Postcode,lat,long
DH1 1HT,54.77987,-1.56358
DH1 1HU,54.78324,-1.54685
DH1 1HW,54.78290,-1.55005
DH1 1HX,54.78159,-1.56898
DH1 1HY,54.77865,-1.56150
DH1 1HZ,54.77926,-1.56004
DH1 1JA,54.77917,-1.55787
DH1 1JB,54.77840,-1.55844
DH1 1JD,54.77990,-1.55609
DH1 1JE,54.78000,-1.55663
DH1 1JF,54.78129,-1.55761
DH1 1JG,54.78070,-1.55807
DH1 1JH,54.78063,-1.55899
DH1 1JJ,54.77942,-1.56519
DH1 1JL,54.78018,-1.56517
DH1 1JN,54.77944,-1.56578
DH1 1JP,54.77927,-1.56727
DH1 1JQ,54.78038,-1.54305
DH1 1JR,54.77958,-1.56433
DH1 1JS,54.77936,-1.56838
DH1 1JT,54.78008,-1.56832
DH1 1JU,54.78003,-1.56705
DH1 1JW,54.77978,-1.56627
DH1 1JX,54.78106,-1.56789
DH1 1JY,54.78163,-1.56931
DH1 1JZ,54.78163,-1.56765
DH1 1LA,54.78152,-1.56361
DH1 1LB,54.78377,-1.56217
DH1 1LD,54.78157,-1.56873
DH1 1LE,54.78089,-1.56982
DH1 1LF,54.78049,-1.57196
DH1 1LG,54.77935,-1.55910
DH1 1LH,54.78086,-1.57153
DH1 1LJ,54.77887,-1.56278
DH1 1LL,54.78683,-1.54567
DH1 1LN,54.77933,-1.56926
DH1 1LP,54.79114,-1.51973
DH1 1LQ,54.77937,-1.56639
DH1 1LR,54.79105,-1.52017
DH1 1LS,54.79278,-1.52097
DH1 1LT,54.79375,-1.52153
DH1 1LU,54.79519,-1.52103
DH1 1LW,54.77990,-1.56879
DH1 1LX,54.79362,-1.52219
DH1 1LY,54.79096,-1.52133
DH1 1LZ,54.79087,-1.52216
DH1 1NA,54.78982,-1.52157
DH1 1NB,54.79099,-1.52252
DH1 1ND,54.78907,-1.52560
DH1 1NE,54.78817,-1.52365
DH1 1NF,54.78900,-1.52220
DH1 1NG,54.79061,-1.52499
DH1 1NH,54.78948,-1.52387
DH1 1NJ,54.78882,-1.52413
DH1 1NL,54.78931,-1.52243
DH1 1NN,54.78755,-1.52613
DH1 1NP,54.78709,-1.52774
DH1 1NQ,54.79001,-1.52352
DH1 1NR,54.78811,-1.52608
DH1 1NS,54.79121,-1.51766
DH1 1NT,54.79265,-1.52251
DH1 1NU,54.78161,-1.56630
DH1 1NW,54.78874,-1.52166
DH1 1NY,54.77978,-1.56813
DH1 1PA,54.78195,-1.54134
DH1 1PB,54.78215,-1.54265
DH1 1PD,54.78169,-1.54250
DH1 1PE,54.78212,-1.54386
DH1 1PF,54.78201,-1.54479
DH1 1PG,54.78114,-1.54569
DH1 1PH,54.78321,-1.54849
DH1 1PJ,54.78034,-1.54777
DH1 1PL,54.78073,-1.54859
DH1 1PN,54.78155,-1.54842
DH1 1PP,54.78131,-1.55043
DH1 1PQ,54.78191,-1.54677
DH1 1PR,54.78207,-1.55247
DH1 1PS,54.78276,-1.55234
DH1 1PT,54.78193,-1.55064
DH1 1PU,54.78043,-1.55297
DH1 1PW,54.78158,-1.55060
DH1 1PX,54.78027,-1.55355
DH1 1PY,54.78055,-1.55204
DH1 1PZ,54.78026,-1.55036
DH1 1QA,54.78261,-1.54656
DH1 1QB,54.77949,-1.55606
DH1 1QE,54.77835,-1.57265
DH1 1QF,54.77888,-1.55638
DH1 1QG,54.77887,-1.55726
DH1 1QH,54.77832,-1.56156
DH1 1QJ,54.77775,-1.56365
DH1 1QL,54.77764,-1.56476
DH1 1QN,54.77851,-1.56806
DH1 1QP,54.77778,-1.56931
DH1 1QQ,54.77842,-1.55935
DH1 1QS,54.77870,-1.57098
DH1 1QT,54.77839,-1.57135
DH1 1QU,54.77845,-1.57087
DH1 1QW,54.77870,-1.56716
DH1 1QX,54.77755,-1.57244
DH1 1QY,54.77845,-1.57243
DH1 1QZ,54.77884,-1.56883
DH1 1RB,54.77973,-1.57022
DH1 1RD,54.77906,-1.57011
DH1 1RE,54.77818,-1.57047
DH1 1RF,54.77813,-1.57259
DH1 1RG,54.77783,-1.57369
DH1 1RH,54.77820,-1.57340
DH1 1RJ,54.77756,-1.57399
DH1 1RL,54.77893,-1.57367
DH1 1RN,54.77756,-1.57399
DH1 1RP,54.77861,-1.57233
DH1 1RQ,54.77804,-1.57436
DH1 1RR,54.77893,-1.57367
DH1 1RS,54.77981,-1.57247
DH1 1RT,54.77914,-1.57186
DH1 1RU,54.77980,-1.57194
DH1 1RW,54.77756,-1.57399
DH1 1RX,54.77894,-1.57236
DH1 1RY,54.77788,-1.57345
DH1 1RZ,54.77902,-1.56723
DH1 1SA,54.77785,-1.57293
DH1 1SB,54.78101,-1.56119
DH1 1SD,54.78086,-1.56173
DH1 1SE,54.79271,-1.53502
DH1 1SF,54.78027,-1.57479
DH1 1SG,54.78013,-1.57314
DH1 1SH,54.78068,-1.56215
DH1 1SJ,54.78050,-1.56248
DH1 1SL,54.77954,-1.57611
DH1 1SN,54.79605,-1.53285
DH1 1SP,54.79647,-1.52102
DH1 1SQ,54.77852,-1.57568
DH1 1SR,54.79848,-1.52280
DH1 1SS,54.80075,-1.53598
DH1 1ST,54.79242,-1.53486
DH1 1SU,54.79608,-1.51446
DH1 1SW,54.77899,-1.57491
DH1 1SX,54.78056,-1.56174
DH1 1SY,54.78032,-1.56362
DH1 1SZ,54.77739,-1.56237
DH1 1TA,54.77813,-1.56486
DH1 1TB,54.77755,-1.56729
DH1 1TD,54.79491,-1.51528
DH1 1TE,54.77757,-1.57555
DH1 1TF,54.78796,-1.53535
DH1 1TG,54.78976,-1.53553
DH1 1TH,54.78965,-1.53615
DH1 1TJ,54.78371,-1.53661
DH1 1TL,54.79511,-1.52933
DH1 1TN,54.79164,-1.53417
DH1 1TP,54.77855,-1.57219
DH1 1TQ,54.79178,-1.53185
DH1 1TR,54.77840,-1.55844
DH1 1TS,54.77805,-1.56813
DH1 1TT,54.77756,-1.57399
DH1 1TU,54.77755,-1.57244
DH1 1TW,54.78721,-1.53915
DH1 1TX,54.77789,-1.57243
DH1 1TY,54.77756,-1.57399
DH1 1TZ,54.77756,-1.57399
DH1 1UA,54.77847,-1.57709
DH1 1UB,54.77847,-1.57709
DH1 1UD,54.77935,-1.57242
DH1 1UF,54.77934,-1.56931
DH1 1UL,54.77934,-1.56931
DH1 1UN,54.77986,-1.56489
DH1 1UP,54.77776,-1.56141
DH1 1UR,54.78025,-1.56415
DH1 1UT,54.77045,-1.59738
DH1 1UU,54.77662,-1.56157
DH1 1UX,54.78277,-1.52574
DH1 1UY,54.78277,-1.52574
DH1 1UZ,54.77935,-1.57086
DH1 1WA,54.77803,-1.57467
DH1 1WB,54.77936,-1.55799
DH1 1WD,54.77961,-1.55810
DH1 1WL,54.79270,-1.53511
DH1 1WN,54.79270,-1.53511
DH1 1WP,54.79270,-1.53511
DH1 1WQ,54.79270,-1.53511
DH1 1WR,54.78415,-1.54659
DH1 1WS,54.78415,-1.54659
DH1 1WT,54.77961,-1.55810
DH1 1WU,54.79270,-1.53511
DH1 1WW,54.77961,-1.55810
DH1 1WZ,54.77961,-1.55810
DH1 1XA,54.77756,-1.57399
DH1 1XB,54.77756,-1.57399
DH1 1XD,54.77799,-1.57204
DH1 1XE,54.77861,-1.57233
DH1 1XF,54.77752,-1.57098
DH1 1XG,54.77924,-1.57253
DH1 1XH,54.77810,-1.55783
DH1 1XJ,54.78027,-1.57707
DH1 1XL,54.77793,-1.57198
DH1 1XN,54.78058,-1.57300
DH1 1XP,54.78058,-1.57300
DH1 1XQ,54.77868,-1.56517
DH1 1XY,54.79271,-1.53502
DH1 1YA,54.77833,-1.53978
DH1 1YB,54.81605,-1.53157
DH1 1YD,54.85286,-1.52336
DH1 1YE,54.83150,-1.57965
DH1 1YF,54.81011,-1.63589
DH1 1YG,54.75959,-1.57418
DH1 1YH,54.70903,-1.51263
DH1 1YJ,54.73793,-1.54956
DH1 1YL,54.76682,-1.58654
DH1 1YN,54.76682,-1.58654
DH1 1YP,54.79270,-1.53511
DH1 1YQ,54.70903,-1.51263
DH1 1YR,54.79270,-1.53511
DH1 1YT,54.76682,-1.58654
DH1 1YW,54.76682,-1.58654
DH1 1ZE,54.78058,-1.57300
DH1 2AA,54.78627,-1.52487
DH1 2AB,54.78586,-1.52279
DH1 2AD,54.78731,-1.52153
DH1 2AE,54.78473,-1.52346
DH1 2AF,54.78482,-1.52455
DH1 2AG,54.78392,-1.52534
DH1 2AH,54.78454,-1.52152
DH1 2AJ,54.78610,-1.52055
DH1 2AL,54.78408,-1.52381
DH1 2AN,54.78434,-1.52244
DH1 2AP,54.78592,-1.52161
DH1 2AQ,54.78395,-1.52168
DH1 2AR,54.78516,-1.52307
DH1 2AS,54.78671,-1.52227
DH1 2AT,54.78726,-1.52262
DH1 2AU,54.78430,-1.51953
DH1 2AW,54.78546,-1.52115
DH1 2AX,54.78435,-1.52028
DH1 2AY,54.78564,-1.51857
DH1 2AZ,54.78632,-1.51945
DH1 2BA,54.78715,-1.52054
DH1 2BB,54.78724,-1.51990
DH1 2BD,54.78373,-1.53019
DH1 2BE,54.78276,-1.52606
DH1 2BF,54.78775,-1.52112
DH1 2BG,54.78467,-1.53201
DH1 2BH,54.78071,-1.53100
DH1 2BJ,54.78098,-1.53024
DH1 2BL,54.78079,-1.52463
DH1 2BN,54.78250,-1.52400
DH1 2BP,54.78204,-1.53130
DH1 2BQ,54.78371,-1.53184
DH1 2BU,54.78533,-1.52468
DH1 2BW,54.78325,-1.53125
DH1 2DA,54.78131,-1.52509
DH1 2DB,54.78128,-1.52417
DH1 2DD,54.78198,-1.52581
DH1 2DE,54.78221,-1.52545
DH1 2DF,54.78267,-1.52327
DH1 2DG,54.78183,-1.52747
DH1 2DH,54.78214,-1.52915
DH1 2DJ,54.78261,-1.53117
DH1 2DL,54.78316,-1.52384
DH1 2DN,54.78076,-1.52237
DH1 2DP,54.78267,-1.52908
DH1 2DQ,54.78129,-1.52907
DH1 2DR,54.78820,-1.51989
DH1 2DS,54.77523,-1.53898
DH1 2DT,54.77505,-1.53467
DH1 2DU,54.77504,-1.53533
DH1 2DW,54.78197,-1.52239
DH1 2DX,54.77497,-1.53615
DH1 2DY,54.77807,-1.55162
DH1 2DZ,54.77564,-1.53981
DH1 2EA,54.77415,-1.53978
DH1 2EB,54.77576,-1.54238
DH1 2ED,54.77387,-1.54124
DH1 2EE,54.77451,-1.54093
DH1 2EF,54.77316,-1.54419
DH1 2EG,54.77364,-1.54374
DH1 2EH,54.77424,-1.54266
DH1 2EJ,54.77453,-1.54174
DH1 2EL,54.77485,-1.54357
DH1 2EN,54.77542,-1.54247
DH1 2EP,54.77634,-1.54330
DH1 2EQ,54.77583,-1.54430
DH1 2ER,54.77640,-1.54518
DH1 2ES,54.77584,-1.54594
DH1 2ET,54.77423,-1.54550
DH1 2EU,54.77436,-1.54771
DH1 2EW,54.77597,-1.54127
DH1 2EX,54.77481,-1.54731
DH1 2EY,54.77622,-1.54953
DH1 2EZ,54.77665,-1.54834
DH1 2FB,54.75233,-1.53681
DH1 2FD,54.75433,-1.54008
DH1 2FT,54.77390,-1.54493
DH1 2FX,54.77458,-1.54161
DH1 2FY,54.77465,-1.54203
DH1 2FZ,54.77483,-1.54296
DH1 2GA,54.79270,-1.53511
DH1 2GB,54.77657,-1.53557
DH1 2GD,54.77657,-1.53557
DH1 2GF,54.78058,-1.57300
DH1 2GG,54.78058,-1.57300
DH1 2GH,54.79270,-1.53511
DH1 2GJ,54.79270,-1.53511
DH1 2GL,54.77657,-1.53595
DH1 2GN,54.78058,-1.57300
DH1 2GP,54.79270,-1.53511
DH1 2GQ,54.77657,-1.53557
DH1 2GR,54.79270,-1.53511
DH1 2GW,54.79270,-1.53511
DH1 2GY,54.77980,-1.54324
DH1 2GZ,54.77675,-1.54392
DH1 2HA,54.77586,-1.54709
DH1 2HB,54.77688,-1.54707
DH1 2HD,54.77870,-1.54483
DH1 2HE,54.77732,-1.53423
DH1 2HF,54.77508,-1.53386
DH1 2HG,54.77472,-1.53516
DH1 2HH,54.78282,-1.53662
DH1 2HJ,54.78408,-1.53451
DH1 2HL,54.78296,-1.53799
DH1 2HN,54.78234,-1.53860
DH1 2HP,54.77949,-1.54533
DH1 2HQ,54.78198,-1.54088
DH1 2HR,54.78232,-1.53976
DH1 2HS,54.78139,-1.54046
DH1 2HT,54.78170,-1.54088
DH1 2HU,54.78099,-1.54193
DH1 2HX,54.78063,-1.54434
DH1 2HY,54.77958,-1.54581
DH1 2HZ,54.77945,-1.54412
DH1 2JA,54.77958,-1.54689
DH1 2JB,54.77934,-1.54378
DH1 2JD,54.77932,-1.54342
DH1 2JE,54.77981,-1.54323
DH1 2JF,54.77769,-1.54349
DH1 2JG,54.77814,-1.54510
DH1 2JH,54.77738,-1.54589
DH1 2JJ,54.77761,-1.54438
DH1 2JL,54.77729,-1.54632
DH1 2JN,54.77762,-1.54775
DH1 2JP,54.77803,-1.55138
DH1 2JQ,54.77899,-1.54634
DH1 2JR,54.77865,-1.55472
DH1 2JS,54.77846,-1.55491
DH1 2JT,54.77915,-1.55398
DH1 2JU,54.77884,-1.55341
DH1 2JW,54.77781,-1.54983
DH1 2JX,54.77846,-1.55244
DH1 2JY,54.77865,-1.55024
DH1 2JZ,54.77893,-1.55142
DH1 2LA,54.77815,-1.55009
DH1 2LB,54.77885,-1.54825
DH1 2LD,54.77882,-1.54940
DH1 2LE,54.77944,-1.55073
DH1 2LF,54.77950,-1.54994
DH1 2LG,54.77982,-1.54727
DH1 2LH,54.77905,-1.55511
DH1 2LJ,54.77771,-1.54750
DH1 2LL,54.78416,-1.53849
DH1 2LN,54.77872,-1.55417
DH1 2LP,54.78110,-1.53235
DH1 2LQ,54.78113,-1.54109
DH1 2LR,54.78059,-1.53236
DH1 2LS,54.78026,-1.53140
DH1 2LT,54.78019,-1.52916
DH1 2LU,54.78030,-1.52752
DH1 2LW,54.78014,-1.54287
DH1 2LX,54.78148,-1.52653
DH1 2LY,54.76174,-1.55246
DH1 2LZ,54.77971,-1.54384
DH1 2NA,54.76124,-1.55225
DH1 2NB,54.76164,-1.55198
DH1 2ND,54.76122,-1.55096
DH1 2NE,54.76094,-1.55249
DH1 2NF,54.76053,-1.55277
DH1 2NG,54.75983,-1.55281
DH1 2NH,54.76014,-1.55188
DH1 2NJ,54.76024,-1.55037
DH1 2NL,54.75995,-1.55135
DH1 2NN,54.75997,-1.54984
DH1 2NP,54.76028,-1.54830
DH1 2NQ,54.75961,-1.55180
DH1 2NR,54.75994,-1.54816
DH1 2NS,54.76046,-1.54775
DH1 2NT,54.76005,-1.54742
DH1 2NU,54.76028,-1.54687
DH1 2NW,54.76025,-1.54865
DH1 2NX,54.76030,-1.54619
DH1 2PA,54.76064,-1.54674
DH1 2PB,54.76002,-1.54565
DH1 2PD,54.75768,-1.54469
DH1 2PE,54.75576,-1.54343
DH1 2PF,54.75500,-1.54176
DH1 2PG,54.75590,-1.54206
DH1 2PH,54.75585,-1.54105
DH1 2PJ,54.75585,-1.53898
DH1 2PL,54.75610,-1.53989
DH1 2PN,54.75467,-1.54044
DH1 2PP,54.75467,-1.53645
DH1 2PQ,54.75676,-1.54244
DH1 2PR,54.75333,-1.53660
DH1 2PS,54.75352,-1.53888
DH1 2PT,54.75362,-1.53986
DH1 2PU,54.75283,-1.53928
DH1 2PW,54.75455,-1.53797
DH1 2PX,54.75213,-1.53795
DH1 2PY,54.75100,-1.53830
DH1 2PZ,54.75531,-1.53765
DH1 2QA,54.75608,-1.53823
DH1 2QB,54.75541,-1.53642
DH1 2QD,54.78594,-1.52916
DH1 2QE,54.75486,-1.53708
DH1 2QF,54.75501,-1.53531
DH1 2QG,54.77960,-1.55199
DH1 2QH,54.77958,-1.55334
DH1 2QJ,54.77956,-1.55483
DH1 2QL,54.78906,-1.51330
DH1 2QN,54.78506,-1.53177
DH1 2QP,54.78542,-1.52742
DH1 2QQ,54.77975,-1.55127
DH1 2QR,54.78715,-1.52426
DH1 2QS,54.78686,-1.52650
DH1 2QT,54.78882,-1.51988
DH1 2QU,54.78757,-1.52355
DH1 2QW,54.78614,-1.52816
DH1 2QX,54.78052,-1.53929
DH1 2QY,54.77922,-1.53666
DH1 2QZ,54.77922,-1.53666
DH1 2RA,54.77837,-1.53400
DH1 2RB,54.77875,-1.53382
DH1 2RD,54.77852,-1.53484
DH1 2RE,54.77935,-1.53518
DH1 2RF,54.77884,-1.53895
DH1 2RG,54.77950,-1.54037
DH1 2RH,54.77988,-1.53872
DH1 2RJ,54.77668,-1.53744
DH1 2RL,54.77668,-1.53744
DH1 2RN,54.77900,-1.53975
DH1 2RP,54.78081,-1.53699
DH1 2RQ,54.77917,-1.54021
DH1 2RR,54.78012,-1.53665
DH1 2RS,54.78010,-1.53477
DH1 2RT,54.77923,-1.53977
DH1 2RU,54.78127,-1.53403
DH1 2RW,54.77935,-1.53927
DH1 2RX,54.77657,-1.53557
DH1 2RY,54.77148,-1.55352
DH1 2RZ,54.77113,-1.54097
DH1 2SA,54.77515,-1.53166
DH1 2SB,54.77717,-1.52812
DH1 2SD,54.76947,-1.52849
DH1 2SE,54.76845,-1.52357
DH1 2SF,54.76621,-1.52156
DH1 2SG,54.76771,-1.52367
DH1 2SH,54.76713,-1.52367
DH1 2SJ,54.76317,-1.52432
DH1 2SL,54.75539,-1.52167
DH1 2SN,54.76282,-1.50752
DH1 2SP,54.76168,-1.49812
DH1 2SQ,54.76772,-1.52417
DH1 2SR,54.75691,-1.48531
DH1 2SS,54.78040,-1.53851
DH1 2ST,54.76619,-1.53942
DH1 2SU,54.76612,-1.54018
DH1 2SW,54.75419,-1.51147
DH1 2SX,54.76079,-1.53786
DH1 2SY,54.75460,-1.55431
DH1 2SZ,54.75932,-1.55245
DH1 2TA,54.75898,-1.54682
DH1 2TB,54.75288,-1.54936
DH1 2TD,54.74884,-1.54246
DH1 2TE,54.74810,-1.53734
DH1 2TF,54.74867,-1.53856
DH1 2TG,54.74889,-1.53750
DH1 2TH,54.75096,-1.53187
DH1 2TJ,54.74395,-1.54091
DH1 2TN,54.77480,-1.54449
DH1 2TP,54.77488,-1.54399
DH1 2TQ,54.74828,-1.53846
DH1 2TR,54.78812,-1.51323
DH1 2TS,54.78652,-1.51845
DH1 2TU,54.78733,-1.51775
DH1 2TW,54.77513,-1.54501
DH1 2TX,54.78770,-1.51845
DH1 2TY,54.75374,-1.53444
DH1 2TZ,54.75332,-1.53564
DH1 2UA,54.75858,-1.54467
DH1 2UB,54.75395,-1.53835
DH1 2UD,54.75368,-1.53657
DH1 2UE,54.76077,-1.55168
DH1 2UF,54.78689,-1.51678
DH1 2UG,54.78640,-1.51627
DH1 2UH,54.78622,-1.51816
DH1 2UJ,54.78212,-1.51987
DH1 2UL,54.78146,-1.52089
DH1 2UN,54.78366,-1.52262
DH1 2UP,54.78547,-1.52571
DH1 2UQ,54.78562,-1.51683
DH1 2UR,54.78547,-1.52571
DH1 2UT,54.78547,-1.52571
DH1 2UU,54.77656,-1.53596
DH1 2UW,54.78560,-1.52581
DH1 2UZ,54.77801,-1.54731
DH1 2WP,54.77668,-1.54141
DH1 2WQ,54.79270,-1.53511
DH1 2WR,54.77802,-1.54731
DH1 2WS,54.79270,-1.53511
DH1 2WT,54.77802,-1.54731
DH1 2WU,54.77802,-1.54731
DH1 2WW,54.77802,-1.54731
DH1 2WX,54.79270,-1.53511
DH1 2WY,54.79270,-1.53511
DH1 2WZ,54.79270,-1.53511
DH1 2XA,54.77775,-1.54677
DH1 2XB,54.77832,-1.55441
DH1 2XD,54.78141,-1.53892
DH1 2XE,54.77753,-1.56467
DH1 2XF,54.77775,-1.54677
DH1 2XG,54.77886,-1.55310
DH1 2XH,54.78014,-1.54186
DH1 2XJ,54.78005,-1.54082
DH1 2XL,54.77696,-1.53597
DH1 2XN,54.77833,-1.53978
DH1 2XQ,54.77840,-1.54223
DH1 2XR,54.78058,-1.57300
DH1 2XS,54.79270,-1.53511
DH1 2XU,54.77978,-1.54234
DH1 2XW,54.78040,-1.54076
DH1 2XX,54.78058,-1.57300
DH1 2YA,54.77631,-1.54173
DH1 2YB,54.77599,-1.54133
DH1 2YD,54.77842,-1.53628
DH1 2YE,54.77026,-1.54454
DH1 2YF,54.77832,-1.53667
DH1 2YG,54.76131,-1.55241
DH1 2YH,54.76183,-1.55197
DH1 2YJ,54.75096,-1.53657
DH1 2YL,54.75047,-1.53854
DH1 2YN,54.77840,-1.53709
DH1 2YP,54.77657,-1.53557
DH1 2YQ,54.77657,-1.53557
DH1 2YR,54.77657,-1.53557
DH1 2YS,54.77631,-1.54173
DH1 2YT,54.78058,-1.57300
DH1 2YU,54.75047,-1.53854
DH1 2YW,54.77657,-1.53595
DH1 2YX,54.75047,-1.53854
DH1 2YY,54.79270,-1.53511
DH1 2YZ,54.77631,-1.54173
DH1 2ZR,54.79270,-1.53511
DH1 3AA,54.77631,-1.57432
DH1 3AB,54.77631,-1.57432
DH1 3AD,54.77628,-1.57407
DH1 3AE,54.77606,-1.57418
DH1 3AF,54.77633,-1.57320
DH1 3AG,54.77567,-1.57264
DH1 3AH,54.77524,-1.57273
DH1 3AL,54.77358,-1.57102
DH1 3AN,54.77333,-1.57185
DH1 3AP,54.77357,-1.57040
DH1 3AQ,54.77524,-1.57223
DH1 3AR,54.77318,-1.56961
DH1 3AS,54.77224,-1.57062
DH1 3AT,54.77090,-1.56911
DH1 3AU,54.77226,-1.56942
DH1 3AW,54.77395,-1.57006
DH1 3AX,54.77191,-1.56965
DH1 3AY,54.77062,-1.56942
DH1 3AZ,54.76952,-1.56920
DH1 3BA,54.76932,-1.56901
DH1 3BB,54.76873,-1.56762
DH1 3BD,54.77037,-1.56738
DH1 3BE,54.77006,-1.56706
DH1 3BF,54.77214,-1.57007
DH1 3BG,54.77142,-1.56666
DH1 3BH,54.77005,-1.56784
DH1 3BJ,54.77146,-1.56793
DH1 3BL,54.77151,-1.56533
DH1 3BN,54.77428,-1.56577
DH1 3BP,54.77273,-1.56943
DH1 3BQ,54.77239,-1.56641
DH1 3BW,54.77647,-1.57062
DH1 3DA,54.77651,-1.57012
DH1 3DB,54.77414,-1.57134
DH1 3DD,54.77345,-1.57161
DH1 3DE,54.75961,-1.58130
DH1 3DF,54.75985,-1.57965
DH1 3DG,54.77267,-1.57149
DH1 3DH,54.77106,-1.57089
DH1 3DJ,54.77006,-1.57043
DH1 3DL,54.77046,-1.57287
DH1 3DN,54.76939,-1.57324
DH1 3DP,54.76985,-1.57207
DH1 3DQ,54.77154,-1.57176
DH1 3DR,54.76901,-1.57284
DH1 3DS,54.76899,-1.57242
DH1 3DT,54.76914,-1.57237
DH1 3DU,54.76907,-1.57160
DH1 3DW,54.76985,-1.57278
DH1 3DX,54.76867,-1.57163
DH1 3DY,54.76832,-1.57777
DH1 3DZ,54.76947,-1.57994
DH1 3EA,54.77242,-1.58001
DH1 3EB,54.77311,-1.57839
DH1 3ED,54.76863,-1.57873
DH1 3EE,54.77129,-1.57686
