Postcode,lat,long
GL1 1NZ,51.86442,-2.24382
GL1 1PA,51.86449,-2.24488
GL1 1PB,51.86472,-2.23959
GL1 1PD,51.86506,-2.24580
GL1 1PE,51.86472,-2.23959
GL1 1PF,51.86483,-2.24392
GL1 1PG,51.86431,-2.24106
GL1 1PH,51.86428,-2.24581
GL1 1PJ,51.86483,-2.24392
GL1 1PL,51.86342,-2.24577
GL1 1PN,51.86367,-2.24196
GL1 1PP,51.86484,-2.24102
GL1 1PQ,51.86753,-2.24248
GL1 1PR,51.86397,-2.24536
GL1 1PS,51.86352,-2.24150
GL1 1PT,51.86393,-2.24392
GL1 1PU,51.86394,-2.24395
GL1 1PW,51.86372,-2.24229
GL1 1PX,51.86266,-2.23999
GL1 1PY,51.86290,-2.24102
GL1 1PZ,51.86285,-2.24069
GL1 1QA,51.86393,-2.24246
GL1 1QB,51.86243,-2.23992
GL1 1QD,51.86317,-2.23963
GL1 1QE,51.86372,-2.24010
GL1 1QF,51.86405,-2.24058
GL1 1QG,51.86393,-2.24246
GL1 1QH,51.86417,-2.24508
GL1 1QJ,51.86483,-2.24537
GL1 1QL,51.86248,-2.24012
GL1 1QN,51.86318,-2.24216
GL1 1QP,51.86305,-2.24188
GL1 1QQ,51.86483,-2.24392
GL1 1QR,51.86476,-2.24462
GL1 1QS,51.86214,-2.23955
GL1 1QT,51.86219,-2.24022
GL1 1QU,51.86179,-2.23945
GL1 1QW,51.86105,-2.24990
GL1 1QX,51.86196,-2.24068
GL1 1QY,51.86159,-2.24109
GL1 1QZ,51.86125,-2.24181
GL1 1RA,51.86204,-2.24195
GL1 1RB,51.86252,-2.24147
GL1 1RD,51.86145,-2.24286
GL1 1RE,51.86176,-2.24322
GL1 1RF,51.86225,-2.24212
GL1 1RH,51.86405,-2.24172
GL1 1RL,51.86607,-2.24184
GL1 1RN,51.86484,-2.24102
GL1 1RP,51.86634,-2.24363
GL1 1RQ,51.86393,-2.24392
GL1 1RR,51.86663,-2.24248
GL1 1RS,51.86526,-2.24413
GL1 1RT,51.86637,-2.24360
GL1 1RU,51.86605,-2.24287
GL1 1RW,51.86446,-2.24328
GL1 1RX,51.86521,-2.24238
GL1 1RY,51.86490,-2.24314
GL1 1RZ,51.86554,-2.24435
GL1 1SA,51.86523,-2.24381
GL1 1SB,51.86675,-2.24174
GL1 1SD,51.86574,-2.23957
GL1 1SE,51.86548,-2.24533
GL1 1SF,51.86530,-2.24496
GL1 1SG,51.86573,-2.24538
GL1 1SH,51.82786,-2.27417
GL1 1SJ,51.86154,-2.24862
GL1 1SL,51.86657,-2.24236
GL1 1SN,51.86843,-2.24249
GL1 1SP,51.86669,-2.24204
GL1 1SQ,51.86622,-2.24426
GL1 1SR,51.86663,-2.24103
GL1 1SS,51.86434,-2.24466
GL1 1ST,51.86484,-2.24102
GL1 1SU,51.86484,-2.24102
GL1 1SW,51.86821,-2.23594
GL1 1SX,51.86289,-2.24343
GL1 1SY,51.86754,-2.23813
GL1 1SZ,51.86537,-2.24118
GL1 1TA,51.86391,-2.24732
GL1 1TB,51.86753,-2.24248
GL1 1TD,51.86573,-2.24247
GL1 1TE,51.86675,-2.24174
GL1 1TG,51.86490,-2.24600
GL1 1TH,51.86364,-2.24482
GL1 1TJ,51.86305,-2.24804
GL1 1TL,51.86393,-2.24392
GL1 1TN,51.86364,-2.24482
GL1 1TP,51.86437,-2.24678
GL1 1TQ,51.86605,-2.24673
GL1 1TR,51.86461,-2.24639
GL1 1TS,51.86384,-2.24716
GL1 1TT,51.86360,-2.24681
GL1 1TU,51.86042,-2.24468
GL1 1TW,51.86316,-2.24811
GL1 1TX,51.86369,-2.24779
GL1 1TY,51.86482,-2.24683
GL1 1TZ,51.86482,-2.24683
GL1 1UA,51.86389,-2.24759
GL1 1UB,51.86194,-2.24969
GL1 1UD,51.86222,-2.24867
GL1 1UE,51.86153,-2.24929
GL1 1UF,51.86076,-2.24964
GL1 1UG,51.86143,-2.24819
GL1 1UH,51.82786,-2.27417
GL1 1UJ,51.86183,-2.24976
GL1 1UL,51.86122,-2.24678
GL1 1UN,51.86075,-2.24814
GL1 1UP,51.86124,-2.24923
GL1 1UQ,51.86181,-2.24938
GL1 1UR,51.86129,-2.25015
GL1 1US,51.86089,-2.24938
GL1 1UT,51.86090,-2.25042
GL1 1UU,51.86099,-2.25032
GL1 1UW,51.86222,-2.24867
GL1 1UX,51.86092,-2.25044
GL1 1UY,51.86038,-2.24914
GL1 1UZ,51.85962,-2.24914
GL1 1WA,51.86052,-2.24930
GL1 1WE,51.82786,-2.27417
GL1 1WG,51.82786,-2.27417
GL1 1WH,51.82786,-2.27417
GL1 1WJ,51.82786,-2.27417
GL1 1WL,51.82786,-2.27417
GL1 1WN,51.82786,-2.27417
GL1 1WP,51.82786,-2.27417
GL1 1WQ,51.82786,-2.27417
GL1 1WR,51.85965,-2.24912
GL1 1WU,51.82786,-2.27417
GL1 1WW,51.82786,-2.27417
GL1 1WX,51.86322,-2.21458
GL1 1XA,51.86032,-2.25019
GL1 1XB,51.86019,-2.24998
GL1 1XD,51.85948,-2.24603
GL1 1XE,51.85919,-2.25037
GL1 1XF,51.82786,-2.27417
GL1 1XG,51.85959,-2.25015
GL1 1XH,51.86438,-2.24594
GL1 1XJ,51.86437,-2.24616
GL1 1XL,51.85984,-2.24946
GL1 1XN,51.86387,-2.24543
GL1 1XQ,51.85995,-2.25059
GL1 1XR,51.86036,-2.24532
GL1 1XS,51.86483,-2.24247
GL1 1XT,51.86322,-2.21458
GL1 1XW,51.86397,-2.24536
GL1 1XX,51.86322,-2.21458
GL1 1XY,51.86394,-2.24101
GL1 1XZ,51.86663,-2.24248
GL1 1YA,51.82786,-2.27417
GL1 1YB,51.86322,-2.21458
GL1 1YD,51.86285,-2.24407
GL1 1YE,51.82786,-2.27417
GL1 1YF,51.86192,-2.24677
GL1 1YG,51.86215,-2.24709
GL1 1YH,51.85930,-2.24953
GL1 1YJ,51.86285,-2.24407
GL1 1YL,51.82786,-2.27417
GL1 1YN,51.86285,-2.24407
GL1 1YQ,51.86218,-2.24712
GL1 1YR,51.86285,-2.24407
GL1 1YS,51.86285,-2.24407
GL1 1YT,51.82786,-2.27417
GL1 1YU,51.86458,-2.24420
GL1 1YW,51.82786,-2.27417
GL1 1YX,51.86285,-2.24407
GL1 1ZA,51.86322,-2.21458
GL1 1ZB,51.86285,-2.24407
GL1 1ZD,51.86322,-2.21458
GL1 1ZE,51.86322,-2.21458
GL1 1ZF,51.86322,-2.21458
GL1 1ZG,51.82786,-2.27417
GL1 1ZH,51.86284,-2.24409
GL1 1ZJ,51.86285,-2.24407
GL1 1ZL,51.86285,-2.24407
GL1 1ZN,51.86285,-2.24407
GL1 1ZP,51.82786,-2.27417
GL1 1ZQ,51.86322,-2.21458
GL1 1ZR,51.86284,-2.24409
GL1 1ZS,51.86322,-2.21458
GL1 1ZT,51.86285,-2.24407
GL1 1ZU,51.82786,-2.27417
GL1 1ZW,51.82786,-2.27417
GL1 1ZX,51.86285,-2.24407
GL1 2AA,51.86711,-2.24193
GL1 2AB,51.86661,-2.24447
GL1 2AD,51.86709,-2.24260
GL1 2AE,51.86747,-2.24330
GL1 2AF,51.87533,-2.24556
GL1 2AG,51.86694,-2.24345
GL1 2AH,51.86564,-2.24579
GL1 2AJ,51.86666,-2.24434
GL1 2AL,51.87566,-2.24705
GL1 2AN,51.86604,-2.24531
GL1 2AP,51.86552,-2.24583
GL1 2AQ,51.86693,-2.24331
GL1 2AR,51.87553,-2.24633
GL1 2AS,51.87554,-2.24922
GL1 2AT,51.86644,-2.24556
GL1 2AU,51.86484,-2.24102
GL1 2AW,51.86662,-2.24538
GL1 2AX,51.86644,-2.24556
GL1 2AY,51.86322,-2.21458
GL1 2AZ,51.86660,-2.24518
GL1 2BA,51.86699,-2.24430
GL1 2BB,51.86707,-2.24398
GL1 2BD,51.86878,-2.24715
GL1 2BE,51.86782,-2.24318
GL1 2BG,51.86796,-2.24436
GL1 2BH,51.86827,-2.24563
GL1 2BJ,51.86752,-2.24539
GL1 2BL,51.87598,-2.24805
GL1 2BN,51.86800,-2.24722
GL1 2BP,51.86823,-2.24773
GL1 2BQ,51.86730,-2.24482
GL1 2BS,51.86982,-2.24447
GL1 2BT,51.87645,-2.24753
GL1 2BU,51.87580,-2.24936
GL1 2BW,51.87594,-2.24956
GL1 2BX,51.86980,-2.24357
GL1 2BY,51.86240,-2.25249
GL1 2BZ,51.87500,-2.25144
GL1 2DA,51.86868,-2.24370
GL1 2DB,51.86299,-2.24929
GL1 2DD,51.86584,-2.24573
GL1 2DE,51.86341,-2.24939
GL1 2DF,51.86906,-2.24297
GL1 2DG,51.86341,-2.24939
GL1 2DH,51.86520,-2.24639
GL1 2DJ,51.87560,-2.24997
GL1 2DL,51.87550,-2.25063
GL1 2DN,51.86205,-2.25178
GL1 2DP,51.86477,-2.24699
GL1 2DQ,51.86142,-2.25143
GL1 2DR,51.86432,-2.24785
GL1 2DS,51.87539,-2.25021
GL1 2DT,51.86407,-2.24784
GL1 2DU,51.86448,-2.24770
GL1 2DW,51.87697,-2.24755
GL1 2DX,51.86353,-2.24829
GL1 2DY,51.86360,-2.24875
GL1 2DZ,51.86392,-2.24973
GL1 2EA,51.86383,-2.24839
GL1 2EB,51.86416,-2.25106
GL1 2ED,51.86405,-2.25047
GL1 2EE,51.86272,-2.25148
GL1 2EF,51.87479,-2.25214
GL1 2EG,51.86282,-2.25225
GL1 2EH,51.86184,-2.25276
GL1 2EJ,51.87400,-2.25235
GL1 2EL,51.86358,-2.25087
GL1 2EN,51.86262,-2.25239
GL1 2EP,51.86375,-2.24975
GL1 2EQ,51.86370,-2.25124
GL1 2ER,51.86335,-2.25177
GL1 2ES,51.86357,-2.25135
GL1 2ET,51.87422,-2.25291
GL1 2EU,51.86343,-2.25145
GL1 2EW,51.86329,-2.25177
GL1 2EX,51.86128,-2.25080
GL1 2EY,51.85942,-2.25115
GL1 2EZ,51.85975,-2.25104
GL1 2FA,51.87058,-2.25804
GL1 2FB,51.86420,-2.25211
GL1 2FE,51.86712,-2.24174
GL1 2FF,51.86499,-2.24911
GL1 2FG,51.86836,-2.24276
GL1 2GA,51.86410,-2.25295
GL1 2GB,51.87147,-2.25734
GL1 2HA,51.86387,-2.24294
GL1 2HB,51.86213,-2.24681
GL1 2HD,51.86056,-2.25119
GL1 2HE,51.86394,-2.25013
GL1 2HG,51.86602,-2.24741
GL1 2HH,51.86482,-2.24732
GL1 2HJ,51.86475,-2.24778
GL1 2HL,51.86482,-2.24828
GL1 2HN,51.86411,-2.24918
GL1 2HQ,51.86530,-2.24711
GL1 2HR,51.86482,-2.24973
GL1 2HS,51.86418,-2.24861
GL1 2HT,51.86539,-2.24885
GL1 2HU,51.86482,-2.24828
GL1 2HX,51.86628,-2.24801
GL1 2HY,51.86646,-2.24859
GL1 2HZ,51.86620,-2.25158
GL1 2JA,51.86575,-2.24847
GL1 2JB,51.86600,-2.24866
GL1 2JD,51.86660,-2.24992
GL1 2JE,51.86593,-2.24875
GL1 2JF,51.86559,-2.24934
GL1 2JG,51.86540,-2.25010
GL1 2JH,51.86545,-2.25008
GL1 2JJ,51.86572,-2.24974
GL1 2JL,51.86571,-2.25119
GL1 2JN,51.86555,-2.25204
GL1 2JP,51.86577,-2.24978
GL1 2JQ,51.86816,-2.25781
GL1 2JR,51.86620,-2.25158
GL1 2JS,51.86705,-2.25214
GL1 2JT,51.86620,-2.25158
GL1 2JU,51.86620,-2.25158
GL1 2JW,51.86620,-2.25158
GL1 2JX,51.86723,-2.25110
GL1 2JY,51.86620,-2.25158
GL1 2JZ,51.86721,-2.25220
GL1 2LB,51.86656,-2.25186
GL1 2LD,51.86751,-2.25265
GL1 2LE,51.86333,-2.25356
GL1 2LG,51.86221,-2.25378
GL1 2LJ,51.86656,-2.25186
GL1 2LL,51.86751,-2.25120
GL1 2LN,51.86661,-2.25119
GL1 2LR,51.86676,-2.24660
GL1 2LS,51.86752,-2.24829
GL1 2LT,51.86662,-2.24829
GL1 2LU,51.86662,-2.24829
GL1 2LW,51.86725,-2.25131
GL1 2LX,51.86746,-2.24844
GL1 2LY,51.86767,-2.24731
GL1 2LZ,51.86809,-2.24796
GL1 2NA,51.86775,-2.24847
GL1 2NB,51.86662,-2.24829
GL1 2NE,51.86673,-2.24800
GL1 2NF,51.86644,-2.24761
GL1 2NG,51.86615,-2.24650
GL1 2NH,51.86380,-2.25694
GL1 2NJ,51.86655,-2.24713
GL1 2NL,51.86580,-2.24609
GL1 2NN,51.86482,-2.24683
GL1 2NP,51.86752,-2.24684
GL1 2NQ,51.86752,-2.24829
GL1 2NR,51.86752,-2.24829
GL1 2NS,51.86192,-2.25279
GL1 2NT,51.86751,-2.24975
GL1 2NU,51.86580,-2.24609
GL1 2NW,51.86596,-2.24717
GL1 2NX,51.86540,-2.24644
GL1 2NY,51.86624,-2.24792
GL1 2NZ,51.86686,-2.24844
GL1 2PA,51.86777,-2.25229
GL1 2PB,51.86777,-2.25229
GL1 2PD,51.86751,-2.24975
GL1 2PE,51.86732,-2.24932
GL1 2PF,51.86710,-2.24908
GL1 2PG,51.86715,-2.25019
GL1 2PH,51.86760,-2.25156
GL1 2PJ,51.86751,-2.25265
GL1 2PL,51.86725,-2.24852
GL1 2PN,51.86809,-2.25114
GL1 2PQ,51.86751,-2.25120
GL1 2PR,51.86752,-2.24829
GL1 2PS,51.87405,-2.24452
GL1 2PT,51.86607,-2.24646
GL1 2PU,51.86783,-2.25116
GL1 2PW,51.86835,-2.25113
GL1 2PX,51.87084,-2.24545
GL1 2PY,51.87227,-2.24491
GL1 2PZ,51.87332,-2.24465
GL1 2QA,51.87442,-2.24387
GL1 2QB,51.87533,-2.24293
GL1 2QD,51.87448,-2.24335
GL1 2QE,51.87343,-2.24366
GL1 2QF,51.87335,-2.24422
GL1 2QG,51.87237,-2.24290
GL1 2QH,51.87288,-2.24298
GL1 2QJ,51.87357,-2.24199
GL1 2QL,51.87311,-2.24327
GL1 2QN,51.87211,-2.24444
GL1 2QP,51.87074,-2.24513
GL1 2QQ,51.87254,-2.24321
GL1 2QR,51.86903,-2.24689
GL1 2QS,51.86916,-2.24733
GL1 2QT,51.86815,-2.24921
GL1 2QU,51.86734,-2.24915
GL1 2QW,51.87092,-2.24439
GL1 2QX,51.86822,-2.24974
GL1 2QY,51.86793,-2.24982
GL1 2QZ,51.86809,-2.25045
GL1 2RA,51.86841,-2.24975
GL1 2RB,51.86927,-2.25096
GL1 2RD,51.86954,-2.25435
GL1 2RE,51.86921,-2.25003
GL1 2RF,51.86957,-2.24937
GL1 2RG,51.86917,-2.25029
GL1 2RH,51.86734,-2.24915
GL1 2RJ,51.87387,-2.25001
GL1 2RL,51.86866,-2.25126
GL1 2RN,51.86834,-2.25491
GL1 2RP,51.87552,-2.24838
GL1 2RQ,51.87020,-2.24806
GL1 2RR,51.86813,-2.25382
GL1 2RS,51.86862,-2.25562
GL1 2RT,51.86930,-2.25557
GL1 2RU,51.86889,-2.25411
GL1 2RW,51.86930,-2.25557
GL1 2RX,51.87075,-2.25851
GL1 2RY,51.87093,-2.25765
GL1 2RZ,51.87080,-2.25706
GL1 2SA,51.87168,-2.25814
GL1 2SB,51.87226,-2.25792
GL1 2SD,51.86420,-2.25211
GL1 2SE,51.87515,-2.24193
GL1 2SF,51.87567,-2.24305
GL1 2SG,51.87597,-2.24366
GL1 2SH,51.87456,-2.25114
GL1 2SJ,51.87397,-2.24734
GL1 2SL,51.87029,-2.24466
GL1 2SN,51.86420,-2.25211
GL1 2SP,51.86420,-2.25211
GL1 2SQ,51.87155,-2.24611
GL1 2SR,51.87281,-2.24735
GL1 2SS,51.86420,-2.25211
GL1 2ST,51.87423,-2.24627
GL1 2SU,51.87214,-2.25337
GL1 2SW,51.87591,-2.24745
GL1 2SX,51.87196,-2.24572
GL1 2SY,51.87190,-2.24764
GL1 2SZ,51.86845,-2.25154
GL1 2TA,51.86865,-2.25025
GL1 2TB,51.86877,-2.24837
GL1 2TD,51.86931,-2.25121
GL1 2TE,51.87506,-2.24636
GL1 2TF,51.87026,-2.25348
GL1 2TG,51.86646,-2.24859
GL1 2TH,51.86646,-2.24859
GL1 2TJ,51.86646,-2.24859
GL1 2TL,51.86322,-2.21458
GL1 2TN,51.86646,-2.24859
GL1 2TP,51.86646,-2.24859
GL1 2TQ,51.86646,-2.24859
GL1 2TR,51.86646,-2.24859
GL1 2TS,51.86600,-2.24926
GL1 2TT,51.86539,-2.24625
GL1 2TU,51.86813,-2.25174
GL1 2TW,51.86662,-2.24974
GL1 2TX,51.86572,-2.24683
GL1 2TZ,51.86620,-2.25158
GL1 2UA,51.86646,-2.24859
GL1 2UD,51.86482,-2.24683
GL1 2UE,51.87482,-2.24679
GL1 2UF,51.87444,-2.25080
GL1 2UG,51.87444,-2.25080
GL1 2UH,51.87112,-2.24686
GL1 2UJ,51.86897,-2.25081
GL1 2UL,51.86947,-2.25400
GL1 2UN,51.86760,-2.25156
GL1 2UQ,51.87509,-2.24948
GL1 2UU,51.86420,-2.25211
GL1 2UW,51.82786,-2.27417
GL1 2UX,51.86420,-2.25211
GL1 2UY,51.86420,-2.25211
GL1 2UZ,51.86420,-2.25211
GL1 2WA,51.86420,-2.25211
GL1 2WB,51.86420,-2.25211
GL1 2WD,51.86420,-2.25211
GL1 2WE,51.86420,-2.25211
GL1 2WF,51.86420,-2.25211
GL1 2WG,51.82786,-2.27417
GL1 2WH,51.86420,-2.25211
GL1 2WJ,51.86420,-2.25211
GL1 2WL,51.86420,-2.25211
GL1 2WN,51.86420,-2.25211
GL1 2WP,51.86322,-2.21458
GL1 2WQ,51.86322,-2.21458
GL1 2WR,51.86322,-2.21458
GL1 2WS,51.86322,-2.21458
GL1 2WT,51.82786,-2.27417
GL1 2WU,51.86322,-2.21458
GL1 2WW,51.86322,-2.21458
GL1 2WX,51.86322,-2.21458
GL1 2WY,51.86322,-2.21458
GL1 2WZ,51.82786,-2.27417
GL1 2XG,51.82786,-2.27417
GL1 2XR,51.87509,-2.24948
GL1 2YA,51.86322,-2.21458
GL1 2YB,51.86322,-2.21458
GL1 2YD,51.82786,-2.27417
GL1 2YE,51.86322,-2.21458
GL1 2YF,51.86872,-2.24872
GL1 2YG,51.82786,-2.27417
GL1 2YH,51.82786,-2.27417
GL1 2YJ,51.82786,-2.27417
GL1 2YL,51.86322,-2.21458
GL1 2YN,51.86322,-2.21458
GL1 2YP,51.86322,-2.21458
GL1 2YQ,51.82786,-2.27417
GL1 2YR,51.86322,-2.21458
GL1 2YS,51.86322,-2.21458
GL1 2YU,51.86322,-2.21458
GL1 2YZ,51.82786,-2.27417
GL1 2ZG,51.82786,-2.27417
GL1 2ZR,51.82786,-2.27417
GL1 2ZT,51.86322,-2.21458
GL1 3AA,51.86750,-2.24259
GL1 3AB,51.86761,-2.24234
GL1 3AD,51.86753,-2.24248
GL1 3AE,51.86753,-2.24248
GL1 3AF,51.86777,-2.24127
GL1 3AG,51.86897,-2.24190
GL1 3AH,51.86830,-2.24044
GL1 3AJ,51.86753,-2.24299
GL1 3AL,51.86843,-2.24249
GL1 3AN,51.86525,-2.23671
GL1 3AP,51.86962,-2.24231
GL1 3AQ,51.86843,-2.24249
GL1 3AR,51.86979,-2.24120
GL1 3AS,51.86985,-2.24168
GL1 3AT,51.87062,-2.24159
GL1 3AU,51.87144,-2.24126
GL1 3AW,51.86905,-2.24243
GL1 3AX,51.87114,-2.24230
GL1 3AY,51.87284,-2.24142
GL1 3AZ,51.87365,-2.24138
GL1 3BA,51.87506,-2.24106
GL1 3BB,51.87487,-2.24052
GL1 3BD,51.87316,-2.24074
GL1 3BE,51.86979,-2.22473
GL1 3BG,51.87254,-2.24011
GL1 3BH,51.87214,-2.24107
GL1 3BJ,51.87128,-2.24041
GL1 3BL,51.87100,-2.24015
GL1 3BN,51.87062,-2.23984
GL1 3BP,51.87219,-2.24043
GL1 3BQ,51.87239,-2.24107
GL1 3BS,51.87242,-2.23916
GL1 3BT,51.87113,-2.23960
GL1 3BU,51.87036,-2.24100
GL1 3BW,51.87125,-2.23977
GL1 3BX,51.87113,-2.23960
GL1 3BY,51.86911,-2.23883
GL1 3BZ,51.87065,-2.24054
GL1 3DA,51.87010,-2.24036
GL1 3DB,51.86970,-2.23984
GL1 3DD,51.86911,-2.24024
GL1 3DE,51.86911,-2.24024
GL1 3DF,51.86860,-2.23919
GL1 3DG,51.86881,-2.23982
GL1 3DH,51.87436,-2.24181
GL1 3DJ,51.87456,-2.24050
GL1 3DL,51.86932,-2.23885
GL1 3DN,51.86984,-2.23828
GL1 3DP,51.86899,-2.23506
GL1 3DQ,51.86918,-2.23954
GL1 3DR,51.86993,-2.23258
GL1 3DS,51.87015,-2.23477
GL1 3DT,51.86938,-2.23510
GL1 3DU,51.87028,-2.23540
GL1 3DW,51.86829,-2.24076
GL1 3DX,51.87098,-2.23576
GL1 3DY,51.86941,-2.23590
GL1 3DZ,51.86875,-2.23683
GL1 3EA,51.86929,-2.23850
GL1 3EB,51.87044,-2.23636
GL1 3ED,51.87109,-2.23685
GL1 3EE,51.86964,-2.23743
GL1 3EF,51.86866,-2.23839
GL1 3EG,51.86799,-2.23861
GL1 3EH,51.86880,-2.24060
GL1 3EJ,51.86801,-2.23948
GL1 3EL,51.86868,-2.23604
GL1 3EN,51.86803,-2.23902
GL1 3EP,51.86410,-2.23419
GL1 3EQ,51.86816,-2.23830
GL1 3ER,51.87114,-2.22939
GL1 3ES,51.87031,-2.23756
GL1 3ET,51.87152,-2.23190
GL1 3EU,51.86941,-2.23892
GL1 3EW,51.87004,-2.23404
GL1 3EX,51.86755,-2.23971
GL1 3EY,51.86429,-2.22855
GL1 3EZ,51.86761,-2.24182
GL1 3FA,51.86958,-2.23879
GL1 3FB,51.87421,-2.23837
GL1 3FD,51.87404,-2.23889
GL1 3FE,51.87449,-2.23969
GL1 3FF,51.87062,-2.23036
GL1 3HA,51.86122,-2.24971
GL1 3HB,51.86757,-2.23907
GL1 3HD,51.86771,-2.23875
GL1 3HE,51.86754,-2.23667
GL1 3HF,51.86808,-2.23678
GL1 3HG,51.87210,-2.23419
GL1 3HH,51.86874,-2.23317
GL1 3HJ,51.86844,-2.23813
