Postcode,lat,long
AB1 1BN,57.14905,-2.09997
AB1 1BP,57.14986,-2.10080
AB1 1BQ,57.15052,-2.10143
AB1 1BR,57.15079,-2.10155
AB1 1BS,57.15085,-2.10205
AB1 1BT,57.15153,-2.10193
AB1 1BU,57.15119,-2.09907
AB1 1BX,57.15166,-2.10238
AB1 1BY,57.15069,-2.09884
AB1 1BZ,57.15079,-2.10155
AB1 1DA,57.14977,-2.09849
AB1 1DB,57.14986,-2.09915
AB1 1DD,57.14935,-2.10102
AB1 1DE,57.15059,-2.10003
AB1 1DF,57.15083,-2.09975
AB1 1DG,57.15240,-2.10296
AB1 1DH,57.15080,-2.10089
AB1 1DJ,57.15220,-2.10164
AB1 1DL,57.15036,-2.09917
AB1 1DN,57.15273,-2.10180
AB1 1DP,57.15321,-2.09949
AB1 1DQ,57.15254,-2.09876
AB1 1DR,57.15254,-2.09876
AB1 1DS,57.15254,-2.09876
AB1 1DT,57.15277,-2.09908
AB1 1DU,57.15208,-2.09840
AB1 1DW,57.15011,-2.09780
AB1 1DX,57.15156,-2.09873
AB1 1DY,57.15180,-2.09770
AB1 1DZ,57.15245,-2.10183
AB1 1EA,57.15135,-2.09760
AB1 1EB,57.14965,-2.09811
AB1 1ED,57.15158,-2.10342
AB1 1EE,57.15257,-2.10465
AB1 1EF,57.15273,-2.10481
AB1 1EG,57.15373,-2.10316
AB1 1EH,57.15175,-2.10400
AB1 1EJ,57.15156,-2.10451
AB1 1EL,57.15188,-2.10433
AB1 1EN,57.15165,-2.10499
AB1 1EP,57.15205,-2.10397
AB1 1EQ,57.15306,-2.10526
AB1 1ER,57.15358,-2.10572
AB1 1ES,57.15372,-2.10594
AB1 1ET,57.15390,-2.10148
AB1 1EU,57.15334,-2.10494
AB1 1EW,57.15373,-2.10316
AB1 1EX,57.15276,-2.10347
AB1 1EY,57.15270,-2.10395
AB1 1EZ,57.15373,-2.10316
AB1 1FA,57.15335,-2.10304
AB1 1FB,57.15335,-2.10304
AB1 1FD,57.15335,-2.10304
AB1 1FE,57.15299,-2.10385
AB1 1FF,57.14959,-2.09700
AB1 1FG,57.14995,-2.09733
AB1 1FH,57.15031,-2.09667
AB1 1HA,57.15327,-2.10185
AB1 1HB,57.15327,-2.10197
AB1 1HD,57.15315,-2.10456
AB1 1HE,57.14730,-2.09852
AB1 1HF,57.14687,-2.09883
AB1 1HG,57.14999,-2.10414
AB1 1HH,57.14693,-2.09818
AB1 1HJ,57.15260,-2.10423
AB1 1HL,57.15207,-2.10364
AB1 1HN,57.15154,-2.10304
AB1 1HP,57.14702,-2.09885
AB1 1HQ,57.14780,-2.09898
AB1 1HR,57.15327,-2.10185
AB1 1HS,57.14914,-2.10047
AB1 1HT,57.14932,-2.10130
AB1 1HU,57.14977,-2.10178
AB1 1HW,57.14776,-2.09800
AB1 1HX,57.15036,-2.10219
AB1 1HY,57.15076,-2.10243
AB1 1HZ,57.14897,-2.10004
AB1 1JA,57.14996,-2.10198
AB1 1JB,57.14878,-2.10411
AB1 1JD,57.14614,-2.10099
AB1 1JE,57.14643,-2.10073
AB1 1JF,57.14675,-2.10041
AB1 1JG,57.14678,-2.10060
AB1 1JH,57.14694,-2.10126
AB1 1JJ,57.14634,-2.10023
AB1 1JL,57.14684,-2.09843
AB1 1JN,57.14696,-2.10022
AB1 1JP,57.14737,-2.10033
AB1 1JQ,57.14796,-2.10085
AB1 1JR,57.14648,-2.10127
AB1 1JS,57.14702,-2.10192
AB1 1JT,57.14772,-2.10088
AB1 1JU,57.14860,-2.10113
AB1 1JW,57.14978,-2.10249
AB1 1JX,57.14818,-2.09992
AB1 1JY,57.14808,-2.10534
AB1 1JZ,57.14755,-2.09957
AB1 1LB,57.14851,-2.10410
AB1 1LD,57.14906,-2.10558
AB1 1LE,57.15049,-2.10550
AB1 1LF,57.15102,-2.10659
AB1 1LG,57.15295,-2.11051
AB1 1LH,57.15298,-2.10959
AB1 1LL,57.15094,-2.10358
AB1 1LN,57.15094,-2.10294
AB1 1LP,57.15070,-2.10350
AB1 1LQ,57.15046,-2.10363
AB1 1LR,57.15009,-2.10318
AB1 1LS,57.14977,-2.10510
AB1 1LT,57.15098,-2.10436
AB1 1LU,57.15132,-2.10519
AB1 1LW,57.15086,-2.10514
AB1 1LX,57.15129,-2.10610
AB1 1LY,57.15172,-2.10560
AB1 1LZ,57.15075,-2.10441
AB1 1NA,57.15197,-2.10483
AB1 1NB,57.15223,-2.10532
AB1 1ND,57.15279,-2.10870
AB1 1NE,57.14758,-2.10713
AB1 1NG,57.14815,-2.11088
AB1 1NH,57.14860,-2.10989
AB1 1NJ,57.14592,-2.10312
AB1 1NL,57.14651,-2.10428
AB1 1NN,57.14716,-2.10532
AB1 1NP,57.14749,-2.10577
AB1 1NQ,57.14781,-2.10795
AB1 1NR,57.14817,-2.10898
AB1 1NS,57.14838,-2.10956
AB1 1NT,57.14835,-2.10865
AB1 1NU,57.14857,-2.10915
AB1 1NX,57.14891,-2.10987
AB1 1NY,57.14806,-2.10840
AB1 1PB,57.14815,-2.11022
AB1 1PD,57.14814,-2.10891
AB1 1PE,57.14663,-2.11271
AB1 1PF,57.14720,-2.11207
AB1 1PG,57.14737,-2.11051
AB1 1PJ,57.14860,-2.10791
AB1 1PL,57.14919,-2.10916
AB1 1PN,57.14903,-2.10862
AB1 1PP,57.14947,-2.10844
AB1 1PQ,57.15003,-2.10748
AB1 1PR,57.14944,-2.10789
AB1 1PS,57.14964,-2.10748
AB1 1PT,57.14969,-2.10698
AB1 1PU,57.14929,-2.10697
AB1 1PX,57.14927,-2.10740
AB1 1PY,57.14916,-2.10840
AB1 1QA,57.14797,-2.10625
AB1 1QB,57.14863,-2.10723
AB1 1QD,57.14759,-2.10792
AB1 1QE,57.14773,-2.10832
AB1 1QH,57.14641,-2.11109
AB1 1QJ,57.14635,-2.11165
AB1 1QL,57.14627,-2.11254
AB1 1QN,57.14574,-2.11403
AB1 1QP,57.14572,-2.11583
AB1 1QQ,57.14703,-2.11159
AB1 1QR,57.14492,-2.10542
AB1 1QS,57.14519,-2.10570
AB1 1QT,57.14544,-2.10401
AB1 1QU,57.14578,-2.10344
AB1 1QW,57.14564,-2.10294
AB1 1QX,57.66384,-2.48973
AB1 1QZ,57.14685,-2.10651
AB1 1RA,57.14715,-2.10561
AB1 1RB,57.14641,-2.10493
AB1 1RD,57.14587,-2.10418
AB1 1RE,57.14552,-2.10545
AB1 1RF,57.14536,-2.10429
AB1 1RH,57.14614,-2.10588
AB1 1RJ,57.14691,-2.10625
AB1 1RL,57.14688,-2.10574
AB1 1RN,57.14725,-2.10716
AB1 1RP,57.14728,-2.10775
AB1 1RQ,57.14669,-2.10934
AB1 1RR,57.14659,-2.10912
AB1 1RS,57.14619,-2.10874
AB1 1RT,57.14655,-2.11046
AB1 1RU,57.14653,-2.11071
AB1 1RX,57.14644,-2.10747
AB1 1RY,57.14602,-2.10653
AB1 1SA,57.14456,-2.10857
AB1 1SB,57.14416,-2.10928
AB1 1SD,57.14460,-2.10915
AB1 1SE,57.14563,-2.11005
AB1 1SF,57.14554,-2.10740
AB1 1SH,57.14582,-2.10686
AB1 1SJ,57.14578,-2.10948
AB1 1SL,57.14552,-2.10874
AB1 1SN,57.14501,-2.10991
AB1 1SP,57.14437,-2.10976
AB1 1SQ,57.14384,-2.11004
AB1 1SR,57.14480,-2.11031
AB1 1SS,57.14486,-2.11032
AB1 1ST,57.14572,-2.11203
AB1 1SU,57.14595,-2.11220
AB1 1SY,57.14677,-2.11063
AB1 1TA,57.14676,-2.10980
AB1 1TB,57.14676,-2.10980
AB1 1TD,57.14616,-2.10978
AB1 1TE,57.14592,-2.10960
AB1 1TF,57.14595,-2.10991
AB1 1TH,57.14548,-2.10783
AB1 1TJ,57.14512,-2.10679
AB1 1TL,57.14462,-2.10644
AB1 1TN,57.14433,-2.10775
AB1 1TP,57.14425,-2.10846
AB1 1TQ,57.14383,-2.10948
AB1 1TR,57.14355,-2.11027
AB1 1TS,57.14320,-2.11153
AB1 1TT,57.14306,-2.11237
AB1 1TU,57.14302,-2.11202
AB1 1TW,57.14365,-2.11120
AB1 1TX,57.14362,-2.11116
AB1 1TY,57.14526,-2.11332
AB1 1TZ,57.14536,-2.11366
AB1 1UA,57.14366,-2.11077
AB1 1UB,57.14458,-2.11196
AB1 1UD,57.14450,-2.11145
AB1 1UE,57.14595,-2.11253
AB1 1UF,57.14559,-2.12310
AB1 1UG,57.14486,-2.11242
AB1 1UH,57.14601,-2.11315
AB1 1UJ,57.14512,-2.11302
AB1 1UL,57.14356,-2.12602
AB1 1UN,57.14378,-2.12272
AB1 1UP,57.14405,-2.12367
AB1 1UQ,57.14456,-2.12128
AB1 1UR,57.14506,-2.11877
AB1 1US,57.14458,-2.11831
AB1 1UT,57.14558,-2.11649
AB1 1UU,57.14435,-2.11376
AB1 1UW,57.14453,-2.11317
AB1 1UX,57.14520,-2.11464
AB1 1UY,57.14386,-2.11219
AB1 1UZ,57.14359,-2.11239
AB1 1WA,57.14366,-2.11077
AB1 1XA,57.14454,-2.11459
AB1 1XB,57.14353,-2.11331
AB1 1XD,57.14408,-2.11229
AB1 1XE,57.14350,-2.11738
AB1 1XF,57.14373,-2.11715
AB1 1XG,57.14414,-2.11485
AB1 1XH,57.14373,-2.11411
AB1 1XJ,57.14420,-2.11077
AB1 1XL,57.14355,-2.12053
AB1 1XN,57.14351,-2.11495
AB1 1XP,57.14389,-2.11625
AB1 1XQ,57.14464,-2.11698
AB1 1XR,57.14553,-2.11781
AB1 1XS,57.14652,-2.11848
AB1 1XT,57.14643,-2.11798
AB1 1XU,57.14589,-2.11748
AB1 1XW,57.14418,-2.11730
AB1 1XX,57.14464,-2.11649
AB1 1XY,57.14407,-2.11892
AB1 1YA,57.14397,-2.12179
AB1 1YB,57.14271,-2.11220
AB1 1YD,57.14300,-2.11310
AB1 1YE,57.14255,-2.11450
AB1 1YG,57.14284,-2.11440
AB1 1YH,57.14314,-2.11432
AB1 1YJ,57.14261,-2.11901
AB1 1YL,57.14267,-2.12091
AB1 1YN,57.14273,-2.12484
AB1 1YP,57.14329,-2.12288
AB1 1YT,57.14262,-2.11855
AB1 1YU,57.14578,-2.10948
AB1 1YW,57.14578,-2.10948
AB1 2AA,57.14588,-2.09522
AB1 2AB,57.14674,-2.09185
AB1 2AD,57.14743,-2.09277
AB1 2AE,57.14632,-2.09344
AB1 2AF,57.14648,-2.09293
AB1 2AG,57.14654,-2.09270
AB1 2AH,57.14640,-2.09243
AB1 2AJ,57.14739,-2.09315
AB1 2AL,57.14678,-2.09232
AB1 2AN,57.14753,-2.09171
AB1 2AP,57.14685,-2.09007
AB1 2AQ,57.14661,-2.08961
AB1 2AR,57.14674,-2.08848
AB1 2AS,57.14657,-2.08663
AB1 2AT,57.14716,-2.08915
AB1 2AU,57.14729,-2.09072
AB1 2AW,57.14663,-2.09240
AB1 2AX,57.14770,-2.09139
AB1 2AY,57.14748,-2.08901
AB1 2AZ,57.14713,-2.09386
AB1 2BA,57.14485,-2.10423
AB1 2BB,57.14510,-2.10287
AB1 2BD,57.14640,-2.09838
AB1 2BE,57.14655,-2.09053
AB1 2BF,57.14673,-2.09144
AB1 2BG,57.14564,-2.10125
AB1 2BH,57.14609,-2.09969
AB1 2BJ,57.14697,-2.09655
AB1 2BL,57.14668,-2.09574
AB1 2BN,57.14721,-2.09566
AB1 2BP,57.14734,-2.09514
AB1 2BQ,57.14451,-2.10518
AB1 2BR,57.14430,-2.10573
AB1 2BS,57.14384,-2.10712
AB1 2BT,57.14371,-2.10759
AB1 2BU,57.14751,-2.09465
AB1 2BW,57.14740,-2.09472
AB1 2BX,57.14353,-2.10829
AB1 2BY,57.14730,-2.09495
AB1 2BZ,57.14606,-2.09574
AB1 2DA,57.14329,-2.10958
AB1 2DB,57.14301,-2.11065
AB1 2DD,57.14371,-2.10421
AB1 2DE,57.14166,-2.10587
AB1 2DF,57.14202,-2.10566
AB1 2DG,57.14258,-2.10591
AB1 2DH,57.14204,-2.10675
AB1 2DJ,57.14267,-2.10652
AB1 2DL,57.14270,-2.10777
AB1 2DN,57.14196,-2.10652
AB1 2DP,57.14331,-2.10888
AB1 2DQ,57.14469,-2.10439
AB1 2DR,57.14433,-2.10459
AB1 2DS,57.14273,-2.10353
AB1 2DT,57.14423,-2.10588
AB1 2DU,57.14226,-2.10828
AB1 2DW,57.14265,-2.10791
AB1 2DX,57.14145,-2.10552
AB1 2DY,57.14345,-2.10338
AB1 2DZ,57.14333,-2.10272
AB1 2EA,57.14363,-2.10566
AB1 2EB,57.14280,-2.10513
AB1 2ED,57.14209,-2.10470
AB1 2EE,57.14258,-2.10298
AB1 2EF,57.14183,-2.10253
AB1 2EG,57.14190,-2.10354
AB1 2EH,57.14131,-2.10422
AB1 2EJ,57.14106,-2.10446
AB1 2EL,57.14254,-2.10546
AB1 2EN,57.14305,-2.10820
AB1 2EP,57.14237,-2.11134
AB1 2EQ,57.14195,-2.11053
AB1 2ER,57.14087,-2.11226
AB1 2ES,57.14080,-2.10840
AB1 2ET,57.14345,-2.10246
AB1 2EU,57.14300,-2.10414
AB1 2EW,57.14242,-2.10412
AB1 2EX,57.14363,-2.10209
AB1 2EY,57.14357,-2.10459
AB1 2EZ,57.14316,-2.10417
AB1 2FA,57.14497,-2.10143
AB1 2FB,57.14727,-2.08873
AB1 2FD,57.14339,-2.09960
AB1 2FF,57.14206,-2.10250
AB1 2FG,57.14294,-2.10435
AB1 2FH,57.14240,-2.10442
AB1 2FJ,57.14103,-2.10856
AB1 2FL,57.13952,-2.10828
AB1 2FN,57.14104,-2.11005
AB1 2FP,57.14100,-2.11104
AB1 2FR,57.14075,-2.11200
AB1 2HA,57.14452,-2.10302
AB1 2HB,57.14463,-2.10386
AB1 2HD,57.14369,-2.10084
AB1 2HE,57.14402,-2.10153
AB1 2HF,57.14403,-2.10171
AB1 2HG,57.14333,-2.10125
AB1 2HH,57.14311,-2.10174
AB1 2HJ,57.14264,-2.10197
AB1 2HL,57.14273,-2.10083
AB1 2HN,57.14241,-2.10136
AB1 2HP,57.14175,-2.10103
AB1 2HQ,57.14184,-2.10157
AB1 2HR,57.14126,-2.10081
AB1 2HS,57.14114,-2.10124
AB1 2HT,57.14073,-2.10053
AB1 2HU,57.14470,-2.10312
AB1 2HW,57.14483,-2.10327
AB1 2HX,57.14070,-2.10108
AB1 2HY,57.14485,-2.10185
AB1 2HZ,57.14445,-2.10175
AB1 2JA,57.13999,-2.10045
AB1 2JB,57.14013,-2.10101
AB1 2JD,57.13947,-2.10101
AB1 2JE,57.14213,-2.10053
AB1 2JF,57.14215,-2.09974
AB1 2JG,57.14184,-2.10040
AB1 2JH,57.14179,-2.10012
AB1 2JJ,57.14489,-2.10201
AB1 2JL,57.14478,-2.10117
AB1 2JN,57.14432,-2.10110
AB1 2JP,57.14321,-2.10045
AB1 2JQ,57.14241,-2.10062
AB1 2JR,57.14238,-2.10045
AB1 2JS,57.14101,-2.10010
AB1 2JT,57.13845,-2.09862
AB1 2JU,57.13926,-2.09764
AB1 2JW,57.14366,-2.09872
AB1 2JX,57.13789,-2.09762
AB1 2JY,57.14074,-2.10489
AB1 2JZ,57.14047,-2.10486
AB1 2LA,57.13801,-2.09828
AB1 2LB,57.13569,-2.09706
AB1 2LD,57.13971,-2.10441
AB1 2LE,57.13569,-2.09706
AB1 2LF,57.14016,-2.09747
AB1 2LG,57.13876,-2.10196
AB1 2LH,57.13504,-2.09673
AB1 2LJ,57.13956,-2.09881
AB1 2LL,57.13985,-2.09960
AB1 2LN,57.14041,-2.10018
AB1 2LP,57.14062,-2.10104
AB1 2LQ,57.14001,-2.10482
AB1 2LR,57.14071,-2.10253
AB1 2LS,57.14114,-2.10271
AB1 2LT,57.14384,-2.09826
AB1 2LU,57.14131,-2.10316
AB1 2LW,57.14141,-2.10324
AB1 2LX,57.14384,-2.09826
AB1 2LY,57.14521,-2.09813
AB1 2LZ,57.14537,-2.09815
AB1 2NA,57.14441,-2.09768
AB1 2NB,57.14514,-2.09763
AB1 2ND,57.14589,-2.09755
AB1 2NE,57.14549,-2.09608
AB1 2NF,57.14530,-2.09681
AB1 2NG,57.14573,-2.09732
AB1 2NH,57.14564,-2.09699
AB1 2NJ,57.14496,-2.09628
AB1 2NL,57.14570,-2.09871
AB1 2NN,57.14510,-2.09914
AB1 2NP,57.14507,-2.09152
AB1 2NQ,57.14582,-2.09826
AB1 2NR,57.14567,-2.09871
AB1 2NS,57.14452,-2.09035
AB1 2NT,57.14393,-2.09038
AB1 2NU,57.14598,-2.09785
AB1 2NX,57.14667,-2.09742
AB1 2NY,57.14583,-2.09931
AB1 2NZ,57.14558,-2.09911
AB1 2PA,57.14644,-2.09736
AB1 2PB,57.14437,-2.08787
AB1 2PE,57.14603,-2.09959
AB1 2PF,57.14629,-2.10139
AB1 2PG,57.14309,-2.07983
AB1 2PH,57.14394,-2.08808
AB1 2PJ,57.14438,-2.09504
AB1 2PL,57.14598,-2.09678
AB1 2PN,57.14277,-2.09550
AB1 2PP,57.14308,-2.09333
AB1 2PQ,57.14225,-2.09224
AB1 2PR,57.14125,-2.09141
AB1 2PS,57.14151,-2.09153
AB1 2PT,57.14161,-2.09055
AB1 2PU,57.14452,-2.09035
AB1 2PW,57.14495,-2.09018
AB1 2PX,57.14223,-2.08960
AB1 2PY,57.14638,-2.09648
AB1 2PZ,57.14572,-2.09562
AB1 2QA,57.14162,-2.08662
AB1 2QB,57.14120,-2.08568
AB1 2QD,57.14072,-2.08556
AB1 2QE,57.14557,-2.09623
AB1 2QF,57.14564,-2.09666
AB1 2QG,57.14135,-2.08854
AB1 2QH,57.13979,-2.09410
AB1 2QJ,57.14122,-2.09586
AB1 2QL,57.14083,-2.09381
AB1 2QN,57.14232,-2.09470
AB1 2QP,57.14211,-2.09328
AB1 2QR,57.14132,-2.09225
AB1 2QS,57.14087,-2.09077
AB1 2QT,57.14043,-2.09384
AB1 2QU,57.14136,-2.08488
AB1 2QW,57.14070,-2.09599
AB1 2QX,57.14087,-2.09531
AB1 2QY,57.14118,-2.08702
AB1 2QZ,57.14116,-2.07847
AB1 2RB,57.13935,-2.09590
