Postcode,lat,long
IV1 1TQ,57.48496,-4.22313
IV1 1TR,57.49110,-4.22479
IV1 1TS,57.48622,-4.22436
IV1 1TT,57.48133,-4.22395
IV1 1TU,57.49079,-4.22594
IV1 1TW,57.48312,-4.22035
IV1 1TX,57.47850,-4.22774
IV1 1TY,57.48447,-4.22791
IV1 1TZ,57.48525,-4.21698
IV1 1UA,57.48432,-4.21480
IV1 1UB,57.48512,-4.21447
IV1 1UD,57.48032,-4.22669
IV1 1UE,57.48500,-4.21568
IV1 1UF,57.48504,-4.20730
IV1 1UG,57.48454,-4.21650
IV1 1UH,57.48133,-4.22395
IV1 1UJ,57.48133,-4.22395
IV1 1UL,57.48133,-4.22395
IV1 1UN,57.48133,-4.22395
IV1 1UP,57.48133,-4.22395
IV1 1UQ,57.47803,-4.22388
IV1 1UR,57.47940,-4.22631
IV1 1UT,57.47846,-4.22507
IV1 1UU,57.48434,-4.21480
IV1 1UW,57.48434,-4.21480
IV1 1UX,57.48133,-4.22395
IV1 1WA,57.47768,-4.22689
IV1 1WD,57.48133,-4.22395
IV1 1WE,57.47768,-4.22689
IV1 1WF,57.47771,-4.22686
IV1 1WG,57.47985,-4.22766
IV1 1WH,57.47768,-4.22689
IV1 1WJ,57.48133,-4.22395
IV1 1WL,57.48133,-4.22395
IV1 1WN,57.47768,-4.22689
IV1 1WP,57.47946,-4.22430
IV1 1WQ,57.48921,-4.23173
IV1 1WR,57.48133,-4.22395
IV1 1WS,57.48133,-4.22395
IV1 1WT,57.48133,-4.22395
IV1 1WU,57.47768,-4.22689
IV1 1WW,57.47768,-4.22689
IV1 1WX,57.50596,-4.26013
IV1 1WY,57.50620,-4.26182
IV1 1WZ,57.50135,-4.24633
IV1 1XA,57.50487,-4.26090
IV1 1XB,57.50869,-4.30271
IV1 1XD,57.52390,-4.31152
IV1 1XE,57.52354,-4.27692
IV1 1XF,57.53027,-4.25228
IV1 1XG,57.53191,-4.22065
IV1 1XH,57.50693,-4.30093
IV1 1XJ,57.50565,-4.26229
IV1 1XL,57.48133,-4.22395
IV1 1XN,57.50135,-4.24633
IV1 1XP,57.50284,-4.25393
IV1 1XQ,57.51008,-4.27091
IV1 1XR,57.50237,-4.25474
IV1 1XS,57.50258,-4.25842
IV1 1XT,57.50361,-4.26116
IV1 1XU,57.50518,-4.26359
IV1 1XW,57.50208,-4.25121
IV1 1XX,57.50574,-4.26713
IV1 1XY,57.50374,-4.26367
IV1 1XZ,57.50451,-4.26572
IV1 1YA,57.50526,-4.26927
IV1 1YB,57.50093,-4.24013
IV1 1YD,57.50179,-4.24202
IV1 1YE,57.50157,-4.23950
IV1 1YF,57.50465,-4.24803
IV1 1YG,57.50338,-4.23877
IV1 1YH,57.50428,-4.25836
IV1 1YJ,57.48133,-4.22395
IV1 1YL,57.48708,-4.22723
IV1 1YN,57.47940,-4.22631
IV1 1YP,57.48921,-4.23173
IV1 1YQ,57.50454,-4.23401
IV1 1YR,57.48133,-4.22395
IV1 1YS,57.48133,-4.22395
IV1 1YT,57.47938,-4.22631
IV1 1YU,57.48133,-4.22395
IV1 1YW,57.48248,-4.22558
IV1 1YX,57.48248,-4.22558
IV1 1YZ,57.48133,-4.22395
IV1 1ZA,57.47940,-4.22631
IV1 1ZB,57.48921,-4.23173
IV1 1ZD,57.48133,-4.22395
IV1 1ZE,57.48133,-4.22395
IV1 1ZF,57.48133,-4.22395
IV1 1ZG,57.47940,-4.22631
IV1 1ZH,57.48133,-4.22395
IV1 1ZL,57.48248,-4.22558
IV1 1ZN,57.48248,-4.22558
IV1 1ZP,57.48248,-4.22558
IV1 1ZQ,57.48133,-4.22395
IV1 1ZR,57.48133,-4.22395
IV1 1ZU,57.48133,-4.22395
IV1 1ZX,57.48133,-4.22395
IV1 1ZY,57.47940,-4.22631
IV1 2AA,57.45053,-4.18821
IV1 2AB,57.45368,-4.21857
IV1 2AD,57.44859,-4.23242
IV1 2AE,57.42999,-4.21197
IV1 2AF,57.43430,-4.19173
IV1 2AG,57.44957,-4.17131
IV1 2AH,57.44608,-4.23710
IV1 2AJ,57.42604,-4.25254
IV1 2AL,57.37864,-4.23965
IV1 2AN,57.36533,-4.23052
IV1 2AP,57.40674,-4.27633
IV1 2AQ,57.44649,-4.21913
IV1 2AR,57.48840,-4.13357
IV1 2AS,57.44876,-4.22793
IV1 2AT,57.47572,-4.20172
IV1 2AU,57.47071,-4.16440
IV1 2AW,57.36647,-4.26718
IV1 2AX,57.46940,-4.16749
IV1 2AY,57.49053,-4.14004
IV1 2AZ,57.48532,-4.13490
IV1 2BA,57.46963,-4.17467
IV1 2BB,57.45937,-4.17056
IV1 2BD,57.45743,-4.15278
IV1 2BE,57.47249,-4.19652
IV1 2BG,57.46448,-4.18187
IV1 2BH,57.47071,-4.16440
IV1 2BJ,57.46933,-4.16098
IV1 2BL,57.46874,-4.15878
IV1 2BN,57.47021,-4.15136
IV1 2BP,57.47584,-4.12717
IV1 2BQ,57.46843,-4.16643
IV1 2BR,57.46963,-4.17467
IV1 2BS,57.47084,-4.10353
IV1 2BT,57.46548,-4.10156
IV1 2BU,57.45976,-4.12124
IV1 2BW,57.47126,-4.14292
IV1 2BX,57.46405,-4.13316
IV1 2BY,57.46440,-4.18120
IV1 2BZ,57.47124,-4.15959
IV1 2DA,57.47109,-4.16342
IV1 2DB,57.47129,-4.16210
IV1 2DD,57.47100,-4.14740
IV1 2DE,57.47156,-4.14610
IV1 2DF,57.47279,-4.14784
IV1 2DG,57.47972,-4.22498
IV1 2DH,57.44204,-4.26185
IV1 2DJ,57.44049,-4.24843
IV1 2DL,57.42232,-4.30894
IV1 2DN,57.40437,-4.30781
IV1 2DP,57.46543,-4.16859
IV1 2DQ,57.47152,-4.14843
IV1 2DR,57.46608,-4.16729
IV1 2DS,57.46783,-4.16973
IV1 2DT,57.46638,-4.16547
IV1 2DU,57.48578,-4.13960
IV1 2DW,57.46615,-4.16846
IV1 2DX,57.49019,-4.13902
IV1 2DY,57.48915,-4.13145
IV1 2DZ,57.48887,-4.13210
IV1 2EA,57.48602,-4.10941
IV1 2EB,57.47985,-4.10238
IV1 2ED,57.47906,-4.09567
IV1 2EE,57.48388,-4.07592
IV1 2EF,57.48656,-4.05489
IV1 2EG,57.48695,-4.04757
IV1 2EH,57.47925,-4.08400
IV1 2EJ,57.47591,-4.06880
IV1 2EL,57.46851,-4.08172
IV1 2EN,57.47702,-4.05552
IV1 2EP,57.46614,-4.06158
IV1 2EQ,57.49190,-4.07972
IV1 2ER,57.45269,-4.11416
IV1 2ES,57.48396,-4.07092
IV1 2ET,57.48581,-4.06769
IV1 2EU,57.48710,-4.13567
IV1 2EW,57.47931,-4.05331
IV1 2EX,57.48555,-4.13741
IV1 2EY,57.48648,-4.13513
IV1 2EZ,57.48669,-4.13331
IV1 2FA,57.48776,-4.14438
IV1 2FB,57.47578,-4.15169
IV1 2FD,57.48798,-4.14223
IV1 2FE,57.47520,-4.14848
IV1 2FF,57.47520,-4.14848
IV1 2FG,57.48125,-4.15251
IV1 2FH,57.47271,-4.15234
IV1 2FJ,57.48062,-4.15247
IV1 2FL,57.48181,-4.15104
IV1 2FN,57.47345,-4.15122
IV1 2FP,57.52178,-4.00460
IV1 2FQ,57.49432,-4.11256
IV1 2FR,57.47286,-4.15435
IV1 2FS,57.47465,-4.09041
IV1 2FT,57.48776,-4.14438
IV1 2FW,57.47485,-4.15864
IV1 2FX,57.47591,-4.15453
IV1 2FY,57.48878,-4.12676
IV1 2FZ,57.47445,-4.15077
IV1 2GA,57.47348,-4.15472
IV1 2GB,57.47427,-4.15577
IV1 2GD,57.48200,-4.17691
IV1 2GE,57.47273,-4.15684
IV1 2GF,57.47351,-4.15822
IV1 2GG,57.47432,-4.15811
IV1 2GH,57.47976,-4.14421
IV1 2GJ,57.47976,-4.14421
IV1 2GL,57.48442,-4.08146
IV1 2GN,57.52197,-4.00377
IV1 2GP,57.49806,-4.11979
IV1 2GQ,57.47452,-4.16746
IV1 2GS,57.49760,-4.11525
IV1 2GT,57.49688,-4.11555
IV1 2GU,57.49873,-4.11732
IV1 2GW,57.49850,-4.11514
IV1 2GX,57.49812,-4.11645
IV1 2GY,57.44846,-4.17291
IV1 2GZ,57.47554,-4.14984
IV1 2HA,57.48083,-4.19219
IV1 2HB,57.48479,-4.13970
IV1 2HD,57.47463,-4.14511
IV1 2HE,57.49331,-4.12435
IV1 2HF,57.49787,-4.12078
IV1 2HG,57.49578,-4.12216
IV1 2HH,57.49351,-4.11251
IV1 2HJ,57.48419,-4.13817
IV1 2HL,57.49531,-4.11245
IV1 2HN,57.49677,-4.11120
IV1 2HP,57.49390,-4.11087
IV1 2HQ,57.49561,-4.11631
IV1 2HR,57.49454,-4.11024
IV1 2HS,57.49456,-4.10924
IV1 2HT,57.49339,-4.10917
IV1 2HU,57.49967,-4.11504
IV1 2HW,57.48938,-4.11778
IV1 2HX,57.49895,-4.14187
IV1 2HY,57.51053,-4.14756
IV1 2HZ,57.51774,-4.14631
IV1 2JA,57.50276,-4.12874
IV1 2JB,57.54334,-4.06594
IV1 2JD,57.54334,-4.06594
IV1 2JE,57.53940,-4.08743
IV1 2JF,57.52185,-4.06138
IV1 2JG,57.53023,-4.04348
IV1 2JH,57.51943,-4.09965
IV1 2JJ,57.53023,-4.04348
IV1 2JL,57.53569,-4.09390
IV1 2JN,57.49314,-4.11349
IV1 2JP,57.49536,-4.10978
IV1 2JQ,57.51426,-4.08600
IV1 2JR,57.49512,-4.10793
IV1 2JS,57.49430,-4.10855
IV1 2JT,57.49400,-4.11571
IV1 2JU,57.47761,-4.14996
IV1 2JW,57.49253,-4.11212
IV1 2JX,57.49371,-4.13806
IV1 2JY,57.47093,-4.14623
IV1 2JZ,57.49084,-4.12738
IV1 2LA,57.49302,-4.14185
IV1 2LB,57.49217,-4.14397
IV1 2LD,57.49300,-4.14319
IV1 2LE,57.49355,-4.14255
IV1 2LF,57.49304,-4.14035
IV1 2LG,57.49249,-4.14099
IV1 2LH,57.48608,-4.14846
IV1 2LJ,57.48660,-4.14431
IV1 2LL,57.48721,-4.14535
IV1 2LN,57.48737,-4.14636
IV1 2LP,57.48672,-4.14783
IV1 2LQ,57.48760,-4.14888
IV1 2LR,57.48680,-4.14850
IV1 2LS,57.49084,-4.12738
IV1 2LT,57.48333,-4.14079
IV1 2LU,57.47919,-4.14688
IV1 2LW,57.48691,-4.14734
IV1 2LX,57.47855,-4.14718
IV1 2LY,57.47866,-4.14635
IV1 2LZ,57.48989,-4.14601
IV1 2NA,57.49134,-4.14559
IV1 2NB,57.48906,-4.14763
IV1 2ND,57.48901,-4.14512
IV1 2NE,57.48818,-4.14641
IV1 2NF,57.49000,-4.14485
IV1 2NG,57.47574,-4.17470
IV1 2NH,57.48007,-4.16862
IV1 2NJ,57.47730,-4.15211
IV1 2NL,57.48155,-4.14535
IV1 2NN,57.48186,-4.14787
IV1 2NP,57.48410,-4.14867
IV1 2NQ,57.47488,-4.16214
IV1 2NR,57.48412,-4.14751
IV1 2NS,57.48577,-4.16095
IV1 2NT,57.49427,-4.15828
IV1 2NU,57.49359,-4.15557
IV1 2NW,57.48349,-4.14747
IV1 2NX,57.49315,-4.15021
IV1 2NY,57.49031,-4.14236
IV1 2NZ,57.48952,-4.15183
IV1 2PA,57.48286,-4.18397
IV1 2PB,57.48038,-4.15046
IV1 2PD,57.48033,-4.14828
IV1 2PE,57.47877,-4.15019
IV1 2PF,57.47945,-4.15224
IV1 2PG,57.51994,-4.01285
IV1 2PH,57.52989,-4.00888
IV1 2PJ,57.52132,-3.98270
IV1 2PL,57.51981,-4.00983
IV1 2PN,57.51450,-4.01589
IV1 2PP,57.50672,-4.00811
IV1 2PQ,57.52140,-4.01176
IV1 2PR,57.50254,-4.03359
IV1 2PS,57.51492,-4.04596
IV1 2PT,57.52509,-4.02816
IV1 2PU,57.50664,-4.00210
IV1 2PW,57.50507,-4.01019
IV1 2PX,57.48227,-4.14540
IV1 2PY,57.56583,-4.03126
IV1 2PZ,57.48466,-4.14170
IV1 2QA,57.57066,-4.03822
IV1 2QB,57.57057,-4.03822
IV1 2QD,57.57242,-4.04033
IV1 2QE,57.57144,-4.03994
IV1 2QF,57.56994,-4.03835
IV1 2QG,57.57330,-4.04138
IV1 2QH,57.57028,-4.03920
IV1 2QJ,57.56931,-4.03848
IV1 2QL,57.56895,-4.03829
IV1 2QN,57.57148,-4.02639
IV1 2QP,57.55443,-3.99135
IV1 2QQ,57.57472,-4.03694
IV1 2QR,57.55012,-3.97941
IV1 2QS,57.52950,-3.97663
IV1 2QT,57.53763,-4.01917
IV1 2QU,57.55267,-4.04474
IV1 2QW,57.57394,-4.04075
IV1 2QX,57.57924,-4.01277
IV1 2QY,57.59420,-3.99854
IV1 2QZ,57.59404,-3.99184
IV1 2RA,57.49139,-4.11039
IV1 2RB,57.49136,-4.11239
IV1 2RD,57.56741,-4.03336
IV1 2RE,57.44881,-4.22494
IV1 2RF,57.49441,-4.11774
IV1 2RG,57.47465,-4.14411
IV1 2RH,57.47334,-4.14220
IV1 2RJ,57.48930,-4.12779
IV1 2RL,57.48024,-4.14167
IV1 2RN,57.45269,-4.11416
IV1 2RP,57.56914,-4.03780
IV1 2RQ,57.48927,-4.12445
IV1 2RR,57.56753,-4.03704
IV1 2RS,57.56599,-4.03813
IV1 2RT,57.56564,-4.03727
IV1 2RU,57.56462,-4.03922
IV1 2RW,57.49045,-4.12368
IV1 2RX,57.56716,-4.03786
IV1 2RY,57.56464,-4.03822
IV1 2RZ,57.56355,-4.03883
IV1 2SA,57.56374,-4.03800
IV1 2SB,57.56448,-4.03704
IV1 2SD,57.56348,-4.03765
IV1 2SE,57.56377,-4.03633
IV1 2SF,57.56499,-4.03305
IV1 2SG,57.56467,-4.03638
IV1 2SH,57.56504,-4.03590
IV1 2SJ,57.56520,-4.03691
IV1 2SL,57.56567,-4.03560
IV1 2SN,57.56469,-4.03488
IV1 2SP,57.56610,-4.03646
IV1 2SQ,57.56574,-4.03677
IV1 2SR,57.56645,-4.03732
IV1 2SS,57.56702,-4.03517
IV1 2ST,57.56616,-4.03329
IV1 2SU,57.56816,-4.03532
IV1 2SW,57.56461,-4.03437
IV1 2SX,57.56067,-4.03900
IV1 2SY,57.56935,-4.03597
IV1 2SZ,57.56816,-4.03532
IV1 2TA,57.47277,-4.14384
IV1 2TB,57.48724,-4.14335
IV1 2TD,57.58368,-4.07157
IV1 2TE,57.58368,-4.07157
IV1 2TF,57.58368,-4.07157
IV1 2TG,57.47231,-4.14948
IV1 2TH,57.58134,-4.04969
IV1 2TJ,57.58676,-4.04832
IV1 2TL,57.48768,-4.13353
IV1 2TN,57.47347,-4.14455
IV1 2TP,57.47387,-4.16342
IV1 2TQ,57.47149,-4.15010
IV1 2TR,57.38197,-4.33319
IV1 2TS,57.38137,-4.33165
IV1 2TT,57.37980,-4.33421
IV1 2TU,57.36425,-4.29032
IV1 2TW,57.48499,-4.13838
IV1 2TX,57.34870,-4.35418
IV1 2TY,57.29634,-4.41391
IV1 2TZ,57.30060,-4.37933
IV1 2UA,57.32787,-4.26480
IV1 2UB,57.30277,-4.26160
IV1 2UD,57.26999,-4.33422
IV1 2UE,57.47091,-4.14189
IV1 2UF,57.48421,-4.13700
IV1 2UG,57.56381,-4.03382
IV1 2UH,57.27633,-4.37942
IV1 2UJ,57.24855,-4.42239
IV1 2UL,57.21973,-4.47185
IV1 2UN,57.21269,-4.50947
IV1 2UP,57.18357,-4.57204
IV1 2UQ,57.45482,-4.19446
IV1 2UR,57.17259,-4.44719
IV1 2US,57.45716,-4.19944
IV1 2UW,57.20568,-4.50071
IV1 2UX,57.48245,-4.15041
IV1 2UY,57.48299,-4.15028
IV1 2UZ,57.45541,-4.20217
IV1 2WA,57.46621,-4.16463
IV1 2WB,57.48845,-4.13575
IV1 2WD,57.47260,-4.16401
IV1 2WE,57.52106,-4.01057
IV1 2WF,57.48024,-4.14167
IV1 2WG,57.48024,-4.14167
IV1 2WH,57.48024,-4.14167
IV1 2WJ,57.48024,-4.14167
IV1 2WL,57.25425,-4.49406
IV1 2WN,57.48024,-4.14167
IV1 2WP,57.48024,-4.14167
IV1 2WQ,57.48024,-4.14167
IV1 2WR,57.49400,-4.13674
IV1 2WS,57.49477,-4.13945
IV1 2WT,57.44825,-4.24607
IV1 2WU,57.48024,-4.14167
IV1 2WW,57.47149,-4.15010
IV1 2WX,57.48105,-4.14266
IV1 2WY,57.47990,-4.14175
IV1 2WZ,57.48050,-4.14329
IV1 2XA,57.38149,-4.17993
IV1 2XB,57.35439,-4.18830
IV1 2XD,57.32809,-4.20168
IV1 2XE,57.34587,-4.21272
IV1 2XF,57.37934,-4.19977
IV1 2XG,57.39289,-4.18565
IV1 2XH,57.38551,-4.15521
IV1 2XJ,57.42232,-4.30894
IV1 2XL,57.48728,-4.13067
IV1 2XN,57.39289,-4.18565
IV1 2XP,57.31684,-4.40429
IV1 2XQ,57.42638,-4.12930
IV1 2XR,57.28911,-4.44397
IV1 2XS,57.28147,-4.43948
IV1 2XT,57.26550,-4.47492
IV1 2XU,57.25540,-4.48584
IV1 2XW,57.25327,-4.49797
IV1 2XX,57.24832,-4.48951
IV1 2XY,57.24735,-4.48845
IV1 2XZ,57.24643,-4.48955
IV1 2YA,57.24695,-4.48577
IV1 2YB,57.25287,-4.49562
IV1 2YD,57.48024,-4.14167
IV1 2YE,57.25425,-4.49406
IV1 2YF,57.25272,-4.49843
IV1 2YG,57.25027,-4.50009
IV1 2YH,57.25434,-4.49854
IV1 2YJ,57.48024,-4.14167
IV1 2YL,57.51981,-4.00983
IV1 2YN,57.48024,-4.14167
IV1 2YP,57.24554,-4.43877
IV1 2YQ,57.25328,-4.49764
IV1 2YR,57.23879,-4.44396
IV1 2YS,57.23711,-4.45644
IV1 2YT,57.48906,-4.14763
IV1 2YU,57.42232,-4.30894
IV1 2YW,57.48024,-4.14167
IV1 2YX,57.48024,-4.14167
IV1 2YY,57.48024,-4.14167
IV1 2YZ,57.48024,-4.14167
IV1 2ZA,57.47976,-4.14421
IV1 2ZB,57.48532,-4.13490
IV1 2ZD,57.47976,-4.14421
IV1 2ZE,57.47976,-4.14421
