Postcode,lat,long
OL1 1HU,53.54013,-2.11476
OL1 1HW,53.54069,-2.11313
OL1 1HX,53.54015,-2.11492
OL1 1HY,53.54085,-2.11219
OL1 1HZ,53.54249,-2.11162
OL1 1JA,53.54179,-2.11281
OL1 1JB,53.54249,-2.11162
OL1 1JD,53.54186,-2.11229
OL1 1JE,53.54158,-2.11464
OL1 1JF,53.54018,-2.11590
OL1 1JG,53.54127,-2.11490
OL1 1JH,53.54248,-2.11464
OL1 1JJ,53.54115,-2.10666
OL1 1JL,53.54068,-2.11615
OL1 1JN,53.54248,-2.11464
OL1 1JP,53.54248,-2.11464
OL1 1JQ,53.54026,-2.11049
OL1 1JR,53.54248,-2.11464
OL1 1JS,53.54158,-2.11464
OL1 1JT,53.54068,-2.11615
OL1 1JU,53.54248,-2.11313
OL1 1JW,53.54248,-2.11464
OL1 1JX,53.54248,-2.11464
OL1 1JY,53.53978,-2.11614
OL1 1JZ,53.54038,-2.11268
OL1 1LA,53.54069,-2.11464
OL1 1LB,53.54089,-2.11610
OL1 1LD,53.54248,-2.11464
OL1 1LE,53.54156,-2.11622
OL1 1LF,53.54156,-2.11588
OL1 1LH,53.54031,-2.11319
OL1 1LJ,53.54158,-2.11766
OL1 1LL,53.54248,-2.11464
OL1 1LN,53.54180,-2.11269
OL1 1LP,53.54048,-2.11651
OL1 1LQ,53.54158,-2.11766
OL1 1LR,53.54149,-2.09982
OL1 1LS,53.54015,-2.11631
OL1 1LT,53.54032,-2.11584
OL1 1LU,53.53999,-2.11655
OL1 1LW,53.54086,-2.11746
OL1 1LX,53.53986,-2.11605
OL1 1LY,53.54069,-2.11464
OL1 1LZ,53.54083,-2.11723
OL1 1NB,53.53888,-2.11916
OL1 1ND,53.54158,-2.11615
OL1 1NF,53.54248,-2.11464
OL1 1NG,53.54330,-2.11576
OL1 1NH,53.54302,-2.11532
OL1 1NJ,53.54377,-2.11542
OL1 1NL,53.54382,-2.11694
OL1 1NN,53.54518,-2.11616
OL1 1NP,53.54428,-2.11465
OL1 1NQ,53.54345,-2.11573
OL1 1NR,53.54433,-2.11575
OL1 1NS,53.54338,-2.11163
OL1 1NT,53.54522,-2.11951
OL1 1NU,53.54877,-2.11919
OL1 1NW,53.54442,-2.11789
OL1 1NX,53.54428,-2.11917
OL1 1NY,53.54261,-2.11565
OL1 1NZ,53.54261,-2.11564
OL1 1PB,53.54068,-2.11615
OL1 1PD,53.54173,-2.11699
OL1 1PE,53.54069,-2.11011
OL1 1PF,53.54052,-2.11174
OL1 1PH,53.54069,-2.11011
OL1 1PJ,53.54061,-2.11194
OL1 1PL,53.54097,-2.11167
OL1 1PN,53.54060,-2.11188
OL1 1PP,53.54069,-2.11011
OL1 1PR,53.53979,-2.11011
OL1 1PS,53.54079,-2.11151
OL1 1PT,53.54069,-2.11011
OL1 1PU,53.54085,-2.11219
OL1 1PW,53.54069,-2.11162
OL1 1PX,53.54080,-2.11194
OL1 1PY,53.53926,-2.11282
OL1 1QA,53.54134,-2.11093
OL1 1QD,53.53926,-2.11282
OL1 1QE,53.54161,-2.11719
OL1 1QF,53.54086,-2.11115
OL1 1QG,53.54073,-2.11102
OL1 1QH,53.54093,-2.10996
OL1 1QJ,53.54149,-2.09982
OL1 1QL,53.54069,-2.11011
OL1 1QN,53.54153,-2.11058
OL1 1QP,53.54159,-2.10860
OL1 1QQ,53.54074,-2.11108
OL1 1QR,53.54176,-2.11120
OL1 1QS,53.54192,-2.11052
OL1 1QT,53.54178,-2.11073
OL1 1QU,53.54177,-2.11041
OL1 1QW,53.54069,-2.11011
OL1 1QX,53.54195,-2.11017
OL1 1QY,53.54193,-2.11030
OL1 1QZ,53.54249,-2.10710
OL1 1RA,53.54185,-2.11123
OL1 1RB,53.54249,-2.10710
OL1 1RD,53.54158,-2.10948
OL1 1RE,53.54159,-2.10860
OL1 1RF,53.54159,-2.10860
OL1 1RG,53.54182,-2.10969
OL1 1RH,53.54159,-2.10860
OL1 1RJ,53.54159,-2.10860
OL1 1RL,53.54150,-2.10948
OL1 1RN,53.54140,-2.10940
OL1 1RQ,53.54181,-2.10971
OL1 1RR,53.54159,-2.11011
OL1 1RS,53.54159,-2.10860
OL1 1RT,53.54106,-2.10921
OL1 1RU,53.54115,-2.10848
OL1 1RW,53.54091,-2.11161
OL1 1RX,53.54128,-2.10767
OL1 1RY,53.54110,-2.10862
OL1 1RZ,53.54110,-2.10862
OL1 1SA,53.54161,-2.10912
OL1 1SB,53.54205,-2.10975
OL1 1SD,53.54249,-2.10710
OL1 1SE,53.54206,-2.10918
OL1 1SF,53.54205,-2.10969
OL1 1SG,53.54204,-2.10630
OL1 1SH,53.54130,-2.10866
OL1 1SJ,53.54166,-2.10767
OL1 1SL,53.54249,-2.10559
OL1 1SN,53.54200,-2.10856
OL1 1SP,53.54174,-2.10841
OL1 1SQ,53.54148,-2.10860
OL1 1SR,53.54205,-2.10755
OL1 1SS,53.54249,-2.10710
OL1 1ST,53.54201,-2.10616
OL1 1SU,53.54190,-2.10701
OL1 1SW,53.54189,-2.10848
OL1 1SX,53.54249,-2.10710
OL1 1SY,53.54249,-2.10710
OL1 1SZ,53.54249,-2.10710
OL1 1TA,53.54190,-2.10550
OL1 1TB,53.54069,-2.11162
OL1 1TD,53.54173,-2.10608
OL1 1TE,53.54136,-2.10733
OL1 1TF,53.54069,-2.11162
OL1 1TG,53.54129,-2.10759
OL1 1TH,53.54196,-2.10980
OL1 1TJ,53.54082,-2.11023
OL1 1TL,53.54193,-2.11017
OL1 1TN,53.54069,-2.11011
OL1 1TQ,53.54159,-2.10860
OL1 1TR,53.54149,-2.09982
OL1 1TS,53.54159,-2.11011
OL1 1TT,53.53926,-2.11282
OL1 1TU,53.54551,-2.11902
OL1 1TW,53.54180,-2.11269
OL1 1TX,53.54585,-2.11904
OL1 1TY,53.54604,-2.11885
OL1 1TZ,53.54600,-2.11930
OL1 1UA,53.54071,-2.10572
OL1 1UB,53.54159,-2.10408
OL1 1UD,53.54188,-2.10971
OL1 1UE,53.54149,-2.09982
OL1 1UF,53.54149,-2.09982
OL1 1UG,53.54149,-2.09982
OL1 1UH,53.54151,-2.09982
OL1 1UJ,53.54149,-2.09982
OL1 1UL,53.54149,-2.09982
OL1 1UN,53.54149,-2.09982
OL1 1UP,53.54149,-2.09982
OL1 1UQ,53.54149,-2.09982
OL1 1UR,53.53889,-2.11312
OL1 1US,53.54149,-2.09982
OL1 1UT,53.54236,-2.11689
OL1 1UU,53.54149,-2.09982
OL1 1UW,53.54149,-2.09982
OL1 1UX,53.54105,-2.10715
OL1 1UY,53.53926,-2.11282
OL1 1UZ,53.54091,-2.10462
OL1 1WA,53.53889,-2.11312
OL1 1WD,53.54105,-2.10715
OL1 1WQ,53.54149,-2.09982
OL1 1WR,53.54149,-2.09982
OL1 1WS,53.54149,-2.09982
OL1 1WT,53.54149,-2.09982
OL1 1WU,53.54149,-2.09982
OL1 1WW,53.54149,-2.09982
OL1 1WX,53.54149,-2.09982
OL1 1WY,53.54149,-2.09982
OL1 1WZ,53.54105,-2.10715
OL1 1XA,53.54069,-2.11162
OL1 1XB,53.54069,-2.11313
OL1 1XD,53.54168,-2.11224
OL1 1XE,53.54167,-2.11224
OL1 1XF,53.54168,-2.11224
OL1 1XG,53.53799,-2.11312
OL1 1XH,53.53889,-2.11162
OL1 1XJ,53.54151,-2.09982
OL1 1XL,53.54149,-2.09982
OL1 1XN,53.54149,-2.09982
OL1 1XP,53.54124,-2.10847
OL1 1XQ,53.54095,-2.11022
OL1 1XR,53.54149,-2.09982
OL1 1XS,53.53987,-2.11527
OL1 1XT,53.54149,-2.09982
OL1 1XU,53.54149,-2.09982
OL1 1XW,53.54142,-2.11054
OL1 1XY,53.54149,-2.09982
OL1 2AA,53.54448,-2.11523
OL1 2AB,53.54915,-2.11775
OL1 2AD,53.54427,-2.11522
OL1 2AE,53.54966,-2.12485
OL1 2AG,53.54677,-2.11900
OL1 2AH,53.54559,-2.11538
OL1 2AJ,53.55374,-2.13581
OL1 2AL,53.54679,-2.11690
OL1 2AN,53.54647,-2.11677
OL1 2AP,53.54625,-2.11914
OL1 2AQ,53.54555,-2.11522
OL1 2AR,53.54584,-2.11524
OL1 2AS,53.54607,-2.11619
OL1 2AT,53.54661,-2.11536
OL1 2AU,53.54573,-2.11646
OL1 2AW,53.54648,-2.11862
OL1 2AX,53.54149,-2.09982
OL1 2AY,53.54529,-2.11633
OL1 2AZ,53.54764,-2.11944
OL1 2BA,53.55234,-2.12465
OL1 2BB,53.55236,-2.12464
OL1 2BE,53.54698,-2.11616
OL1 2BH,53.54894,-2.11874
OL1 2BJ,53.54698,-2.11616
OL1 2BL,53.54682,-2.11411
OL1 2BN,53.54675,-2.11387
OL1 2BP,53.54760,-2.11402
OL1 2BQ,53.54733,-2.11508
OL1 2BS,53.54906,-2.11442
OL1 2BT,53.55030,-2.11344
OL1 2BU,53.55054,-2.11540
OL1 2BW,53.54717,-2.11428
OL1 2BX,53.55093,-2.11533
OL1 2BY,53.55095,-2.11613
OL1 2BZ,53.55052,-2.11722
OL1 2DA,53.55147,-2.11769
OL1 2DB,53.55020,-2.11791
OL1 2DD,53.54900,-2.11618
OL1 2DE,53.54970,-2.11665
OL1 2DG,53.54877,-2.11617
OL1 2DH,53.54877,-2.11768
OL1 2DJ,53.54787,-2.11918
OL1 2DL,53.54877,-2.11768
OL1 2DN,53.54894,-2.11872
OL1 2DP,53.54737,-2.11751
OL1 2DQ,53.54877,-2.11617
OL1 2DR,53.54527,-2.11551
OL1 2DS,53.54608,-2.11767
OL1 2DT,53.54482,-2.11569
OL1 2DU,53.54466,-2.11676
OL1 2DW,53.54149,-2.09982
OL1 2DX,53.54877,-2.11919
OL1 2DY,53.54627,-2.12036
OL1 2DZ,53.54697,-2.11918
OL1 2EA,53.54617,-2.12102
OL1 2EB,53.54657,-2.12197
OL1 2ED,53.53798,-2.12067
OL1 2EE,53.54690,-2.12270
OL1 2EF,53.54684,-2.12303
OL1 2EG,53.54725,-2.12261
OL1 2EH,53.54889,-2.12319
OL1 2EJ,53.54808,-2.12459
OL1 2EL,53.54791,-2.12328
OL1 2EN,53.54792,-2.12430
OL1 2EQ,53.54825,-2.12332
OL1 2ER,53.54337,-2.12370
OL1 2ES,53.54786,-2.12673
OL1 2ET,53.54786,-2.12673
OL1 2EU,53.54967,-2.12221
OL1 2EW,53.54744,-2.12422
OL1 2EX,53.54967,-2.12221
OL1 2EY,53.55010,-2.12393
OL1 2FA,53.54967,-2.12221
OL1 2FB,53.55075,-2.12769
OL1 2FD,53.55075,-2.12769
OL1 2FE,53.55075,-2.12769
OL1 2FJ,53.54149,-2.09982
OL1 2GA,53.54149,-2.09982
OL1 2HA,53.54959,-2.12179
OL1 2HB,53.55057,-2.12070
OL1 2HD,53.55042,-2.12055
OL1 2HF,53.54975,-2.11996
OL1 2HG,53.54946,-2.12045
OL1 2HH,53.54885,-2.12249
OL1 2HJ,53.54840,-2.12147
OL1 2HL,53.54765,-2.12163
OL1 2HN,53.54834,-2.12081
OL1 2HP,53.54837,-2.11980
OL1 2HQ,53.54931,-2.12195
OL1 2HR,53.54764,-2.12050
OL1 2HS,53.54787,-2.11918
OL1 2HT,53.55057,-2.11919
OL1 2HU,53.54967,-2.11919
OL1 2HW,53.54751,-2.12113
OL1 2HX,53.54707,-2.12050
OL1 2HY,53.54675,-2.12132
OL1 2HZ,53.54700,-2.12164
OL1 2JA,53.54714,-2.11980
OL1 2JD,53.54770,-2.12044
OL1 2JE,53.54786,-2.12673
OL1 2JF,53.54787,-2.11918
OL1 2JG,53.54668,-2.11979
OL1 2JH,53.55324,-2.12183
OL1 2JJ,53.55450,-2.12064
OL1 2JL,53.55221,-2.11829
OL1 2JN,53.55381,-2.12011
OL1 2JP,53.55178,-2.11732
OL1 2JQ,53.55138,-2.11784
OL1 2JR,53.55281,-2.11921
OL1 2JS,53.55379,-2.11898
OL1 2JT,53.55305,-2.11935
OL1 2JU,53.55377,-2.11980
OL1 2JW,53.54787,-2.11918
OL1 2JX,53.55265,-2.11861
OL1 2JY,53.55237,-2.11920
OL1 2JZ,53.55237,-2.11920
OL1 2LA,53.55266,-2.11985
OL1 2LB,53.55327,-2.11769
OL1 2LD,53.55227,-2.12001
OL1 2LE,53.55129,-2.11856
OL1 2LF,53.55147,-2.11769
OL1 2LG,53.55147,-2.11769
OL1 2LH,53.54967,-2.11919
OL1 2LJ,53.55018,-2.11871
OL1 2LL,53.55057,-2.11919
OL1 2LN,53.55057,-2.11919
OL1 2LP,53.55084,-2.11909
OL1 2LQ,53.55340,-2.11829
OL1 2LR,53.55048,-2.11851
OL1 2LS,53.55070,-2.11815
OL1 2LT,53.54876,-2.12522
OL1 2LU,53.55056,-2.12221
OL1 2LW,53.55174,-2.11968
OL1 2LX,53.54958,-2.11919
OL1 2LY,53.55303,-2.11828
OL1 2LZ,53.54964,-2.11859
OL1 2NA,53.55402,-2.13281
OL1 2ND,53.54966,-2.12674
OL1 2NE,53.54960,-2.11830
OL1 2NF,53.54990,-2.11921
OL1 2NG,53.55094,-2.12688
OL1 2NH,53.54978,-2.12337
OL1 2NJ,53.54880,-2.12500
OL1 2NL,53.54868,-2.12580
OL1 2NN,53.54900,-2.12526
OL1 2NP,53.55076,-2.12577
OL1 2NQ,53.54966,-2.12485
OL1 2NR,53.54971,-2.12653
OL1 2NS,53.54928,-2.12627
OL1 2NT,53.55010,-2.12814
OL1 2NU,53.55408,-2.12802
OL1 2NW,53.54944,-2.12606
OL1 2NX,53.55413,-2.12932
OL1 2NY,53.55405,-2.13010
OL1 2NZ,53.55402,-2.13043
OL1 2PA,53.55432,-2.12785
OL1 2PB,53.55464,-2.12837
OL1 2PD,53.55449,-2.12233
OL1 2PE,53.55458,-2.12263
OL1 2PF,53.54998,-2.11886
OL1 2PG,53.54987,-2.11852
OL1 2PH,53.55271,-2.12860
OL1 2PJ,53.55044,-2.12739
OL1 2PL,53.55167,-2.12984
OL1 2PN,53.55038,-2.12911
OL1 2PP,53.55206,-2.13281
OL1 2PQ,53.54976,-2.11774
OL1 2PR,53.55160,-2.13225
OL1 2PS,53.55206,-2.13178
OL1 2PT,53.55296,-2.13316
OL1 2PU,53.54894,-2.12631
OL1 2PW,53.55139,-2.13208
OL1 2PX,53.54864,-2.11980
OL1 2PY,53.54943,-2.11973
OL1 2PZ,53.54149,-2.09982
OL1 2QA,53.55204,-2.13314
OL1 2QB,53.55250,-2.13198
OL1 2QD,53.55509,-2.13072
OL1 2QE,53.55499,-2.13019
OL1 2QF,53.55278,-2.13284
OL1 2QG,53.55220,-2.13449
OL1 2QH,53.55231,-2.13559
OL1 2QJ,53.55340,-2.13635
OL1 2QL,53.55428,-2.13332
OL1 2QN,53.55471,-2.13013
OL1 2QP,53.55378,-2.13827
OL1 2QQ,53.55193,-2.13539
OL1 2QR,53.55457,-2.13978
OL1 2QS,53.55598,-2.14458
OL1 2QT,53.55681,-2.14812
OL1 2QU,53.55699,-2.14768
OL1 2QW,53.55259,-2.13710
OL1 2QX,53.55145,-2.13580
OL1 2QY,53.55622,-2.14455
OL1 2QZ,53.55658,-2.14356
OL1 2RA,53.55718,-2.14356
OL1 2RB,53.55736,-2.14537
OL1 2RD,53.55758,-2.14634
OL1 2RE,53.55677,-2.15157
OL1 2RF,53.55617,-2.15477
OL1 2RG,53.55552,-2.15485
OL1 2RH,53.55298,-2.13668
OL1 2RJ,53.55528,-2.15519
OL1 2RL,53.55152,-2.12958
OL1 2RN,53.55390,-2.13588
OL1 2RP,53.55772,-2.16705
OL1 2RQ,53.55561,-2.15408
OL1 2RR,53.55675,-2.15592
OL1 2RS,53.55677,-2.15452
OL1 2RT,53.55806,-2.15099
OL1 2RU,53.55689,-2.15093
OL1 2RW,53.55683,-2.14487
OL1 2RX,53.55919,-2.15225
OL1 2RY,53.56102,-2.15322
OL1 2RZ,53.55932,-2.15355
OL1 2SA,53.55959,-2.15368
OL1 2SB,53.55829,-2.15646
OL1 2SD,53.55788,-2.15638
OL1 2SE,53.55821,-2.15636
OL1 2SP,53.55982,-2.15700
OL1 2SR,53.56343,-2.15480
OL1 2SS,53.56630,-2.15041
OL1 2ST,53.56672,-2.14491
OL1 2SU,53.56347,-2.14639
OL1 2SX,53.56091,-2.14641
OL1 2SY,53.56055,-2.14306
OL1 2SZ,53.55996,-2.14586
OL1 2TA,53.55951,-2.15696
OL1 2TB,53.56590,-2.14570
OL1 2TG,53.55167,-2.16996
OL1 2TJ,53.55156,-2.16592
OL1 2TL,53.55186,-2.16318
OL1 2TP,53.55288,-2.16179
OL1 2TQ,53.55186,-2.16682
OL1 2TR,53.55391,-2.16243
OL1 2TS,53.55265,-2.16274
OL1 2TT,53.55247,-2.16394
OL1 2TU,53.55243,-2.16558
OL1 2TW,53.55324,-2.16350
OL1 2TX,53.55343,-2.16402
OL1 2TY,53.54608,-2.11767
OL1 2TZ,53.54149,-2.09982
OL1 2UA,53.55290,-2.11745
OL1 2UB,53.55265,-2.11644
OL1 2UD,53.55222,-2.11586
OL1 2UE,53.55174,-2.11595
OL1 2WU,53.54149,-2.09982
OL1 2WW,53.54608,-2.11767
OL1 2WY,53.54149,-2.09982
OL1 2WZ,53.54149,-2.09982
OL1 2XA,53.54535,-2.11699
OL1 2XB,53.54595,-2.11704
OL1 2XD,53.54615,-2.11750
OL1 2XE,53.54565,-2.11738
OL1 2XF,53.54568,-2.11778
OL1 2XG,53.54597,-2.11836
OL1 2XH,53.54522,-2.11783
OL1 2XJ,53.54499,-2.11833
OL1 2XL,53.54935,-2.11705
OL1 2XN,53.54871,-2.11615
OL1 2XP,53.54868,-2.11507
OL1 2XQ,53.54540,-2.11839
OL1 2XR,53.54906,-2.11532
OL1 2XS,53.54954,-2.11513
OL1 2XT,53.54978,-2.11522
OL1 2XU,53.55013,-2.11632
OL1 2XW,53.54982,-2.11585
OL1 2XZ,53.54787,-2.11617
OL1 2ZG,53.54982,-2.11585
OL1 2ZY,53.54149,-2.09982
OL1 3AA,53.54261,-2.11506
OL1 3AB,53.54213,-2.11471
OL1 3AD,53.54149,-2.09982
OL1 3AE,53.54223,-2.11410
OL1 3AF,53.54149,-2.09982
OL1 3AG,53.54236,-2.11373
OL1 3AH,53.54238,-2.11354
OL1 3AJ,53.54218,-2.11331
OL1 3AL,53.54186,-2.11224
OL1 3AN,53.54246,-2.11209
OL1 3AP,53.54224,-2.11203
OL1 3AQ,53.54220,-2.11360
OL1 3AR,53.54261,-2.11173
OL1 3AS,53.54261,-2.11173
OL1 3AT,53.54222,-2.11180
OL1 3AU,53.54222,-2.11173
OL1 3AW,53.54217,-2.11233
OL1 3AX,53.54220,-2.11325
OL1 3AY,53.54614,-2.11412
OL1 3AZ,53.54217,-2.11233
OL1 3BA,53.54215,-2.11218
OL1 3BB,53.54249,-2.11346
OL1 3BD,53.54301,-2.11397
OL1 3BE,53.54216,-2.11208
OL1 3BF,53.54259,-2.11300
OL1 3BG,53.54302,-2.11419
OL1 3BH,53.54518,-2.11465
OL1 3BJ,53.54338,-2.11465
OL1 3BL,53.54518,-2.11465
OL1 3BN,53.54428,-2.11314
OL1 3BP,53.54237,-2.11162
OL1 3BQ,53.54259,-2.11484
OL1 3BS,53.54602,-2.09416
OL1 3BT,53.54248,-2.11464
OL1 3BU,53.54370,-2.11471
OL1 3BW,53.54338,-2.11314
OL1 3BX,53.54260,-2.11431
OL1 3BY,53.54459,-2.11478
OL1 3BZ,53.54445,-2.11394
OL1 3DA,53.54523,-2.11417
OL1 3DB,53.54554,-2.11439
OL1 3DD,53.54493,-2.11330
OL1 3DE,53.54519,-2.11353
OL1 3DF,53.54540,-2.11358
OL1 3DG,53.54566,-2.11378
OL1 3DH,53.54481,-2.11266
OL1 3DJ,53.54597,-2.11295
OL1 3DL,53.54551,-2.11085
OL1 3DN,53.54664,-2.11349
OL1 3DP,53.54702,-2.11209
OL1 3DQ,53.54585,-2.11376
OL1 3DR,53.54541,-2.10976
OL1 3DS,53.54616,-2.11212
OL1 3DT,53.54646,-2.11180
OL1 3DU,53.54559,-2.11144
OL1 3DW,53.54319,-2.10814
OL1 3DX,53.54522,-2.11026
OL1 3DY,53.54491,-2.11023
OL1 3DZ,53.54491,-2.10958
OL1 3EA,53.54510,-2.11141
OL1 3EB,53.54485,-2.11171
OL1 3ED,53.54432,-2.11041
OL1 3EE,53.54429,-2.10952
OL1 3EF,53.54612,-2.11016
OL1 3EG,53.54786,-2.11333
OL1 3EH,53.54877,-2.11306
OL1 3EJ,53.54946,-2.11320
OL1 3EL,53.54983,-2.11287
OL1 3EN,53.55025,-2.11154
OL1 3EP,53.54922,-2.11366
OL1 3EQ,53.54836,-2.11272
OL1 3ER,53.54896,-2.11397
OL1 3ES,53.54705,-2.11274
OL1 3ET,53.54628,-2.11272
OL1 3EU,53.54507,-2.11208
OL1 3EW,53.55075,-2.11213
OL1 3EX,53.54346,-2.10856
OL1 3EY,53.54258,-2.11250
OL1 3EZ,53.54644,-2.11011
OL1 3FA,53.54735,-2.10791
OL1 3FB,53.54718,-2.10844
OL1 3FD,53.54430,-2.09805
OL1 3FE,53.54149,-2.09982
OL1 3FF,53.54149,-2.09982
OL1 3FG,53.54718,-2.10844
OL1 3FH,53.54735,-2.10791
OL1 3FJ,53.54430,-2.09805
OL1 3FL,53.54149,-2.09982
OL1 3FN,53.54735,-2.10791
OL1 3FP,53.54430,-2.09805
OL1 3FQ,53.54149,-2.09982
OL1 3FR,53.54412,-2.11065
OL1 3FS,53.54425,-2.10953
OL1 3FT,53.54466,-2.10979
OL1 3FU,53.54280,-2.10587
OL1 3FW,53.54520,-2.11044
OL1 3FX,53.54424,-2.11157
OL1 3FY,53.54149,-2.09982
OL1 3FZ,53.54280,-2.10587
OL1 3GX,53.54430,-2.09805
OL1 3GY,53.54430,-2.09805
OL1 3GZ,53.54430,-2.09805
OL1 3HA,53.54358,-2.11197
OL1 3HB,53.54235,-2.11283
OL1 3HD,53.54861,-2.10376
OL1 3HE,53.54833,-2.10468
OL1 3HG,53.54354,-2.10076
OL1 3HH,53.54366,-2.09980
OL1 3HJ,53.54737,-2.10783
OL1 3HL,53.54451,-2.09898
OL1 3HN,53.54485,-2.09951
OL1 3HP,53.54240,-2.11285
OL1 3HQ,53.54425,-2.09797
OL1 3HR,53.54398,-2.09924
OL1 3HS,53.54558,-2.09982
OL1 3HT,53.54615,-2.10066
OL1 3HU,53.54789,-2.10409
OL1 3HX,53.54519,-2.09956
OL1 3HY,53.54626,-2.10083
OL1 3HZ,53.54648,-2.10074
OL1 3JA,53.54794,-2.10278
OL1 3JB,53.54974,-2.10441
OL1 3JD,53.55101,-2.10406
OL1 3JE,53.54149,-2.09982
OL1 3JF,53.54149,-2.09982
OL1 3JG,53.55294,-2.10512
OL1 3JH,53.55101,-2.10558
OL1 3JJ,53.55143,-2.10620
OL1 3JL,53.55170,-2.10677
OL1 3JN,53.55070,-2.10679
OL1 3JP,53.55135,-2.10765
OL1 3JQ,53.55058,-2.10410
OL1 3JR,53.55133,-2.10804
OL1 3JS,53.55223,-2.10641
OL1 3JT,53.55226,-2.10575
OL1 3JU,53.55233,-2.10539
OL1 3JW,53.55210,-2.10754
OL1 3JX,53.55320,-2.10586
OL1 3JY,53.55364,-2.10621
OL1 3JZ,53.55272,-2.10439
OL1 3LA,53.55648,-2.10565
OL1 3LB,53.55649,-2.10553
OL1 3LE,53.54519,-2.09805
OL1 3LG,53.54495,-2.09618
OL1 3LH,53.54721,-2.10833
OL1 3LJ,53.54598,-2.09847
OL1 3LL,53.54717,-2.09761
OL1 3LN,53.54514,-2.09690
OL1 3LP,53.54699,-2.09504
OL1 3LQ,53.54466,-2.09732
OL1 3LR,53.54149,-2.09982
OL1 3LS,53.54668,-2.10018
OL1 3LT,53.54643,-2.09571
OL1 3LU,53.54714,-2.09738
OL1 3LW,53.54699,-2.09504
OL1 3LX,53.55466,-2.10471
OL1 3LY,53.54730,-2.09036
OL1 3LZ,53.54722,-2.09974
OL1 3NA,53.54879,-2.09504
OL1 3NB,53.54818,-2.09783
OL1 3ND,53.54700,-2.09353
OL1 3NE,53.54735,-2.09594
OL1 3NF,53.54699,-2.09504
