Postcode,lat,long
ME1 1EJ,51.38627,0.50720
ME1 1EL,51.38660,0.50686
ME1 1EN,51.38601,0.50641
ME1 1EP,51.38752,0.50594
ME1 1EQ,51.37869,0.49027
ME1 1ER,51.38707,0.50596
ME1 1ES,51.38664,0.50557
ME1 1ET,51.38680,0.50626
ME1 1EU,51.38661,0.50601
ME1 1EW,51.38696,0.50649
ME1 1EX,51.38647,0.50658
ME1 1EY,51.38584,0.50725
ME1 1EZ,51.38609,0.50681
ME1 1FA,51.38350,0.49602
ME1 1FB,51.38321,0.49621
ME1 1FD,51.38309,0.49564
ME1 1FE,51.38295,0.49655
ME1 1FF,51.38431,0.51264
ME1 1FG,51.38487,0.51234
ME1 1FH,51.38522,0.51193
ME1 1FJ,51.39035,0.50790
ME1 1FL,51.38725,0.50001
ME1 1FN,51.38336,0.50368
ME1 1FP,51.38879,0.50672
ME1 1FQ,51.38905,0.50930
ME1 1FR,51.38855,0.50693
ME1 1FS,51.38728,0.50778
ME1 1FT,51.38701,0.50806
ME1 1FU,51.38954,0.50914
ME1 1FW,51.38927,0.50924
ME1 1FX,51.39010,0.50920
ME1 1FY,51.38981,0.50906
ME1 1FZ,51.38614,0.50744
ME1 1GA,51.38488,0.50806
ME1 1GB,51.38461,0.50765
ME1 1GD,51.38463,0.50721
ME1 1GE,51.38990,0.50990
ME1 1GF,51.39011,0.50826
ME1 1GJ,51.38863,0.50885
ME1 1GL,51.38899,0.50858
ME1 1GN,51.38931,0.50837
ME1 1GP,51.38951,0.50822
ME1 1GQ,51.38994,0.50708
ME1 1GR,51.39023,0.50705
ME1 1GS,51.38811,0.50874
ME1 1GT,51.38844,0.50847
ME1 1GU,51.38866,0.50832
ME1 1GW,51.38894,0.50813
ME1 1GX,51.38915,0.50800
ME1 1GY,51.39115,0.50272
ME1 1GZ,51.38307,0.51582
ME1 1HA,51.38614,0.50744
ME1 1HB,51.38551,0.50895
ME1 1HD,51.38508,0.50779
ME1 1HE,51.38555,0.50891
ME1 1HF,51.38537,0.50930
ME1 1HG,51.38531,0.50959
ME1 1HH,51.38414,0.51386
ME1 1HJ,51.38424,0.51148
ME1 1HL,51.38441,0.51211
ME1 1HN,51.38428,0.51153
ME1 1HP,51.38435,0.50702
ME1 1HQ,51.38478,0.51042
ME1 1HR,51.38329,0.50770
ME1 1HS,51.38385,0.51169
ME1 1HT,51.38426,0.51084
ME1 1HU,51.39185,0.50293
ME1 1HW,51.38412,0.51027
ME1 1HX,51.38494,0.51016
ME1 1HY,51.38471,0.50976
ME1 1HZ,51.38473,0.50957
ME1 1JA,51.38553,0.50795
ME1 1JB,51.38474,0.50322
ME1 1JD,51.38677,0.49928
ME1 1JE,51.38294,0.51374
ME1 1JF,51.38635,0.50633
ME1 1JG,51.38527,0.50838
ME1 1JH,51.38784,0.50507
ME1 1JJ,51.38694,0.50502
ME1 1JL,51.38752,0.50491
ME1 1JN,51.38802,0.50542
ME1 1JP,51.38694,0.50502
ME1 1JQ,51.38614,0.50744
ME1 1JR,51.38354,0.51514
ME1 1JS,51.38819,0.50523
ME1 1JT,51.38798,0.50495
ME1 1JU,51.38851,0.50462
ME1 1JW,51.38784,0.50507
ME1 1JX,51.37832,0.48949
ME1 1JY,51.38921,0.50402
ME1 1JZ,51.38938,0.50376
ME1 1LA,51.39041,0.50271
ME1 1LB,51.38952,0.50371
ME1 1LD,51.39020,0.50307
ME1 1LE,51.38970,0.50414
ME1 1LF,51.39092,0.50218
ME1 1LG,51.38614,0.50744
ME1 1LH,51.39016,0.50300
ME1 1LJ,51.39027,0.50303
ME1 1LL,51.38970,0.50230
ME1 1LN,51.39032,0.50341
ME1 1LP,51.39018,0.50353
ME1 1LQ,51.38415,0.49696
ME1 1LR,51.38610,0.50742
ME1 1LS,51.38982,0.50411
ME1 1LT,51.38475,0.51062
ME1 1LU,51.39022,0.50418
ME1 1LW,51.37963,0.49202
ME1 1LX,51.38925,0.50440
ME1 1LY,51.38877,0.50368
ME1 1LZ,51.37789,0.49103
ME1 1NA,51.38610,0.50742
ME1 1NB,51.38853,0.50563
ME1 1ND,51.38684,0.50721
ME1 1NE,51.38787,0.50363
ME1 1NF,51.38775,0.51035
ME1 1NG,51.38605,0.50898
ME1 1NH,51.38916,0.50655
ME1 1NJ,51.39049,0.50501
ME1 1NL,51.38761,0.50766
ME1 1NN,51.38726,0.50773
ME1 1NP,51.39083,0.50347
ME1 1NQ,51.38474,0.50322
ME1 1NS,51.38500,0.50388
ME1 1NT,51.38681,0.50951
ME1 1NU,51.37894,0.48967
ME1 1NW,51.39066,0.50367
ME1 1NX,51.38433,0.50304
ME1 1NY,51.38616,0.51028
ME1 1NZ,51.38775,0.50938
ME1 1PA,51.38557,0.51045
ME1 1PB,51.39151,0.50689
ME1 1PD,51.38774,0.50660
ME1 1PE,51.38775,0.50938
ME1 1PF,51.38500,0.50388
ME1 1PG,51.38468,0.50320
ME1 1PH,51.39021,0.50782
ME1 1PJ,51.39325,0.50512
ME1 1PL,51.39320,0.50680
ME1 1PN,51.39369,0.50714
ME1 1PP,51.38474,0.50322
ME1 1PQ,51.39143,0.50527
ME1 1PR,51.39178,0.50314
ME1 1PS,51.38076,0.49271
ME1 1PT,51.39069,0.50264
ME1 1PU,51.39102,0.50237
ME1 1PW,51.39146,0.50383
ME1 1PX,51.39093,0.50245
ME1 1PY,51.39091,0.50301
ME1 1PZ,51.39125,0.50690
ME1 1QA,51.38462,0.49703
ME1 1QB,51.39058,0.50398
ME1 1QD,51.39101,0.50202
ME1 1QE,51.39124,0.50183
ME1 1QF,51.38446,0.49737
ME1 1QG,51.39126,0.50360
ME1 1QH,51.38448,0.49784
ME1 1QJ,51.39063,0.50182
ME1 1QL,51.37961,0.49034
ME1 1QN,51.38906,0.49947
ME1 1QP,51.38493,0.49752
ME1 1QQ,51.39067,0.50176
ME1 1QR,51.38003,0.49171
ME1 1QS,51.38423,0.49669
ME1 1QT,51.39057,0.50193
ME1 1QU,51.38413,0.49698
ME1 1QW,51.38671,0.49863
ME1 1QX,51.38604,0.49718
ME1 1QY,51.38648,0.49767
ME1 1QZ,51.38664,0.51024
ME1 1RA,51.38412,0.49837
ME1 1RB,51.38799,0.50489
ME1 1RD,51.38303,0.51609
ME1 1RE,51.38684,0.50549
ME1 1RF,51.38710,0.50512
ME1 1RG,51.38604,0.50497
ME1 1RH,51.38534,0.50332
ME1 1RJ,51.38411,0.50297
ME1 1RL,51.38467,0.50372
ME1 1RN,51.38387,0.50336
ME1 1RP,51.38826,0.51107
ME1 1RQ,51.38659,0.50411
ME1 1RR,51.38322,0.50299
ME1 1RS,51.38280,0.49580
ME1 1RT,51.38198,0.49509
ME1 1RU,51.38162,0.49458
ME1 1RW,51.38341,0.50195
ME1 1RX,51.38342,0.50083
ME1 1RY,51.38256,0.49498
ME1 1RZ,51.38410,0.49920
ME1 1SA,51.38437,0.49973
ME1 1SB,51.38327,0.49983
ME1 1SD,51.38233,0.50057
ME1 1SE,51.38236,0.50164
ME1 1SF,51.38220,0.50225
ME1 1SG,51.37996,0.49152
ME1 1SH,51.38531,0.49862
ME1 1SJ,51.38917,0.50368
ME1 1SL,51.38940,0.50344
ME1 1SN,51.39003,0.50300
ME1 1SP,51.38880,0.50225
ME1 1SQ,51.38135,0.49345
ME1 1SR,51.38874,0.50233
ME1 1SS,51.38537,0.49979
ME1 1ST,51.38828,0.50272
ME1 1SU,51.38838,0.50376
ME1 1SW,51.38936,0.50140
ME1 1SX,51.38792,0.50322
ME1 1SY,51.37857,0.49062
ME1 1SZ,51.38913,0.50248
ME1 1TA,51.38610,0.50742
ME1 1TB,51.38379,0.49657
ME1 1TD,51.38790,0.50220
ME1 1TE,51.38875,0.50085
ME1 1TF,51.38269,0.50397
ME1 1TG,51.38766,0.50391
ME1 1TH,51.38394,0.51476
ME1 1TJ,51.38814,0.50095
ME1 1TL,51.38799,0.50160
ME1 1TN,51.38775,0.50024
ME1 1TP,51.38066,0.49383
ME1 1TQ,51.38404,0.49872
ME1 1TR,51.38762,0.50145
ME1 1TS,51.38737,0.50106
ME1 1TT,51.38680,0.50103
ME1 1TU,51.38648,0.50048
ME1 1TW,51.38379,0.49660
ME1 1TX,51.38462,0.50847
ME1 1TY,51.38527,0.49918
ME1 1TZ,51.38379,0.49660
ME1 1UA,51.38472,0.50231
ME1 1UB,51.38523,0.50128
ME1 1UD,51.38413,0.50194
ME1 1UE,51.38455,0.50091
ME1 1UF,51.38550,0.50033
ME1 1UG,51.38501,0.50010
ME1 1UH,51.38390,0.49783
ME1 1UJ,51.38378,0.49852
ME1 1UL,51.38295,0.49937
ME1 1UN,51.38236,0.49981
ME1 1UP,51.38263,0.49862
ME1 1UQ,51.38412,0.49803
ME1 1UR,51.38614,0.50744
ME1 1UT,51.38414,0.50684
ME1 1UU,51.38486,0.50760
ME1 1UW,51.38224,0.49880
ME1 1UX,51.38564,0.50738
ME1 1UY,51.38551,0.50718
ME1 1UZ,51.38538,0.50788
ME1 1WA,51.38508,0.50779
ME1 1WB,51.38614,0.50744
ME1 1WD,51.38614,0.50744
ME1 1WE,51.38614,0.50744
ME1 1WG,51.38614,0.50744
ME1 1WH,51.38614,0.50744
ME1 1WL,51.38614,0.50744
ME1 1WQ,51.38614,0.50744
ME1 1WS,51.38614,0.50744
ME1 1WT,51.38614,0.50744
ME1 1WU,51.38614,0.50744
ME1 1WW,51.38614,0.50744
ME1 1WX,51.38614,0.50744
ME1 1WY,51.38614,0.50744
ME1 1WZ,51.38614,0.50744
ME1 1XA,51.38614,0.50744
ME1 1XB,51.38486,0.50760
ME1 1XD,51.38508,0.50453
ME1 1XE,51.38478,0.50874
ME1 1XF,51.38430,0.50833
ME1 1XG,51.38329,0.50770
ME1 1XH,51.38543,0.50698
ME1 1XJ,51.38510,0.50670
ME1 1XL,51.38524,0.50619
ME1 1XN,51.38545,0.50603
ME1 1XP,51.38450,0.50627
ME1 1XQ,51.38384,0.50809
ME1 1XR,51.38423,0.50755
ME1 1XS,51.38428,0.50648
ME1 1XT,51.38470,0.50491
ME1 1XU,51.38463,0.50544
ME1 1XW,51.38472,0.50691
ME1 1XX,51.38425,0.50487
ME1 1XY,51.38535,0.50478
ME1 1XZ,51.38497,0.50501
ME1 1YA,51.38519,0.50401
ME1 1YB,51.38391,0.50396
ME1 1YD,51.38397,0.50584
ME1 1YE,51.38395,0.50769
ME1 1YF,51.38394,0.50458
ME1 1YG,51.38358,0.50455
ME1 1YH,51.38323,0.50417
ME1 1YJ,51.38302,0.50537
ME1 1YL,51.38229,0.50412
ME1 1YN,51.38365,0.50524
ME1 1YP,51.38248,0.50305
ME1 1YQ,51.38312,0.50470
ME1 1YR,51.38614,0.50744
ME1 1YS,51.37966,0.49129
ME1 1YT,51.38610,0.50742
ME1 1YU,51.38248,0.50334
ME1 1YW,51.38190,0.50436
ME1 1YX,51.38296,0.50424
ME1 1YY,51.38304,0.50369
ME1 1YZ,51.38326,0.49791
ME1 1ZB,51.38326,0.49791
ME1 1ZD,51.38326,0.49791
ME1 2AA,51.38346,0.50819
ME1 2AB,51.38163,0.50904
ME1 2AD,51.37985,0.51285
ME1 2AE,51.37943,0.51020
ME1 2AF,51.37811,0.51047
ME1 2AG,51.38361,0.50619
ME1 2AH,51.36693,0.51535
ME1 2AJ,51.37208,0.51253
ME1 2AL,51.37721,0.50971
ME1 2AN,51.37984,0.50907
ME1 2AP,51.37794,0.50954
ME1 2AQ,51.38614,0.50744
ME1 2AR,51.37667,0.50884
ME1 2AS,51.37687,0.50959
ME1 2AT,51.37694,0.51042
ME1 2AU,51.37590,0.51031
ME1 2AW,51.37885,0.50931
ME1 2AX,51.37376,0.51100
ME1 2AY,51.37211,0.51118
ME1 2AZ,51.38610,0.50742
ME1 2BA,51.37108,0.51117
ME1 2BB,51.36940,0.51072
ME1 2BD,51.36879,0.51058
ME1 2BE,51.36741,0.50963
ME1 2BF,51.38277,0.50606
ME1 2BG,51.36508,0.50979
ME1 2BH,51.36846,0.50926
ME1 2BJ,51.36986,0.51022
ME1 2BL,51.37120,0.51048
ME1 2BN,51.37357,0.51025
ME1 2BP,51.36082,0.50680
ME1 2BQ,51.36663,0.50890
ME1 2BS,51.36023,0.50807
ME1 2BT,51.36013,0.50601
ME1 2BU,51.38410,0.50774
ME1 2BW,51.36036,0.50738
ME1 2BX,51.38346,0.50709
ME1 2BY,51.38293,0.50587
ME1 2BZ,51.38237,0.50615
ME1 2DA,51.38197,0.50655
ME1 2DB,51.38614,0.50744
ME1 2DD,51.38162,0.50723
ME1 2DE,51.38220,0.50697
ME1 2DF,51.38294,0.50683
ME1 2DG,51.38297,0.50778
ME1 2DH,51.38162,0.50775
ME1 2DJ,51.35969,0.50787
ME1 2DL,51.35955,0.50531
ME1 2DN,51.35897,0.50640
ME1 2DP,51.38154,0.50441
ME1 2DQ,51.38259,0.50773
ME1 2DR,51.38135,0.50572
ME1 2DS,51.38116,0.50719
ME1 2DT,51.38053,0.50793
ME1 2DU,51.38028,0.50674
ME1 2DW,51.38170,0.50313
ME1 2DX,51.38074,0.50537
ME1 2DY,51.38043,0.50504
ME1 2DZ,51.35904,0.50764
ME1 2EA,51.37970,0.50457
ME1 2EB,51.37853,0.50531
ME1 2ED,51.37851,0.50604
ME1 2EE,51.37850,0.50676
ME1 2EF,51.37903,0.50762
ME1 2EG,51.37090,0.50728
ME1 2EH,51.38003,0.50799
ME1 2EJ,51.35711,0.50331
ME1 2EL,51.37935,0.50738
ME1 2EN,51.37924,0.50598
ME1 2EP,51.37856,0.50814
ME1 2EQ,51.37880,0.50745
ME1 2ER,51.37880,0.50745
ME1 2ES,51.37838,0.50879
ME1 2ET,51.38043,0.50852
ME1 2EU,51.37883,0.50601
ME1 2EW,51.37867,0.50743
ME1 2EX,51.38610,0.50742
ME1 2EY,51.38152,0.50616
ME1 2EZ,51.36687,0.50358
ME1 2FA,51.37090,0.50728
ME1 2FB,51.38367,0.50578
ME1 2FD,51.36659,0.50486
ME1 2FE,51.37943,0.51333
ME1 2FF,51.35834,0.50685
ME1 2FG,51.37042,0.50800
ME1 2FH,51.36389,0.50065
ME1 2GA,51.38319,0.50769
ME1 2GB,51.38394,0.50806
ME1 2HA,51.37938,0.50402
ME1 2HB,51.38015,0.50361
ME1 2HD,51.38075,0.50371
ME1 2HE,51.38080,0.50434
ME1 2HF,51.37950,0.50582
ME1 2HG,51.37983,0.50649
ME1 2HH,51.37687,0.50780
ME1 2HJ,51.37719,0.50738
ME1 2HL,51.37642,0.50702
ME1 2HN,51.37692,0.50657
ME1 2HP,51.37772,0.50621
ME1 2HQ,51.37992,0.50556
ME1 2HR,51.37791,0.50536
ME1 2HS,51.37805,0.50406
ME1 2HT,51.37839,0.50287
ME1 2HU,51.37715,0.50497
ME1 2HW,51.37804,0.50747
ME1 2HX,51.37638,0.50482
ME1 2HY,51.37692,0.50575
ME1 2HZ,51.37551,0.50478
ME1 2JA,51.37586,0.50419
ME1 2JB,51.37445,0.50444
ME1 2JD,51.37467,0.50370
ME1 2JE,51.37339,0.50338
ME1 2JF,51.38614,0.50744
ME1 2JG,51.38614,0.50744
ME1 2JH,51.37309,0.50120
ME1 2JJ,51.37385,0.50058
ME1 2JL,51.37483,0.50072
ME1 2JN,51.37401,0.50168
ME1 2JP,51.37560,0.50223
ME1 2JQ,51.37310,0.50112
ME1 2JR,51.37495,0.50208
ME1 2JS,51.37443,0.50146
ME1 2JT,51.37706,0.50448
ME1 2JU,51.37940,0.50503
ME1 2JW,51.37431,0.50275
ME1 2JX,51.38614,0.50744
ME1 2JY,51.37940,0.50501
ME1 2JZ,51.37942,0.50677
ME1 2LA,51.37502,0.50757
ME1 2LB,51.37559,0.50676
ME1 2LD,51.37501,0.50619
ME1 2LE,51.37389,0.50506
ME1 2LF,51.37502,0.50523
ME1 2LG,51.37431,0.50637
ME1 2LH,51.37289,0.50626
ME1 2LJ,51.37301,0.50535
ME1 2LL,51.37229,0.50609
ME1 2LN,51.37190,0.50489
ME1 2LP,51.38614,0.50744
ME1 2LQ,51.37325,0.50644
ME1 2LR,51.37196,0.50560
ME1 2LS,51.37090,0.50728
ME1 2LT,51.36701,0.50165
ME1 2LU,51.36779,0.50244
ME1 2LW,51.37978,0.50729
ME1 2LX,51.36816,0.50289
ME1 2LY,51.36797,0.50263
ME1 2LZ,51.36721,0.50251
ME1 2NA,51.36841,0.50342
ME1 2NB,51.36932,0.50334
ME1 2ND,51.36964,0.50416
ME1 2NE,51.36935,0.50478
ME1 2NF,51.38614,0.50744
ME1 2NG,51.36996,0.50610
ME1 2NH,51.37035,0.50400
ME1 2NJ,51.37138,0.50352
ME1 2NL,51.37232,0.50424
ME1 2NN,51.36957,0.50223
ME1 2NP,51.38610,0.50742
ME1 2NQ,51.37007,0.50506
ME1 2NR,51.36745,0.50140
ME1 2NS,51.37090,0.50728
ME1 2NT,51.37187,0.50887
ME1 2NU,51.37260,0.50930
ME1 2NW,51.36913,0.50247
ME1 2NX,51.37559,0.50878
ME1 2NY,51.37390,0.50899
ME1 2NZ,51.37210,0.50915
ME1 2PA,51.37561,0.50818
ME1 2PB,51.37562,0.50772
ME1 2PD,51.37396,0.50835
ME1 2PE,51.37143,0.50834
ME1 2PF,51.36861,0.50873
ME1 2PG,51.36924,0.50923
ME1 2PH,51.36975,0.50806
ME1 2PJ,51.36980,0.50739
ME1 2PL,51.36901,0.50769
ME1 2PN,51.36820,0.50816
ME1 2PP,51.36647,0.50653
ME1 2PQ,51.37012,0.50966
ME1 2PR,51.36725,0.50435
ME1 2PS,51.37090,0.50728
ME1 2PT,51.36854,0.50698
ME1 2PU,51.36752,0.50181
ME1 2PW,51.36729,0.50776
ME1 2PX,51.36765,0.50566
ME1 2PY,51.36858,0.50459
ME1 2PZ,51.36784,0.50460
ME1 2QA,51.36918,0.50639
ME1 2QB,51.37066,0.50721
ME1 2QD,51.37173,0.50607
ME1 2QE,51.37243,0.50749
ME1 2QF,51.37408,0.50780
ME1 2QG,51.37353,0.50685
ME1 2QH,51.37292,0.51360
ME1 2QJ,51.37253,0.51333
ME1 2QL,51.37213,0.51315
ME1 2QN,51.37164,0.51147
ME1 2QP,51.37216,0.51230
ME1 2QQ,51.36744,0.50266
ME1 2QR,51.36933,0.51541
ME1 2QS,51.36071,0.51221
ME1 2QT,51.37004,0.51324
ME1 2QU,51.37062,0.51417
ME1 2QW,51.37109,0.51217
ME1 2QX,51.37075,0.51537
ME1 2QY,51.36756,0.51389
ME1 2RA,51.36666,0.51607
ME1 2RB,51.36835,0.51460
ME1 2RD,51.36936,0.51291
ME1 2RE,51.36856,0.51313
ME1 2RF,51.36900,0.51275
ME1 2RG,51.36747,0.51455
ME1 2RH,51.36592,0.51630
ME1 2RJ,51.36428,0.51644
ME1 2RL,51.36405,0.51577
ME1 2RN,51.36571,0.51485
ME1 2RP,51.36416,0.51304
ME1 2RQ,51.38614,0.50744
ME1 2RR,51.36423,0.51346
ME1 2RS,51.36832,0.51357
ME1 2RT,51.36611,0.51335
ME1 2RU,51.36620,0.51472
ME1 2RW,51.36584,0.51249
ME1 2RX,51.36686,0.51256
ME1 2RY,51.36815,0.51191
ME1 2RZ,51.36972,0.51155
ME1 2SA,51.36527,0.51717
ME1 2SB,51.36606,0.51690
ME1 2SD,51.37090,0.50728
ME1 2SE,51.36068,0.51364
ME1 2SF,51.38614,0.50744
ME1 2SG,51.36340,0.51236
ME1 2SH,51.36195,0.51483
ME1 2SJ,51.36096,0.51406
ME1 2SL,51.36157,0.51230
ME1 2SN,51.36302,0.51170
ME1 2SP,51.36453,0.51193
ME1 2SQ,51.36482,0.51061
ME1 2SR,51.36535,0.51146
ME1 2SS,51.36675,0.51158
ME1 2ST,51.36836,0.51121
ME1 2SU,51.36464,0.51452
ME1 2SW,51.36379,0.51200
ME1 2SX,51.36342,0.51428
ME1 2SY,51.36215,0.51338
ME1 2SZ,51.36249,0.51649
ME1 2TA,51.36253,0.51484
ME1 2TB,51.36274,0.51295
ME1 2TD,51.37090,0.50728
ME1 2TE,51.36202,0.51380
ME1 2TF,51.36166,0.51345
ME1 2TG,51.36392,0.51060
ME1 2TH,51.38080,0.50287
ME1 2TJ,51.36328,0.51001
ME1 2TL,51.36078,0.51016
ME1 2TN,51.36348,0.50920
ME1 2TP,51.37090,0.50728
ME1 2TQ,51.35928,0.50229
ME1 2TR,51.35911,0.50816
ME1 2TS,51.35990,0.50785
ME1 2TT,51.37090,0.50728
ME1 2TU,51.36253,0.51484
ME1 2TW,51.36054,0.50937
ME1 2TY,51.36143,0.50851
ME1 2TZ,51.36297,0.50814
ME1 2UA,51.36180,0.50738
ME1 2UB,51.36261,0.50595
ME1 2UD,51.36175,0.50610
ME1 2UE,51.36111,0.50663
ME1 2UF,51.36126,0.50316
ME1 2UG,51.36150,0.50501
ME1 2UH,51.36103,0.50206
ME1 2UJ,51.36034,0.50067
ME1 2UL,51.36235,0.50313
ME1 2UN,51.36333,0.50199
ME1 2UP,51.36392,0.50108
ME1 2UQ,51.36163,0.50301
ME1 2UR,51.36311,0.50487
ME1 2UT,51.36405,0.50789
ME1 2UU,51.36517,0.50615
ME1 2UW,51.36416,0.50273
ME1 2UX,51.36465,0.50735
ME1 2UY,51.36231,0.50465
ME1 2UZ,51.36112,0.50488
ME1 2WA,51.38614,0.50744
ME1 2WB,51.38614,0.50744
ME1 2WD,51.38614,0.50744
ME1 2WE,51.38614,0.50744
ME1 2WF,51.38614,0.50744
ME1 2WG,51.38614,0.50744
ME1 2WJ,51.38614,0.50744
ME1 2WP,51.38614,0.50744
ME1 2WT,51.38614,0.50744
ME1 2WU,51.36112,0.50489
ME1 2WY,51.38614,0.50744
ME1 2WZ,51.38614,0.50744
ME1 2XA,51.36042,0.50567
ME1 2XB,51.36069,0.50398
ME1 2XD,51.36059,0.50365
ME1 2XE,51.35965,0.50340
ME1 2XF,51.36041,0.50295
ME1 2XG,51.35975,0.50190
ME1 2XJ,51.37137,0.50954
ME1 2XL,51.36014,0.50000
ME1 2XN,51.38165,0.50584
ME1 2XP,51.36580,0.50165
ME1 2XQ,51.35863,0.50837
ME1 2XR,51.36412,0.50077
ME1 2XS,51.36255,0.50126
ME1 2XT,51.36119,0.50061
ME1 2XX,51.35718,0.50307
ME1 2XY,51.35928,0.51216
ME1 2YA,51.38614,0.50744
ME1 2YB,51.38614,0.50744
ME1 2YF,51.38614,0.50744
ME1 2YQ,51.38614,0.50744
ME1 2YR,51.38614,0.50744
ME1 2YW,51.38614,0.50744
ME1 2YZ,51.38614,0.50744
ME1 2ZY,51.38614,0.50744
ME1 3AA,51.36864,0.50095
ME1 3AB,51.37515,0.49824
ME1 3AD,51.37358,0.49576
ME1 3AE,51.37553,0.49532
ME1 3AF,51.37687,0.49520
ME1 3AG,51.37541,0.49222
ME1 3AH,51.37488,0.48903
ME1 3AJ,51.37553,0.48919
ME1 3AL,51.37671,0.48906
ME1 3AN,51.37648,0.48840
ME1 3AP,51.37737,0.49013
ME1 3AQ,51.37557,0.49003
ME1 3AR,51.37717,0.48856
ME1 3AS,51.37668,0.48736
ME1 3AT,51.37612,0.48796
ME1 3AU,51.35889,0.49560
ME1 3AW,51.37722,0.48864
ME1 3AX,51.37018,0.49990
ME1 3AY,51.37643,0.49337
ME1 3AZ,51.37713,0.49332
ME1 3BA,51.37677,0.49064
ME1 3BB,51.37586,0.49078
ME1 3BD,51.37850,0.49329
ME1 3BE,51.37734,0.49156
ME1 3BF,51.37068,0.50150
ME1 3BG,51.38090,0.49673
ME1 3BH,51.38224,0.49715
ME1 3BJ,51.38252,0.49794
ME1 3BL,51.37261,0.48520
ME1 3BN,51.38614,0.50744
ME1 3BP,51.37799,0.50309
ME1 3BQ,51.38171,0.49755
ME1 3BS,51.38038,0.50187
ME1 3BT,51.36988,0.50142
ME1 3BU,51.37976,0.50267
ME1 3BW,51.38614,0.50744
ME1 3BX,51.38614,0.50744
ME1 3BY,51.37144,0.50088
ME1 3BZ,51.37876,0.50370
ME1 3DA,51.37855,0.50369
ME1 3DB,51.37880,0.50222
ME1 3DD,51.37833,0.50188
ME1 3DE,51.37854,0.50149
ME1 3DF,51.36547,0.48671
ME1 3DG,51.37969,0.50102
ME1 3DH,51.37078,0.47974
ME1 3DJ,51.38614,0.50744
ME1 3DL,51.38614,0.50744
ME1 3DN,51.37930,0.50042
ME1 3DP,51.37862,0.50069
ME1 3DQ,51.35971,0.49434
ME1 3DR,51.37884,0.49978
ME1 3DS,51.37804,0.49989
ME1 3DT,51.37711,0.50027
ME1 3DU,51.37770,0.49960
ME1 3DW,51.37939,0.50063
ME1 3DX,51.37736,0.49866
ME1 3DY,51.37710,0.49925
ME1 3DZ,51.37628,0.49869
ME1 3EA,51.37630,0.49974
ME1 3EB,51.37627,0.49849
ME1 3ED,51.37590,0.49960
ME1 3EE,51.37602,0.50033
ME1 3EF,51.37459,0.50002
ME1 3EG,51.37449,0.49859
ME1 3EH,51.37263,0.49869
ME1 3EJ,51.37170,0.49867
ME1 3EL,51.37026,0.49865
ME1 3EN,51.37400,0.49747
ME1 3EP,51.38256,0.49754
ME1 3EQ,51.37765,0.49161
ME1 3ER,51.38267,0.49763
ME1 3ES,51.38132,0.50231
ME1 3ET,51.38015,0.50113
ME1 3EU,51.38112,0.50066
ME1 3EW,51.37360,0.49906
ME1 3EX,51.37607,0.49704
