Postcode,lat,long
IM1 2LR,,0.00000
IM1 2LS,,0.00000
IM1 2LT,,0.00000
IM1 2LU,,0.00000
IM1 2LW,,0.00000
IM1 2LX,,0.00000
IM1 2LY,,0.00000
IM1 2LZ,,0.00000
IM1 2NA,,0.00000
IM1 2NB,,0.00000
IM1 2PA,,0.00000
IM1 2PB,,0.00000
IM1 2PD,,0.00000
IM1 2PE,,0.00000
IM1 2PF,,0.00000
IM1 2PG,,0.00000
IM1 2PH,,0.00000
IM1 2PJ,,0.00000
IM1 2PL,,0.00000
IM1 2PN,,0.00000
IM1 2PP,,0.00000
IM1 2PQ,,0.00000
IM1 2PR,,0.00000
IM1 2PS,,0.00000
IM1 2PT,,0.00000
IM1 2PU,,0.00000
IM1 2PW,,0.00000
IM1 2PX,,0.00000
IM1 2QA,,0.00000
IM1 2QD,,0.00000
IM1 2QE,,0.00000
IM1 2QF,,0.00000
IM1 2QG,,0.00000
IM1 2QH,,0.00000
IM1 2QJ,,0.00000
IM1 2QL,,0.00000
IM1 2QN,,0.00000
IM1 2RA,,0.00000
IM1 2RD,,0.00000
IM1 2RE,,0.00000
IM1 2RF,,0.00000
IM1 2RG,,0.00000
IM1 2RH,,0.00000
IM1 2RJ,,0.00000
IM1 2RL,,0.00000
IM1 2RN,,0.00000
IM1 2RP,,0.00000
IM1 2RQ,,0.00000
IM1 2RR,,0.00000
IM1 2RS,,0.00000
IM1 2RT,,0.00000
IM1 2RU,,0.00000
IM1 2RW,,0.00000
IM1 2RX,,0.00000
IM1 2RY,,0.00000
IM1 2RZ,,0.00000
IM1 2SA,,0.00000
IM1 2SB,,0.00000
IM1 2SD,,0.00000
IM1 2SE,,0.00000
IM1 2SF,,0.00000
IM1 2SG,,0.00000
IM1 2SH,,0.00000
IM1 2SJ,,0.00000
IM1 2SL,,0.00000
IM1 2SN,,0.00000
IM1 2SP,,0.00000
IM1 2SQ,,0.00000
IM1 2SR,,0.00000
IM1 2UB,,0.00000
IM1 3AB,,0.00000
IM1 3AD,,0.00000
IM1 3AE,,0.00000
IM1 3AF,,0.00000
IM1 3AG,,0.00000
IM1 3AH,,0.00000
IM1 3AJ,,0.00000
IM1 3AL,,0.00000
IM1 3AN,,0.00000
IM1 3AP,,0.00000
IM1 3AQ,,0.00000
IM1 3AR,,0.00000
IM1 3AS,,0.00000
IM1 3AW,,0.00000
IM1 3DA,,0.00000
IM1 3DB,,0.00000
IM1 3DD,,0.00000
IM1 3DE,,0.00000
IM1 3DF,,0.00000
IM1 3DG,,0.00000
IM1 3DH,,0.00000
IM1 3DJ,,0.00000
IM1 3DL,,0.00000
IM1 3DN,,0.00000
IM1 3DP,,0.00000
IM1 3DQ,,0.00000
IM1 3DR,,0.00000
IM1 3DS,,0.00000
IM1 3DT,,0.00000
IM1 3DU,,0.00000
IM1 3DW,,0.00000
IM1 3DX,,0.00000
IM1 3DY,,0.00000
IM1 3DZ,,0.00000
IM1 3EA,,0.00000
IM1 3EB,,0.00000
IM1 3ED,,0.00000
IM1 3EE,,0.00000
IM1 3EF,,0.00000
IM1 3EG,,0.00000
IM1 3EH,,0.00000
IM1 3EJ,,0.00000
IM1 3EL,,0.00000
IM1 3EN,,0.00000
IM1 3EP,,0.00000
IM1 3EQ,,0.00000
IM1 3ER,,0.00000
IM1 3ES,,0.00000
IM1 3ET,,0.00000
IM1 3EU,,0.00000
IM1 3EW,,0.00000
IM1 3EX,,0.00000
IM1 3EY,,0.00000
IM1 3EZ,,0.00000
IM1 3FH,,0.00000
IM1 3HA,,0.00000
IM1 3HD,,0.00000
IM1 3HE,,0.00000
IM1 3HF,,0.00000
IM1 3HG,,0.00000
IM1 3HH,,0.00000
IM1 3HQ,,0.00000
IM1 3JA,,0.00000
IM1 3JB,,0.00000
IM1 3JD,,0.00000
IM1 3JE,,0.00000
IM1 3JF,,0.00000
IM1 3JG,,0.00000
IM1 3JH,,0.00000
IM1 3JJ,,0.00000
IM1 3JL,,0.00000
IM1 3JN,,0.00000
IM1 3JP,,0.00000
IM1 3JQ,,0.00000
IM1 3JR,,0.00000
IM1 3JS,,0.00000
IM1 3JT,,0.00000
IM1 3JU,,0.00000
IM1 3JW,,0.00000
IM1 3JX,,0.00000
IM1 3JY,,0.00000
IM1 3JZ,,0.00000
IM1 3LA,,0.00000
IM1 3LB,,0.00000
IM1 3LD,,0.00000
IM1 3LE,,0.00000
IM1 3LF,,0.00000
IM1 3LG,,0.00000
IM1 3LH,,0.00000
IM1 3LJ,,0.00000
IM1 3LL,,0.00000
IM1 3LN,,0.00000
IM1 3LP,,0.00000
IM1 3LQ,,0.00000
IM1 3LR,,0.00000
IM1 3LS,,0.00000
IM1 3LT,,0.00000
IM1 3LU,,0.00000
IM1 3LW,,0.00000
IM1 3LX,,0.00000
IM1 3LY,,0.00000
IM1 3LZ,,0.00000
IM1 3NA,,0.00000
IM1 3NB,,0.00000
IM1 3ND,,0.00000
IM1 3PA,,0.00000
IM1 3PB,,0.00000
IM1 3PD,,0.00000
IM1 3PE,,0.00000
IM1 3PF,,0.00000
IM1 3PG,,0.00000
IM1 3PH,,0.00000
IM1 3PL,,0.00000
IM1 3PN,,0.00000
IM1 3PP,,0.00000
IM1 3PQ,,0.00000
IM1 3PR,,0.00000
IM1 3PS,,0.00000
IM1 3PU,,0.00000
IM1 3PW,,0.00000
IM1 3PX,,0.00000
IM1 3PY,,0.00000
IM1 3PZ,,0.00000
IM1 3QA,,0.00000
IM1 3QB,,0.00000
IM1 3RS,,0.00000
IM1 3TX,,0.00000
IM1 4AB,,0.00000
IM1 4AD,,0.00000
IM1 4AE,,0.00000
IM1 4AF,,0.00000
IM1 4AG,,0.00000
IM1 4AH,,0.00000
IM1 4AJ,,0.00000
IM1 4AL,,0.00000
IM1 4AN,,0.00000
IM1 4AP,,0.00000
IM1 4AQ,,0.00000
IM1 4AR,,0.00000
IM1 4AS,,0.00000
IM1 4AT,,0.00000
IM1 4AU,,0.00000
IM1 4AW,,0.00000
IM1 4AX,,0.00000
IM1 4AY,,0.00000
IM1 4AZ,,0.00000
IM1 4BA,,0.00000
IM1 4BB,,0.00000
IM1 4BD,,0.00000
IM1 4BE,,0.00000
IM1 4BF,,0.00000
IM1 4BG,,0.00000
IM1 4BH,,0.00000
IM1 4BJ,,0.00000
IM1 4BL,,0.00000
IM1 4BN,,0.00000
IM1 4BP,,0.00000
IM1 4BQ,,0.00000
IM1 4BR,,0.00000
IM1 4BS,,0.00000
IM1 4BT,,0.00000
IM1 4BU,,0.00000
IM1 4BW,,0.00000
IM1 4BX,,0.00000
IM1 4BY,,0.00000
IM1 4BZ,,0.00000
IM1 4DA,,0.00000
IM1 4DB,,0.00000
IM1 4DD,,0.00000
IM1 4DE,,0.00000
IM1 4DF,,0.00000
IM1 4EA,,0.00000
IM1 4EB,,0.00000
IM1 4ED,,0.00000
IM1 4EE,,0.00000
IM1 4EF,,0.00000
IM1 4EG,,0.00000
IM1 4EH,,0.00000
IM1 4EJ,,0.00000
IM1 4EL,,0.00000
IM1 4EN,,0.00000
IM1 4EP,,0.00000
IM1 4EQ,,0.00000
IM1 4ER,,0.00000
IM1 4ES,,0.00000
IM1 4ET,,0.00000
IM1 4EU,,0.00000
IM1 4EW,,0.00000
IM1 4EX,,0.00000
IM1 4EY,,0.00000
IM1 4EZ,,0.00000
IM1 4HA,,0.00000
IM1 4HB,,0.00000
IM1 4HD,,0.00000
IM1 4HE,,0.00000
IM1 4HF,,0.00000
IM1 4HG,,0.00000
IM1 4HH,,0.00000
IM1 4HJ,,0.00000
IM1 4HL,,0.00000
IM1 4HN,,0.00000
IM1 4HP,,0.00000
IM1 4HQ,,0.00000
IM1 4HR,,0.00000
IM1 4HS,,0.00000
IM1 4HT,,0.00000
IM1 4HU,,0.00000
IM1 4HW,,0.00000
IM1 4HX,,0.00000
IM1 4HY,,0.00000
IM1 4HZ,,0.00000
IM1 4JA,,0.00000
IM1 4JB,,0.00000
IM1 4JD,,0.00000
IM1 4JE,,0.00000
IM1 4LA,,0.00000
IM1 4LB,,0.00000
IM1 4LD,,0.00000
IM1 4LE,,0.00000
IM1 4LF,,0.00000
IM1 4LG,,0.00000
IM1 4LH,,0.00000
IM1 4LJ,,0.00000
IM1 4LL,,0.00000
IM1 4LN,,0.00000
IM1 4LP,,0.00000
IM1 4LQ,,0.00000
IM1 4LR,,0.00000
IM1 4LS,,0.00000
IM1 4LT,,0.00000
IM1 4LU,,0.00000
IM1 4LW,,0.00000
IM1 4LX,,0.00000
IM1 4LY,,0.00000
IM1 4LZ,,0.00000
IM1 4NA,,0.00000
IM1 4NB,,0.00000
IM1 4ND,,0.00000
IM1 4NE,,0.00000
IM1 4NF,,0.00000
IM1 4NG,,0.00000
IM1 4NH,,0.00000
IM1 4NJ,,0.00000
IM1 4NL,,0.00000
IM1 4NN,,0.00000
IM1 4NP,,0.00000
IM1 4NQ,,0.00000
IM1 4NR,,0.00000
IM1 4NS,,0.00000
IM1 4NT,,0.00000
IM1 4NU,,0.00000
IM1 4NW,,0.00000
IM1 4NX,,0.00000
IM1 4NY,,0.00000
IM1 4NZ,,0.00000
IM1 4QA,,0.00000
IM1 4QB,,0.00000
IM1 4QD,,0.00000
IM1 4QE,,0.00000
IM1 4QF,,0.00000
IM1 4QG,,0.00000
IM1 4RE,,0.00000
IM1 4ZZ,,0.00000
IM1 5AB,,0.00000
IM1 5AD,,0.00000
IM1 5AE,,0.00000
IM1 5AF,,0.00000
IM1 5AG,,0.00000
IM1 5AH,,0.00000
IM1 5AJ,,0.00000
IM1 5AL,,0.00000
IM1 5AN,,0.00000
IM1 5AP,,0.00000
IM1 5AQ,,0.00000
IM1 5AR,,0.00000
IM1 5AS,,0.00000
IM1 5AT,,0.00000
IM1 5AU,,0.00000
IM1 5AW,,0.00000
IM1 5AX,,0.00000
IM1 5AY,,0.00000
IM1 5AZ,,0.00000
IM1 5BA,,0.00000
IM1 5BB,,0.00000
IM1 5BD,,0.00000
IM1 5BE,,0.00000
IM1 5BF,,0.00000
IM1 5BG,,0.00000
IM1 5BH,,0.00000
IM1 5BJ,,0.00000
IM1 5BL,,0.00000
IM1 5BN,,0.00000
IM1 5BP,,0.00000
IM1 5BQ,,0.00000
IM1 5BR,,0.00000
IM1 5BS,,0.00000
IM1 5BT,,0.00000
IM1 5BU,,0.00000
IM1 5BW,,0.00000
IM1 5BX,,0.00000
IM1 5BY,,0.00000
IM1 5BZ,,0.00000
IM1 5EA,,0.00000
IM1 5EB,,0.00000
IM1 5ED,,0.00000
IM1 5EG,,0.00000
IM1 5EH,,0.00000
IM1 5EJ,,0.00000
IM1 5EL,,0.00000
IM1 5EN,,0.00000
IM1 5EP,,0.00000
IM1 5EQ,,0.00000
IM1 5EW,,0.00000
IM1 5EZ,,0.00000
IM1 5PA,,0.00000
IM1 5PD,,0.00000
IM1 5PT,,0.00000
IM1 5PZ,,0.00000
IM2 1AA,,0.00000
IM2 1AB,,0.00000
IM2 1AD,,0.00000
IM2 1AE,,0.00000
IM2 1AF,,0.00000
IM2 1AG,,0.00000
IM2 1AH,,0.00000
IM2 1AJ,,0.00000
IM2 1AL,,0.00000
IM2 1AN,,0.00000
IM2 1AP,,0.00000
IM2 1AQ,,0.00000
IM2 1AS,,0.00000
IM2 1AT,,0.00000
IM2 1AU,,0.00000
IM2 1AW,,0.00000
IM2 1AX,,0.00000
IM2 1AY,,0.00000
IM2 1AZ,,0.00000
IM2 1BA,,0.00000
IM2 1BB,,0.00000
IM2 1BD,,0.00000
IM2 1BE,,0.00000
IM2 1BF,,0.00000
IM2 1BG,,0.00000
IM2 1BH,,0.00000
IM2 1BJ,,0.00000
IM2 1BL,,0.00000
IM2 1BN,,0.00000
IM2 1BP,,0.00000
IM2 1BQ,,0.00000
IM2 1BR,,0.00000
IM2 1BS,,0.00000
IM2 1BT,,0.00000
IM2 1BU,,0.00000
IM2 1BW,,0.00000
IM2 1BX,,0.00000
IM2 1BY,,0.00000
IM2 1BZ,,0.00000
IM2 1DA,,0.00000
IM2 1DB,,0.00000
IM2 1DD,,0.00000
IM2 1DE,,0.00000
IM2 1DF,,0.00000
IM2 1DG,,0.00000
IM2 1DH,,0.00000
IM2 1DJ,,0.00000
IM2 1DL,,0.00000
IM2 1DN,,0.00000
IM2 1DP,,0.00000
IM2 1DQ,,0.00000
IM2 1DR,,0.00000
IM2 1DS,,0.00000
IM2 1DU,,0.00000
IM2 1DW,,0.00000
IM2 1DX,,0.00000
IM2 1DY,,0.00000
IM2 1DZ,,0.00000
IM2 1EA,,0.00000
IM2 1EB,,0.00000
IM2 1ED,,0.00000
IM2 1EE,,0.00000
IM2 1EF,,0.00000
IM2 1EG,,0.00000
IM2 1EH,,0.00000
IM2 1EJ,,0.00000
IM2 1EL,,0.00000
IM2 1EN,,0.00000
IM2 1EP,,0.00000
IM2 1EQ,,0.00000
IM2 1ER,,0.00000
IM2 1ES,,0.00000
IM2 1ET,,0.00000
IM2 1EU,,0.00000
IM2 1EW,,0.00000
IM2 1EX,,0.00000
IM2 1EY,,0.00000
IM2 1EZ,,0.00000
IM2 1HA,,0.00000
IM2 1HB,,0.00000
IM2 1HD,,0.00000
IM2 1HE,,0.00000
IM2 1HF,,0.00000
IM2 1HG,,0.00000
IM2 1HH,,0.00000
IM2 1HJ,,0.00000
IM2 1HL,,0.00000
IM2 1HN,,0.00000
IM2 1HP,,0.00000
IM2 1HQ,,0.00000
IM2 1HR,,0.00000
IM2 1HS,,0.00000
IM2 1HT,,0.00000
IM2 1HU,,0.00000
IM2 1HW,,0.00000
IM2 1HX,,0.00000
IM2 1HY,,0.00000
IM2 1HZ,,0.00000
IM2 1JA,,0.00000
IM2 1JB,,0.00000
IM2 1JD,,0.00000
IM2 1JE,,0.00000
IM2 1JF,,0.00000
IM2 1JG,,0.00000
IM2 1JH,,0.00000
IM2 1JJ,,0.00000
IM2 1JL,,0.00000
IM2 1JN,,0.00000
IM2 1JQ,,0.00000
IM2 1JS,,0.00000
IM2 1JT,,0.00000
IM2 1JU,,0.00000
IM2 1JW,,0.00000
IM2 1LA,,0.00000
IM2 1LF,,0.00000
IM2 1NA,,0.00000
IM2 1NB,,0.00000
IM2 1ND,,0.00000
IM2 1NE,,0.00000
IM2 1NF,,0.00000
IM2 1NG,,0.00000
IM2 1NH,,0.00000
IM2 1NJ,,0.00000
IM2 1NL,,0.00000
IM2 1NN,,0.00000
IM2 1NP,,0.00000
IM2 1NQ,,0.00000
IM2 1NR,,0.00000
IM2 1NS,,0.00000
IM2 1NT,,0.00000
IM2 1NU,,0.00000
IM2 1NW,,0.00000
IM2 1NX,,0.00000
IM2 1NY,,0.00000
IM2 1NZ,,0.00000
IM2 1PA,,0.00000
IM2 1PB,,0.00000
IM2 1PD,,0.00000
IM2 1PE,,0.00000
IM2 1PF,,0.00000
IM2 1PG,,0.00000
IM2 1PH,,0.00000
IM2 1PJ,,0.00000
IM2 1PL,,0.00000
IM2 1PN,,0.00000
IM2 1PP,,0.00000
IM2 1PQ,,0.00000
IM2 1PW,,0.00000
IM2 1PX,,0.00000
IM2 1PY,,0.00000
IM2 1QA,,0.00000
IM2 1QB,,0.00000
IM2 1QD,,0.00000
IM2 1QE,,0.00000
IM2 1QF,,0.00000
IM2 1QG,,0.00000
IM2 1QH,,0.00000
IM2 1QJ,,0.00000
IM2 1QL,,0.00000
IM2 1QN,,0.00000
IM2 1QP,,0.00000
IM2 1QQ,,0.00000
IM2 1QR,,0.00000
IM2 1QS,,0.00000
IM2 1QT,,0.00000
IM2 1QU,,0.00000
IM2 1QW,,0.00000
IM2 1QX,,0.00000
IM2 1QY,,0.00000
IM2 1RB,,0.00000
IM2 2AA,,0.00000
IM2 2AB,,0.00000
IM2 2AD,,0.00000
IM2 2AE,,0.00000
IM2 2AF,,0.00000
IM2 2AG,,0.00000
IM2 2AH,,0.00000
IM2 2AJ,,0.00000
IM2 2AL,,0.00000
IM2 2AN,,0.00000
IM2 2AP,,0.00000
IM2 2AQ,,0.00000
IM2 2AR,,0.00000
IM2 2AS,,0.00000
IM2 2AT,,0.00000
IM2 2AU,,0.00000
IM2 2AW,,0.00000
IM2 2AX,,0.00000
IM2 2AY,,0.00000
IM2 2AZ,,0.00000
IM2 2BA,,0.00000
IM2 2BB,,0.00000
IM2 2BD,,0.00000
IM2 2BE,,0.00000
IM2 2BF,,0.00000
IM2 2BG,,0.00000
IM2 2BH,,0.00000
IM2 2BJ,,0.00000
IM2 2BL,,0.00000
IM2 2BN,,0.00000
IM2 2BP,,0.00000
IM2 2BQ,,0.00000
IM2 2BR,,0.00000
IM2 2BS,,0.00000
IM2 2BT,,0.00000
IM2 2BU,,0.00000
IM2 2BW,,0.00000
IM2 2BX,,0.00000
IM2 2BY,,0.00000
IM2 2BZ,,0.00000
IM2 2DA,,0.00000
IM2 2DB,,0.00000
IM2 2DD,,0.00000
IM2 2DE,,0.00000
IM2 2DF,,0.00000
IM2 2DG,,0.00000
IM2 2DH,,0.00000
IM2 2DJ,,0.00000
IM2 2DL,,0.00000
IM2 2DN,,0.00000
IM2 2DP,,0.00000
IM2 2DQ,,0.00000
IM2 2EA,,0.00000
IM2 2EB,,0.00000
IM2 2ED,,0.00000
IM2 2EE,,0.00000
IM2 2EF,,0.00000
IM2 2EG,,0.00000
IM2 2EH,,0.00000
IM2 2EJ,,0.00000
IM2 2EL,,0.00000
IM2 2EN,,0.00000
IM2 2EP,,0.00000
IM2 2EQ,,0.00000
IM2 2ER,,0.00000
IM2 2ES,,0.00000
IM2 2ET,,0.00000
IM2 2EU,,0.00000
IM2 2EW,,0.00000
IM2 2EX,,0.00000
IM2 2EY,,0.00000
IM2 2EZ,,0.00000
IM2 2FA,,0.00000
IM2 2FB,,0.00000
IM2 2FD,,0.00000
IM2 2FE,,0.00000
IM2 2FF,,0.00000
IM2 2FG,,0.00000
IM2 2HA,,0.00000
IM2 2HB,,0.00000
IM2 2HD,,0.00000
IM2 2HE,,0.00000
IM2 2HF,,0.00000
IM2 2HG,,0.00000
IM2 2HH,,0.00000
IM2 2HJ,,0.00000
IM2 2HL,,0.00000
IM2 2HN,,0.00000
IM2 2HP,,0.00000
IM2 2HQ,,0.00000
IM2 2HR,,0.00000
IM2 2HS,,0.00000
IM2 2HT,,0.00000
IM2 2HU,,0.00000
IM2 2HW,,0.00000
IM2 2HX,,0.00000
IM2 2LA,,0.00000
IM2 2LB,,0.00000
IM2 2LD,,0.00000
IM2 2LE,,0.00000
IM2 2LF,,0.00000
IM2 2LG,,0.00000
IM2 2LH,,0.00000
IM2 2LJ,,0.00000
IM2 2LL,,0.00000
IM2 2LN,,0.00000
IM2 2LP,,0.00000
IM2 2LQ,,0.00000
IM2 2LR,,0.00000
IM2 2LS,,0.00000
IM2 2LT,,0.00000
IM2 2LU,,0.00000
IM2 2LW,,0.00000
IM2 2LX,,0.00000
IM2 2LY,,0.00000
IM2 2LZ,,0.00000
IM2 2NA,,0.00000
IM2 2NB,,0.00000
IM2 2ND,,0.00000
IM2 2NE,,0.00000
IM2 2NF,,0.00000
IM2 2NG,,0.00000
IM2 2NH,,0.00000
IM2 2NJ,,0.00000
IM2 2NL,,0.00000
IM2 2NN,,0.00000
IM2 2NP,,0.00000
IM2 2NQ,,0.00000
IM2 2NR,,0.00000
IM2 2NS,,0.00000
IM2 2NT,,0.00000
IM2 2NU,,0.00000
IM2 2NW,,0.00000
IM2 2NX,,0.00000
IM2 2NY,,0.00000
IM2 2NZ,,0.00000
IM2 2PA,,0.00000
IM2 2PB,,0.00000
IM2 2PD,,0.00000
IM2 2PE,,0.00000
IM2 2PF,,0.00000
IM2 2PG,,0.00000
IM2 2QA,,0.00000
IM2 2QB,,0.00000
IM2 2QD,,0.00000
IM2 2QE,,0.00000
IM2 2QF,,0.00000
IM2 2QG,,0.00000
IM2 2QH,,0.00000
IM2 2QJ,,0.00000
IM2 2QQ,,0.00000
IM2 2QR,,0.00000
IM2 2QS,,0.00000
IM2 2QT,,0.00000
IM2 2QU,,0.00000
IM2 2QW,,0.00000
IM2 2QX,,0.00000
IM2 2QY,,0.00000
IM2 2QZ,,0.00000
IM2 2RA,,0.00000
IM2 2RB,,0.00000
IM2 2RD,,0.00000
IM2 2RE,,0.00000
IM2 2SA,,0.00000
IM2 2SE,,0.00000
IM2 2SP,,0.00000
IM2 2SR,,0.00000
IM2 2ST,,0.00000
IM2 3AB,,0.00000
IM2 3AD,,0.00000
IM2 3AE,,0.00000
IM2 3AF,,0.00000
IM2 3AG,,0.00000
IM2 3AH,,0.00000
IM2 3AJ,,0.00000
IM2 3AL,,0.00000
IM2 3AN,,0.00000
IM2 3AP,,0.00000
IM2 3AQ,,0.00000
IM2 3AR,,0.00000
IM2 3AS,,0.00000
IM2 3AT,,0.00000
IM2 3AU,,0.00000
IM2 3AW,,0.00000
IM2 3AX,,0.00000
IM2 3AY,,0.00000
IM2 3AZ,,0.00000
IM2 3BA,,0.00000
IM2 3BB,,0.00000
IM2 3BD,,0.00000
IM2 3BE,,0.00000
IM2 3BF,,0.00000
IM2 3BG,,0.00000
IM2 3BH,,0.00000
IM2 3BJ,,0.00000
IM2 3BL,,0.00000
IM2 3BN,,0.00000
IM2 3BP,,0.00000
IM2 3BQ,,0.00000
IM2 3BR,,0.00000
IM2 3BS,,0.00000
IM2 3BT,,0.00000
IM2 3BU,,0.00000
IM2 3BW,,0.00000
IM2 3BX,,0.00000
IM2 3BY,,0.00000
IM2 3BZ,,0.00000
IM2 3EA,,0.00000
IM2 3EB,,0.00000
IM2 3ED,,0.00000
IM2 3EE,,0.00000
IM2 3EF,,0.00000
IM2 3EG,,0.00000
IM2 3EH,,0.00000
IM2 3EJ,,0.00000
IM2 3EL,,0.00000
IM2 3EN,,0.00000
IM2 3EP,,0.00000
IM2 3EQ,,0.00000
IM2 3ER,,0.00000
IM2 3ES,,0.00000
IM2 3ET,,0.00000
IM2 3EU,,0.00000
IM2 3EW,,0.00000
IM2 3EX,,0.00000
IM2 3EY,,0.00000
IM2 3EZ,,0.00000
IM2 3FA,,0.00000
IM2 3GA,,0.00000
IM2 3HA,,0.00000
