Postcode,lat,long
HD1 1ES,53.64823,-1.78266
HD1 1ET,53.64751,-1.78363
HD1 1EU,53.64751,-1.78363
HD1 1EW,53.64768,-1.78293
HD1 1EX,53.64796,-1.78322
HD1 1EZ,53.64751,-1.78363
HD1 1FA,53.64833,-1.78149
HD1 1FX,53.64751,-1.78363
HD1 1HB,53.64213,-1.79273
HD1 1HE,53.64840,-1.78363
HD1 1HF,53.64033,-1.78972
HD1 1HH,53.64033,-1.78972
HD1 1HJ,53.64033,-1.78972
HD1 1HL,53.64033,-1.78972
HD1 1HN,53.64033,-1.78972
HD1 1HP,53.64840,-1.78211
HD1 1HQ,53.64033,-1.78972
HD1 1HR,53.64840,-1.78211
HD1 1HS,53.64840,-1.78211
HD1 1HT,53.64840,-1.78211
HD1 1HU,53.64751,-1.78514
HD1 1HW,53.64840,-1.78211
HD1 1HX,53.66730,-1.79412
HD1 1HZ,53.62236,-1.79586
HD1 1JA,53.64871,-1.78337
HD1 1JB,53.64840,-1.78444
HD1 1JD,53.64724,-1.78506
HD1 1JE,53.64751,-1.78514
HD1 1JF,53.64755,-1.78489
HD1 1JG,53.64751,-1.78514
HD1 1JH,53.64751,-1.78514
HD1 1JL,53.64751,-1.78514
HD1 1JP,53.64744,-1.78448
HD1 1JQ,53.64733,-1.78468
HD1 1JR,53.64752,-1.78433
HD1 1JS,53.64770,-1.78399
HD1 1JT,53.64751,-1.78514
HD1 1JU,53.64748,-1.78396
HD1 1JW,53.64751,-1.78514
HD1 1JX,53.64770,-1.78398
HD1 1JY,53.64754,-1.78396
HD1 1JZ,53.64751,-1.78514
HD1 1LA,53.64788,-1.78383
HD1 1LB,53.64751,-1.78514
HD1 1LD,53.64793,-1.78316
HD1 1LE,53.64549,-1.78502
HD1 1LG,53.64793,-1.78316
HD1 1LJ,53.64775,-1.78298
HD1 1LN,53.64727,-1.78336
HD1 1LP,53.64733,-1.78468
HD1 1LQ,53.64751,-1.78363
HD1 1LR,53.64751,-1.78363
HD1 1LS,53.64744,-1.78365
HD1 1LT,53.64833,-1.78149
HD1 1LW,53.64751,-1.78363
HD1 1LX,53.64661,-1.78364
HD1 1LY,53.64754,-1.78366
HD1 1LZ,53.64760,-1.78327
HD1 1NB,53.64661,-1.78364
HD1 1ND,53.64719,-1.78306
HD1 1NE,53.64809,-1.78145
HD1 1NH,53.64751,-1.78363
HD1 1NJ,53.64661,-1.78364
HD1 1NL,53.64661,-1.78515
HD1 1NN,53.64708,-1.78313
HD1 1NP,53.64686,-1.78341
HD1 1NQ,53.64661,-1.78364
HD1 1NU,53.64714,-1.78377
HD1 1NW,53.64833,-1.78149
HD1 1NX,53.64715,-1.78477
HD1 1NY,53.64685,-1.78506
HD1 1PA,53.64842,-1.78154
HD1 1PB,53.64685,-1.78551
HD1 1PD,53.64661,-1.78666
HD1 1PF,53.64661,-1.78666
HD1 1PG,53.64661,-1.78515
HD1 1PP,53.64661,-1.78666
HD1 1PQ,53.64661,-1.78515
HD1 1PR,53.64661,-1.78515
HD1 1QA,53.64800,-1.78038
HD1 1QB,53.64800,-1.78035
HD1 1QF,53.64766,-1.77968
HD1 1QH,53.64681,-1.78156
HD1 1QJ,53.64701,-1.78208
HD1 1QL,53.64683,-1.77967
HD1 1QP,53.64660,-1.78212
HD1 1QQ,53.64696,-1.78028
HD1 1QS,53.64706,-1.78153
HD1 1QT,53.64726,-1.77947
HD1 1QU,53.64660,-1.78212
HD1 1QX,53.64814,-1.77936
HD1 1QY,53.64803,-1.77945
HD1 1QZ,53.64865,-1.77966
HD1 1RA,53.64829,-1.78024
HD1 1RB,53.64750,-1.78061
HD1 1RD,53.64965,-1.78064
HD1 1RE,53.64840,-1.78060
HD1 1RF,53.64894,-1.78148
HD1 1RG,53.64913,-1.78090
HD1 1RH,53.64840,-1.78211
HD1 1RJ,53.64833,-1.78149
HD1 1RL,53.64928,-1.78046
HD1 1RN,53.64840,-1.78211
HD1 1RP,53.64840,-1.78211
HD1 1RR,53.64809,-1.78145
HD1 1RS,53.64840,-1.78363
HD1 1RU,53.64913,-1.78090
HD1 1RW,53.65029,-1.78244
HD1 1RX,53.64928,-1.78175
HD1 1RY,53.64914,-1.78158
HD1 1RZ,53.64570,-1.78062
HD1 1SA,53.64929,-1.77908
HD1 1SE,53.65008,-1.77668
HD1 1SF,53.64977,-1.77727
HD1 1SG,53.64904,-1.77636
HD1 1SH,53.64978,-1.77654
HD1 1SJ,53.64839,-1.77758
HD1 1SL,53.64839,-1.77758
HD1 1SN,53.64846,-1.77632
HD1 1SP,53.64922,-1.77709
HD1 1SQ,53.64839,-1.77758
HD1 1SR,53.64782,-1.77796
HD1 1SS,53.64896,-1.77744
HD1 1ST,53.64818,-1.77859
HD1 1SU,53.64818,-1.77859
HD1 1SW,53.64818,-1.77859
HD1 1SX,53.64872,-1.77886
HD1 1SY,53.64928,-1.77865
HD1 1SZ,53.64750,-1.78212
HD1 1TA,53.64732,-1.77794
HD1 1TB,53.64570,-1.77759
HD1 1TD,53.64660,-1.77910
HD1 1TE,53.65379,-1.78057
HD1 1TF,53.64660,-1.77910
HD1 1TH,53.66189,-1.78507
HD1 1TJ,53.64833,-1.78149
HD1 1TL,53.64833,-1.78149
HD1 1TN,53.63313,-1.78673
HD1 1TQ,53.66189,-1.78507
HD1 1TR,53.64750,-1.78061
HD1 1TT,53.64750,-1.78061
HD1 1TU,53.64750,-1.78061
HD1 1TW,53.64911,-1.77812
HD1 1TX,53.64750,-1.78061
HD1 1TY,53.64750,-1.78061
HD1 1TZ,53.64833,-1.78149
HD1 1UA,53.64833,-1.78149
HD1 1UD,53.65369,-1.72913
HD1 1UE,53.65823,-1.75180
HD1 1UF,53.64833,-1.78149
HD1 1UH,53.65565,-1.81839
HD1 1UJ,53.66007,-1.77297
HD1 1UL,53.66357,-1.72756
HD1 1UN,53.66357,-1.72756
HD1 1UP,53.65020,-1.78362
HD1 1UQ,53.64809,-1.78145
HD1 1UR,53.64809,-1.78145
HD1 1US,53.64571,-1.78364
HD1 1UT,53.64571,-1.78364
HD1 1UU,53.63943,-1.78972
HD1 1UW,53.65380,-1.78360
HD1 1UX,53.63225,-1.79581
HD1 1UY,53.63225,-1.79581
HD1 1UZ,53.64217,-1.81542
HD1 1WB,53.64217,-1.81542
HD1 1WD,53.64217,-1.81542
HD1 1WF,53.64217,-1.81542
HD1 1WH,53.64217,-1.81542
HD1 1WJ,53.64217,-1.81542
HD1 1WL,53.64217,-1.81542
HD1 1WN,53.64809,-1.78145
HD1 1WQ,53.64809,-1.78145
HD1 1WR,53.64217,-1.81542
HD1 1WT,53.64217,-1.81542
HD1 1WU,53.64833,-1.78149
HD1 1WW,53.64809,-1.78145
HD1 1WX,53.64809,-1.78145
HD1 1XA,53.67087,-1.78351
HD1 1XB,53.64809,-1.78145
HD1 1XD,53.63220,-1.77010
HD1 1XE,53.63225,-1.79581
HD1 1XF,53.64572,-1.79272
HD1 1XG,53.65830,-1.79114
HD1 1XH,53.63948,-1.81997
HD1 1XJ,53.64843,-1.78154
HD1 1XL,53.64842,-1.78154
HD1 1XN,53.64843,-1.78154
HD1 1XP,53.64292,-1.73979
HD1 1XQ,53.64292,-1.73979
HD1 1XR,53.61698,-1.80495
HD1 1XS,53.65649,-1.78207
HD1 1XU,53.64210,-1.77912
HD1 1XW,53.64836,-1.75791
HD1 1XX,53.62682,-1.77618
HD1 1XY,53.64833,-1.78149
HD1 1XZ,53.64833,-1.78149
HD1 1YA,53.63129,-1.76406
HD1 1YD,53.66818,-1.78353
HD1 1YE,53.65103,-1.74882
HD1 1YF,53.64809,-1.78145
HD1 1YG,53.64833,-1.78149
HD1 1YH,53.64809,-1.78145
HD1 1YJ,53.64842,-1.78154
HD1 1YL,53.64809,-1.78145
HD1 1YN,53.65022,-1.79270
HD1 1YP,53.64215,-1.80786
HD1 1YQ,53.64843,-1.78154
HD1 1YR,53.63408,-1.82000
HD1 1YS,53.63408,-1.82000
HD1 1YT,53.63408,-1.82000
HD1 1YU,53.64809,-1.78145
HD1 1YW,53.65022,-1.79572
HD1 1YX,53.63408,-1.82000
HD1 1YY,53.64809,-1.78145
HD1 1YZ,53.66183,-1.75632
HD1 1ZN,53.64833,-1.78149
HD1 2AA,53.64654,-1.78191
HD1 2AB,53.64833,-1.78149
HD1 2AD,53.64631,-1.78203
HD1 2AF,53.64628,-1.78231
HD1 2AG,53.64628,-1.78231
HD1 2AH,53.64833,-1.78149
HD1 2AJ,53.64632,-1.78203
HD1 2AL,53.64647,-1.78277
HD1 2AN,53.64663,-1.78264
HD1 2AP,53.64571,-1.78364
HD1 2AQ,53.64571,-1.78364
HD1 2AR,53.64624,-1.78290
HD1 2AS,53.64571,-1.78364
HD1 2AT,53.64571,-1.78364
HD1 2AU,53.64617,-1.78293
HD1 2AW,53.64661,-1.78364
HD1 2AX,53.64610,-1.78231
HD1 2AY,53.64571,-1.78364
HD1 2AZ,53.64554,-1.78255
HD1 2BA,53.64391,-1.78365
HD1 2BB,53.64527,-1.78221
HD1 2BD,53.64391,-1.78365
HD1 2BG,53.64481,-1.78365
HD1 2BH,53.64636,-1.78382
HD1 2BJ,53.64391,-1.78365
HD1 2BL,53.64493,-1.78253
HD1 2BN,53.64469,-1.78271
HD1 2BP,53.64498,-1.78380
HD1 2BQ,53.64491,-1.78287
HD1 2BR,53.64525,-1.78370
HD1 2BS,53.64481,-1.78365
HD1 2BT,53.64525,-1.78319
HD1 2BU,53.64549,-1.78310
HD1 2BW,53.64480,-1.78343
HD1 2BX,53.64391,-1.78365
HD1 2BZ,53.64571,-1.78364
HD1 2DN,53.64678,-1.78274
HD1 2DP,53.64661,-1.78364
HD1 2DR,53.64634,-1.78321
HD1 2DT,53.64650,-1.78317
HD1 2DU,53.64842,-1.78154
HD1 2DW,53.64678,-1.78274
HD1 2DX,53.64582,-1.78344
HD1 2DY,53.64571,-1.78364
HD1 2DZ,53.64483,-1.78339
HD1 2EA,53.64583,-1.78372
HD1 2EB,53.64571,-1.78364
HD1 2ED,53.64571,-1.78364
HD1 2EF,53.64589,-1.78376
HD1 2EG,53.64612,-1.78364
HD1 2EH,53.64640,-1.78393
HD1 2EL,53.64481,-1.78516
HD1 2EN,53.64571,-1.78515
HD1 2EP,53.64648,-1.78367
HD1 2EQ,53.64481,-1.78516
HD1 2ER,53.64594,-1.78201
HD1 2ES,53.64842,-1.78154
HD1 2ET,53.64637,-1.78470
HD1 2EU,53.64481,-1.78516
HD1 2EW,53.64678,-1.78400
HD1 2EX,53.64549,-1.78502
HD1 2EY,53.64433,-1.78611
HD1 2EZ,53.64661,-1.78455
HD1 2HA,53.64476,-1.78405
HD1 2HB,53.64481,-1.78667
HD1 2HD,53.64809,-1.78145
HD1 2HE,53.64547,-1.78544
HD1 2HF,53.64545,-1.78544
HD1 2HG,53.64522,-1.78520
HD1 2HH,53.64571,-1.78515
HD1 2HJ,53.64571,-1.78515
HD1 2HL,53.64521,-1.78451
HD1 2HN,53.64554,-1.78591
HD1 2HP,53.64571,-1.78515
HD1 2HR,53.64571,-1.78515
HD1 2HT,53.64571,-1.78515
HD1 2HU,53.64481,-1.78516
HD1 2HY,53.64571,-1.78515
HD1 2JA,53.64248,-1.78531
HD1 2JD,53.64664,-1.78482
HD1 2JE,53.64663,-1.78501
HD1 2JF,53.64641,-1.78544
HD1 2JG,53.64571,-1.78667
HD1 2JH,53.64571,-1.78667
HD1 2JJ,53.64672,-1.78539
HD1 2JL,53.64660,-1.78584
HD1 2JN,53.64546,-1.78649
HD1 2JP,53.64483,-1.78339
HD1 2JQ,53.64571,-1.78667
HD1 2JR,53.64842,-1.78154
HD1 2JS,53.64520,-1.78647
HD1 2JT,53.64295,-1.78680
HD1 2JU,53.64571,-1.78667
HD1 2JW,53.64573,-1.78623
HD1 2JY,53.64526,-1.78566
HD1 2JZ,53.64481,-1.78667
HD1 2LA,53.64391,-1.78516
HD1 2LD,53.64391,-1.78516
HD1 2LE,53.64473,-1.78392
HD1 2LF,53.64494,-1.78469
HD1 2LH,53.64481,-1.78516
HD1 2LJ,53.64481,-1.78516
HD1 2LL,53.64481,-1.78516
HD1 2LN,53.64493,-1.78469
HD1 2LQ,53.64481,-1.78516
HD1 2LR,53.64493,-1.78469
HD1 2LS,53.64472,-1.78363
HD1 2LT,53.64441,-1.78369
HD1 2LU,53.64440,-1.78369
HD1 2LW,53.64809,-1.78145
HD1 2LX,53.64481,-1.78516
HD1 2LY,53.64494,-1.78469
HD1 2LZ,53.64391,-1.78516
HD1 2NA,53.64842,-1.78154
HD1 2NB,53.64391,-1.78365
HD1 2ND,53.64435,-1.78378
HD1 2NE,53.64411,-1.78536
HD1 2NF,53.64439,-1.78460
HD1 2NG,53.64431,-1.78391
HD1 2NH,53.64842,-1.78154
HD1 2NJ,53.64325,-1.78533
HD1 2NN,53.64212,-1.78668
HD1 2NP,53.64391,-1.78516
HD1 2NQ,53.64435,-1.78378
HD1 2NR,53.64212,-1.78820
HD1 2NS,53.64221,-1.78675
HD1 2NT,53.64212,-1.78820
HD1 2NU,53.64249,-1.78709
HD1 2NW,53.64349,-1.78482
HD1 2NX,53.64276,-1.78948
HD1 2NZ,53.64302,-1.78971
HD1 2PA,53.64302,-1.78819
HD1 2PB,53.64433,-1.78611
HD1 2PE,53.64301,-1.78517
HD1 2PF,53.64301,-1.78517
HD1 2PJ,53.64379,-1.78418
HD1 2PL,53.64439,-1.78460
HD1 2PN,53.64661,-1.78666
HD1 2PP,53.64301,-1.78517
HD1 2PQ,53.64388,-1.78489
HD1 2PR,53.64842,-1.78154
HD1 2PS,53.64483,-1.78339
HD1 2PT,53.64660,-1.78057
HD1 2PU,53.64636,-1.78052
HD1 2PW,53.64439,-1.78460
HD1 2PX,53.64674,-1.78053
HD1 2PY,53.64630,-1.78086
HD1 2PZ,53.64585,-1.78080
HD1 2QA,53.64618,-1.78170
HD1 2QB,53.64591,-1.77910
HD1 2QD,53.64593,-1.78225
HD1 2QE,53.64566,-1.78178
HD1 2QF,53.64496,-1.78207
HD1 2QJ,53.64519,-1.78080
HD1 2QP,53.64549,-1.78018
HD1 2QR,53.64532,-1.77995
HD1 2QS,53.64480,-1.78062
HD1 2QT,53.64553,-1.77981
HD1 2QU,53.64528,-1.77965
HD1 2QY,53.64529,-1.77938
HD1 2RA,53.64434,-1.77929
HD1 2RB,53.64436,-1.77952
HD1 2RD,53.64417,-1.78003
HD1 2RE,53.64390,-1.77911
HD1 2RF,53.64516,-1.77796
HD1 2RG,53.64214,-1.78345
HD1 2RH,53.64571,-1.77821
HD1 2RJ,53.64546,-1.77944
HD1 2RL,53.64638,-1.77933
HD1 2RN,53.64570,-1.78062
HD1 2RQ,53.64540,-1.77879
HD1 2RR,53.64213,-1.78346
HD1 2RS,53.64445,-1.78064
HD1 2RT,53.64627,-1.78140
HD1 2RU,53.64483,-1.78339
HD1 2RW,53.64575,-1.77888
HD1 2RX,53.64462,-1.77986
HD1 2RY,53.64450,-1.77876
HD1 2SA,53.64506,-1.77802
HD1 2SB,53.64480,-1.78062
HD1 2SF,53.64390,-1.78062
HD1 2SG,53.65109,-1.77907
HD1 2SH,53.64480,-1.78062
HD1 2SL,53.64390,-1.78062
HD1 2SN,53.64448,-1.78265
HD1 2SP,53.64473,-1.78000
HD1 2SQ,53.64541,-1.78033
HD1 2SR,53.64424,-1.78002
HD1 2SS,53.64390,-1.78062
HD1 2ST,53.64391,-1.78365
HD1 2SU,53.64451,-1.78159
HD1 2SW,53.64390,-1.78062
HD1 2SX,53.64446,-1.78244
HD1 2SY,53.64391,-1.78365
HD1 2SZ,53.64423,-1.78301
HD1 2TA,53.64391,-1.78264
HD1 2TD,53.64833,-1.78149
HD1 2TE,53.64842,-1.78154
HD1 2TG,53.64402,-1.78625
HD1 2TH,53.64448,-1.78265
HD1 2TJ,53.64366,-1.78329
HD1 2TL,53.64301,-1.78365
HD1 2TN,53.64301,-1.78365
HD1 2TP,53.64391,-1.78365
HD1 2TQ,53.64301,-1.78365
HD1 2TR,53.64416,-1.78369
HD1 2TS,53.64301,-1.78365
HD1 2TT,53.64337,-1.78287
HD1 2TU,53.64301,-1.78365
HD1 2TW,53.64398,-1.78323
HD1 2TY,53.64211,-1.78366
HD1 2UA,53.64342,-1.78341
HD1 2UB,53.64481,-1.78365
HD1 2UD,53.64317,-1.78409
HD1 2UE,53.64214,-1.78345
HD1 2UG,53.64301,-1.78517
HD1 2UH,53.64353,-1.78152
HD1 2UJ,53.64354,-1.78152
HD1 2UL,53.64372,-1.78423
HD1 2UN,53.64396,-1.78401
HD1 2UQ,53.64391,-1.78365
HD1 2UR,53.64445,-1.78244
HD1 2UT,53.64390,-1.78062
HD1 2UU,53.64411,-1.78315
HD1 2UW,53.64211,-1.78366
HD1 2UX,53.64301,-1.78365
HD1 2UY,53.64301,-1.78365
HD1 2WA,53.64833,-1.78149
HD1 2WD,53.64833,-1.78149
HD1 2WZ,53.64842,-1.78154
HD1 2XT,53.64493,-1.78363
HD1 2XU,53.64809,-1.78145
HD1 2XX,53.64809,-1.78145
HD1 2XZ,53.64842,-1.78154
HD1 2YA,53.64833,-1.78149
HD1 2YB,53.64833,-1.78149
HD1 2YD,53.64833,-1.78149
HD1 2YE,53.64833,-1.78149
HD1 2YF,53.64483,-1.78339
HD1 2YG,53.64809,-1.78145
HD1 2YH,53.64493,-1.78363
HD1 2YL,53.64483,-1.78339
HD1 2YN,53.64833,-1.78149
HD1 2YP,53.64833,-1.78149
HD1 2YQ,53.64474,-1.78348
HD1 2YS,53.64833,-1.78149
HD1 2YT,53.64472,-1.78290
HD1 2YU,53.64842,-1.78154
HD1 2YW,53.64483,-1.78339
HD1 2YY,53.64493,-1.78363
HD1 2YZ,53.64401,-1.78478
HD1 3AA,53.64121,-1.77656
HD1 3AB,53.64390,-1.77609
HD1 3AD,53.64512,-1.77531
HD1 3AE,53.64244,-1.77883
HD1 3AF,53.64523,-1.77455
HD1 3AG,53.63962,-1.78213
HD1 3AH,53.64341,-1.77456
HD1 3AJ,53.64379,-1.77400
HD1 3AL,53.64385,-1.77554
HD1 3AN,53.64253,-1.77162
HD1 3AP,53.63962,-1.77534
HD1 3AQ,53.64441,-1.77554
HD1 3AR,53.63883,-1.78132
HD1 3AS,53.63851,-1.77914
HD1 3AT,53.63899,-1.78260
HD1 3AU,53.64026,-1.77679
HD1 3AW,53.64109,-1.77476
HD1 3AX,53.63963,-1.78006
HD1 3AY,53.63930,-1.78039
HD1 3AZ,53.63944,-1.78180
HD1 3BA,53.63955,-1.78104
HD1 3BB,53.63972,-1.78158
HD1 3BD,53.64010,-1.77848
HD1 3BE,53.64002,-1.78027
HD1 3BG,53.63669,-1.78860
HD1 3BH,53.64031,-1.77913
HD1 3BJ,53.64120,-1.77761
HD1 3BL,53.64347,-1.77533
HD1 3BN,53.64262,-1.77516
HD1 3BP,53.64282,-1.77446
HD1 3BQ,53.64357,-1.77450
HD1 3BR,53.64262,-1.77422
HD1 3BS,53.64314,-1.77352
HD1 3BT,53.64244,-1.77392
HD1 3BU,53.61430,-1.81706
HD1 3BW,53.64304,-1.77472
HD1 3BX,53.63995,-1.77941
HD1 3BY,53.63995,-1.77941
HD1 3BZ,53.64051,-1.77901
HD1 3DA,53.63965,-1.78057
HD1 3DB,53.64003,-1.77933
HD1 3DD,53.64031,-1.77913
HD1 3DE,53.64031,-1.77913
HD1 3DF,53.63393,-1.79332
HD1 3DG,53.63939,-1.77882
HD1 3DH,53.64367,-1.77872
HD1 3DJ,53.64300,-1.77912
HD1 3DL,53.63972,-1.77806
HD1 3DN,53.64046,-1.77989
HD1 3DP,53.64211,-1.78063
HD1 3DQ,53.63929,-1.77815
HD1 3DR,53.64202,-1.77939
HD1 3DS,53.64211,-1.78063
HD1 3DT,53.64230,-1.78039
HD1 3DU,53.64075,-1.78222
HD1 3DW,53.64121,-1.77656
HD1 3DX,53.64073,-1.78221
HD1 3DY,53.64086,-1.78385
HD1 3EA,53.64842,-1.78154
HD1 3EB,53.64184,-1.78508
HD1 3ED,53.64104,-1.78507
HD1 3EE,53.64057,-1.78500
HD1 3EF,53.63942,-1.78670
HD1 3EG,53.63971,-1.78459
HD1 3EH,53.64126,-1.78681
HD1 3EJ,53.63942,-1.78670
HD1 3EL,53.64032,-1.78518
HD1 3EN,53.63942,-1.78519
HD1 3EP,53.63942,-1.78519
HD1 3EQ,53.63942,-1.78670
HD1 3ER,53.63940,-1.78399
HD1 3ES,53.63986,-1.78313
HD1 3ET,53.63942,-1.78670
HD1 3EU,53.64199,-1.78262
HD1 3EW,53.63942,-1.78367
HD1 3EZ,53.63942,-1.78519
HD1 3FB,53.63942,-1.78670
HD1 3FD,53.63789,-1.79407
HD1 3FE,53.64833,-1.78149
HD1 3FF,53.64833,-1.78149
HD1 3FG,53.64809,-1.78145
HD1 3FH,53.64161,-1.78899
HD1 3FJ,53.64161,-1.78899
HD1 3FL,53.64161,-1.78899
HD1 3FN,53.63952,-1.78069
HD1 3FQ,53.64833,-1.78149
HD1 3FU,53.64226,-1.79543
HD1 3FW,53.64001,-1.78408
HD1 3FX,53.63960,-1.78006
HD1 3HH,53.64178,-1.78602
HD1 3HJ,53.64211,-1.78623
HD1 3HL,53.64212,-1.78668
HD1 3HR,53.64249,-1.79075
HD1 3HU,53.64225,-1.79171
HD1 3HW,53.64204,-1.78833
HD1 3HX,53.64033,-1.78972
HD1 3HY,53.64286,-1.79409
HD1 3HZ,53.64244,-1.79367
HD1 3JA,53.64210,-1.79496
HD1 3JB,53.64132,-1.79693
HD1 3JD,53.64115,-1.79826
HD1 3JE,53.64042,-1.79717
HD1 3JF,53.64037,-1.79864
HD1 3JG,53.64005,-1.79890
HD1 3JH,53.63870,-1.79712
HD1 3JJ,53.63780,-1.79820
HD1 3JL,53.63810,-1.80020
HD1 3JN,53.63794,-1.79973
HD1 3JP,53.63857,-1.79799
HD1 3JQ,53.63973,-1.79736
HD1 3JR,53.63870,-1.79762
HD1 3JS,53.63918,-1.79871
HD1 3JT,53.63970,-1.79880
HD1 3JU,53.64124,-1.79576
HD1 3JW,53.63830,-1.79898
HD1 3JX,53.64034,-1.79728
HD1 3JY,53.64213,-1.79576
HD1 3LD,53.64150,-1.78632
HD1 3LE,53.64178,-1.79484
HD1 3LF,53.64122,-1.79536
HD1 3LG,53.64054,-1.79442
HD1 3LH,53.64034,-1.79577
HD1 3LJ,53.63984,-1.79173
HD1 3LL,53.64024,-1.79137
HD1 3LN,53.64036,-1.79085
HD1 3LP,53.64113,-1.79118
HD1 3LQ,53.64034,-1.79577
HD1 3LR,53.64033,-1.79426
HD1 3LS,53.64024,-1.78700
HD1 3LT,53.64024,-1.78700
HD1 3LU,53.63943,-1.78972
HD1 3LW,53.64097,-1.79009
HD1 3LX,53.63942,-1.78821
HD1 3LY,53.64178,-1.78602
HD1 3LZ,53.63815,-1.79333
HD1 3NA,53.63869,-1.79027
HD1 3NB,53.63858,-1.79094
HD1 3ND,53.63825,-1.79306
HD1 3NE,53.63840,-1.79493
HD1 3NF,53.63901,-1.79588
HD1 3NG,53.63906,-1.79636
HD1 3NH,53.63957,-1.79478
HD1 3NJ,53.64031,-1.79627
HD1 3NL,53.64054,-1.79534
HD1 3NN,53.64034,-1.79728
HD1 3NP,53.63839,-1.79352
HD1 3NQ,53.63949,-1.79570
HD1 3NW,53.64034,-1.79728
HD1 3PA,53.63964,-1.78552
HD1 3PB,53.64209,-1.77005
HD1 3PD,53.64256,-1.76908
HD1 3PE,53.63861,-1.78660
HD1 3PF,53.63955,-1.78599
HD1 3PG,53.63785,-1.78580
HD1 3PJ,53.63827,-1.78752
HD1 3PL,53.63813,-1.78849
HD1 3PN,53.63673,-1.78974
HD1 3PP,53.63494,-1.79126
HD1 3PR,53.63743,-1.78840
HD1 3PS,53.63673,-1.78974
HD1 3PT,53.63739,-1.78799
HD1 3PU,53.63766,-1.78898
HD1 3PW,53.63780,-1.78848
HD1 3PX,53.63709,-1.78925
HD1 3PY,53.63569,-1.79012
HD1 3PZ,53.63619,-1.78929
HD1 3QA,53.63679,-1.78977
HD1 3QB,53.63587,-1.79092
HD1 3QD,53.63387,-1.79253
HD1 3QE,53.63524,-1.79074
HD1 3QF,53.63798,-1.78773
HD1 3QG,53.63493,-1.79044
HD1 3QH,53.63319,-1.79396
HD1 3QL,53.63565,-1.79088
HD1 3QN,53.63673,-1.78974
HD1 3QP,53.63540,-1.79337
HD1 3QQ,53.63211,-1.79138
HD1 3QR,53.63544,-1.79227
HD1 3QS,53.63548,-1.79277
HD1 3QT,53.63494,-1.79277
HD1 3QU,53.63677,-1.79027
HD1 3QW,53.63478,-1.79203
HD1 3QX,53.63678,-1.79087
HD1 3QY,53.63732,-1.79093
HD1 3QZ,53.63617,-1.79196
HD1 3RA,53.63675,-1.79191
HD1 3RB,53.63793,-1.79127
HD1 3RD,53.63786,-1.79058
HD1 3RE,53.63438,-1.79138
HD1 3RF,53.63778,-1.79005
HD1 3RG,53.63755,-1.78939
HD1 3RH,53.63819,-1.78908
HD1 3RJ,53.63763,-1.79124
HD1 3RL,53.63583,-1.79125
HD1 3RN,53.63404,-1.79277
HD1 3RP,53.63861,-1.78660
HD1 3RR,53.63812,-1.78487
HD1 3RS,53.63673,-1.78974
HD1 3RT,53.63649,-1.79279
HD1 3RU,53.63570,-1.79457
HD1 3RW,53.63606,-1.79037
HD1 3RX,53.63624,-1.79478
HD1 3RY,53.63637,-1.79580
HD1 3RZ,53.63691,-1.79616
HD1 3SA,53.63715,-1.79601
HD1 3SB,53.63787,-1.79605
HD1 3SD,53.63761,-1.79684
HD1 3SE,53.63746,-1.79820
