Postcode,lat,long
BB1 1GB,53.74294,-2.48490
BB1 1GD,53.74412,-2.46361
BB1 1GE,53.74412,-2.46361
BB1 1GF,53.74294,-2.48490
BB1 1GG,53.74420,-2.46364
BB1 1GH,53.74742,-2.47913
BB1 1GJ,53.74742,-2.47913
BB1 1GL,53.74428,-2.46369
BB1 1GN,53.74428,-2.46369
BB1 1HA,53.74742,-2.47913
BB1 1HB,53.74743,-2.47761
BB1 1HD,53.74743,-2.47761
BB1 1HE,53.74833,-2.47762
BB1 1HF,53.74348,-2.47675
BB1 1HG,53.74412,-2.46361
BB1 1HH,53.74744,-2.47609
BB1 1HJ,53.74835,-2.47307
BB1 1HL,53.74654,-2.47608
BB1 1HN,53.74553,-2.47227
BB1 1HP,53.74538,-2.46944
BB1 1HQ,53.74851,-2.47717
BB1 1HR,53.74476,-2.47000
BB1 1HS,53.74556,-2.46848
BB1 1HT,53.74768,-2.47922
BB1 1HU,53.74848,-2.47692
BB1 1HW,53.74770,-2.47450
BB1 1HY,53.74590,-2.46760
BB1 1JA,53.74874,-2.47130
BB1 1JB,53.74816,-2.47026
BB1 1JD,53.74850,-2.47325
BB1 1JE,53.74746,-2.47003
BB1 1JF,53.74830,-2.46998
BB1 1JG,53.74835,-2.47307
BB1 1JP,53.74578,-2.46610
BB1 1JS,53.74631,-2.46545
BB1 1JT,53.74619,-2.46641
BB1 1JW,53.74389,-2.47840
BB1 1JY,53.74656,-2.47002
BB1 1LA,53.74604,-2.46370
BB1 1LB,53.74608,-2.46489
BB1 1LD,53.74799,-2.46401
BB1 1LE,53.74752,-2.46368
BB1 1LF,53.74795,-2.46313
BB1 1LP,53.74595,-2.47056
BB1 1LR,53.74488,-2.46862
BB1 1LS,53.74506,-2.46762
BB1 1LT,53.74775,-2.46798
BB1 1LU,53.74657,-2.46699
BB1 1LW,53.74654,-2.47608
BB1 1LX,53.74648,-2.46480
BB1 1LY,53.74658,-2.46547
BB1 1LZ,53.74709,-2.46482
BB1 1NA,53.74828,-2.46461
BB1 1NB,53.74712,-2.46529
BB1 1ND,53.74603,-2.46372
BB1 1NE,53.74733,-2.46293
BB1 1NF,53.74715,-2.46681
BB1 1NG,53.74833,-2.46406
BB1 1NH,53.74669,-2.46708
BB1 1NJ,53.74679,-2.46333
BB1 1NL,53.74684,-2.46021
BB1 1NN,53.74750,-2.46093
BB1 1NP,53.74754,-2.45946
BB1 1NQ,53.74659,-2.46244
BB1 1NR,53.74776,-2.45864
BB1 1NS,53.74884,-2.45784
BB1 1NT,53.74769,-2.45822
BB1 1NU,53.74664,-2.45868
BB1 1NW,53.74677,-2.46044
BB1 1NX,53.74632,-2.45927
BB1 1NY,53.74608,-2.46125
BB1 1NZ,53.74621,-2.46169
BB1 1PA,53.74573,-2.46226
BB1 1PB,53.74645,-2.46322
BB1 1PD,53.74817,-2.45939
BB1 1PE,53.74836,-2.46047
BB1 1PF,53.74740,-2.46527
BB1 1PG,53.74680,-2.46344
BB1 1PH,53.74280,-2.45636
BB1 1PJ,53.74720,-2.46190
BB1 1PL,53.74786,-2.46068
BB1 1PN,53.74421,-2.45642
BB1 1PP,53.74536,-2.45272
BB1 1PQ,53.75198,-2.46401
BB1 1PR,53.74516,-2.45751
BB1 1PS,53.74522,-2.45325
BB1 1PT,53.74460,-2.45306
BB1 1PU,53.74456,-2.45394
BB1 1PW,53.74372,-2.45414
BB1 1PX,53.74241,-2.45611
BB1 1PY,53.74113,-2.45390
BB1 1PZ,53.74009,-2.45494
BB1 1QA,53.73951,-2.46450
BB1 1QB,53.74426,-2.45527
BB1 1QD,53.74051,-2.45418
BB1 1QE,53.74045,-2.45291
BB1 1QF,53.74184,-2.46076
BB1 1QG,53.73978,-2.46389
BB1 1QH,53.73886,-2.45873
BB1 1QJ,53.73886,-2.45873
BB1 1QL,53.73887,-2.45774
BB1 1QN,53.73887,-2.45774
BB1 1QP,53.73923,-2.45705
BB1 1QQ,53.73941,-2.46084
BB1 1QR,53.74000,-2.45657
BB1 1QS,53.73942,-2.45781
BB1 1QT,53.73851,-2.45932
BB1 1QW,53.73923,-2.45705
BB1 1QZ,53.74445,-2.45776
BB1 1RA,53.74426,-2.45879
BB1 1RB,53.74333,-2.47104
BB1 1RD,53.74362,-2.46886
BB1 1RE,53.74266,-2.46785
BB1 1RF,53.74344,-2.46613
BB1 1RG,53.74275,-2.46641
BB1 1RH,53.74376,-2.46705
BB1 1RJ,53.74346,-2.46735
BB1 1RL,53.74352,-2.46821
BB1 1RN,53.74309,-2.47001
BB1 1RP,53.74297,-2.46998
BB1 1RQ,53.74314,-2.46672
BB1 1RR,53.74266,-2.47325
BB1 1RS,53.74075,-2.47253
BB1 1RT,53.73957,-2.47217
BB1 1RU,53.74002,-2.47051
BB1 1RW,53.74420,-2.46364
BB1 1RX,53.74032,-2.46872
BB1 1RY,53.74070,-2.47145
BB1 1RZ,53.74112,-2.46856
BB1 1SA,53.74148,-2.47081
BB1 1SB,53.74205,-2.46759
BB1 1SD,53.74244,-2.46708
BB1 1SE,53.74176,-2.46479
BB1 1SF,53.74295,-2.46419
BB1 1SG,53.74251,-2.46189
BB1 1SH,53.74210,-2.46083
BB1 1SJ,53.74303,-2.46067
BB1 1SL,53.74466,-2.46307
BB1 1SN,53.74388,-2.46312
BB1 1SP,53.74364,-2.46436
BB1 1SQ,53.74246,-2.46100
BB1 1SR,53.74432,-2.46372
BB1 1SS,53.74410,-2.46491
BB1 1ST,53.74400,-2.46523
BB1 1SU,53.74457,-2.46487
BB1 1SW,53.74315,-2.46437
BB1 1SX,53.74397,-2.46697
BB1 1SY,53.74097,-2.47011
BB1 1SZ,53.74056,-2.47054
BB1 1TA,53.74085,-2.46921
BB1 1TB,53.74166,-2.47404
BB1 1TD,53.74356,-2.47139
BB1 1TE,53.74294,-2.48490
BB1 1TF,53.74392,-2.46932
BB1 1TG,53.74498,-2.46381
BB1 1TH,53.74553,-2.46223
BB1 1TJ,53.74515,-2.46180
BB1 1TL,53.74460,-2.46205
BB1 1TN,53.74491,-2.45913
BB1 1TP,53.74440,-2.46056
BB1 1TQ,53.74367,-2.47058
BB1 1TR,53.74352,-2.45940
BB1 1TS,53.74285,-2.45976
BB1 1TT,53.74297,-2.45870
BB1 1TU,53.74313,-2.45702
BB1 1TW,53.74392,-2.46153
BB1 1TX,53.74428,-2.45814
BB1 1TY,53.74423,-2.45926
BB1 1TZ,53.74391,-2.45938
BB1 1UA,53.74615,-2.45893
BB1 1UB,53.74578,-2.45949
BB1 1UD,53.74704,-2.45436
BB1 1UE,53.74679,-2.45386
BB1 1UF,53.74797,-2.45476
BB1 1UG,53.74732,-2.45403
BB1 1UH,53.74736,-2.45746
BB1 1UJ,53.74695,-2.45638
BB1 1UL,53.74705,-2.45557
BB1 1UN,53.74751,-2.45599
BB1 1UP,53.74803,-2.45707
BB1 1UQ,53.74879,-2.45859
BB1 1UR,53.73942,-2.45629
BB1 1US,53.73853,-2.45628
BB1 1UT,53.73853,-2.45477
BB1 1UU,53.73853,-2.45477
BB1 1UW,53.74818,-2.45657
BB1 1UX,53.74841,-2.45639
BB1 1UY,53.73943,-2.45478
BB1 1UZ,53.74033,-2.45479
BB1 1WA,53.74294,-2.48490
BB1 1WS,53.74294,-2.48490
BB1 1WT,53.74294,-2.48490
BB1 1WU,53.74294,-2.48490
BB1 1WW,53.74293,-2.48490
BB1 1WX,53.74294,-2.48490
BB1 1WY,53.74294,-2.48490
BB1 1WZ,53.74294,-2.48490
BB1 1XA,53.74759,-2.45664
BB1 1XB,53.73944,-2.45326
BB1 1XD,53.73938,-2.45376
BB1 1XE,53.74839,-2.45733
BB1 1XF,53.74629,-2.45288
BB1 1XG,53.74213,-2.45329
BB1 1XH,53.73819,-2.45360
BB1 1XJ,53.73841,-2.45466
BB1 1XL,53.74294,-2.48490
BB1 1XN,53.74294,-2.48490
BB1 1XP,53.74294,-2.48490
BB1 1YF,53.74705,-2.47021
BB1 1YG,53.74764,-2.46989
BB1 1YJ,53.74695,-2.46655
BB1 1YL,53.74684,-2.46984
BB1 1YS,53.74688,-2.46558
BB1 1YW,53.74734,-2.46900
BB1 2AA,53.74902,-2.45687
BB1 2AB,53.74923,-2.45637
BB1 2AD,53.74851,-2.45633
BB1 2AE,53.74802,-2.45419
BB1 2AF,53.74844,-2.45425
BB1 2AG,53.74842,-2.45488
BB1 2AH,53.74730,-2.44954
BB1 2AJ,53.74782,-2.44949
BB1 2AL,53.74771,-2.44615
BB1 2AN,53.74751,-2.44499
BB1 2AP,53.74609,-2.44395
BB1 2AQ,53.74749,-2.45012
BB1 2AR,53.74356,-2.44271
BB1 2AS,53.74350,-2.44325
BB1 2AT,53.74496,-2.44410
BB1 2AU,53.74601,-2.44487
BB1 2AW,53.74715,-2.44382
BB1 2AX,53.74692,-2.44611
BB1 2AY,53.74648,-2.44653
BB1 2AZ,53.74658,-2.44837
BB1 2BA,53.74522,-2.44825
BB1 2BB,53.74571,-2.44842
BB1 2BD,53.74712,-2.44974
BB1 2BE,53.74611,-2.45191
BB1 2BF,53.74698,-2.45163
BB1 2BG,53.74806,-2.44640
BB1 2BH,53.74564,-2.45034
BB1 2BJ,53.74538,-2.45122
BB1 2BL,53.74637,-2.45058
BB1 2BN,53.74504,-2.44955
BB1 2BP,53.74646,-2.44245
BB1 2BQ,53.74525,-2.44993
BB1 2BS,53.74420,-2.44942
BB1 2BT,53.71928,-2.45802
BB1 2BU,53.74772,-2.44315
BB1 2BW,53.72754,-2.46486
BB1 2BX,53.74747,-2.44251
BB1 2BY,53.74533,-2.43469
BB1 2BZ,53.74733,-2.44198
BB1 2DA,53.74696,-2.44352
BB1 2DB,53.74613,-2.43969
BB1 2DD,53.74516,-2.44056
BB1 2DE,53.74504,-2.44153
BB1 2DF,53.74544,-2.43882
BB1 2DG,53.74624,-2.43723
BB1 2DH,53.74504,-2.43669
BB1 2DJ,53.74672,-2.43202
BB1 2DL,53.74626,-2.43443
BB1 2DN,53.74528,-2.43584
BB1 2DP,53.74424,-2.43847
BB1 2DQ,53.74613,-2.43599
BB1 2DR,53.74468,-2.43376
BB1 2DS,53.74581,-2.43417
BB1 2DT,53.74499,-2.43299
BB1 2DU,53.74643,-2.43341
BB1 2DW,53.74485,-2.43863
BB1 2DX,53.74392,-2.43198
BB1 2DY,53.74050,-2.43679
BB1 2DZ,53.73793,-2.43851
BB1 2EA,53.74414,-2.44109
BB1 2EB,53.74459,-2.44198
BB1 2ED,53.74386,-2.43957
BB1 2EE,53.73069,-2.45258
BB1 2EF,53.74689,-2.44772
BB1 2EG,53.74781,-2.44254
BB1 2EH,53.73195,-2.45303
BB1 2EJ,53.73547,-2.44285
BB1 2EL,53.74414,-2.44447
BB1 2EN,53.74276,-2.44362
BB1 2EP,53.74244,-2.44647
BB1 2EQ,53.73030,-2.44746
BB1 2ER,53.74122,-2.44237
BB1 2ES,53.73929,-2.44382
BB1 2ET,53.73784,-2.44604
BB1 2EU,53.73908,-2.44225
BB1 2EW,53.74391,-2.44629
BB1 2EX,53.74055,-2.44406
BB1 2EY,53.74007,-2.44461
BB1 2EZ,53.74166,-2.44583
BB1 2FA,53.73014,-2.45125
BB1 2FB,53.74773,-2.44187
BB1 2FD,53.73323,-2.45554
BB1 2FE,53.74199,-2.43147
BB1 2FF,53.72663,-2.46484
BB1 2FG,53.74707,-2.44854
BB1 2FH,53.71897,-2.45128
BB1 2FL,53.71768,-2.43365
BB1 2FW,53.73012,-2.46489
BB1 2GA,53.73977,-2.44481
BB1 2GB,53.74294,-2.48490
BB1 2GD,53.74294,-2.48490
BB1 2GE,53.74294,-2.48490
BB1 2GF,53.73967,-2.44467
BB1 2GG,53.73977,-2.44479
BB1 2GH,53.73967,-2.44467
BB1 2GJ,53.74294,-2.48490
BB1 2GL,53.74294,-2.48490
BB1 2GN,53.74294,-2.48490
BB1 2HA,53.74169,-2.44396
BB1 2HB,53.74187,-2.44489
BB1 2HE,53.73977,-2.44479
BB1 2HN,53.74464,-2.44769
BB1 2HP,53.74299,-2.44974
BB1 2HQ,53.72524,-2.46366
BB1 2HR,53.73983,-2.45286
BB1 2HS,53.74666,-2.44424
BB1 2HT,53.73566,-2.45296
BB1 2HU,53.73618,-2.45521
BB1 2HW,53.74376,-2.44768
BB1 2HX,53.72166,-2.46233
BB1 2HY,53.73982,-2.45087
BB1 2HZ,53.73780,-2.45044
BB1 2JA,53.73809,-2.44969
BB1 2JB,53.73806,-2.44617
BB1 2JD,53.73920,-2.44720
BB1 2JE,53.73924,-2.44762
BB1 2JF,53.73895,-2.44818
BB1 2JG,53.73888,-2.45122
BB1 2JH,53.74007,-2.44636
BB1 2JJ,53.74147,-2.44784
BB1 2JL,53.74061,-2.44597
BB1 2JN,53.74082,-2.44894
BB1 2JP,53.74206,-2.44930
BB1 2JQ,53.73886,-2.44969
BB1 2JR,53.74256,-2.44860
BB1 2JS,53.74145,-2.45018
BB1 2JT,53.73517,-2.45026
BB1 2JU,53.72611,-2.44988
BB1 2JW,53.74303,-2.44787
BB1 2JX,53.72941,-2.44342
BB1 2JY,53.74034,-2.45176
BB1 2JZ,53.72621,-2.45215
BB1 2LA,53.72409,-2.46255
BB1 2LB,53.72688,-2.46445
BB1 2LD,53.72309,-2.46112
BB1 2LE,53.72208,-2.46264
BB1 2LF,53.72113,-2.46070
BB1 2LG,53.72430,-2.45904
BB1 2LH,53.72367,-2.45981
BB1 2LJ,53.72460,-2.45213
BB1 2LL,53.72731,-2.44948
BB1 2LN,53.71897,-2.45128
BB1 2LP,53.73069,-2.43199
BB1 2LQ,53.72752,-2.44784
BB1 2LR,53.73120,-2.42900
BB1 2LS,53.72234,-2.45914
BB1 2LT,53.73973,-2.44475
BB1 2LU,53.71868,-2.46302
BB1 2LW,53.72883,-2.44401
BB1 2LX,53.71661,-2.46382
BB1 2LY,53.71864,-2.45919
BB1 2LZ,53.71756,-2.45989
BB1 2NA,53.73225,-2.45167
BB1 2NB,53.72084,-2.45820
BB1 2ND,53.73384,-2.45766
BB1 2NE,53.72964,-2.45175
BB1 2NF,53.72887,-2.45003
BB1 2NG,53.72735,-2.44660
BB1 2NH,53.72569,-2.44238
BB1 2NJ,53.72506,-2.44236
BB1 2NL,53.72139,-2.44188
BB1 2NN,53.71880,-2.43205
BB1 2NP,53.71661,-2.43438
BB1 2NQ,53.72373,-2.45443
BB1 2NR,53.71874,-2.43260
BB1 2NS,53.71856,-2.43228
BB1 2NT,53.71751,-2.43084
BB1 2NU,53.71795,-2.42966
BB1 2NW,53.73334,-2.44659
BB1 2NX,53.71818,-2.42982
BB1 2NY,53.71677,-2.42929
BB1 2NZ,53.71709,-2.42846
BB1 2PA,53.71661,-2.42882
BB1 2PB,53.71507,-2.42651
BB1 2PD,53.71455,-2.42493
BB1 2PE,53.71479,-2.42525
BB1 2PF,53.71475,-2.42471
BB1 2PG,53.71178,-2.40803
BB1 2PH,53.71634,-2.41115
BB1 2PJ,53.72171,-2.42407
BB1 2PL,53.71867,-2.42493
BB1 2PN,53.71868,-2.42616
BB1 2PP,53.71904,-2.43052
BB1 2PQ,53.70380,-2.40757
BB1 2PR,53.73252,-2.45405
BB1 2PS,53.73977,-2.44479
BB1 2PT,53.73387,-2.44796
BB1 2PU,53.73395,-2.45258
BB1 2PW,53.73681,-2.45554
BB1 2PX,53.73096,-2.45067
BB1 2PY,53.73353,-2.44968
BB1 2PZ,53.73469,-2.45406
BB1 2QA,53.73977,-2.44479
BB1 2QB,53.72373,-2.45443
BB1 2QD,53.73075,-2.44565
BB1 2QE,53.72296,-2.45357
BB1 2QF,53.72671,-2.44647
BB1 2QG,53.73658,-2.44415
BB1 2QH,53.73007,-2.44454
BB1 2QJ,53.73345,-2.44910
BB1 2QN,53.73240,-2.45129
BB1 2QP,53.73418,-2.44255
BB1 2QQ,53.73658,-2.44197
BB1 2QR,53.73158,-2.44484
BB1 2QS,53.72969,-2.44882
BB1 2QT,53.73469,-2.45406
BB1 2QU,53.73066,-2.44165
BB1 2QW,53.73422,-2.44256
BB1 2QX,53.72930,-2.44727
BB1 2QY,53.71791,-2.45950
BB1 2QZ,53.73075,-2.44565
BB1 2RA,53.73370,-2.45893
BB1 2RB,53.73400,-2.46080
BB1 2RD,53.73336,-2.45991
BB1 2RE,53.73337,-2.46064
BB1 2RF,53.73286,-2.45825
BB1 2RG,53.73290,-2.45759
BB1 2RH,53.73851,-2.44593
BB1 2RJ,53.72807,-2.44388
BB1 2SJ,53.73298,-2.45768
BB1 2WD,53.74293,-2.48490
BB1 2WQ,53.74294,-2.48490
BB1 2WR,53.73298,-2.45768
BB1 2WS,53.74294,-2.48490
BB1 2WT,53.74294,-2.48490
BB1 2WU,53.73298,-2.45768
BB1 2WW,53.74294,-2.48490
BB1 2WX,53.74294,-2.48490
BB1 2WY,53.74294,-2.48490
BB1 2WZ,53.73325,-2.45742
BB1 2XA,53.74294,-2.48490
BB1 3AA,53.74838,-2.46397
BB1 3AB,53.75749,-2.45299
BB1 3AD,53.74911,-2.46469
BB1 3AE,53.75071,-2.46464
BB1 3AF,53.74966,-2.46247
BB1 3AG,53.75771,-2.45416
BB1 3AH,53.74964,-2.46713
BB1 3AJ,53.74971,-2.46321
BB1 3AL,53.75206,-2.43613
BB1 3AN,53.74864,-2.46730
BB1 3AP,53.74959,-2.46288
BB1 3AQ,53.74962,-2.46546
BB1 3AR,53.74986,-2.46874
BB1 3AS,53.74904,-2.46929
BB1 3AT,53.74955,-2.47005
BB1 3AU,53.74926,-2.47005
BB1 3AW,53.74294,-2.48490
BB1 3AX,53.74898,-2.46995
BB1 3AY,53.74860,-2.47012
BB1 3AZ,53.74861,-2.47024
BB1 3BA,53.74880,-2.47000
BB1 3BB,53.74999,-2.47047
BB1 3BD,53.75115,-2.46079
BB1 3BE,53.75002,-2.46887
BB1 3BF,53.74979,-2.44751
BB1 3BG,53.74999,-2.47047
BB1 3BH,53.75199,-2.46661
BB1 3BJ,53.75107,-2.46704
BB1 3BL,53.75159,-2.46695
BB1 3BN,53.75087,-2.46523
BB1 3BP,53.74294,-2.48490
BB1 3BQ,53.74999,-2.47047
BB1 3BS,53.75326,-2.46143
BB1 3BT,53.75173,-2.46450
BB1 3BU,53.74294,-2.48490
BB1 3BW,53.75488,-2.46165
BB1 3BX,53.75198,-2.46401
BB1 3BY,53.75175,-2.46340
BB1 3BZ,53.74293,-2.48490
BB1 3DA,53.75346,-2.46423
BB1 3DB,53.74293,-2.48490
BB1 3DD,53.75198,-2.46401
BB1 3DE,53.74979,-2.44751
BB1 3DF,53.75088,-2.46364
BB1 3DG,53.74293,-2.48490
BB1 3DH,53.74979,-2.44751
BB1 3DJ,53.75083,-2.46156
BB1 3DL,53.75220,-2.45751
BB1 3DN,53.74294,-2.48490
BB1 3DP,53.74929,-2.46095
BB1 3DQ,53.75018,-2.46399
BB1 3DR,53.75017,-2.46551
BB1 3DS,53.75107,-2.46704
BB1 3DT,53.75054,-2.46031
BB1 3DU,53.75378,-2.46252
BB1 3DW,53.75014,-2.46154
BB1 3DX,53.75119,-2.46267
BB1 3DY,53.75378,-2.46252
BB1 3DZ,53.74879,-2.46660
BB1 3EA,53.75612,-2.45687
BB1 3EB,53.75289,-2.46099
BB1 3ED,53.74294,-2.48490
BB1 3EE,53.75423,-2.46102
BB1 3EF,53.75469,-2.46101
BB1 3EH,53.75559,-2.45950
BB1 3EJ,53.75559,-2.45950
BB1 3EL,53.75469,-2.45949
BB1 3EN,53.75379,-2.45948
BB1 3EQ,53.75469,-2.45949
BB1 3ER,53.75289,-2.45947
BB1 3ES,53.75330,-2.45986
BB1 3ET,53.75199,-2.45946
BB1 3EU,53.75256,-2.45716
BB1 3EW,53.75379,-2.46100
BB1 3EX,53.75291,-2.45644
BB1 3EY,53.75246,-2.45427
BB1 3EZ,53.75315,-2.45385
BB1 3GA,53.74979,-2.44751
BB1 3GB,53.74979,-2.44751
BB1 3GD,53.74979,-2.44746
BB1 3GE,53.74294,-2.48490
BB1 3GF,53.74979,-2.44751
BB1 3GG,53.74979,-2.44751
BB1 3GH,53.74979,-2.44751
BB1 3GJ,53.74294,-2.48490
BB1 3GL,53.74294,-2.48490
BB1 3GN,53.74293,-2.48490
BB1 3GR,53.75346,-2.46423
BB1 3GS,53.74979,-2.44751
BB1 3HA,53.75201,-2.45491
BB1 3HB,53.75031,-2.45996
BB1 3HD,53.75027,-2.46029
BB1 3HE,53.75725,-2.44575
BB1 3HF,53.75132,-2.45923
BB1 3HG,53.75218,-2.46092
BB1 3HH,53.74930,-2.45943
BB1 3HJ,53.75372,-2.44881
BB1 3HL,53.75003,-2.45699
BB1 3HN,53.75171,-2.45336
BB1 3HP,53.75661,-2.45004
BB1 3HQ,53.74981,-2.45991
BB1 3HR,53.75396,-2.44541
BB1 3HS,53.75384,-2.44735
BB1 3HT,53.75893,-2.44659
BB1 3HU,53.75498,-2.45055
BB1 3HW,53.75241,-2.44847
BB1 3HX,53.75506,-2.44633
BB1 3HY,53.75148,-2.44517
BB1 3HZ,53.75338,-2.44597
BB1 3JA,53.75247,-2.44493
BB1 3JB,53.75161,-2.44578
BB1 3JD,53.74911,-2.44377
BB1 3JF,53.75469,-2.46101
BB1 3JG,53.75293,-2.45037
BB1 3JH,53.75293,-2.45037
BB1 3JJ,53.75293,-2.44886
BB1 3JL,53.74963,-2.45559
BB1 3JN,53.74932,-2.45337
BB1 3JP,53.74861,-2.45326
BB1 3JR,53.74880,-2.45121
BB1 3JS,53.74899,-2.45282
BB1 3JT,53.75006,-2.45297
BB1 3JU,53.75024,-2.45113
BB1 3JW,53.74911,-2.45458
BB1 3JX,53.75096,-2.45135
BB1 3JY,53.74914,-2.45002
BB1 3JZ,53.74981,-2.44754
BB1 3LA,53.74823,-2.44791
BB1 3LB,53.74913,-2.44750
BB1 3LD,53.75126,-2.44667
BB1 3LE,53.75210,-2.44861
BB1 3LF,53.75157,-2.44818
BB1 3LG,53.75148,-2.45094
BB1 3LH,53.74942,-2.44888
BB1 3LJ,53.74811,-2.44976
BB1 3LL,53.74917,-2.45211
BB1 3LN,53.74990,-2.45225
BB1 3LP,53.74633,-2.43896
BB1 3LQ,53.75064,-2.44926
BB1 3LR,53.74693,-2.43804
BB1 3LS,53.74983,-2.43311
BB1 3LT,53.75029,-2.43367
BB1 3LU,53.74905,-2.43388
BB1 3LW,53.74599,-2.43853
BB1 3LX,53.74783,-2.43561
BB1 3LY,53.74887,-2.43318
BB1 3LZ,53.74861,-2.43292
BB1 3NA,53.74787,-2.43502
BB1 3NB,53.74793,-2.43325
BB1 3ND,53.74759,-2.43324
BB1 3NG,53.74702,-2.43306
BB1 3NH,53.74757,-2.43716
BB1 3NJ,53.74855,-2.43691
BB1 3NN,53.74831,-2.44200
BB1 3NP,53.74996,-2.44231
BB1 3NQ,53.74813,-2.43749
BB1 3NR,53.74975,-2.44326
BB1 3NS,53.74903,-2.44257
BB1 3NT,53.75958,-2.44916
BB1 3NU,53.76259,-2.45008
BB1 3NW,53.74935,-2.44103
BB1 3NY,53.74792,-2.44107
BB1 3WW,53.74293,-2.48490
BB1 3WX,53.74933,-2.44103
BB1 3WY,53.74933,-2.44103
BB1 3WZ,53.74933,-2.44103
BB1 3YZ,53.74294,-2.48490
BB1 4AA,53.77056,-2.46096
BB1 4AB,53.77479,-2.44830
BB1 4AD,53.78122,-2.44646
BB1 4AE,53.78764,-2.45239
BB1 4AF,53.78583,-2.46543
BB1 4AG,53.78225,-2.46444
BB1 4AH,53.77842,-2.42740
BB1 4AJ,53.77721,-2.41801
BB1 4AL,53.77239,-2.42538
BB1 4AN,53.77576,-2.40885
BB1 4AP,53.76774,-2.43192
BB1 4AQ,53.77637,-2.46213
BB1 4AR,53.76100,-2.42612
BB1 4AS,53.75627,-2.42608
BB1 4AT,53.76635,-2.44352
BB1 4AU,53.75793,-2.44189
BB1 4AW,53.76303,-2.42316
BB1 4AX,53.78401,-2.46065
BB1 4AY,53.76947,-2.41174
BB1 4AZ,53.76994,-2.41234
BB1 4BA,53.76883,-2.41112
BB1 4BB,53.76542,-2.42044
BB1 4BH,53.76459,-2.42712
BB1 4BJ,53.76554,-2.42710
BB1 4BL,53.76549,-2.42539
BB1 4BN,53.76568,-2.42660
BB1 4BP,53.76636,-2.42637
BB1 4BQ,53.76517,-2.42798
BB1 4BS,53.76653,-2.42209
BB1 4BT,53.76651,-2.42170
BB1 4BU,53.76651,-2.42321
BB1 4BW,53.76597,-2.42564
BB1 4BX,53.76697,-2.42360
BB1 4BY,53.76666,-2.42429
BB1 4BZ,53.76740,-2.42070
BB1 4DA,53.76802,-2.42138
BB1 4DB,53.76767,-2.42274
BB1 4DD,53.76798,-2.41887
BB1 4DG,53.76819,-2.41888
BB1 4DH,53.76928,-2.41886
BB1 4DJ,53.76966,-2.41857
BB1 4DL,53.76901,-2.41673
BB1 4DN,53.76923,-2.41566
BB1 4DP,53.76923,-2.41566
BB1 4DQ,53.76742,-2.41867
BB1 4DR,53.76919,-2.41925
BB1 4DS,53.76934,-2.41948
BB1 4DT,53.76998,-2.42061
