Postcode,lat,long
YO1 1HT,53.95884,-1.08860
YO1 1HU,53.95926,-1.08801
YO1 1HW,53.95451,-1.08471
YO1 1HX,53.95891,-1.08748
YO1 1HY,53.95794,-1.08862
YO1 1HZ,53.95854,-1.08796
YO1 1JA,53.95854,-1.08796
YO1 1JB,53.95847,-1.08685
YO1 1JD,53.95836,-1.08591
YO1 1JF,53.95846,-1.08540
YO1 1JG,53.95749,-1.08539
YO1 1JH,53.95714,-1.08613
YO1 1JJ,53.95703,-1.08711
YO1 1JL,53.95806,-1.08727
YO1 1JP,53.95784,-1.08869
YO1 1JQ,53.95703,-1.08711
YO1 1JR,53.95759,-1.08928
YO1 1JS,53.95706,-1.09016
YO1 1JT,53.95699,-1.09027
YO1 1JU,53.95627,-1.09088
YO1 1JW,53.95775,-1.08600
YO1 1JX,53.95668,-1.09027
YO1 1JY,53.95616,-1.09018
YO1 1JZ,53.95617,-1.09170
YO1 1LA,53.95586,-1.08625
YO1 1LB,53.95621,-1.09018
YO1 1LD,53.95616,-1.09018
YO1 1LE,53.95665,-1.08945
YO1 1LF,53.95747,-1.08802
YO1 1LG,53.95753,-1.08737
YO1 1LH,53.95707,-1.09168
YO1 1LJ,53.95712,-1.08816
YO1 1LL,53.95710,-1.08828
YO1 1LN,53.95700,-1.08739
YO1 1LP,53.95776,-1.08598
YO1 1LQ,53.95707,-1.09168
YO1 1LR,53.95609,-1.08104
YO1 1LS,53.95586,-1.08625
YO1 1LT,53.95706,-1.09016
YO1 1LU,53.95697,-1.07652
YO1 1LW,53.95702,-1.08559
YO1 1NA,53.95968,-1.08419
YO1 1NB,53.95882,-1.08555
YO1 1ND,53.95896,-1.08352
YO1 1NE,53.95917,-1.08364
YO1 1NF,53.95756,-1.08224
YO1 1NG,53.95791,-1.08404
YO1 1NH,53.95872,-1.08284
YO1 1NJ,53.95815,-1.08227
YO1 1NL,53.95755,-1.08225
YO1 1NN,53.95700,-1.08254
YO1 1NP,53.95779,-1.08202
YO1 1NQ,53.95875,-1.08314
YO1 1NR,53.95773,-1.08091
YO1 1NS,53.95589,-1.07740
YO1 1NT,53.95762,-1.08012
YO1 1NU,53.95802,-1.07991
YO1 1NW,53.95796,-1.08136
YO1 1NX,53.95640,-1.07775
YO1 1NY,53.95748,-1.07983
YO1 1PA,53.95606,-1.07799
YO1 1PB,53.95817,-1.07953
YO1 1PD,53.95687,-1.07751
YO1 1PE,53.95589,-1.07740
YO1 1PF,53.95613,-1.07588
YO1 1PG,53.95662,-1.07667
YO1 1PH,53.95632,-1.07553
YO1 1PJ,53.95517,-1.07801
YO1 1PL,53.95523,-1.07662
YO1 1PN,53.95589,-1.07740
YO1 1PP,53.95613,-1.07588
YO1 1PQ,53.95608,-1.07663
YO1 1PR,53.95426,-1.07650
YO1 1PS,53.95705,-1.08153
YO1 1PT,53.95448,-1.07502
YO1 1PU,53.95486,-1.07486
YO1 1PW,53.95517,-1.07801
YO1 1PX,53.95447,-1.07548
YO1 1PY,53.95508,-1.07604
YO1 1PZ,53.95531,-1.07511
YO1 1QA,53.95615,-1.07506
YO1 1QB,53.95632,-1.07525
YO1 1QD,53.95638,-1.07615
YO1 1QE,53.95517,-1.07801
YO1 1QF,53.95429,-1.07649
YO1 1QG,53.95414,-1.07625
YO1 1QH,53.95456,-1.07578
YO1 1QJ,53.95699,-1.08102
YO1 1QL,53.95898,-1.08420
YO1 1QN,53.95965,-1.08564
YO1 1QP,53.95586,-1.08625
YO1 1QQ,53.95414,-1.07579
YO1 1QR,53.95810,-1.08302
YO1 1QS,53.95701,-1.08406
YO1 1QT,53.95788,-1.08301
YO1 1QU,53.95778,-1.08318
YO1 1QW,53.95972,-1.08553
YO1 1QX,53.95748,-1.08265
YO1 1QY,53.95700,-1.08254
YO1 1QZ,53.95701,-1.08406
YO1 1RA,53.95790,-1.08252
YO1 1RB,53.95701,-1.08406
YO1 1RD,53.95682,-1.08216
YO1 1RE,53.95643,-1.08191
YO1 1RF,53.95701,-1.08406
YO1 1RG,53.95684,-1.08148
YO1 1RH,53.95610,-1.08256
YO1 1RJ,53.95662,-1.08137
YO1 1RL,53.95705,-1.08118
YO1 1RN,53.95731,-1.08073
YO1 1RP,53.95703,-1.08080
YO1 1RQ,53.95651,-1.08129
YO1 1RR,53.95682,-1.08216
YO1 1RS,53.95699,-1.08102
YO1 1RT,53.95699,-1.08102
YO1 1RU,53.95609,-1.08104
YO1 1RW,53.95737,-1.08107
YO1 1RX,53.95610,-1.08256
YO1 1RY,53.95560,-1.07827
YO1 1RZ,53.95532,-1.08137
YO1 1SA,53.95556,-1.08094
YO1 1SB,53.95619,-1.08112
YO1 1SD,53.95610,-1.08256
YO1 1SF,53.95579,-1.08155
YO1 1SG,53.95583,-1.08112
YO1 1SH,53.95562,-1.08184
YO1 1SJ,53.95544,-1.08169
YO1 1SL,53.95647,-1.08258
YO1 1SN,53.95694,-1.08286
YO1 1SP,53.95722,-1.08237
YO1 1SQ,53.95520,-1.08258
YO1 1SR,53.95688,-1.08283
YO1 1SS,53.95701,-1.08406
YO1 1SU,54.01461,-1.09501
YO1 1SW,53.95692,-1.08251
YO1 1SY,54.07313,-1.10749
YO1 1SZ,54.07313,-1.10749
YO1 1TA,53.95697,-1.07949
YO1 1TB,54.07313,-1.10749
YO1 1TD,54.07313,-1.10749
YO1 1TE,54.07313,-1.10749
YO1 1TG,53.95575,-1.04966
YO1 1TH,53.95697,-1.07652
YO1 1TJ,54.07313,-1.10749
YO1 1TL,54.07313,-1.10749
YO1 1TN,54.07313,-1.10749
YO1 1TP,53.95697,-1.07949
YO1 1TR,53.95697,-1.07949
YO1 1TS,54.07313,-1.10749
YO1 1TT,53.95697,-1.07949
YO1 1TU,53.95697,-1.07949
YO1 1TX,53.95575,-1.04966
YO1 1TY,54.07313,-1.10749
YO1 1TZ,53.95697,-1.07949
YO1 1UA,54.07313,-1.10749
YO1 1UB,54.07313,-1.10749
YO1 1UD,54.07313,-1.10749
YO1 1UE,53.94422,-1.07343
YO1 1UF,53.94422,-1.07343
YO1 1UG,54.07313,-1.10749
YO1 1UH,54.07313,-1.10749
YO1 1UJ,54.07313,-1.10749
YO1 1UN,54.07313,-1.10749
YO1 1UP,54.07313,-1.10749
YO1 1UQ,53.94422,-1.07343
YO1 1US,54.07313,-1.10749
YO1 1UW,54.07313,-1.10749
YO1 1UX,54.07313,-1.10749
YO1 1UZ,54.07313,-1.10749
YO1 1WA,54.07313,-1.10749
YO1 1WB,54.07313,-1.10749
YO1 1WD,54.07313,-1.10749
YO1 1WE,54.07313,-1.10749
YO1 1WF,54.07313,-1.10749
YO1 1WG,54.07313,-1.10749
YO1 1WH,54.07313,-1.10749
YO1 1WJ,54.07313,-1.10749
YO1 1WL,54.07313,-1.10749
YO1 1WN,54.07313,-1.10749
YO1 1WP,54.07313,-1.10749
YO1 1WQ,54.07313,-1.10749
YO1 1WR,53.94011,-1.10728
YO1 1WS,53.94011,-1.10728
YO1 1WT,54.07313,-1.10749
YO1 1WU,54.07313,-1.10749
YO1 1WW,54.07313,-1.10749
YO1 1WX,54.07313,-1.10749
YO1 1WY,54.07313,-1.10749
YO1 1WZ,54.07313,-1.10749
YO1 1XA,53.98598,-1.10389
YO1 1XB,53.94011,-1.10728
YO1 1XD,53.96008,-1.08212
YO1 1XE,53.96344,-1.10221
YO1 1XF,53.98025,-1.14578
YO1 1XG,53.94011,-1.10728
YO1 1XH,53.96124,-1.07961
YO1 1XJ,53.94011,-1.10728
YO1 1XL,53.96774,-1.07621
YO1 1XN,53.96527,-1.10675
YO1 1XP,53.95791,-1.08404
YO1 1XQ,53.95724,-1.11454
YO1 1XR,53.95881,-1.08402
YO1 1XS,53.96008,-1.08212
YO1 1XT,53.95586,-1.08625
YO1 1XU,53.94422,-1.07343
YO1 1XW,53.91671,-1.09923
YO1 1XX,53.94011,-1.10728
YO1 1XY,53.97138,-1.07619
YO1 1XZ,53.95586,-1.08625
YO1 1YA,53.95586,-1.08625
YO1 1YB,53.95586,-1.08625
YO1 1YD,53.97338,-1.09223
YO1 1YE,53.95586,-1.08625
YO1 1YF,53.99487,-1.05100
YO1 1YG,53.95586,-1.08625
YO1 1YH,53.95586,-1.08625
YO1 1YJ,53.95586,-1.08625
YO1 1YL,53.95350,-1.09481
YO1 1YN,53.95697,-1.07652
YO1 1YP,53.94422,-1.07343
YO1 1YQ,53.96124,-1.07961
YO1 1YR,53.95586,-1.08625
YO1 1YS,53.95586,-1.08625
YO1 1YT,53.95586,-1.08625
YO1 1YU,53.95697,-1.07652
YO1 1YW,53.95697,-1.07652
YO1 1YX,53.95586,-1.08625
YO1 1YY,53.95586,-1.08625
YO1 1YZ,53.95881,-1.08402
YO1 1ZA,53.95881,-1.08402
YO1 1ZB,53.92630,-1.06494
YO1 1ZD,53.95586,-1.08625
YO1 1ZE,53.95586,-1.08625
YO1 1ZF,53.95586,-1.08625
YO1 1ZG,53.95586,-1.08625
YO1 1ZH,53.96554,-0.98292
YO1 1ZJ,53.95586,-1.08625
YO1 1ZL,53.92630,-1.06494
YO1 1ZN,53.95697,-1.07652
YO1 1ZP,53.95586,-1.08625
YO1 1ZQ,53.95586,-1.08625
YO1 1ZR,53.92630,-1.06494
YO1 1ZS,53.95586,-1.08625
YO1 1ZT,53.95586,-1.08625
YO1 1ZU,53.95586,-1.08625
YO1 1ZW,53.96124,-1.07961
YO1 1ZX,53.95586,-1.08625
YO1 1ZY,53.95881,-1.08402
YO1 1ZZ,53.95881,-1.08402
YO1 2AA,53.96029,-1.08577
YO1 2AB,53.96047,-1.08237
YO1 2AD,53.96047,-1.08237
YO1 2AE,53.95973,-1.08705
YO1 2AF,53.95972,-1.08553
YO1 2AG,53.95995,-1.08548
YO1 2AH,53.96109,-1.07876
YO1 2AJ,53.96067,-1.08190
YO1 2AL,53.96126,-1.07920
YO1 2AN,53.96058,-1.08373
YO1 2AP,53.96098,-1.08352
YO1 2AQ,53.96040,-1.08535
YO1 2AR,53.96090,-1.08284
YO1 2AS,53.96099,-1.08340
YO1 2AT,53.96062,-1.08551
YO1 2AU,53.96018,-1.08556
YO1 2AW,53.96113,-1.08277
YO1 2AX,53.96050,-1.08295
YO1 2AY,53.95969,-1.08248
YO1 2AZ,53.96036,-1.08157
YO1 2BA,53.95995,-1.08144
YO1 2BB,53.95991,-1.08088
YO1 2BD,53.96064,-1.07879
YO1 2BE,53.96003,-1.08075
YO1 2BG,53.96021,-1.08098
YO1 2BH,53.96037,-1.08021
YO1 2BJ,53.95968,-1.08096
YO1 2BL,53.95920,-1.07950
YO1 2BN,53.95965,-1.07946
YO1 2BP,53.95961,-1.07974
YO1 2BQ,53.95968,-1.08096
YO1 2BR,53.96097,-1.07873
YO1 2BS,53.96074,-1.07772
YO1 2BT,53.96202,-1.07799
YO1 2BU,53.96121,-1.07762
YO1 2BW,53.95988,-1.07952
YO1 2BX,53.96149,-1.07744
YO1 2BY,53.96088,-1.07619
YO1 2BZ,53.96122,-1.07815
YO1 2DA,53.96005,-1.08502
YO1 2DB,53.95972,-1.08553
YO1 2DD,53.95973,-1.08705
YO1 2DE,53.96144,-1.07709
YO1 2DF,53.96125,-1.07650
YO1 2DG,53.96081,-1.07787
YO1 2DH,53.95973,-1.08705
YO1 2DJ,53.96043,-1.08643
YO1 2DL,53.95973,-1.08705
YO1 2DN,53.96055,-1.08627
YO1 2DP,53.96015,-1.08684
YO1 2DQ,53.96063,-1.08703
YO1 2DR,53.96181,-1.08745
YO1 2DS,53.96143,-1.08621
YO1 2DT,53.96098,-1.08567
YO1 2DW,53.95974,-1.08858
YO1 2DX,53.96134,-1.08380
YO1 2DY,53.96062,-1.08551
YO1 2EA,53.96159,-1.08444
YO1 2EB,53.96151,-1.08549
YO1 2ED,53.96151,-1.08549
YO1 2EE,53.96151,-1.08549
YO1 2EF,53.96210,-1.08410
YO1 2EG,53.96151,-1.08549
YO1 2EH,53.96239,-1.08424
YO1 2EJ,53.96248,-1.08416
YO1 2EL,53.96305,-1.08384
YO1 2EN,53.96237,-1.08469
YO1 2EP,53.96238,-1.08663
YO1 2ER,53.96064,-1.08856
YO1 2ES,53.95973,-1.08705
YO1 2ET,53.96207,-1.08581
YO1 2EU,53.96153,-1.08701
YO1 2EW,53.96289,-1.08555
YO1 2EX,53.96153,-1.08701
YO1 2EY,53.96164,-1.08561
YO1 2EZ,53.96153,-1.08701
YO1 2GA,53.96008,-1.08212
YO1 2GD,53.96124,-1.07961
YO1 2GE,53.96153,-1.08701
YO1 2GF,53.96153,-1.08701
YO1 2GG,53.95245,-1.11306
YO1 2GH,53.96008,-1.08212
YO1 2GJ,53.96153,-1.08701
YO1 2GN,53.96153,-1.08701
YO1 2GP,53.96153,-1.08701
YO1 2GQ,53.96153,-1.08701
YO1 2GR,53.96153,-1.08701
YO1 2GS,53.96124,-1.07961
YO1 2GT,53.96008,-1.08212
YO1 2GU,53.96124,-1.07961
YO1 2GW,53.96008,-1.08212
YO1 2GX,53.96153,-1.08701
YO1 2GY,53.96153,-1.08701
YO1 2GZ,53.96008,-1.08212
YO1 2HA,53.96146,-1.08578
YO1 2HB,53.96231,-1.08506
YO1 2HD,53.96169,-1.08497
YO1 2HE,53.96224,-1.08505
YO1 2HF,53.96151,-1.08549
YO1 2HG,53.96252,-1.08352
YO1 2HH,53.96169,-1.08231
YO1 2HJ,53.96149,-1.08244
YO1 2HL,53.96153,-1.08220
YO1 2HN,53.96150,-1.08397
YO1 2HP,53.96153,-1.08284
YO1 2HR,53.96150,-1.08397
YO1 2HS,53.96167,-1.08326
YO1 2HT,53.96126,-1.08216
YO1 2HU,53.96080,-1.08217
YO1 2HW,53.96160,-1.08261
YO1 2HX,53.96055,-1.08136
YO1 2HY,53.96069,-1.08133
YO1 2HZ,53.96107,-1.08134
YO1 2JA,53.96136,-1.08043
YO1 2JB,53.96175,-1.08088
YO1 2JD,53.96124,-1.07961
YO1 2JE,53.96274,-1.07997
YO1 2JF,53.96240,-1.07989
YO1 2JG,53.96279,-1.07959
YO1 2JH,53.96295,-1.08035
YO1 2JJ,53.96333,-1.08138
YO1 2JN,53.96274,-1.07997
YO1 2JP,53.96253,-1.07905
