Postcode,lat,long
HU1 1NG,53.74476,-0.32876
HU1 1NH,53.74439,-0.32918
HU1 1NJ,53.74310,-0.33116
HU1 1NL,53.74349,-0.33095
HU1 1NN,53.74306,-0.33207
HU1 1NP,53.74606,-0.32965
HU1 1NQ,53.74343,-0.33096
HU1 1NR,53.74496,-0.32896
HU1 1NS,53.74306,-0.33207
HU1 1NT,53.74306,-0.33207
HU1 1NW,53.74306,-0.33207
HU1 1NX,53.74306,-0.33207
HU1 1NY,53.74306,-0.33207
HU1 1NZ,53.74263,-0.33256
HU1 1PA,53.74315,-0.33154
HU1 1PB,53.74325,-0.33252
HU1 1PD,53.74306,-0.33207
HU1 1PE,53.74306,-0.33207
HU1 1PF,53.74306,-0.33207
HU1 1PH,53.74244,-0.33216
HU1 1PL,53.74335,-0.33217
HU1 1PN,53.74308,-0.33359
HU1 1PP,53.74306,-0.33207
HU1 1PQ,53.74306,-0.33207
HU1 1PR,53.74306,-0.33207
HU1 1PS,53.74265,-0.33108
HU1 1PT,53.74280,-0.33088
HU1 1PU,53.74216,-0.33211
HU1 1PW,53.74301,-0.33003
HU1 1PX,53.74359,-0.33210
HU1 1PY,53.74216,-0.33211
HU1 1PZ,53.74483,-0.33048
HU1 1QA,53.74306,-0.33207
HU1 1QD,53.74198,-0.33143
HU1 1QE,53.74177,-0.33085
HU1 1QH,53.74126,-0.33214
HU1 1QJ,53.74224,-0.33069
HU1 1QL,53.74038,-0.33369
HU1 1QP,53.74147,-0.33116
HU1 1QQ,53.74216,-0.33211
HU1 1QR,53.74108,-0.33148
HU1 1QS,53.74407,-0.32656
HU1 1QT,53.74407,-0.32656
HU1 1RA,53.74268,-0.33269
HU1 1RB,53.74263,-0.33256
HU1 1RD,53.74106,-0.33315
HU1 1RE,53.74128,-0.33366
HU1 1RF,53.74128,-0.33366
HU1 1RG,53.74128,-0.33366
HU1 1RH,53.74238,-0.33342
HU1 1RJ,53.74407,-0.32656
HU1 1RL,53.74218,-0.33362
HU1 1RN,53.74407,-0.32656
HU1 1RP,53.74204,-0.33415
HU1 1RQ,53.74243,-0.33334
HU1 1RR,53.74178,-0.33416
HU1 1RS,53.74239,-0.33283
HU1 1RT,53.74188,-0.33260
HU1 1RU,53.74140,-0.33400
HU1 1RW,53.74407,-0.32656
HU1 1RX,53.74218,-0.33362
HU1 1RY,53.73926,-0.33403
HU1 1SA,53.74128,-0.33366
HU1 1SB,53.74377,-0.33168
HU1 1SD,53.74094,-0.33566
HU1 1SE,53.74113,-0.33538
HU1 1SF,53.74042,-0.33672
HU1 1SG,53.74398,-0.33355
HU1 1SH,53.74090,-0.33434
HU1 1SN,53.73953,-0.33676
HU1 1SQ,53.73953,-0.33676
HU1 1SR,53.74042,-0.33672
HU1 1SS,53.74042,-0.33672
HU1 1ST,53.74045,-0.33824
HU1 1TA,53.74045,-0.33824
HU1 1TB,53.73963,-0.33629
HU1 1TD,53.73955,-0.33827
HU1 1TE,53.73946,-0.33622
HU1 1TF,53.73880,-0.33318
HU1 1TG,53.73936,-0.33500
HU1 1TH,53.73952,-0.33407
HU1 1TJ,53.74038,-0.33629
HU1 1TL,53.73940,-0.33517
HU1 1TN,53.73948,-0.33506
HU1 1TP,53.73951,-0.33524
HU1 1TQ,53.73863,-0.33679
HU1 1TR,53.73951,-0.33524
HU1 1TS,53.73960,-0.33388
HU1 1TT,53.73919,-0.33416
HU1 1TU,53.73918,-0.33466
HU1 1TW,53.73907,-0.33462
HU1 1TX,53.74037,-0.33697
HU1 1TY,53.73948,-0.33373
HU1 1TZ,53.73902,-0.33535
HU1 1UA,53.74023,-0.33684
HU1 1UB,53.73898,-0.33570
HU1 1UD,53.73884,-0.33559
HU1 1UE,53.73877,-0.33517
HU1 1UF,53.73888,-0.33459
HU1 1UG,53.74002,-0.33393
HU1 1UH,53.73850,-0.33653
HU1 1UJ,53.73852,-0.33346
HU1 1UL,53.73793,-0.33738
HU1 1UN,53.74407,-0.32656
HU1 1UP,53.73991,-0.33235
HU1 1UQ,53.73891,-0.33530
HU1 1UR,53.74407,-0.32656
HU1 1US,53.74407,-0.32656
HU1 1UT,53.73861,-0.33528
HU1 1UU,53.73890,-0.33321
HU1 1UW,53.74407,-0.32656
HU1 1UY,53.74439,-0.33032
HU1 1UZ,53.73839,-0.33523
HU1 1WA,53.74218,-0.33362
HU1 1WB,53.74407,-0.32656
HU1 1WD,53.74263,-0.33256
HU1 1WE,53.74237,-0.33283
HU1 1WF,53.74244,-0.33217
HU1 1WG,53.74263,-0.33256
HU1 1WH,53.74244,-0.33217
HU1 1WJ,53.74407,-0.32656
HU1 1WL,53.74407,-0.32656
HU1 1WN,53.74407,-0.32656
HU1 1WP,53.74407,-0.32656
HU1 1WQ,53.74407,-0.32656
HU1 1WR,53.74407,-0.32656
HU1 1WS,53.74237,-0.33283
HU1 1WT,53.74407,-0.32656
HU1 1WU,53.74407,-0.32656
HU1 1WW,53.74407,-0.32656
HU1 1WX,53.74407,-0.32656
HU1 1WY,53.74407,-0.32656
HU1 1WZ,53.74407,-0.32656
HU1 1XA,53.73928,-0.33363
HU1 1XB,53.73857,-0.33345
HU1 1XD,53.73868,-0.33350
HU1 1XE,53.73839,-0.33433
HU1 1XF,53.74407,-0.32656
HU1 1XG,53.73839,-0.33448
HU1 1XH,53.74400,-0.33431
HU1 1XJ,53.74365,-0.33383
HU1 1XL,53.74407,-0.32656
HU1 1XN,53.74407,-0.32656
HU1 1XP,53.74218,-0.33362
HU1 1XQ,53.74038,-0.33369
HU1 1XR,53.74332,-0.33380
HU1 1XS,53.74318,-0.33216
HU1 1XT,53.74308,-0.33359
HU1 1XU,53.74308,-0.33359
HU1 1XW,53.74364,-0.33328
HU1 1XX,53.74403,-0.33315
HU1 1XY,53.74407,-0.32656
HU1 1XZ,53.74407,-0.32656
HU1 1YA,53.74400,-0.33431
HU1 1YB,53.74400,-0.33431
HU1 1YD,53.74400,-0.33431
HU1 1YE,53.74188,-0.33260
HU1 1YF,53.74263,-0.33256
HU1 1YG,53.74360,-0.33208
HU1 1YH,53.74471,-0.33050
HU1 1YJ,53.74467,-0.33066
HU1 1YL,53.74407,-0.32656
HU1 1YN,53.74308,-0.33359
HU1 1YP,53.74367,-0.33455
HU1 1YQ,53.74407,-0.32656
HU1 1YR,53.74471,-0.33050
HU1 1YS,53.74263,-0.33256
HU1 1YT,53.74341,-0.33375
HU1 1YU,53.74375,-0.33460
HU1 1YW,53.74244,-0.33217
HU1 1YX,53.74345,-0.33416
HU1 1YY,53.74398,-0.33355
HU1 1YZ,53.74324,-0.33305
HU1 1ZA,53.73892,-0.33492
HU1 2AA,53.74453,-0.33310
HU1 2AB,53.74407,-0.32656
HU1 2AD,53.74407,-0.32656
HU1 2AE,53.74403,-0.33409
HU1 2AF,53.74396,-0.33204
HU1 2AG,53.74428,-0.33564
HU1 2AH,53.74399,-0.33478
HU1 2AJ,53.74129,-0.34526
HU1 2AL,53.74393,-0.33484
HU1 2AN,53.74402,-0.33503
HU1 2AP,53.74368,-0.33535
HU1 2AR,53.74393,-0.33530
HU1 2AS,53.74393,-0.33530
HU1 2AT,53.74393,-0.33484
HU1 2AU,53.74684,-0.34557
HU1 2AW,53.74425,-0.33598
HU1 2AX,53.74375,-0.33529
HU1 2AY,53.74425,-0.33598
HU1 2AZ,53.74368,-0.33535
HU1 2BA,53.74393,-0.33484
HU1 2BB,53.74343,-0.33524
HU1 2BD,53.73810,-0.33844
HU1 2BE,53.73850,-0.33809
HU1 2BG,53.74312,-0.33662
HU1 2BH,53.74345,-0.33572
HU1 2BJ,53.73829,-0.33798
HU1 2BL,53.74368,-0.33576
HU1 2BN,53.73780,-0.33792
HU1 2BP,53.74363,-0.33726
HU1 2BQ,53.73889,-0.34256
HU1 2BS,53.74407,-0.32656
HU1 2BT,53.74402,-0.33658
HU1 2BW,53.74312,-0.33662
HU1 2BX,53.74037,-0.34027
HU1 2DA,53.74111,-0.34078
HU1 2DB,53.73838,-0.34237
HU1 2DD,53.73871,-0.34286
HU1 2DE,53.74129,-0.34178
HU1 2DF,53.73805,-0.34250
HU1 2DG,53.73786,-0.34031
HU1 2DH,53.73482,-0.34985
HU1 2DJ,53.73730,-0.34120
HU1 2DL,53.73867,-0.33983
HU1 2DN,53.73701,-0.34166
HU1 2DP,53.73597,-0.33993
HU1 2DQ,53.73968,-0.33907
HU1 2DR,53.73779,-0.34166
HU1 2DS,53.73613,-0.34088
HU1 2DT,53.73547,-0.34177
HU1 2DU,53.73501,-0.34318
HU1 2DW,53.73597,-0.33993
HU1 2DX,53.73837,-0.34181
HU1 2DY,53.73507,-0.34300
HU1 2DZ,53.73962,-0.33926
HU1 2EA,53.74338,-0.33450
HU1 2EB,53.74302,-0.33395
HU1 2ED,53.74327,-0.33447
HU1 2EE,53.74137,-0.34187
HU1 2EF,53.74310,-0.33510
HU1 2EG,53.74365,-0.33476
HU1 2EH,53.73879,-0.34232
HU1 2EJ,53.73819,-0.33983
HU1 2EL,53.73814,-0.34060
HU1 2EN,53.74344,-0.33495
HU1 2EP,53.73832,-0.33916
HU1 2EQ,53.74310,-0.33510
HU1 2ER,53.74292,-0.33562
HU1 2ES,53.73913,-0.34098
HU1 2ET,53.72970,-0.36370
HU1 2EU,53.74312,-0.33662
HU1 2EW,53.74310,-0.33510
HU1 2EX,53.74308,-0.33711
HU1 2EY,53.74312,-0.33662
HU1 2EZ,53.74417,-0.33168
HU1 2HA,53.74305,-0.33686
HU1 2HB,53.74312,-0.33662
HU1 2HD,53.74312,-0.33662
HU1 2HG,53.74312,-0.33662
HU1 2HJ,53.74312,-0.33662
HU1 2HL,53.74329,-0.33796
HU1 2HN,53.74340,-0.33719
HU1 2HP,53.74330,-0.33631
HU1 2HQ,53.74314,-0.33813
HU1 2HR,53.74310,-0.33510
HU1 2HS,53.74312,-0.33662
HU1 2HT,53.74361,-0.33596
HU1 2HU,53.74308,-0.33499
HU1 2HW,53.74337,-0.33697
HU1 2HX,53.74319,-0.33537
HU1 2HY,53.74303,-0.33445
HU1 2HZ,53.75125,-0.33933
HU1 2JA,53.74236,-0.33477
HU1 2JB,53.74129,-0.34178
HU1 2JD,53.74246,-0.33499
HU1 2JE,53.73971,-0.34853
HU1 2JF,53.74220,-0.33514
HU1 2JG,53.74237,-0.33512
HU1 2JH,53.74231,-0.33447
HU1 2JJ,53.74185,-0.33585
HU1 2JL,53.74494,-0.33806
HU1 2JN,53.74218,-0.33670
HU1 2JP,53.74205,-0.33569
HU1 2JQ,53.74332,-0.33803
HU1 2JR,53.74045,-0.33824
HU1 2JS,53.74224,-0.33817
HU1 2JT,53.74244,-0.33637
HU1 2JU,53.74224,-0.33817
HU1 2JW,53.74222,-0.33665
HU1 2JX,53.74268,-0.33771
HU1 2JY,53.74311,-0.33772
HU1 2JZ,53.74220,-0.33514
HU1 2LA,53.74296,-0.33758
HU1 2LB,53.74224,-0.33817
HU1 2LD,53.74293,-0.33773
HU1 2LE,53.74226,-0.33968
HU1 2LF,53.74258,-0.33769
HU1 2LG,53.74258,-0.33769
HU1 2LH,53.74258,-0.33769
HU1 2LJ,53.74197,-0.33656
HU1 2LL,53.74296,-0.33758
HU1 2LN,53.74224,-0.33817
HU1 2LP,53.74191,-0.33777
HU1 2LQ,53.74226,-0.33968
HU1 2LR,53.74226,-0.33968
HU1 2LS,53.74222,-0.33762
HU1 2LT,53.74198,-0.33762
HU1 2LU,53.74173,-0.33705
HU1 2LX,53.74148,-0.33780
HU1 2LY,53.74105,-0.33676
HU1 2LZ,53.74126,-0.33715
HU1 2NA,53.74154,-0.33660
HU1 2NB,53.74122,-0.33640
HU1 2ND,53.74228,-0.34120
HU1 2NE,53.74211,-0.34488
HU1 2NJ,53.74228,-0.34120
HU1 2NL,53.74222,-0.34386
HU1 2NN,53.74235,-0.34575
HU1 2NP,53.74272,-0.34337
HU1 2NR,53.74320,-0.34370
HU1 2NS,53.74233,-0.34423
HU1 2NT,53.74308,-0.34353
HU1 2NU,53.74231,-0.34271
HU1 2NW,53.74237,-0.34321
HU1 2NY,53.74233,-0.34423
HU1 2PA,53.74353,-0.34393
HU1 2PB,53.74322,-0.34420
HU1 2PD,53.74331,-0.34597
HU1 2PE,53.74143,-0.34427
HU1 2PF,53.74155,-0.34490
HU1 2PG,53.74300,-0.34628
HU1 2PH,53.74178,-0.34550
HU1 2PJ,53.74294,-0.34537
HU1 2PL,53.74303,-0.34516
HU1 2PN,53.74239,-0.34568
HU1 2PP,53.74254,-0.34597
HU1 2PQ,53.74257,-0.33936
HU1 2PR,53.74233,-0.34423
HU1 2PS,53.74168,-0.34288
HU1 2PT,53.74143,-0.34427
HU1 2PU,53.74216,-0.34302
HU1 2PW,53.74143,-0.34427
HU1 2PX,53.74143,-0.34427
HU1 2PY,53.74143,-0.34427
HU1 2PZ,53.74204,-0.34144
HU1 2QA,53.74206,-0.34113
HU1 2QB,53.74228,-0.34120
HU1 2QD,53.74228,-0.34120
HU1 2QE,53.74141,-0.34275
HU1 2QH,53.74104,-0.34575
HU1 2QJ,53.74132,-0.34589
HU1 2QL,53.74130,-0.34656
HU1 2QN,53.74180,-0.34637
HU1 2QQ,53.74037,-0.34502
HU1 2QW,53.74104,-0.34706
HU1 2QX,53.74171,-0.33637
HU1 2RA,53.74293,-0.34690
HU1 2RB,53.74262,-0.34692
HU1 2RD,53.74221,-0.34680
HU1 2RE,53.73965,-0.34854
HU1 2RF,53.74006,-0.34885
HU1 2RG,53.74037,-0.34779
HU1 2RH,53.74127,-0.34774
HU1 2RJ,53.74247,-0.34650
HU1 2RQ,53.74036,-0.34769
HU1 2RR,53.74167,-0.33683
HU1 2RS,53.74228,-0.34120
HU1 2RX,53.74407,-0.32656
HU1 2RY,53.73782,-0.34594
HU1 2RZ,53.73762,-0.34834
HU1 2SA,53.73908,-0.34299
HU1 2SB,53.73875,-0.34589
HU1 2SD,53.73875,-0.34589
HU1 2SE,53.73874,-0.34652
HU1 2SF,53.73871,-0.34286
HU1 2SG,53.73911,-0.34305
HU1 2SH,53.73854,-0.34653
HU1 2SJ,53.74407,-0.32656
HU1 2SL,53.73790,-0.34895
HU1 2SN,53.73877,-0.34740
HU1 2SP,53.73970,-0.34747
HU1 2SQ,53.73788,-0.34744
HU1 2SR,53.73997,-0.34787
HU1 2SS,53.74002,-0.34643
HU1 2ST,53.74055,-0.34620
HU1 2SU,53.74055,-0.34620
HU1 2SW,53.74407,-0.32656
HU1 2SX,53.74087,-0.34621
HU1 2SY,53.74057,-0.34733
HU1 2TD,53.74209,-0.33916
HU1 2TR,53.73906,-0.34556
HU1 2TX,53.73868,-0.34396
HU1 2TY,53.73848,-0.34138
HU1 2UJ,53.73848,-0.34141
HU1 2WX,53.74407,-0.32656
HU1 2WY,53.74407,-0.32656
HU1 2WZ,53.74407,-0.32656
HU1 2YA,53.74407,-0.32656
HU1 2YB,53.74407,-0.32656
HU1 2YD,53.74407,-0.32656
HU1 2YE,53.74407,-0.32656
HU1 2YF,53.74407,-0.32656
HU1 2YG,53.74407,-0.32656
HU1 2YH,53.74407,-0.32656
HU1 2YJ,53.74407,-0.32656
HU1 2YL,53.74129,-0.34178
HU1 2YN,53.74129,-0.34178
HU1 2YP,53.74129,-0.34178
HU1 2YQ,53.74129,-0.34178
HU1 2YR,53.74407,-0.32656
HU1 2YS,53.74407,-0.32656
HU1 2YT,53.74407,-0.32656
HU1 2YU,53.73781,-0.34289
HU1 2YW,53.73781,-0.34289
HU1 2YX,53.74393,-0.33484
HU1 2YY,53.74393,-0.33484
HU1 2YZ,53.74393,-0.33484
HU1 3AA,53.74647,-0.33531
HU1 3AB,53.74596,-0.33680
HU1 3AD,53.74671,-0.33648
HU1 3AE,53.74541,-0.33650
HU1 3AF,53.74628,-0.33743
HU1 3AG,53.74416,-0.34155
HU1 3AH,53.74563,-0.33685
HU1 3AJ,53.74550,-0.33821
HU1 3AL,53.74572,-0.33661
HU1 3AN,53.74494,-0.33806
HU1 3AP,53.74541,-0.33797
HU1 3AR,53.74413,-0.33863
HU1 3AS,53.74560,-0.33770
HU1 3AT,53.74496,-0.33958
HU1 3AU,53.74641,-0.33676
HU1 3AW,53.74496,-0.33958
HU1 3AX,53.74371,-0.34302
HU1 3AY,53.74494,-0.33806
HU1 3AZ,53.74582,-0.33651
HU1 3BA,53.74595,-0.33786
HU1 3BB,53.74586,-0.33857
HU1 3BD,53.74583,-0.33831
HU1 3BE,53.74492,-0.33655
HU1 3BG,53.74671,-0.33648
HU1 3BH,53.74671,-0.33648
HU1 3BJ,53.74407,-0.32656
HU1 3BL,53.74584,-0.33803
HU1 3BN,53.74664,-0.33574
HU1 3BP,53.74718,-0.33623
HU1 3BQ,53.74716,-0.33612
HU1 3BS,53.74769,-0.33142
HU1 3BT,53.74586,-0.33954
HU1 3BU,53.74775,-0.33198
HU1 3BW,53.74681,-0.33540
HU1 3BX,53.74667,-0.33344
HU1 3BY,53.74775,-0.33198
HU1 3BZ,53.74671,-0.33648
HU1 3DA,53.74500,-0.34261
HU1 3DB,53.74781,-0.33162
HU1 3DD,53.74727,-0.33095
HU1 3DF,53.74676,-0.33030
HU1 3DG,53.74639,-0.33186
HU1 3DH,53.74579,-0.33263
HU1 3DJ,53.74603,-0.33473
HU1 3DL,53.74513,-0.33766
HU1 3DN,53.74494,-0.33806
HU1 3DP,53.74471,-0.33858
HU1 3DQ,53.74542,-0.33205
HU1 3DR,53.74505,-0.33747
HU1 3DS,53.74404,-0.33810
HU1 3DT,53.74602,-0.33611
HU1 3DU,53.74420,-0.33853
HU1 3DW,53.74494,-0.33806
HU1 3DX,53.74386,-0.33854
HU1 3DZ,53.74541,-0.33650
HU1 3EA,53.74453,-0.33885
HU1 3EB,53.74417,-0.33881
HU1 3ED,53.74526,-0.33861
HU1 3EE,53.74480,-0.33990
HU1 3EF,53.74489,-0.33921
HU1 3EG,53.74496,-0.33958
HU1 3EH,53.74488,-0.33937
HU1 3EJ,53.74539,-0.33767
HU1 3EL,53.74539,-0.33858
HU1 3EN,53.74612,-0.33916
HU1 3EP,53.74586,-0.33954
HU1 3EQ,53.74496,-0.33958
HU1 3ER,53.74619,-0.33891
HU1 3ES,53.74508,-0.33852
HU1 3ET,53.74586,-0.33954
HU1 3EU,53.74586,-0.33954
HU1 3EW,53.74407,-0.32656
HU1 3EX,53.74526,-0.33861
HU1 3EY,53.74668,-0.33938
HU1 3EZ,53.74407,-0.32656
HU1 3FA,53.74605,-0.33473
HU1 3HA,53.74664,-0.33787
HU1 3HB,53.74713,-0.33732
HU1 3HD,53.74643,-0.33771
HU1 3HE,53.74735,-0.33017
HU1 3HF,53.74749,-0.33728
HU1 3HG,53.74694,-0.33608
HU1 3HH,53.74586,-0.33954
HU1 3HJ,53.74652,-0.33903
HU1 3HL,53.74692,-0.33807
HU1 3HP,53.74496,-0.33958
HU1 3HQ,53.74673,-0.33799
HU1 3HR,53.74505,-0.33956
HU1 3HS,53.74512,-0.33928
HU1 3HT,53.74498,-0.34109
HU1 3HU,53.74501,-0.33968
HU1 3JA,53.74465,-0.34121
HU1 3JB,53.74498,-0.34109
HU1 3JD,53.74421,-0.34134
HU1 3JE,53.74410,-0.34264
HU1 3JF,53.74451,-0.34248
HU1 3JG,53.74455,-0.34220
HU1 3JH,53.74412,-0.34416
HU1 3JJ,53.74434,-0.34365
HU1 3JL,53.74434,-0.34365
HU1 3JN,53.74412,-0.34416
HU1 3JP,53.74376,-0.34257
HU1 3JQ,53.74464,-0.34152
HU1 3JR,53.74434,-0.34365
HU1 3JS,53.74414,-0.34377
HU1 3JT,53.74410,-0.34264
HU1 3JU,53.74410,-0.34264
HU1 3JW,53.74437,-0.34348
HU1 3JX,53.74482,-0.34260
HU1 3JY,53.74435,-0.34395
HU1 3JZ,53.74477,-0.34386
HU1 3LA,53.74408,-0.34113
HU1 3LB,53.74498,-0.34109
HU1 3LD,53.74408,-0.34113
HU1 3LE,53.74410,-0.34264
HU1 3LF,53.74410,-0.34264
HU1 3LG,53.74410,-0.34264
HU1 3LN,53.74410,-0.34264
HU1 3LR,53.74410,-0.34264
HU1 3LS,53.74494,-0.34172
HU1 3LT,53.74410,-0.34264
HU1 3LX,53.74505,-0.33956
HU1 3LY,53.74548,-0.34021
HU1 3LZ,53.74498,-0.34109
HU1 3NA,53.74380,-0.34061
HU1 3NB,53.74379,-0.34032
HU1 3ND,53.74422,-0.34074
HU1 3NE,53.74420,-0.34082
HU1 3NG,53.74419,-0.34175
HU1 3NH,53.74412,-0.34416
HU1 3NN,53.74410,-0.34264
HU1 3NQ,53.74421,-0.34042
HU1 3NR,53.74412,-0.34416
HU1 3NS,53.74410,-0.34264
HU1 3NT,53.74410,-0.34264
HU1 3NU,53.74455,-0.34220
HU1 3NW,53.74410,-0.34264
HU1 3NY,53.74410,-0.34264
HU1 3NZ,53.74419,-0.34152
HU1 3PA,53.74439,-0.34178
HU1 3PB,53.74410,-0.34264
HU1 3PD,53.74410,-0.34264
HU1 3PE,53.74385,-0.34206
HU1 3PF,53.74320,-0.34268
HU1 3PG,53.74320,-0.34268
HU1 3PH,53.74325,-0.34571
HU1 3PJ,53.74320,-0.34268
HU1 3PN,53.74386,-0.34193
HU1 3PP,53.74418,-0.34223
HU1 3PQ,53.74376,-0.34192
HU1 3PS,53.74420,-0.34249
HU1 3PT,53.74348,-0.34431
HU1 3PU,53.74410,-0.34264
HU1 3PW,53.74417,-0.34241
HU1 3PX,53.74445,-0.34254
HU1 3PY,53.74448,-0.34311
HU1 3PZ,53.74410,-0.34264
HU1 3QA,53.74418,-0.34351
HU1 3QB,53.74412,-0.34377
HU1 3QD,53.74383,-0.34340
HU1 3QE,53.74412,-0.34416
HU1 3QF,53.74322,-0.34420
HU1 3QG,53.74364,-0.34333
HU1 3QH,53.74353,-0.34332
HU1 3QJ,53.74412,-0.34416
HU1 3QL,53.74412,-0.34416
HU1 3QN,53.74412,-0.34416
HU1 3QP,53.74586,-0.33954
HU1 3QQ,53.74525,-0.33861
HU1 3QR,53.74407,-0.32656
HU1 3QS,53.74408,-0.34113
HU1 3QT,53.74387,-0.34415
HU1 3QU,53.74422,-0.34390
HU1 3QW,53.74385,-0.34376
HU1 3QX,53.74419,-0.34608
HU1 3QZ,53.74384,-0.34350
HU1 3RA,53.74338,-0.33977
HU1 3RB,53.74331,-0.34205
HU1 3RD,53.74309,-0.34059
HU1 3RE,53.74323,-0.34260
HU1 3RF,53.74354,-0.34249
HU1 3RG,53.74320,-0.34268
HU1 3RH,53.74488,-0.33809
HU1 3RJ,53.74382,-0.34008
HU1 3RL,53.74438,-0.34046
HU1 3RN,53.74407,-0.32656
HU1 3RP,53.74539,-0.34212
HU1 3RQ,53.74363,-0.34065
HU1 3RR,53.74498,-0.34109
HU1 3RT,53.74631,-0.34268
HU1 3RU,53.74322,-0.34420
HU1 3RW,53.74529,-0.34176
HU1 3RY,53.74325,-0.34571
HU1 3SA,53.74622,-0.34209
HU1 3SB,53.74586,-0.34113
HU1 3SE,53.74500,-0.34261
HU1 3SG,53.74613,-0.34212
HU1 3SH,53.74500,-0.34261
HU1 3SJ,53.74488,-0.34014
HU1 3SL,53.74546,-0.34101
HU1 3SP,53.74590,-0.34257
HU1 3SQ,53.74546,-0.34129
HU1 3SR,53.74591,-0.34151
HU1 3SS,53.74463,-0.33979
HU1 3ST,53.74498,-0.34109
HU1 3SU,53.74500,-0.34261
HU1 3TA,53.74693,-0.34221
HU1 3TB,53.74686,-0.34081
HU1 3TD,53.74647,-0.34210
HU1 3TE,53.74697,-0.33973
HU1 3TF,53.74679,-0.34321
HU1 3TG,53.74685,-0.34125
HU1 3TH,53.74686,-0.34090
HU1 3TJ,53.74688,-0.34070
HU1 3TL,53.74689,-0.34059
HU1 3TN,53.74690,-0.34049
HU1 3TQ,53.74691,-0.34038
HU1 3TR,53.74588,-0.34106
HU1 3UA,53.74364,-0.34428
HU1 3UB,53.74325,-0.34571
HU1 3UD,53.74347,-0.34503
HU1 3UE,53.74325,-0.34571
HU1 3UF,53.74433,-0.34551
HU1 3UG,53.74325,-0.34571
HU1 3UH,53.74419,-0.34607
HU1 3UJ,53.74533,-0.34604
HU1 3UL,53.74506,-0.34716
HU1 3UN,53.74550,-0.34489
HU1 3UP,53.74514,-0.34342
HU1 3UQ,53.74419,-0.34607
HU1 3UR,53.74511,-0.34191
