Postcode,lat,long
SK1 1EZ,53.41184,-2.15646
SK1 1FA,53.41081,-2.15854
SK1 1FB,53.41081,-2.15854
SK1 1FD,53.41081,-2.15854
SK1 1FE,53.40933,-2.15514
SK1 1FF,53.41081,-2.15854
SK1 1FG,53.41081,-2.15854
SK1 1FH,53.40757,-2.16156
SK1 1FJ,53.40936,-2.15508
SK1 1FT,53.41081,-2.15854
SK1 1HA,53.41140,-2.15754
SK1 1HB,53.41012,-2.15935
SK1 1HD,53.41036,-2.15805
SK1 1HE,53.40866,-2.16079
SK1 1HF,53.41014,-2.15779
SK1 1HG,53.41001,-2.15916
SK1 1HH,53.41037,-2.15839
SK1 1HJ,53.41036,-2.15833
SK1 1HL,53.40989,-2.15881
SK1 1HN,53.41012,-2.15937
SK1 1HP,53.40942,-2.15941
SK1 1HQ,53.41017,-2.15844
SK1 1HR,53.40942,-2.15941
SK1 1HS,53.40983,-2.15812
SK1 1HU,53.41032,-2.15641
SK1 1HW,53.41032,-2.15942
SK1 1HZ,53.41032,-2.15641
SK1 1JA,53.41032,-2.15641
SK1 1JB,53.41032,-2.15641
SK1 1JE,53.41030,-2.15615
SK1 1JF,53.41027,-2.15617
SK1 1JH,53.41032,-2.15641
SK1 1JJ,53.41015,-2.15510
SK1 1JN,53.41122,-2.15791
SK1 1JP,53.41103,-2.15650
SK1 1JQ,53.41029,-2.15579
SK1 1JT,53.41082,-2.15719
SK1 1JW,53.41122,-2.15641
SK1 1JX,53.41122,-2.15791
SK1 1JY,53.41079,-2.15609
SK1 1JZ,53.41083,-2.15709
SK1 1LA,53.41117,-2.15743
SK1 1LB,53.41122,-2.15791
SK1 1LD,53.41122,-2.15791
SK1 1LE,53.41070,-2.15894
SK1 1LF,53.41159,-2.15781
SK1 1LG,53.41122,-2.15791
SK1 1LH,53.41172,-2.15784
SK1 1LJ,53.41122,-2.15791
SK1 1LL,53.41173,-2.15831
SK1 1LN,53.41132,-2.15802
SK1 1LP,53.41122,-2.15791
SK1 1LQ,53.41122,-2.15942
SK1 1LR,53.41122,-2.15791
SK1 1LT,53.40757,-2.16156
SK1 1LU,53.41122,-2.15942
SK1 1LW,53.41163,-2.15837
SK1 1LX,53.41150,-2.15847
SK1 1LY,53.41122,-2.15791
SK1 1LZ,53.40986,-2.16029
SK1 1NA,53.41124,-2.15870
SK1 1NB,53.41112,-2.15868
SK1 1ND,53.41112,-2.15867
SK1 1NE,53.41088,-2.15865
SK1 1NF,53.41075,-2.15874
SK1 1NG,53.40989,-2.16011
SK1 1NH,53.40989,-2.16011
SK1 1NJ,53.41081,-2.15854
SK1 1NL,53.41032,-2.15942
SK1 1NN,53.40965,-2.15901
SK1 1NP,53.40985,-2.16147
SK1 1NQ,53.41122,-2.15791
SK1 1NR,53.41281,-2.15693
SK1 1NS,53.40985,-2.16146
SK1 1NT,53.41041,-2.16075
SK1 1NU,53.40934,-2.16128
SK1 1NW,53.41081,-2.15854
SK1 1NX,53.40957,-2.15911
SK1 1NY,53.40925,-2.16131
SK1 1NZ,53.40957,-2.15911
SK1 1PA,53.40757,-2.16156
SK1 1PB,53.41066,-2.15883
SK1 1PD,53.41065,-2.15958
SK1 1PE,53.41005,-2.15987
SK1 1PF,53.40989,-2.16011
SK1 1PG,53.41060,-2.15991
SK1 1PJ,53.41213,-2.15915
SK1 1PL,53.41109,-2.16092
SK1 1PN,53.41186,-2.15886
SK1 1PP,53.41145,-2.15882
SK1 1PR,53.41099,-2.15972
SK1 1PS,53.41093,-2.15948
SK1 1PT,53.41093,-2.16158
SK1 1PU,53.41094,-2.15993
SK1 1PW,53.41126,-2.15987
SK1 1PX,53.41121,-2.16092
SK1 1PY,53.41125,-2.15948
SK1 1PZ,53.40757,-2.16156
SK1 1QA,53.41174,-2.15904
SK1 1QB,53.41234,-2.15900
SK1 1QD,53.41173,-2.16002
SK1 1QE,53.41119,-2.16002
SK1 1QF,53.41098,-2.15930
SK1 1QG,53.41032,-2.16092
SK1 1QH,53.41123,-2.15982
SK1 1QJ,53.41038,-2.16217
SK1 1QL,53.41122,-2.15942
SK1 1QN,53.41046,-2.16191
SK1 1QP,53.41041,-2.16074
SK1 1QQ,53.41122,-2.15942
SK1 1QR,53.41122,-2.15942
SK1 1QW,53.41030,-2.16148
SK1 1RA,53.41028,-2.16248
SK1 1RB,53.41053,-2.16259
SK1 1RD,53.41038,-2.16217
SK1 1RE,53.40757,-2.16156
SK1 1RF,53.41031,-2.16242
SK1 1RG,53.41028,-2.16248
SK1 1RH,53.41088,-2.16276
SK1 1RJ,53.41118,-2.16235
SK1 1RL,53.41121,-2.16243
SK1 1RN,53.41156,-2.16162
SK1 1RQ,53.41065,-2.16235
SK1 1RR,53.41174,-2.16117
SK1 1RS,53.41147,-2.16181
SK1 1RT,53.41121,-2.16092
SK1 1RW,53.41107,-2.16170
SK1 1RX,53.41157,-2.16175
SK1 1RY,53.41182,-2.16094
SK1 1RZ,53.41121,-2.16092
SK1 1SA,53.41172,-2.16225
SK1 1SD,53.41211,-2.16093
SK1 1SE,53.41247,-2.15986
SK1 1SF,53.41301,-2.15943
SK1 1SG,53.41121,-2.16243
SK1 1SH,53.41301,-2.15943
SK1 1SJ,53.41211,-2.16093
SK1 1SL,53.41224,-2.15950
SK1 1SN,53.41206,-2.15962
SK1 1SP,53.40924,-2.16137
SK1 1SQ,53.41081,-2.15854
SK1 1ST,53.41038,-2.15612
SK1 1SU,53.41196,-2.16004
SK1 1SW,53.41256,-2.16001
SK1 1SX,53.41081,-2.15854
SK1 1SY,53.41144,-2.16032
SK1 1SZ,53.41144,-2.16034
SK1 1TA,53.41300,-2.15917
SK1 1TB,53.41329,-2.15857
SK1 1TD,53.41332,-2.15937
SK1 1TE,53.41330,-2.15855
SK1 1TF,53.41301,-2.15943
SK1 1TG,53.41026,-2.16077
SK1 1TL,53.40941,-2.16242
SK1 1TN,53.41121,-2.16092
SK1 1TP,53.41211,-2.16243
SK1 1TQ,53.41032,-2.16092
SK1 1TR,53.40941,-2.16242
SK1 1TS,53.41075,-2.16363
SK1 1TW,53.41301,-2.15943
SK1 1TY,53.41233,-2.15676
SK1 1TZ,53.41212,-2.15641
SK1 1UA,53.41257,-2.15649
SK1 1UB,53.41300,-2.15682
SK1 1UD,53.41268,-2.15747
SK1 1UE,53.41212,-2.15792
SK1 1UF,53.41302,-2.15642
SK1 1UG,53.41212,-2.15792
SK1 1UL,53.41212,-2.15641
SK1 1UN,53.41129,-2.15710
SK1 1UP,53.41212,-2.15641
SK1 1UR,53.41212,-2.15491
SK1 1US,53.41212,-2.15491
SK1 1UT,53.41212,-2.15491
SK1 1UY,53.41302,-2.15642
SK1 1WY,53.41125,-2.15710
SK1 1WZ,53.40757,-2.16156
SK1 1XA,53.41302,-2.15491
SK1 1XB,53.41258,-2.15882
SK1 1XD,53.41302,-2.15642
SK1 1XE,53.41302,-2.15642
SK1 1XF,53.41204,-2.15750
SK1 1XG,53.41212,-2.15641
SK1 1XH,53.41392,-2.15642
SK1 1XJ,53.41323,-2.15568
SK1 1XL,53.41212,-2.15942
SK1 1XN,53.41302,-2.15792
SK1 1XP,53.41302,-2.15792
SK1 1XQ,53.41302,-2.15491
SK1 1XR,53.41208,-2.15766
SK1 1XS,53.41212,-2.15792
SK1 1XU,53.41266,-2.15834
SK1 1XW,53.41302,-2.15792
SK1 1XX,53.41213,-2.15754
SK1 1XY,53.41183,-2.15763
SK1 1YA,53.41058,-2.15534
SK1 1YB,53.40970,-2.15383
SK1 1YD,53.41047,-2.15565
SK1 1YE,53.40965,-2.15410
SK1 1YG,53.40971,-2.15385
SK1 1YH,53.40936,-2.15350
SK1 1YJ,53.40914,-2.15233
SK1 1YL,53.40943,-2.15189
SK1 1YN,53.41011,-2.15397
SK1 1YQ,53.40757,-2.16156
SK1 1YR,53.40859,-2.15326
SK1 1YS,53.40835,-2.15362
SK1 1YT,53.40757,-2.16156
SK1 1YU,53.40853,-2.15490
SK1 1YW,53.40908,-2.15302
SK1 1YX,53.41081,-2.15854
SK1 1YY,53.40855,-2.15428
SK1 1YZ,53.40855,-2.15428
SK1 1ZD,53.40885,-2.15281
SK1 2AA,53.41599,-2.14391
SK1 2AB,53.41599,-2.14391
SK1 2AD,53.41810,-2.14736
SK1 2AE,53.41948,-2.14615
SK1 2AF,53.41928,-2.14491
SK1 2AG,53.41166,-2.15545
SK1 2AH,53.41550,-2.15381
SK1 2AJ,53.41776,-2.15258
SK1 2AL,53.41572,-2.15041
SK1 2AN,53.41774,-2.15258
SK1 2AP,53.41770,-2.15258
SK1 2AS,53.41512,-2.15101
SK1 2AU,53.41459,-2.15248
SK1 2AX,53.41459,-2.15248
SK1 2AY,53.41482,-2.15341
SK1 2AZ,53.41482,-2.15341
SK1 2BA,53.41482,-2.15341
SK1 2BD,53.41395,-2.15466
SK1 2BG,53.41482,-2.15341
SK1 2BH,53.41572,-2.15492
SK1 2BL,53.41687,-2.15420
SK1 2BN,53.41522,-2.15507
SK1 2BP,53.41751,-2.15394
SK1 2BQ,53.41394,-2.15466
SK1 2BR,53.41482,-2.15492
SK1 2BT,53.41637,-2.15349
SK1 2BU,53.41756,-2.15341
SK1 2BW,53.41482,-2.15492
SK1 2BX,53.41806,-2.15343
SK1 2BY,53.41792,-2.15365
SK1 2BZ,53.41436,-2.15313
SK1 2DA,53.41392,-2.15492
SK1 2DB,53.40852,-2.15941
SK1 2DD,53.41482,-2.15642
SK1 2DE,53.41482,-2.15642
SK1 2DF,53.41572,-2.15191
SK1 2DG,53.41662,-2.15342
SK1 2DH,53.41662,-2.15342
SK1 2DJ,53.41602,-2.15331
SK1 2DL,53.41572,-2.15342
SK1 2DQ,53.41662,-2.15342
SK1 2DW,53.41427,-2.15273
SK1 2EA,53.41539,-2.15009
SK1 2ED,53.41543,-2.15038
SK1 2EF,53.41662,-2.14740
SK1 2EX,53.41846,-2.14268
SK1 2EY,53.41843,-2.14289
SK1 2EZ,53.41841,-2.14144
SK1 2FA,53.40757,-2.16156
SK1 2FB,53.40757,-2.16156
SK1 2FD,53.40757,-2.16156
SK1 2FE,53.40757,-2.16156
SK1 2GT,53.41638,-2.13792
SK1 2HA,53.41864,-2.14067
SK1 2HB,53.41739,-2.14447
SK1 2HD,53.41475,-2.14819
SK1 2HE,53.40757,-2.16156
SK1 2HF,53.41423,-2.14971
SK1 2HG,53.41663,-2.14590
SK1 2HH,53.41372,-2.15106
SK1 2HJ,53.41364,-2.15129
SK1 2HL,53.41393,-2.14890
SK1 2HN,53.41327,-2.14756
SK1 2HP,53.41382,-2.14810
SK1 2HQ,53.40757,-2.16156
SK1 2HR,53.41483,-2.14740
SK1 2HT,53.41483,-2.14589
SK1 2HU,53.41413,-2.14777
SK1 2HW,53.41483,-2.14589
SK1 2HX,53.41440,-2.14568
SK1 2HY,53.41356,-2.14650
SK1 2HZ,53.41440,-2.14569
SK1 2JA,53.40757,-2.16156
SK1 2JB,53.41548,-2.14698
SK1 2JD,53.41528,-2.14540
SK1 2JN,53.41472,-2.14640
SK1 2JQ,53.41327,-2.14756
SK1 2JT,53.41571,-2.14272
SK1 2JU,53.41573,-2.14289
SK1 2JX,53.41618,-2.14245
SK1 2LA,53.41571,-2.14255
SK1 2LB,53.41561,-2.14310
SK1 2LE,53.41659,-2.14427
SK1 2LF,53.41701,-2.14360
SK1 2LG,53.41773,-2.14244
SK1 2LH,53.41781,-2.14264
SK1 2LJ,53.41719,-2.14370
SK1 2LL,53.41162,-2.15545
SK1 2LN,53.41327,-2.14756
SK1 2LP,53.41303,-2.15040
SK1 2LQ,53.41806,-2.14176
SK1 2LX,53.41158,-2.15551
SK1 2LY,53.41122,-2.15491
SK1 2LZ,53.41182,-2.15528
SK1 2NA,53.41138,-2.15038
SK1 2NB,53.41122,-2.15340
SK1 2ND,53.41137,-2.15260
SK1 2NE,53.41130,-2.14925
SK1 2NF,53.41154,-2.14782
SK1 2NG,53.41147,-2.14887
SK1 2NH,53.41303,-2.14589
SK1 2NJ,53.41205,-2.14814
SK1 2NL,53.41178,-2.14728
SK1 2NN,53.41158,-2.15516
SK1 2NP,53.41299,-2.14456
SK1 2NQ,53.41174,-2.14942
SK1 2NR,53.41326,-2.14509
SK1 2NS,53.41229,-2.14531
SK1 2NT,53.41190,-2.14871
SK1 2NU,53.41213,-2.14588
SK1 2NW,53.41477,-2.14472
SK1 2NX,53.41250,-2.14752
SK1 2NY,53.41347,-2.14405
SK1 2NZ,53.41227,-2.14442
SK1 2PB,53.41371,-2.14321
SK1 2PD,53.41384,-2.14234
SK1 2PE,53.41308,-2.14277
SK1 2PG,53.41491,-2.14001
SK1 2PJ,53.41491,-2.14001
SK1 2PP,53.41303,-2.14438
SK1 2PX,53.41398,-2.14368
SK1 2PZ,53.41484,-2.13987
SK1 2QA,53.41393,-2.14438
SK1 2QB,53.41483,-2.14138
SK1 2QD,53.41574,-2.13988
SK1 2QE,53.41555,-2.14067
SK1 2QF,53.41604,-2.14057
SK1 2QG,53.41647,-2.14075
SK1 2QH,53.41745,-2.14188
SK1 2QJ,53.41677,-2.14181
SK1 2QL,53.41638,-2.14212
SK1 2QN,53.41677,-2.14298
SK1 2QQ,53.41741,-2.14047
SK1 2WY,53.40757,-2.16156
SK1 2WZ,53.40757,-2.16156
SK1 2YF,53.40757,-2.16156
SK1 2YG,53.40757,-2.16156
SK1 2YH,53.40757,-2.16156
SK1 3AA,53.40889,-2.15909
SK1 3AB,53.40889,-2.15911
SK1 3AD,53.40927,-2.15591
SK1 3AE,53.40942,-2.15640
SK1 3AF,53.40852,-2.15790
SK1 3AG,53.40499,-2.15813
SK1 3AH,53.40843,-2.15735
SK1 3AJ,53.40854,-2.15709
SK1 3AL,53.40862,-2.15548
SK1 3AN,53.40892,-2.15566
SK1 3AP,53.40672,-2.15790
SK1 3AQ,53.40895,-2.15580
SK1 3AR,53.40815,-2.15559
SK1 3AS,53.40725,-2.15485
SK1 3AT,53.40765,-2.15545
SK1 3AU,53.40248,-2.15275
SK1 3AW,53.40809,-2.15503
SK1 3AX,53.40801,-2.15541
SK1 3AY,53.40734,-2.15489
SK1 3AZ,53.40711,-2.15433
SK1 3BB,53.40712,-2.15539
SK1 3BD,53.40710,-2.15313
SK1 3BE,53.40854,-2.15920
SK1 3BG,53.40419,-2.15437
SK1 3BH,53.40757,-2.16156
SK1 3BJ,53.40799,-2.15258
SK1 3BL,53.40805,-2.15395
SK1 3BN,53.40763,-2.15188
SK1 3BP,53.40809,-2.15101
SK1 3BQ,53.40739,-2.15405
SK1 3BR,53.40763,-2.14888
SK1 3BS,53.40771,-2.15039
SK1 3BT,53.40744,-2.15068
SK1 3BU,53.40693,-2.15142
SK1 3BW,53.40764,-2.15178
SK1 3BX,53.40708,-2.15224
SK1 3BY,53.40673,-2.15188
SK1 3BZ,53.40598,-2.15180
SK1 3DA,53.40889,-2.15911
SK1 3DB,53.40673,-2.15338
SK1 3DD,53.40544,-2.15216
SK1 3DE,53.40553,-2.15311
SK1 3DF,53.40634,-2.15408
SK1 3DG,53.40651,-2.15433
SK1 3DH,53.40942,-2.15490
SK1 3DJ,53.40820,-2.15908
SK1 3DL,53.40628,-2.15454
SK1 3DN,53.40583,-2.15639
SK1 3DP,53.40889,-2.15909
SK1 3DQ,53.40638,-2.15525
SK1 3DR,53.40708,-2.15569
SK1 3DS,53.40889,-2.15909
SK1 3DT,53.40848,-2.15640
SK1 3DU,53.40795,-2.15157
SK1 3DW,53.40160,-2.15427
SK1 3DX,53.40724,-2.15161
SK1 3DY,53.40773,-2.15834
SK1 3DZ,53.40057,-2.14796
SK1 3EA,53.40730,-2.15646
SK1 3EB,53.40465,-2.15285
SK1 3ED,53.40450,-2.15335
SK1 3EE,53.40672,-2.15790
SK1 3EF,53.40730,-2.15646
SK1 3EG,53.40737,-2.15566
SK1 3EH,53.40577,-2.15412
SK1 3EJ,53.40615,-2.15386
SK1 3EL,53.39991,-2.14807
SK1 3EN,53.40649,-2.15317
SK1 3EP,53.40757,-2.16156
SK1 3EQ,53.40673,-2.15639
SK1 3ER,53.40505,-2.15412
SK1 3ES,53.40428,-2.15742
SK1 3ET,53.40403,-2.15338
SK1 3EU,53.40421,-2.15311
SK1 3EW,53.40599,-2.15343
SK1 3EX,53.40419,-2.15437
SK1 3EY,53.40413,-2.15177
SK1 3EZ,53.40361,-2.15064
SK1 3FA,53.40419,-2.15437
SK1 3FB,53.40757,-2.16156
SK1 3FD,53.40419,-2.15437
SK1 3FE,53.40419,-2.15437
SK1 3FF,53.40757,-2.16156
SK1 3FG,53.40419,-2.15437
SK1 3FH,53.40419,-2.15437
SK1 3FJ,53.40757,-2.16156
SK1 3FL,53.40419,-2.15437
SK1 3FN,53.40757,-2.16156
SK1 3FP,53.40757,-2.16156
SK1 3FQ,53.40757,-2.16156
SK1 3FR,53.40757,-2.16156
SK1 3FS,53.40033,-2.14736
SK1 3FT,53.39988,-2.14694
SK1 3FU,53.40034,-2.14935
SK1 3FW,53.40137,-2.14846
SK1 3FX,53.40725,-2.15641
SK1 3FY,53.40685,-2.15569
SK1 3FZ,53.40772,-2.16013
SK1 3GA,53.40643,-2.15161
SK1 3GB,53.40802,-2.15729
SK1 3GD,53.40805,-2.15629
SK1 3GE,53.40765,-2.15602
SK1 3GF,53.40836,-2.15563
SK1 3GG,53.40596,-2.16135
SK1 3GH,53.40619,-2.16107
SK1 3GJ,53.40560,-2.15484
SK1 3GL,53.40621,-2.15415
SK1 3GN,53.39868,-2.15250
SK1 3HA,53.40317,-2.14875
SK1 3HB,53.40387,-2.15125
SK1 3HD,53.40298,-2.15318
SK1 3HG,53.40828,-2.15610
SK1 3HH,53.40134,-2.15337
SK1 3HJ,53.40194,-2.15283
SK1 3HL,53.40224,-2.15337
SK1 3HN,53.40224,-2.15337
SK1 3HR,53.40114,-2.15350
SK1 3HS,53.40118,-2.15258
SK1 3HT,53.40134,-2.15337
SK1 3HU,53.40757,-2.16156
SK1 3HW,53.40127,-2.15063
SK1 3HX,53.40757,-2.16156
SK1 3HY,53.40134,-2.15186
SK1 3HZ,53.40106,-2.15200
SK1 3JA,53.40168,-2.15105
SK1 3JB,53.40149,-2.15099
SK1 3JD,53.40177,-2.15033
SK1 3JE,53.40419,-2.15437
SK1 3JF,53.39992,-2.15246
SK1 3JG,53.39982,-2.15300
SK1 3JH,53.40044,-2.15035
SK1 3JJ,53.40054,-2.14826
SK1 3JL,53.39949,-2.14934
SK1 3JN,53.39976,-2.15140
SK1 3JP,53.40034,-2.15088
SK1 3JQ,53.40044,-2.15186
SK1 3JR,53.40073,-2.15136
SK1 3JS,53.40051,-2.15011
SK1 3JT,53.40094,-2.14908
SK1 3JU,53.40152,-2.14744
SK1 3JW,53.40757,-2.16156
SK1 3JX,53.40079,-2.14899
SK1 3JY,53.40144,-2.14759
SK1 3JZ,53.40132,-2.14955
SK1 3LA,53.40224,-2.15186
SK1 3LD,53.40224,-2.15186
SK1 3LE,53.40419,-2.15437
SK1 3LF,53.40215,-2.15229
SK1 3LG,53.40172,-2.15322
SK1 3LH,53.40089,-2.14840
SK1 3LP,53.40293,-2.15112
SK1 3LQ,53.40493,-2.15639
SK1 3LR,53.39905,-2.15106
SK1 3NA,53.40782,-2.15906
SK1 3NB,53.40419,-2.15437
SK1 3ND,53.40672,-2.15790
SK1 3NE,53.40908,-2.15449
SK1 3NF,53.40757,-2.16156
SK1 3NG,53.40599,-2.15848
SK1 3NH,53.40895,-2.15457
SK1 3NJ,53.40519,-2.15738
SK1 3NL,53.40460,-2.15682
SK1 3NN,53.40460,-2.15682
SK1 3NP,53.40394,-2.15729
SK1 3NQ,53.40556,-2.15782
SK1 3NR,53.40403,-2.15638
SK1 3NS,53.40379,-2.15659
SK1 3NT,53.40427,-2.15619
SK1 3NW,53.40434,-2.15742
SK1 3NX,53.40522,-2.15657
SK1 3NY,53.40522,-2.15657
SK1 3NZ,53.40591,-2.15526
SK1 3PA,53.40585,-2.15517
SK1 3PB,53.40515,-2.15547
SK1 3PD,53.40515,-2.15547
SK1 3PE,53.40638,-2.15525
SK1 3PF,53.40471,-2.15500
SK1 3PG,53.40473,-2.15417
SK1 3PH,53.40564,-2.15443
SK1 3PJ,53.40393,-2.15399
SK1 3PL,53.40393,-2.15399
SK1 3PP,53.40393,-2.15399
SK1 3PQ,53.40473,-2.15417
SK1 3PR,53.40313,-2.15488
SK1 3PS,53.40393,-2.15398
SK1 3PT,53.40583,-2.15789
SK1 3PU,53.40757,-2.16156
SK1 3PW,53.40498,-2.15815
SK1 3PX,53.40379,-2.15352
SK1 3PY,53.40367,-2.15389
SK1 3PZ,53.40362,-2.15349
SK1 3QA,53.40281,-2.15490
SK1 3QB,53.40304,-2.15403
SK1 3QD,53.40222,-2.15501
SK1 3QE,53.40355,-2.15379
SK1 3QF,53.40174,-2.15595
SK1 3QH,53.40113,-2.15416
SK1 3QJ,53.40156,-2.15528
SK1 3QL,53.40184,-2.15501
SK1 3QN,53.40739,-2.15414
SK1 3QP,53.40757,-2.16156
SK1 3QQ,53.40316,-2.15588
SK1 3QS,53.40059,-2.15401
SK1 3QT,53.40065,-2.15368
SK1 3QU,53.40107,-2.15401
SK1 3QX,53.40757,-2.16156
SK1 3QY,53.39962,-2.15337
SK1 3QZ,53.40014,-2.15401
SK1 3RA,53.39980,-2.15366
SK1 3RB,53.39878,-2.15253
SK1 3RD,53.39878,-2.15247
SK1 3RE,53.39864,-2.15185
SK1 3RF,53.39864,-2.15336
SK1 3RG,53.39864,-2.15336
SK1 3RN,53.40772,-2.15971
SK1 3RP,53.40792,-2.16044
SK1 3RR,53.40852,-2.16091
SK1 3RS,53.40825,-2.16066
SK1 3RU,53.40720,-2.15967
SK1 3RW,53.40762,-2.15941
SK1 3RX,53.40757,-2.16005
SK1 3RZ,53.40712,-2.15961
SK1 3SA,53.40672,-2.15940
SK1 3SE,53.40672,-2.15940
SK1 3SF,53.40672,-2.15940
SK1 3SG,53.40672,-2.15940
SK1 3SH,53.40679,-2.15928
SK1 3SL,53.40665,-2.15931
SK1 3SP,53.40672,-2.15940
SK1 3SS,53.40740,-2.16052
SK1 3ST,53.40707,-2.16017
SK1 3SU,53.40688,-2.15993
SK1 3SW,53.40585,-2.16173
SK1 3SX,53.40672,-2.15940
SK1 3SZ,53.40665,-2.15993
SK1 3TA,53.40692,-2.16092
SK1 3TB,53.40590,-2.16167
SK1 3TD,53.40672,-2.16091
SK1 3TE,53.40672,-2.16091
SK1 3TF,53.40672,-2.16091
SK1 3TG,53.40672,-2.15940
SK1 3TH,53.40424,-2.15784
SK1 3TJ,53.40535,-2.15908
SK1 3TL,53.40417,-2.15772
SK1 3TN,53.40459,-2.15796
SK1 3TQ,53.40432,-2.15772
SK1 3TR,53.40313,-2.15788
SK1 3TS,53.40360,-2.15733
SK1 3TT,53.40460,-2.15792
SK1 3TU,53.40313,-2.15788
SK1 3TW,53.40426,-2.15783
SK1 3TX,53.40313,-2.15788
SK1 3TY,53.40363,-2.15583
SK1 3TZ,53.40405,-2.15565
SK1 3UA,53.40232,-2.15630
SK1 3UB,53.40146,-2.15813
SK1 3UD,53.40106,-2.15891
SK1 3UE,53.40170,-2.15759
SK1 3UF,53.40185,-2.15696
SK1 3UG,53.40295,-2.15668
SK1 3UH,53.40535,-2.15908
SK1 3UJ,53.40582,-2.15940
SK1 3UL,53.40492,-2.15939
SK1 3UN,53.40672,-2.15940
SK1 3UP,53.40223,-2.15638
SK1 3UQ,53.40429,-2.15896
SK1 3UR,53.40615,-2.15723
SK1 3US,53.40583,-2.15789
SK1 3UT,53.40403,-2.15789
SK1 3UW,53.40043,-2.15637
SK1 3WJ,53.40757,-2.16156
SK1 3WL,53.40757,-2.16156
SK1 3WN,53.40757,-2.16156
SK1 3WP,53.40757,-2.16156
SK1 3WQ,53.40757,-2.16156
SK1 3WR,53.40757,-2.16156
SK1 3WT,53.40757,-2.16156
SK1 3WU,53.40757,-2.16156
SK1 3WW,53.40757,-2.16156
SK1 3WX,53.40757,-2.16156
SK1 3WY,53.40620,-2.15710
SK1 3WZ,53.40757,-2.16156
SK1 3XE,53.40599,-2.15848
SK1 3XL,53.40403,-2.15939
SK1 3XQ,53.40492,-2.15939
SK1 3XR,53.40757,-2.16156
SK1 3XS,53.40757,-2.16156
SK1 3XT,53.40757,-2.16156
SK1 3XU,53.40757,-2.16156
SK1 3XW,53.40757,-2.16156
SK1 3XX,53.40762,-2.15941
SK1 3XY,53.40757,-2.16156
SK1 4AA,53.40893,-2.15072
SK1 4AB,53.40899,-2.14616
SK1 4AD,53.40925,-2.14816
SK1 4AE,53.40923,-2.14742
SK1 4AF,53.40862,-2.14614
SK1 4AG,53.41146,-2.14430
SK1 4AH,53.40527,-2.14951
SK1 4AJ,53.40757,-2.16156
SK1 4AL,53.40996,-2.15132
SK1 4AN,53.40864,-2.15117
SK1 4AP,53.40435,-2.14873
SK1 4AQ,53.40619,-2.15025
SK1 4AR,53.41043,-2.14302
SK1 4AS,53.40949,-2.14380
SK1 4AT,53.41002,-2.14252
SK1 4AU,53.40979,-2.14114
SK1 4AW,53.40435,-2.14873
SK1 4AX,53.40846,-2.14006
SK1 4AY,53.40960,-2.13936
SK1 4AZ,53.40944,-2.13986
SK1 4BA,53.40765,-2.13985
SK1 4BB,53.40629,-2.13839
SK1 4BD,53.40878,-2.13972
SK1 4BE,53.40765,-2.13902
SK1 4BF,53.40602,-2.13824
SK1 4BG,53.40914,-2.13891
SK1 4BH,53.40803,-2.13815
SK1 4BJ,53.40786,-2.13793
SK1 4BL,53.40713,-2.13759
SK1 4BN,53.40688,-2.13916
SK1 4BP,53.40697,-2.13977
SK1 4BQ,53.40844,-2.13847
SK1 4BR,53.40547,-2.14257
SK1 4BS,53.40965,-2.15124
