Postcode,lat,long
TS1 1JH,54.57674,-1.23145
TS1 1JJ,54.57726,-1.23523
TS1 1JL,54.57639,-1.23292
TS1 1JN,54.57817,-1.23263
TS1 1JP,54.57821,-1.23047
TS1 1JQ,54.57727,-1.23264
TS1 1JR,54.57725,-1.22955
TS1 1JS,54.57698,-1.23308
TS1 1JT,54.57694,-1.23358
TS1 1JU,54.57724,-1.23354
TS1 1JW,54.57817,-1.23263
TS1 1JX,54.57744,-1.23289
TS1 1JY,54.57706,-1.23265
TS1 1JZ,54.57700,-1.23237
TS1 1LA,54.57666,-1.24074
TS1 1LB,54.57667,-1.23994
TS1 1LD,54.57643,-1.24194
TS1 1LE,54.57664,-1.23810
TS1 1LF,54.57670,-1.23731
TS1 1LG,54.57620,-1.23126
TS1 1LH,54.57620,-1.23126
TS1 1LJ,54.57653,-1.23598
TS1 1LL,54.57620,-1.23126
TS1 1LN,54.57657,-1.23559
TS1 1LP,54.57654,-1.23501
TS1 1LR,54.57620,-1.23126
TS1 1LS,54.57620,-1.23126
TS1 1LT,54.57637,-1.23291
TS1 1LU,54.57548,-1.23422
TS1 1LW,54.57650,-1.23539
TS1 1LX,54.57547,-1.23268
TS1 1LY,54.57627,-1.23125
TS1 1LZ,54.57620,-1.23126
TS1 1NA,54.57616,-1.23053
TS1 1NB,54.57546,-1.23113
TS1 1NE,54.57639,-1.23575
TS1 1NF,54.57639,-1.23575
TS1 1NG,54.57659,-1.23490
TS1 1NJ,54.57639,-1.23575
TS1 1NN,54.57639,-1.23575
TS1 1NP,54.57639,-1.23575
TS1 1NQ,54.57639,-1.23575
TS1 1NR,54.57639,-1.23575
TS1 1NS,54.57696,-1.23471
TS1 1NT,54.57639,-1.23575
TS1 1NU,54.57712,-1.23475
TS1 1NW,54.57639,-1.23575
TS1 1NX,54.57639,-1.23575
TS1 1PA,54.57639,-1.23575
TS1 1PB,54.57585,-1.24494
TS1 1PD,54.57729,-1.23574
TS1 1PE,54.57722,-1.23473
TS1 1PF,54.57671,-1.23415
TS1 1PG,54.57639,-1.23575
TS1 1PH,54.57729,-1.23574
TS1 1PJ,54.57638,-1.23421
TS1 1PL,54.57547,-1.23268
TS1 1PN,54.57738,-1.23467
TS1 1PP,54.57728,-1.23419
TS1 1PQ,54.57765,-1.23455
TS1 1PR,54.57755,-1.23389
TS1 1PS,54.57729,-1.23574
TS1 1PT,54.57691,-1.23492
TS1 1PU,54.57728,-1.23419
TS1 1PW,54.57728,-1.23419
TS1 1PX,54.57728,-1.23419
TS1 1PY,54.57728,-1.23419
TS1 1PZ,54.57728,-1.23419
TS1 1QA,54.57774,-1.23398
TS1 1QB,54.57728,-1.23419
TS1 1QD,54.57692,-1.23412
TS1 1QE,54.57585,-1.24494
TS1 1QF,54.57639,-1.23575
TS1 1QG,54.57755,-1.23389
TS1 1QH,54.57639,-1.23575
TS1 1QJ,54.57728,-1.23419
TS1 1QL,54.57639,-1.23575
TS1 1QN,54.57639,-1.23575
TS1 1QP,54.57585,-1.24494
TS1 1QR,54.57639,-1.23575
TS1 1QS,54.57585,-1.24494
TS1 1QT,54.57728,-1.23419
TS1 1QU,54.57639,-1.23575
TS1 1RA,54.57690,-1.23629
TS1 1RB,54.57690,-1.23629
TS1 1RD,54.57761,-1.23629
TS1 1RE,54.57866,-1.23675
TS1 1RF,54.57585,-1.24494
TS1 1RG,54.57769,-1.23678
TS1 1RH,54.57749,-1.23750
TS1 1RJ,54.57689,-1.23698
TS1 1RL,54.57724,-1.23707
TS1 1RN,54.57820,-1.23727
TS1 1RP,54.57671,-1.24279
TS1 1RQ,54.57730,-1.23728
TS1 1RS,54.57585,-1.24494
TS1 1RT,54.57729,-1.23574
TS1 1RU,54.57806,-1.23609
TS1 1RW,54.57820,-1.23727
TS1 1RX,54.57752,-1.23425
TS1 1RY,54.57824,-1.23510
TS1 1RZ,54.57645,-1.23484
TS1 1SA,54.57800,-1.23493
TS1 1SB,54.57806,-1.23589
TS1 1SD,54.57729,-1.23574
TS1 1SE,54.57800,-1.23572
TS1 1SF,54.57808,-1.23708
TS1 1SG,54.57730,-1.23728
TS1 1SH,54.57805,-1.24135
TS1 1SL,54.57818,-1.23417
TS1 1SN,54.57829,-1.23375
TS1 1SP,54.57820,-1.23727
TS1 1SQ,54.57805,-1.23684
TS1 1SR,54.57910,-1.23740
TS1 1ST,54.57821,-1.23881
TS1 1SU,54.57724,-1.23976
TS1 1SW,54.57821,-1.23881
TS1 1TA,54.57686,-1.23943
TS1 1TB,54.57729,-1.23846
TS1 1TD,54.57732,-1.24038
TS1 1TE,54.57772,-1.23949
TS1 1TH,54.57795,-1.23687
TS1 1TJ,54.57866,-1.23675
TS1 1TL,54.57728,-1.23419
TS1 1TN,54.57626,-1.23125
TS1 1TR,54.57627,-1.23125
TS1 1TS,54.57627,-1.23125
TS1 1TW,54.57627,-1.23125
TS1 1TX,54.57866,-1.23675
TS1 1UB,54.57453,-1.22496
TS1 1UE,54.57542,-1.22494
TS1 1UR,54.57679,-1.23414
TS1 1WA,54.57866,-1.23675
TS1 1WB,54.57866,-1.23675
TS1 1WQ,54.57585,-1.24494
TS1 1WR,54.57585,-1.24494
TS1 1WS,54.57866,-1.23675
TS1 1WT,54.57585,-1.24494
TS1 1WU,54.57585,-1.24494
TS1 1WW,54.57585,-1.24494
TS1 1WX,54.57585,-1.24494
TS1 1WY,54.57866,-1.23675
TS1 1WZ,54.57585,-1.24494
TS1 1XG,54.57585,-1.24494
TS1 1XH,54.57585,-1.24494
TS1 1XJ,54.57547,-1.23268
TS1 1XL,54.57585,-1.24494
TS1 1XN,54.57547,-1.23268
TS1 1XP,54.57547,-1.23268
TS1 1XQ,54.57585,-1.24494
TS1 1XR,54.57547,-1.23268
TS1 1XS,54.57585,-1.24494
TS1 1XT,54.57726,-1.23523
TS1 1XU,54.57726,-1.23523
TS1 1XW,54.57726,-1.23523
TS1 1XY,54.57726,-1.23523
TS1 1YA,54.57638,-1.23421
TS1 1YB,54.57585,-1.24494
TS1 1YD,54.57639,-1.23575
TS1 1YE,54.57844,-1.23476
TS1 1YF,54.57726,-1.23523
TS1 1YG,54.57729,-1.23574
TS1 1YQ,54.57547,-1.23268
TS1 1YZ,54.57726,-1.23523
TS1 2AA,54.57525,-1.22754
TS1 2AB,54.57480,-1.22765
TS1 2AD,54.57476,-1.22743
TS1 2AE,54.57520,-1.23123
TS1 2AF,54.57501,-1.22862
TS1 2AG,54.57419,-1.22761
TS1 2AH,54.57350,-1.22784
TS1 2AJ,54.57393,-1.23108
TS1 2AL,54.57393,-1.23108
TS1 2AN,54.57393,-1.23108
TS1 2AP,54.57393,-1.23108
TS1 2AQ,54.57342,-1.22727
TS1 2AR,54.57346,-1.23375
TS1 2AS,54.57352,-1.23457
TS1 2AT,54.57393,-1.23108
TS1 2AU,54.57393,-1.23108
TS1 2AW,54.57393,-1.23108
TS1 2AX,54.57393,-1.23108
TS1 2AY,54.57441,-1.23364
TS1 2AZ,54.57440,-1.23260
TS1 2BA,54.57622,-1.22951
TS1 2BB,54.57606,-1.23503
TS1 2BD,54.57623,-1.22952
TS1 2BE,54.57422,-1.23290
TS1 2BF,54.57389,-1.23252
TS1 2BG,54.57418,-1.23310
TS1 2BH,54.57387,-1.23251
TS1 2BJ,54.57389,-1.23252
TS1 2BL,54.57373,-1.24044
TS1 2BN,54.57393,-1.23108
TS1 2BP,54.57606,-1.23503
TS1 2BQ,54.57370,-1.23580
TS1 2BT,54.57549,-1.23577
TS1 2BU,54.57549,-1.23577
TS1 2BW,54.57460,-1.23733
TS1 2BY,54.57549,-1.23577
TS1 2BZ,54.57549,-1.23577
TS1 2DA,54.57552,-1.23213
TS1 2DD,54.57636,-1.23111
TS1 2DE,54.57545,-1.22958
TS1 2DH,54.57545,-1.22958
TS1 2DL,54.57561,-1.22859
TS1 2DN,54.57455,-1.22805
TS1 2DP,54.57280,-1.22857
TS1 2DQ,54.57545,-1.22958
TS1 2DR,54.57501,-1.22862
TS1 2DS,54.57501,-1.22862
TS1 2DT,54.57392,-1.23102
TS1 2DU,54.57416,-1.22696
TS1 2DW,54.57296,-1.22805
TS1 2DX,54.57365,-1.22807
TS1 2DY,54.57434,-1.22634
TS1 2DZ,54.57364,-1.22652
TS1 2EA,54.57253,-1.22630
TS1 2EB,54.57275,-1.22809
TS1 2ED,54.57284,-1.22581
TS1 2EE,54.57297,-1.22716
TS1 2EF,54.57291,-1.22774
TS1 2EG,54.57259,-1.22708
TS1 2EH,54.57252,-1.22917
TS1 2EJ,54.57261,-1.23004
TS1 2EP,54.57268,-1.23152
TS1 2EQ,54.57236,-1.22727
TS1 2ER,54.57393,-1.23108
TS1 2ES,54.57280,-1.23294
TS1 2ET,54.57290,-1.23389
TS1 2EU,54.57370,-1.23580
TS1 2EX,54.57460,-1.23579
TS1 2EY,54.57189,-1.23429
TS1 2EZ,54.57188,-1.23274
TS1 2HD,54.57279,-1.23427
TS1 2HE,54.57279,-1.23427
TS1 2HF,54.57279,-1.23427
TS1 2HG,54.57279,-1.23427
TS1 2HJ,54.57296,-1.23480
TS1 2HL,54.57300,-1.23509
TS1 2HN,54.57280,-1.23582
TS1 2HP,54.57280,-1.23582
TS1 2HS,54.57306,-1.23342
TS1 2HT,54.57325,-1.23278
TS1 2HU,54.57360,-1.23256
TS1 2HW,54.57280,-1.23582
TS1 2HX,54.57318,-1.23165
TS1 2HY,54.57280,-1.23582
TS1 2HZ,54.57308,-1.23040
TS1 2JA,54.57276,-1.22963
TS1 2JB,54.57276,-1.22963
TS1 2JD,54.57276,-1.22963
TS1 2JE,54.57276,-1.22963
TS1 2JF,54.57276,-1.22963
TS1 2JH,54.57307,-1.23637
TS1 2JJ,54.57281,-1.23737
TS1 2JN,54.57304,-1.23609
TS1 2JP,54.57280,-1.23582
TS1 2JR,54.57363,-1.23724
TS1 2JS,54.57396,-1.23710
TS1 2JT,54.57550,-1.23732
TS1 2JU,54.57640,-1.23730
TS1 2JW,54.57281,-1.23737
TS1 2JX,54.57460,-1.23701
TS1 2JY,54.57460,-1.23664
TS1 2JZ,54.57522,-1.23690
TS1 2LA,54.57596,-1.23669
TS1 2LB,54.57623,-1.23636
TS1 2LD,54.57393,-1.23108
TS1 2LE,54.57371,-1.23735
TS1 2LF,54.57333,-1.23644
TS1 2LG,54.57281,-1.23737
TS1 2LH,54.57352,-1.23650
TS1 2LJ,54.57585,-1.24494
TS1 2LL,54.57370,-1.23651
TS1 2LN,54.57460,-1.23579
TS1 2LP,54.57501,-1.22862
TS1 2LQ,54.57585,-1.24494
TS1 2LR,54.57396,-1.23636
TS1 2LS,54.57412,-1.23604
TS1 2LT,54.57549,-1.23577
TS1 2LU,54.57460,-1.23733
TS1 2LW,54.57512,-1.23587
TS1 2LX,54.57372,-1.23890
TS1 2LY,54.57371,-1.23735
TS1 2LZ,54.57371,-1.23735
TS1 2NP,54.57580,-1.23623
TS1 2NR,54.57549,-1.23582
TS1 2NS,54.57640,-1.23730
TS1 2NT,54.57603,-1.23636
TS1 2NU,54.57504,-1.23539
TS1 2NW,54.57469,-1.23660
TS1 2NX,54.57504,-1.23539
TS1 2PA,54.57534,-1.23423
TS1 2PB,54.57281,-1.23737
TS1 2PD,54.57410,-1.23563
TS1 2PE,54.57549,-1.23577
TS1 2PF,54.57303,-1.23586
TS1 2PG,54.57460,-1.23579
TS1 2PH,54.57460,-1.23579
TS1 2PJ,54.57460,-1.23579
TS1 2PL,54.57504,-1.23539
TS1 2PN,54.57460,-1.23579
TS1 2PP,54.57411,-1.23564
TS1 2PQ,54.57473,-1.23594
TS1 2PR,54.57370,-1.23580
TS1 2PS,54.57352,-1.23551
TS1 2PT,54.57352,-1.23551
TS1 2PU,54.57280,-1.23582
TS1 2PW,54.57460,-1.23579
TS1 2PX,54.57323,-1.23563
TS1 2PY,54.57280,-1.23582
TS1 2PZ,54.57352,-1.23457
TS1 2QA,54.57460,-1.23579
TS1 2QB,54.57460,-1.23579
TS1 2QD,54.57549,-1.23577
TS1 2QE,54.57549,-1.23577
TS1 2QF,54.57549,-1.23577
TS1 2QG,54.57352,-1.23457
TS1 2QH,54.57585,-1.24494
TS1 2QJ,54.57536,-1.23423
TS1 2QQ,54.57585,-1.24494
TS1 2QS,54.57585,-1.24494
TS1 2RA,54.57549,-1.23577
TS1 2RB,54.57562,-1.22797
TS1 2RD,54.57544,-1.22804
TS1 2RE,54.57561,-1.22857
TS1 2RF,54.57563,-1.22918
TS1 2RG,54.57553,-1.22974
TS1 2RH,54.57583,-1.23261
TS1 2RJ,54.57553,-1.24196
TS1 2RL,54.57549,-1.23577
TS1 2RN,54.57546,-1.23113
TS1 2RP,54.57548,-1.23422
TS1 2RQ,54.57517,-1.22965
TS1 2RR,54.57595,-1.22848
TS1 2RS,54.57583,-1.23261
TS1 2RT,54.57597,-1.23321
TS1 2RU,54.57610,-1.23495
TS1 2RW,54.57561,-1.22857
TS1 2RX,54.57606,-1.23503
TS1 2RY,54.57547,-1.23268
TS1 2RZ,54.57501,-1.22862
TS1 2SA,54.57547,-1.23268
TS1 2SB,54.57606,-1.23503
TS1 2SH,54.57436,-1.22911
TS1 2SJ,54.57387,-1.22910
TS1 2SL,54.57310,-1.22895
TS1 2SW,54.57349,-1.23618
TS1 2UD,54.57310,-1.22895
TS1 2UZ,54.57310,-1.22895
TS1 2WT,54.57585,-1.24494
TS1 2WU,54.57349,-1.23618
TS1 2WW,54.57349,-1.23618
TS1 2WX,54.57585,-1.24494
TS1 2WY,54.57585,-1.24494
TS1 2WZ,54.57585,-1.24494
TS1 2XA,54.57393,-1.23108
TS1 2XB,54.57585,-1.24494
TS1 2XD,54.57585,-1.24494
TS1 2XE,54.57585,-1.24494
TS1 2XF,54.57585,-1.24494
TS1 2XG,54.57585,-1.24494
TS1 2XH,54.57585,-1.24494
TS1 2XJ,54.57361,-1.23154
TS1 2XL,54.57585,-1.24494
TS1 2XN,54.57361,-1.23154
TS1 2XP,54.57586,-1.24495
TS1 2XQ,54.57276,-1.22963
TS1 2XS,54.57361,-1.23154
TS1 2XT,54.57585,-1.24494
TS1 2XU,54.57393,-1.23108
TS1 2XW,54.57585,-1.24494
TS1 2XX,54.57361,-1.23154
TS1 2XY,54.57276,-1.22963
TS1 2XZ,54.57276,-1.22963
TS1 2YA,54.57393,-1.23108
TS1 2YB,54.57585,-1.24494
TS1 2YD,54.57585,-1.24494
TS1 2YE,54.57371,-1.23735
TS1 2YF,54.57371,-1.23735
TS1 2YG,54.57585,-1.24494
TS1 2YH,54.57585,-1.24494
TS1 2YJ,54.57371,-1.23735
TS1 2YL,54.57585,-1.24494
TS1 2YN,54.57282,-1.23891
TS1 2YP,54.57585,-1.24494
TS1 2YQ,54.57585,-1.24494
TS1 2YR,54.57585,-1.24494
TS1 2YT,54.57371,-1.23735
TS1 2YU,54.57585,-1.24494
TS1 2YW,54.57585,-1.24494
TS1 2YX,54.57585,-1.24494
TS1 2YY,54.57585,-1.24494
TS1 2YZ,54.57585,-1.24494
TS1 3AA,54.57272,-1.23646
TS1 3AB,54.57281,-1.23737
TS1 3AD,54.57275,-1.23678
TS1 3AE,54.57275,-1.23678
TS1 3AF,54.57191,-1.23738
TS1 3AG,54.57240,-1.23337
TS1 3AH,54.57231,-1.23297
TS1 3AJ,54.57065,-1.23247
TS1 3AL,54.57281,-1.23737
TS1 3AN,54.57231,-1.23116
TS1 3AP,54.56919,-1.23609
TS1 3AS,54.57213,-1.22883
TS1 3AT,54.57219,-1.22966
TS1 3AW,54.57280,-1.23582
TS1 3AX,54.57223,-1.23181
TS1 3AY,54.57235,-1.23209
TS1 3AZ,54.57585,-1.24494
TS1 3BA,54.57207,-1.23469
TS1 3BB,54.57181,-1.23598
TS1 3BD,54.57230,-1.23068
TS1 3BE,54.57180,-1.23225
TS1 3BF,54.56919,-1.23620
TS1 3BG,54.57218,-1.23207
TS1 3BH,54.57134,-1.23303
TS1 3BJ,54.56919,-1.23434
TS1 3BL,54.57108,-1.23247
TS1 3BN,54.57066,-1.23213
TS1 3BP,54.56799,-1.23302
TS1 3BQ,54.56895,-1.23345
TS1 3BS,54.56800,-1.23378
TS1 3BT,54.56919,-1.23434
TS1 3BU,54.57010,-1.23587
TS1 3BW,54.56924,-1.23278
TS1 3BX,54.57038,-1.23699
TS1 3BY,54.57011,-1.23742
TS1 3BZ,54.57078,-1.23411
TS1 3DG,54.57217,-1.23749
TS1 3DH,54.57100,-1.23585
TS1 3DL,54.57099,-1.23431
TS1 3DP,54.57112,-1.23002
TS1 3DR,54.57167,-1.23151
TS1 3DS,54.57172,-1.23118
TS1 3DT,54.57098,-1.23115
TS1 3DU,54.57084,-1.22962
TS1 3DW,54.57122,-1.23161
TS1 3DX,54.57079,-1.23140
TS1 3DY,54.57008,-1.23278
TS1 3DZ,54.57065,-1.23004
TS1 3EA,54.57061,-1.22940
TS1 3EB,54.57152,-1.22916
TS1 3ED,54.57152,-1.22983
TS1 3EE,54.57170,-1.23055
TS1 3EF,54.57192,-1.22973
TS1 3EJ,54.57146,-1.22680
TS1 3EL,54.57064,-1.22728
TS1 3EN,54.57060,-1.22689
TS1 3EP,54.57053,-1.22618
TS1 3ER,54.57008,-1.22580
TS1 3ES,54.57013,-1.22642
TS1 3EU,54.57021,-1.22795
TS1 3EW,54.57122,-1.22641
TS1 3EX,54.57040,-1.22983
TS1 3EY,54.57007,-1.23123
TS1 3EZ,54.57014,-1.23244
TS1 3GA,54.56571,-1.24050
TS1 3HA,54.57005,-1.23126
TS1 3HB,54.56996,-1.22962
TS1 3HD,54.56916,-1.22970
TS1 3HE,54.56987,-1.22848
TS1 3HF,54.56975,-1.22652
TS1 3HG,54.56899,-1.22656
TS1 3HH,54.56773,-1.22835
TS1 3HJ,54.56863,-1.22809
TS1 3HL,54.56946,-1.22793
TS1 3HN,54.56945,-1.22730
TS1 3HP,54.56881,-1.22700
TS1 3HQ,54.56766,-1.22761
TS1 3HR,54.56886,-1.22779
TS1 3HS,54.56894,-1.22879
TS1 3HT,54.56922,-1.22972
TS1 3HU,54.56928,-1.23067
TS1 3HW,54.56857,-1.22749
TS1 3HX,54.56908,-1.23049
TS1 3HY,54.56936,-1.23186
TS1 3HZ,54.56842,-1.23261
TS1 3JA,54.56856,-1.23165
TS1 3JB,54.56847,-1.23046
TS1 3JD,54.56824,-1.22995
TS1 3JE,54.56835,-1.22854
TS1 3JF,54.56817,-1.22892
TS1 3JG,54.56810,-1.22822
TS1 3JH,54.56777,-1.22898
TS1 3JJ,54.56862,-1.22846
TS1 3JL,54.56951,-1.22827
TS1 3JN,54.56994,-1.23609
TS1 3JQ,54.56830,-1.22774
TS1 3JR,54.57062,-1.22864
TS1 3JS,54.57125,-1.22889
TS1 3JT,54.56901,-1.22940
TS1 3JU,54.56779,-1.22973
TS1 3JX,54.56915,-1.22899
TS1 3JY,54.56782,-1.22934
TS1 3JZ,54.56737,-1.22873
TS1 3LA,54.56733,-1.22816
TS1 3LB,54.56630,-1.22918
TS1 3LD,54.56694,-1.22878
TS1 3LE,54.56651,-1.23594
TS1 3LF,54.56684,-1.23824
TS1 3LG,54.56702,-1.23973
TS1 3LH,54.56761,-1.23415
TS1 3LJ,54.56750,-1.23225
TS1 3LL,54.56730,-1.23082
TS1 3LN,54.56749,-1.23080
TS1 3LP,54.56872,-1.23019
TS1 3LQ,54.56764,-1.23564
TS1 3LR,54.56957,-1.22968
TS1 3LS,54.56791,-1.23102
TS1 3LT,54.56877,-1.23051
TS1 3LU,54.56962,-1.23062
TS1 3LW,54.56784,-1.23042
TS1 3LX,54.56755,-1.23177
TS1 3LY,54.56791,-1.23135
TS1 3LZ,54.56763,-1.23216
TS1 3NA,54.56791,-1.23270
TS1 3NB,54.56819,-1.23202
TS1 3ND,54.56880,-1.23116
TS1 3NE,54.56896,-1.23173
TS1 3NF,54.56893,-1.23247
TS1 3NG,54.56981,-1.23229
TS1 3NH,54.56969,-1.23094
TS1 3NJ,54.56701,-1.23727
TS1 3NL,54.56696,-1.23076
TS1 3NN,54.56726,-1.23580
TS1 3NQ,54.56955,-1.23169
TS1 3NW,54.56731,-1.23311
TS1 3PA,54.56735,-1.23806
TS1 3PB,54.56763,-1.23828
TS1 3PD,54.56785,-1.23882
TS1 3PE,54.56831,-1.23877
TS1 3PF,54.56795,-1.23774
TS1 3PG,54.56810,-1.23555
TS1 3PH,54.56795,-1.23407
TS1 3PJ,54.56831,-1.23590
TS1 3PL,54.56741,-1.23592
TS1 3PN,54.56744,-1.24056
TS1 3PP,54.56851,-1.23859
TS1 3PQ,54.56779,-1.23561
TS1 3PR,54.56879,-1.23845
TS1 3PS,54.56831,-1.23745
TS1 3PT,54.56831,-1.23590
TS1 3PU,54.56831,-1.23590
TS1 3PW,54.56743,-1.23901
TS1 3PX,54.56831,-1.23745
TS1 3PY,54.56831,-1.23745
TS1 3PZ,54.56831,-1.23745
TS1 3QA,54.56832,-1.23900
TS1 3QB,54.57037,-1.23758
TS1 3QD,54.56959,-1.23826
TS1 3QE,54.56920,-1.23589
TS1 3QF,54.56940,-1.23593
TS1 3QG,54.56921,-1.23743
TS1 3QH,54.57017,-1.23796
TS1 3QJ,54.56854,-1.23442
TS1 3QL,54.57050,-1.23839
TS1 3QP,54.56948,-1.23867
TS1 3QQ,54.56921,-1.23743
TS1 3QR,54.56832,-1.23900
TS1 3QS,54.56856,-1.23907
TS1 3QT,54.57192,-1.23893
TS1 3QU,54.56772,-1.23938
TS1 3QW,54.57015,-1.23848
TS1 3QX,54.56721,-1.23962
TS1 3QY,54.56666,-1.24000
TS1 3QZ,54.57019,-1.23844
TS1 3RA,54.57271,-1.23763
TS1 3RB,54.57190,-1.23786
TS1 3RD,54.57192,-1.23893
TS1 3RE,54.57124,-1.23792
TS1 3RF,54.57124,-1.23789
TS1 3RG,54.57102,-1.23895
TS1 3RH,54.57102,-1.23895
TS1 3RX,54.57193,-1.22603
TS1 3RY,54.57196,-1.22720
TS1 3RZ,54.57201,-1.22680
TS1 3UB,54.57102,-1.23895
TS1 3WT,54.57585,-1.24494
TS1 3WU,54.57585,-1.24494
TS1 3WW,54.57585,-1.24494
TS1 3WX,54.57585,-1.24494
TS1 3WY,54.57586,-1.24495
TS1 3WZ,54.57585,-1.24494
TS1 3XR,54.57585,-1.24494
TS1 3XS,54.57585,-1.24494
TS1 3XT,54.56932,-1.23134
TS1 3XU,54.57102,-1.23895
TS1 3XX,54.56932,-1.23132
TS1 3XY,54.56932,-1.23134
TS1 3XZ,54.56932,-1.23134
TS1 3YA,54.56932,-1.23134
TS1 3YB,54.56932,-1.23134
TS1 3YD,54.56932,-1.23132
TS1 3YE,54.57585,-1.24494
TS1 3YF,54.56564,-1.24059
TS1 3YG,54.56564,-1.24059
TS1 3YH,54.57585,-1.24494
TS1 3YL,54.56564,-1.24059
TS1 3YN,54.56564,-1.24059
TS1 3YP,54.56564,-1.24059
TS1 3YQ,54.56564,-1.24059
TS1 3YR,54.56564,-1.24059
TS1 3YS,54.57585,-1.24494
TS1 3YT,54.57585,-1.24494
TS1 3YW,54.56932,-1.23134
TS1 3YX,54.56564,-1.24059
TS1 3ZY,54.57585,-1.24494
TS1 4AA,54.57339,-1.24070
TS1 4AB,54.57302,-1.23996
TS1 4AD,54.57299,-1.23939
TS1 4AE,54.57283,-1.24046
TS1 4AF,54.57291,-1.23866
TS1 4AG,54.57198,-1.23842
TS1 4AH,54.57198,-1.23842
TS1 4AJ,54.57165,-1.23867
TS1 4AL,54.56549,-1.24138
TS1 4AN,54.57282,-1.23891
TS1 4AP,54.56803,-1.23984
TS1 4AQ,54.57192,-1.23893
TS1 4AR,54.56888,-1.24606
TS1 4AS,54.56863,-1.23967
TS1 4AT,54.56928,-1.23941
TS1 4AU,54.57065,-1.23920
TS1 4AW,54.56746,-1.24045
TS1 4AX,54.57013,-1.24051
TS1 4AY,54.57102,-1.23895
TS1 4BA,54.57097,-1.23964
TS1 4BB,54.57112,-1.24091
TS1 4BD,54.57078,-1.23966
TS1 4BE,54.57089,-1.24074
TS1 4BG,54.57086,-1.24209
TS1 4BH,54.57122,-1.24188
TS1 4BJ,54.57081,-1.24294
TS1 4BL,54.57028,-1.24433
TS1 4BN,54.57006,-1.24421
TS1 4BP,54.56972,-1.24388
TS1 4BQ,54.57104,-1.24204
TS1 4BS,54.57041,-1.24269
TS1 4BT,54.56962,-1.24351
TS1 4BU,54.56939,-1.24345
TS1 4BW,54.57005,-1.24494
TS1 4BX,54.56990,-1.24274
TS1 4BY,54.56980,-1.24182
TS1 4BZ,54.56962,-1.24064
TS1 4DA,54.57035,-1.24201
TS1 4DB,54.57039,-1.24165
TS1 4DD,54.57026,-1.24071
TS1 4DE,54.57149,-1.24022
TS1 4DF,54.57149,-1.24092
TS1 4DG,54.57185,-1.24074
TS1 4DH,54.57023,-1.24037
TS1 4DJ,54.57012,-1.23975
TS1 4DL,54.57135,-1.23930
TS1 4DN,54.57188,-1.23949
TS1 4DP,54.57236,-1.24070
TS1 4DQ,54.57148,-1.23990
TS1 4DR,54.57233,-1.24008
TS1 4DS,54.57276,-1.23932
TS1 4DT,54.57240,-1.23884
TS1 4DW,54.57205,-1.24075
TS1 4EA,54.57274,-1.24179
TS1 4EB,54.57191,-1.24396
TS1 4ED,54.57155,-1.24491
TS1 4EE,54.57104,-1.24632
TS1 4EF,54.57009,-1.24875
TS1 4EG,54.56972,-1.24909
TS1 4EH,54.56926,-1.24695
TS1 4EJ,54.56963,-1.24777
TS1 4EL,54.57019,-1.24781
