Postcode,lat,long
KA1 1EP,55.60842,-4.49926
KA1 1EQ,55.60694,-4.50064
KA1 1ER,55.60857,-4.49885
KA1 1ES,55.60838,-4.49935
KA1 1ET,55.60838,-4.49935
KA1 1EW,55.60875,-4.49874
KA1 1EX,55.60872,-4.50010
KA1 1EY,55.60881,-4.49828
KA1 1EZ,55.60839,-4.49892
KA1 1GB,55.61144,-4.49721
KA1 1HA,55.60926,-4.49802
KA1 1HB,55.60957,-4.49799
KA1 1HD,55.60957,-4.49799
KA1 1HE,55.60919,-4.49924
KA1 1HF,55.60836,-4.50014
KA1 1HG,55.60946,-4.49757
KA1 1HH,55.60957,-4.49799
KA1 1HJ,55.60921,-4.49885
KA1 1HL,55.60917,-4.49879
KA1 1HN,55.60949,-4.49849
KA1 1HP,55.61010,-4.49866
KA1 1HQ,55.60900,-4.49988
KA1 1HR,55.61019,-4.49867
KA1 1HS,55.61091,-4.49840
KA1 1HT,55.61100,-4.49840
KA1 1HU,55.61073,-4.49794
KA1 1HW,55.61026,-4.49865
KA1 1HX,55.60966,-4.49696
KA1 1HZ,55.61021,-4.49690
KA1 1JA,55.61013,-4.49692
KA1 1JB,55.61042,-4.49708
KA1 1JD,55.61068,-4.49691
KA1 1JE,55.61049,-4.49694
KA1 1JF,55.61105,-4.49737
KA1 1JG,55.61099,-4.49718
KA1 1JH,55.61159,-4.49569
KA1 1JJ,55.61052,-4.49651
KA1 1JL,55.61049,-4.49694
KA1 1JN,55.61080,-4.49654
KA1 1JP,55.61105,-4.49737
KA1 1JQ,55.61097,-4.49711
KA1 1JR,55.61077,-4.49664
KA1 1JS,55.61077,-4.49664
KA1 1JT,55.61077,-4.49664
KA1 1JU,55.61064,-4.49474
KA1 1JW,55.61077,-4.49664
KA1 1JZ,55.60960,-4.49547
KA1 1LA,55.60872,-4.50010
KA1 1LB,55.61170,-4.49495
KA1 1LE,55.59919,-4.49314
KA1 1LG,55.61047,-4.49805
KA1 1LH,55.61071,-4.49599
KA1 1LJ,55.60930,-4.49604
KA1 1LL,55.60969,-4.49632
KA1 1LN,55.61044,-4.49576
KA1 1LP,55.61007,-4.49580
KA1 1LR,55.61016,-4.49600
KA1 1LS,55.61015,-4.49613
KA1 1LT,55.61013,-4.49555
KA1 1LU,55.61076,-4.49592
KA1 1LW,55.60328,-4.50604
KA1 1LY,55.61097,-4.49538
KA1 1LZ,55.60872,-4.50010
KA1 1NL,55.60853,-4.49634
KA1 1NN,55.60872,-4.50010
KA1 1NP,55.60883,-4.49638
KA1 1NS,55.60862,-4.49635
KA1 1NU,55.60964,-4.49589
KA1 1NY,55.59919,-4.49314
KA1 1PA,55.60845,-4.49635
KA1 1PB,55.60817,-4.49608
KA1 1PD,55.60805,-4.49663
KA1 1PE,55.60845,-4.49635
KA1 1PF,55.60845,-4.49635
KA1 1PG,55.60720,-4.49681
KA1 1PH,55.60556,-4.49689
KA1 1PJ,55.60615,-4.49687
KA1 1PL,55.60389,-4.49688
KA1 1PN,55.59919,-4.49314
KA1 1PP,55.60807,-4.49679
KA1 1PQ,55.60845,-4.49635
KA1 1PS,55.60872,-4.50010
KA1 1PT,55.60888,-4.49701
KA1 1PU,55.60968,-4.49686
KA1 1PX,55.60896,-4.49700
KA1 1PY,55.60871,-4.49719
KA1 1PZ,55.60871,-4.49719
KA1 1QA,55.60819,-4.49735
KA1 1QB,55.60790,-4.49725
KA1 1QD,55.60790,-4.49725
KA1 1QE,55.59812,-4.51852
KA1 1QF,55.59828,-4.52001
KA1 1QG,55.59919,-4.49314
KA1 1QH,55.60786,-4.49729
KA1 1QJ,55.60717,-4.49752
KA1 1QL,55.60920,-4.49739
KA1 1QN,55.60717,-4.49752
KA1 1QP,55.60819,-4.49735
KA1 1QQ,55.61007,-4.49580
KA1 1QR,55.60619,-4.49781
KA1 1QS,55.60592,-4.49749
KA1 1QT,55.60590,-4.49760
KA1 1QU,55.60590,-4.49760
KA1 1QW,55.60662,-4.49753
KA1 1QX,55.60500,-4.49754
KA1 1QY,55.60495,-4.49787
KA1 1RA,55.60602,-4.49958
KA1 1RB,55.60434,-4.49927
KA1 1RD,55.60439,-4.49877
KA1 1RE,55.59775,-4.51472
KA1 1RF,55.59665,-4.51536
KA1 1RG,55.60407,-4.49742
KA1 1RH,55.60569,-4.49908
KA1 1RJ,55.60617,-4.49851
KA1 1RL,55.59822,-4.51358
KA1 1RN,55.59747,-4.51462
KA1 1RP,55.59672,-4.51567
KA1 1RQ,55.60380,-4.49928
KA1 1RR,55.60634,-4.49906
KA1 1RS,55.59730,-4.51498
KA1 1RT,55.60153,-4.50825
KA1 1RU,55.60576,-4.50153
KA1 1RW,55.60599,-4.50072
KA1 1RX,55.60622,-4.49991
KA1 1RY,55.60452,-4.50447
KA1 1RZ,55.60400,-4.50442
KA1 1SA,55.60379,-4.50275
KA1 1SB,55.60303,-4.50458
KA1 1SD,55.60237,-4.50576
KA1 1SE,55.60183,-4.50407
KA1 1SF,55.60228,-4.50304
KA1 1SG,55.60135,-4.50414
KA1 1SH,55.60119,-4.50610
KA1 1SJ,55.60169,-4.50762
KA1 1SL,55.60191,-4.50724
KA1 1SN,55.60091,-4.50797
KA1 1SP,55.60055,-4.50695
KA1 1SQ,55.60150,-4.50542
KA1 1SR,55.59992,-4.50685
KA1 1SS,55.60072,-4.50564
KA1 1ST,55.60065,-4.50367
KA1 1SU,55.59995,-4.50449
KA1 1SW,55.60090,-4.50856
KA1 1SX,55.59885,-4.50600
KA1 1SY,55.60053,-4.50302
KA1 1SZ,55.60100,-4.50202
KA1 1TA,55.60004,-4.50206
KA1 1TB,55.59741,-4.51859
KA1 1TD,55.59766,-4.51659
KA1 1TE,55.59804,-4.51782
KA1 1TF,55.59888,-4.51204
KA1 1TG,55.59900,-4.51056
KA1 1TH,55.60278,-4.50734
KA1 1TJ,55.60733,-4.49841
KA1 1TL,55.60182,-4.51008
KA1 1TN,55.60034,-4.51122
KA1 1TP,55.59953,-4.51096
KA1 1TQ,55.60298,-4.50818
KA1 1TR,55.59918,-4.51194
KA1 1TS,55.59911,-4.51554
KA1 1TT,55.60060,-4.51636
KA1 1TU,55.59888,-4.51640
KA1 1TW,55.59939,-4.51354
KA1 1TX,55.60166,-4.51146
KA1 1TY,55.60190,-4.51297
KA1 1TZ,55.60151,-4.51623
KA1 1UA,55.60148,-4.51330
KA1 1UB,55.60080,-4.51231
KA1 1UD,55.60041,-4.51353
KA1 1UE,55.59966,-4.51446
KA1 1UF,55.60065,-4.51543
KA1 1UG,55.60232,-4.51587
KA1 1UH,55.60315,-4.51480
KA1 1UJ,55.60368,-4.51320
KA1 1UL,55.60341,-4.51211
KA1 1UN,55.60345,-4.51108
KA1 1UP,55.60248,-4.51045
KA1 1UQ,55.60267,-4.51259
KA1 1UR,55.60286,-4.50979
KA1 1US,55.59919,-4.49314
KA1 1UT,55.60009,-4.51016
KA1 1UU,55.59980,-4.50934
KA1 1UW,55.60247,-4.51168
KA1 1UX,55.59951,-4.50904
KA1 1UY,55.59905,-4.50439
KA1 1UZ,55.59973,-4.50348
KA1 1YB,55.59919,-4.49314
KA1 1YD,55.60872,-4.50010
KA1 1YE,55.60328,-4.50604
KA1 1YF,55.60872,-4.50010
KA1 1YJ,55.60872,-4.50010
KA1 1YL,55.59919,-4.49314
KA1 1YN,55.59919,-4.49314
KA1 1YP,55.60872,-4.50010
KA1 2AA,55.60909,-4.50055
KA1 2AB,55.60929,-4.50028
KA1 2AD,55.60924,-4.50256
KA1 2AE,55.61214,-4.50006
KA1 2AF,55.61224,-4.49875
KA1 2AG,55.61178,-4.49923
KA1 2AH,55.61104,-4.50022
KA1 2AJ,55.61080,-4.49966
KA1 2AL,55.59919,-4.49314
KA1 2AN,55.60787,-4.50020
KA1 2AP,55.61020,-4.49982
KA1 2AQ,55.61146,-4.49956
KA1 2AR,55.60973,-4.50032
KA1 2AS,55.60924,-4.50292
KA1 2AT,55.60973,-4.50336
KA1 2AU,55.61025,-4.50318
KA1 2AW,55.61038,-4.49954
KA1 2AX,55.60991,-4.51150
KA1 2AY,55.61008,-4.50185
KA1 2AZ,55.60798,-4.50139
KA1 2BA,55.60981,-4.50271
KA1 2BB,55.60895,-4.50318
KA1 2BD,55.60861,-4.50392
KA1 2BE,55.60950,-4.50221
KA1 2BF,55.61124,-4.50139
KA1 2BG,55.60996,-4.50069
KA1 2BH,55.60929,-4.50002
KA1 2BJ,55.60878,-4.50307
KA1 2BL,55.61177,-4.50123
KA1 2BN,55.60914,-4.50229
KA1 2BP,55.60689,-4.50194
KA1 2BQ,55.60859,-4.50368
KA1 2BS,55.60763,-4.50150
KA1 2BT,55.60804,-4.50155
KA1 2BU,55.60850,-4.50190
KA1 2BW,55.59919,-4.49312
KA1 2BX,55.60922,-4.50397
KA1 2BY,55.59919,-4.49314
KA1 2BZ,55.60769,-4.50284
KA1 2DA,55.60614,-4.50336
KA1 2DB,55.60724,-4.50372
KA1 2DD,55.60860,-4.50180
KA1 2DE,55.60502,-4.51006
KA1 2DF,55.60914,-4.50229
KA1 2DG,55.60408,-4.51287
KA1 2DH,55.60624,-4.50869
KA1 2DJ,55.60840,-4.50451
KA1 2DL,55.60785,-4.50389
KA1 2DN,55.60685,-4.50522
KA1 2DP,55.60543,-4.50854
KA1 2DQ,55.60540,-4.51046
KA1 2DR,55.60991,-4.51150
KA1 2DS,55.60611,-4.50822
KA1 2DT,55.60453,-4.50660
KA1 2DU,55.60516,-4.50489
KA1 2DW,55.60570,-4.50627
KA1 2DX,55.60602,-4.50431
KA1 2DY,55.60640,-4.50481
KA1 2DZ,55.60607,-4.50631
KA1 2EA,55.60828,-4.50411
KA1 2EB,55.59919,-4.49314
KA1 2ED,55.60872,-4.50010
KA1 2EE,55.60817,-4.50769
KA1 2EF,55.60780,-4.50625
KA1 2EG,55.60758,-4.50406
KA1 2EH,55.60800,-4.50588
KA1 2EJ,55.60819,-4.50799
KA1 2EL,55.60734,-4.50735
KA1 2EN,55.60718,-4.51115
KA1 2EP,55.60759,-4.50922
KA1 2EQ,55.60856,-4.50635
KA1 2ER,55.60731,-4.50968
KA1 2ES,55.60689,-4.51034
KA1 2ET,55.60611,-4.51100
KA1 2EU,55.60572,-4.51210
KA1 2EW,55.60748,-4.51311
KA1 2EX,55.60483,-4.51371
KA1 2EY,55.60531,-4.51539
KA1 2EZ,55.60471,-4.51588
KA1 2FA,55.61321,-4.52234
KA1 2FB,55.61253,-4.52322
KA1 2FE,55.60172,-4.65219
KA1 2FG,55.61195,-4.52641
KA1 2FH,55.61354,-4.52659
KA1 2HA,55.60445,-4.51470
KA1 2HB,55.60414,-4.51610
KA1 2HD,55.60382,-4.51801
KA1 2HE,55.60383,-4.51709
KA1 2HF,55.60309,-4.51711
KA1 2HG,55.60273,-4.51804
KA1 2HH,55.60540,-4.51678
KA1 2HJ,55.60489,-4.51637
KA1 2HL,55.60611,-4.51721
KA1 2HN,55.60668,-4.51648
KA1 2HP,55.60786,-4.51638
KA1 2HQ,55.60346,-4.51850
KA1 2HR,55.60933,-4.51583
KA1 2HS,55.60838,-4.51662
KA1 2HT,55.60878,-4.51517
KA1 2HU,55.60711,-4.51656
KA1 2HW,55.60543,-4.51794
KA1 2HX,55.60872,-4.50010
KA1 2JB,55.60949,-4.50567
KA1 2JG,55.61032,-4.50882
KA1 2JH,55.60986,-4.50586
KA1 2JJ,55.60931,-4.50678
KA1 2JL,55.60928,-4.50741
KA1 2JN,55.60947,-4.51036
KA1 2JP,55.61094,-4.51434
KA1 2JQ,55.61076,-4.51443
KA1 2JR,55.60939,-4.51451
KA1 2JS,55.61048,-4.51568
KA1 2JT,55.61009,-4.51596
KA1 2JU,55.60966,-4.51726
KA1 2JW,55.60909,-4.51086
KA1 2JX,55.61125,-4.51565
KA1 2JY,55.61140,-4.51623
KA1 2JZ,55.61121,-4.51763
KA1 2LA,55.61152,-4.52110
KA1 2LB,55.61174,-4.51940
KA1 2LD,55.61238,-4.51993
KA1 2LE,55.61183,-4.52051
KA1 2LF,55.61301,-4.51995
KA1 2LG,55.61357,-4.52053
KA1 2LH,55.61273,-4.51841
KA1 2LJ,55.61236,-4.51709
KA1 2LL,55.61176,-4.50777
KA1 2LN,55.60872,-4.50010
KA1 2LP,55.61153,-4.50796
KA1 2LQ,55.61287,-4.51891
KA1 2LR,55.61460,-4.50983
KA1 2LS,55.61273,-4.51042
KA1 2LT,55.61356,-4.51044
KA1 2LU,55.61346,-4.51009
KA1 2LW,55.61282,-4.51257
KA1 2LX,55.61259,-4.51197
KA1 2LY,55.61232,-4.51264
KA1 2LZ,55.61246,-4.51454
KA1 2NA,55.61379,-4.51437
KA1 2NB,55.61281,-4.51397
KA1 2ND,55.61334,-4.51346
KA1 2NE,55.61405,-4.51264
KA1 2NF,55.61462,-4.51337
KA1 2NG,55.61490,-4.51198
KA1 2NH,55.61469,-4.51137
KA1 2NJ,55.61623,-4.51492
KA1 2NL,55.61650,-4.51543
KA1 2NN,55.61537,-4.51689
KA1 2NP,55.61349,-4.50818
KA1 2NQ,55.61484,-4.51069
KA1 2NR,55.61563,-4.51386
KA1 2NS,55.61660,-4.51471
KA1 2NT,55.61388,-4.51536
KA1 2NU,55.61343,-4.51711
KA1 2NW,55.61650,-4.51543
KA1 2NX,55.61378,-4.51801
KA1 2NY,55.61442,-4.51682
KA1 2NZ,55.61599,-4.51460
KA1 2PA,55.61389,-4.51614
KA1 2PB,55.61465,-4.51610
KA1 2PD,55.61466,-4.51741
KA1 2PE,55.61524,-4.51887
KA1 2PF,55.61489,-4.51982
KA1 2PG,55.61429,-4.51929
KA1 2PH,55.61217,-4.51591
KA1 2PJ,55.61214,-4.51529
KA1 2PL,55.61176,-4.51385
KA1 2PN,55.61142,-4.51382
KA1 2PP,55.61165,-4.50867
KA1 2PQ,55.61289,-4.51679
KA1 2PR,55.61146,-4.50421
KA1 2PS,55.61614,-4.51526
KA1 2PT,55.61342,-4.52399
KA1 2PU,55.61264,-4.52528
KA1 2PW,55.61184,-4.52437
KA1 2PX,55.61232,-4.52291
KA1 2PY,55.61166,-4.50238
KA1 2PZ,55.61287,-4.51678
KA1 2QA,55.61166,-4.50235
KA1 2QB,55.61149,-4.50610
KA1 2QD,55.61250,-4.50123
KA1 2QE,55.61137,-4.50256
KA1 2QF,55.61107,-4.50318
KA1 2QG,55.61150,-4.50734
KA1 2QH,55.61036,-4.50436
KA1 2QJ,55.60912,-4.50541
KA1 2QL,55.61051,-4.50503
KA1 2QN,55.61150,-4.50504
KA1 2QP,55.61228,-4.50667
KA1 2QQ,55.61075,-4.50297
KA1 2QR,55.61129,-4.50414
KA1 2QS,55.61186,-4.50560
KA1 2QT,55.61103,-4.50625
KA1 2QU,55.61084,-4.50633
KA1 2QW,55.61165,-4.50467
KA1 2QX,55.61021,-4.50707
KA1 2QY,55.61090,-4.50754
KA1 2QZ,55.61104,-4.50687
KA1 2RA,55.60517,-4.52922
KA1 2RB,55.61146,-4.50685
KA1 2RD,55.61193,-4.50888
KA1 2RE,55.61204,-4.51030
KA1 2RF,55.61191,-4.51255
KA1 2RG,55.61087,-4.51245
KA1 2RH,55.61136,-4.50903
KA1 2RJ,55.60391,-4.52904
KA1 2RL,55.61190,-4.50738
KA1 2RN,55.61052,-4.51104
KA1 2RP,55.60917,-4.52182
KA1 2RQ,55.61159,-4.51095
KA1 2RR,55.61051,-4.51049
KA1 2RS,55.60674,-4.53187
KA1 2RT,55.61096,-4.52395
KA1 2RU,55.60305,-4.52867
KA1 2RW,55.60232,-4.52843
KA1 2RX,55.60573,-4.52810
KA1 2RY,55.61203,-4.51197
KA1 2RZ,55.60698,-4.52852
KA1 2SA,55.60376,-4.53009
KA1 2SD,55.60448,-4.52493
KA1 2SE,55.60422,-4.52560
KA1 2SF,55.60307,-4.52587
KA1 2SG,55.60541,-4.52655
KA1 2SH,55.60762,-4.52991
KA1 2SJ,55.60784,-4.53046
KA1 2TG,55.60537,-4.52656
KA1 2WB,55.59919,-4.49314
KA1 2WD,55.59919,-4.49314
KA1 2WT,55.59919,-4.49314
KA1 2WW,55.59919,-4.49314
KA1 2WX,55.59919,-4.49314
KA1 2YA,55.60872,-4.50010
KA1 2YB,55.60872,-4.50010
KA1 2YE,55.59919,-4.49314
KA1 2YF,55.60872,-4.50010
KA1 2YG,55.59919,-4.49314
KA1 2YH,55.60872,-4.50010
KA1 2YJ,55.59919,-4.49314
KA1 2YL,55.59919,-4.49314
KA1 2YN,55.60872,-4.50010
KA1 2YP,55.60872,-4.50010
KA1 3AA,55.59919,-4.49314
KA1 3AB,55.60799,-4.49373
KA1 3AD,55.60782,-4.49221
KA1 3AE,55.60857,-4.49310
KA1 3AG,55.60855,-4.49507
KA1 3AH,55.60845,-4.49522
KA1 3AJ,55.60722,-4.49459
KA1 3AN,55.60674,-4.49340
KA1 3AP,55.60693,-4.49266
KA1 3AQ,55.60898,-4.49415
KA1 3AR,55.60755,-4.49331
KA1 3AS,55.60782,-4.49255
KA1 3AT,55.60788,-4.48873
KA1 3AU,55.60684,-4.49051
KA1 3AW,55.60639,-4.49204
KA1 3AX,55.60556,-4.49053
KA1 3AY,55.60599,-4.49011
KA1 3AZ,55.60620,-4.48927
KA1 3BA,55.60715,-4.48779
KA1 3BB,55.60710,-4.48904
KA1 3BD,55.60663,-4.48793
KA1 3BN,55.60970,-4.49418
KA1 3BP,55.60938,-4.49260
KA1 3BS,55.60858,-4.49312
KA1 3BT,55.60813,-4.49139
KA1 3BU,55.60852,-4.48964
KA1 3BZ,55.60516,-4.48962
KA1 3DA,55.60728,-4.49578
KA1 3DB,55.60789,-4.49633
KA1 3DD,55.60729,-4.49644
KA1 3DE,55.60711,-4.48672
KA1 3DF,55.60685,-4.49684
KA1 3DG,55.60648,-4.49603
KA1 3DH,55.60537,-4.49130
KA1 3DJ,55.60547,-4.49000
KA1 3DL,55.60527,-4.48951
KA1 3DN,55.60565,-4.48746
KA1 3DP,55.60504,-4.48651
KA1 3DQ,55.60626,-4.49326
KA1 3DR,55.60391,-4.48971
KA1 3DS,55.59919,-4.49314
KA1 3DT,55.60611,-4.48633
KA1 3DU,55.60661,-4.48756
KA1 3DW,55.60594,-4.48759
KA1 3DX,55.60721,-4.48665
KA1 3DY,55.60455,-4.48659
KA1 3DZ,55.60658,-4.48404
KA1 3EA,55.60648,-4.48232
KA1 3EB,55.60542,-4.48209
KA1 3ED,55.60432,-4.48082
KA1 3EE,55.60631,-4.48280
KA1 3EF,55.60635,-4.48483
KA1 3EG,55.60688,-4.48508
KA1 3EH,55.60503,-4.48713
KA1 3EQ,55.60534,-4.48031
KA1 3ER,55.60689,-4.49614
KA1 3ES,55.60638,-4.49589
KA1 3ET,55.60508,-4.48024
KA1 3EU,55.60517,-4.48025
KA1 3EW,55.60362,-4.49385
KA1 3EX,55.60373,-4.49500
KA1 3EY,55.60596,-4.49645
KA1 3EZ,55.60646,-4.49621
KA1 3GZ,55.60266,-4.49279
KA1 3HA,55.60521,-4.49597
KA1 3HB,55.60574,-4.49389
KA1 3HD,55.60355,-4.49583
KA1 3HE,55.60567,-4.49198
KA1 3HF,55.60508,-4.49155
KA1 3HG,55.60585,-4.49328
KA1 3HH,55.60404,-4.49164
KA1 3HJ,55.60349,-4.49304
KA1 3HL,55.60474,-4.49191
KA1 3HN,55.60501,-4.49296
KA1 3HP,55.60518,-4.49352
KA1 3HQ,55.60442,-4.49417
KA1 3HR,55.60474,-4.49370
KA1 3HS,55.60473,-4.49471
KA1 3HT,55.60511,-4.49608
KA1 3HU,55.60493,-4.49700
KA1 3HW,55.60520,-4.49448
KA1 3HX,55.60217,-4.49311
KA1 3HY,55.61342,-4.49936
KA1 3HZ,55.60272,-4.49283
KA1 3JA,55.60522,-4.48567
KA1 3JB,55.60443,-4.48403
KA1 3JD,55.60658,-4.48621
KA1 3JE,55.60478,-4.48438
KA1 3JF,55.60444,-4.48721
KA1 3JG,55.60407,-4.48846
KA1 3JH,55.60479,-4.48324
KA1 3JJ,55.60363,-4.49122
KA1 3JL,55.60321,-4.49149
KA1 3JN,55.60434,-4.49080
KA1 3JP,55.60336,-4.49210
KA1 3JQ,55.60400,-4.48675
KA1 3JR,55.60392,-4.48676
KA1 3JS,55.60316,-4.49405
KA1 3JW,55.60481,-4.49015
KA1 3LA,55.60556,-4.47291
KA1 3LE,55.60410,-4.47388
KA1 3LF,55.60525,-4.47382
KA1 3LG,55.60583,-4.47450
KA1 3LH,55.60515,-4.47706
KA1 3LJ,55.60466,-4.47874
KA1 3LL,55.60501,-4.47606
KA1 3LP,55.60530,-4.47359
KA1 3LQ,55.60485,-4.47464
KA1 3LS,55.59441,-4.49503
KA1 3LT,55.59473,-4.49289
KA1 3LX,55.59409,-4.49277
KA1 3NA,55.59543,-4.49370
KA1 3NB,55.59669,-4.48540
KA1 3ND,55.59411,-4.49207
KA1 3NE,55.59608,-4.48722
KA1 3NF,55.59718,-4.48509
KA1 3NG,55.59710,-4.48258
KA1 3NH,55.59646,-4.48437
KA1 3NJ,55.59695,-4.48403
KA1 3NL,55.59582,-4.48721
KA1 3NN,55.59506,-4.48745
KA1 3NP,55.59471,-4.48845
KA1 3NQ,55.59652,-4.48278
KA1 3NR,55.59448,-4.48945
KA1 3NS,55.59452,-4.49037
KA1 3NT,55.59398,-4.49073
KA1 3NU,55.59364,-4.49066
KA1 3NW,55.59473,-4.48700
KA1 3NX,55.59356,-4.48929
KA1 3NY,55.59378,-4.49001
KA1 3PA,55.59417,-4.48840
KA1 3PB,55.59434,-4.48771
KA1 3PD,55.59469,-4.48760
KA1 3PE,55.59451,-4.48681
KA1 3PF,55.59352,-4.48631
KA1 3PG,55.59382,-4.48580
KA1 3PH,55.59280,-4.48610
KA1 3PJ,55.59355,-4.48456
KA1 3PL,55.59289,-4.48439
KA1 3PN,55.59373,-4.48504
KA1 3PP,55.59482,-4.48326
KA1 3PQ,55.59322,-4.48661
KA1 3PR,55.59504,-4.48156
KA1 3PS,55.59567,-4.48217
KA1 3PT,55.59558,-4.48323
KA1 3PU,55.59530,-4.48436
KA1 3PW,55.59343,-4.48378
KA1 3PX,55.59460,-4.48460
KA1 3PY,55.59435,-4.48590
KA1 3PZ,55.59515,-4.48566
KA1 3QA,55.59553,-4.48448
KA1 3QB,55.59628,-4.48020
KA1 3QD,55.59563,-4.47909
KA1 3QE,55.59618,-4.47755
KA1 3QH,55.59281,-4.48709
KA1 3QJ,55.59279,-4.48790
KA1 3QL,55.59225,-4.48532
KA1 3QN,55.59184,-4.48652
KA1 3QP,55.59185,-4.48712
KA1 3QR,55.59256,-4.48720
KA1 3QS,55.59350,-4.48740
KA1 3QT,55.59384,-4.48852
KA1 3QU,55.59304,-4.48912
KA1 3QW,55.59151,-4.48543
KA1 3QX,55.59261,-4.48985
KA1 3QY,55.59290,-4.49173
KA1 3QZ,55.59252,-4.49064
KA1 3RA,55.59168,-4.48828
KA1 3RB,55.59217,-4.48800
KA1 3RE,55.59051,-4.48666
KA1 3RF,55.59038,-4.48630
KA1 3RG,55.59016,-4.48541
KA1 3RH,55.58934,-4.48671
KA1 3RJ,55.58845,-4.48699
KA1 3RL,55.58894,-4.48564
KA1 3RN,55.58916,-4.48473
KA1 3RP,55.58840,-4.48621
KA1 3RQ,55.58960,-4.48581
KA1 3RR,55.58728,-4.48715
KA1 3RS,55.58763,-4.48597
KA1 3RT,55.58677,-4.48669
KA1 3RU,55.58694,-4.48792
KA1 3RW,55.58835,-4.48538
KA1 3RX,55.58651,-4.48755
KA1 3RY,55.58727,-4.48799
KA1 3RZ,55.58875,-4.48858
KA1 3SA,55.58865,-4.48806
KA1 3SB,55.59010,-4.48736
KA1 3SD,55.58958,-4.48863
KA1 3SE,55.59063,-4.48992
KA1 3SF,55.59084,-4.48936
KA1 3SG,55.59163,-4.49027
KA1 3SH,55.59040,-4.49022
KA1 3SJ,55.59221,-4.49149
KA1 3SL,55.59644,-4.48673
KA1 3SN,55.59084,-4.48767
KA1 3SP,55.59155,-4.48889
KA1 3SQ,55.59093,-4.49218
KA1 3SS,55.59118,-4.48618
KA1 3ST,55.59032,-4.48506
KA1 3SY,55.59029,-4.48423
KA1 3SZ,55.59030,-4.48334
KA1 3TA,55.58973,-4.48453
KA1 3TB,55.58880,-4.48356
KA1 3TD,55.58941,-4.48317
KA1 3TE,55.58923,-4.48253
KA1 3TF,55.59023,-4.48193
KA1 3TG,55.58940,-4.48138
KA1 3TH,55.59122,-4.48064
KA1 3TJ,55.58917,-4.48137
KA1 3TL,55.59644,-4.48673
KA1 3TN,55.58850,-4.48148
KA1 3TP,55.58671,-4.48467
KA1 3TQ,55.59006,-4.48084
KA1 3TS,55.58858,-4.48263
KA1 3TT,55.58810,-4.48439
KA1 3TU,55.58782,-4.48393
KA1 3TX,55.58683,-4.48538
KA1 3TY,55.58613,-4.48689
KA1 3TZ,55.58587,-4.48765
KA1 3UA,55.58493,-4.48843
KA1 3UB,55.58532,-4.48785
KA1 3UD,55.58441,-4.48749
KA1 3UE,55.58530,-4.48704
KA1 3UF,55.58572,-4.48621
KA1 3UG,55.58624,-4.48534
KA1 3UH,55.58504,-4.48576
KA1 3UJ,55.58458,-4.48655
KA1 3UL,55.58394,-4.48573
KA1 3UN,55.58382,-4.48661
KA1 3UP,55.58639,-4.48435
KA1 3UQ,55.58557,-4.48487
KA1 3UR,55.58718,-4.48391
KA1 3UT,55.58787,-4.48260
KA1 3UU,55.58764,-4.48298
KA1 3UW,55.58470,-4.48481
KA1 3WA,55.59644,-4.48673
KA1 3WE,55.60872,-4.50010
KA1 3XA,55.59919,-4.49314
KA1 3XB,55.60232,-4.49132
KA1 3XD,55.60298,-4.48094
KA1 3XE,55.60258,-4.48818
KA1 3XF,55.60067,-4.48608
