Postcode,lat,long
TA1 1HN,51.01530,-3.10243
TA1 1HP,51.01516,-3.10263
TA1 1HQ,51.01377,-3.10187
TA1 1HR,51.01489,-3.10211
TA1 1HS,51.01468,-3.10047
TA1 1HT,51.01423,-3.10225
TA1 1HU,51.01377,-3.10187
TA1 1HW,51.01466,-3.10332
TA1 1HX,51.01426,-3.10249
TA1 1HY,51.01376,-3.10329
TA1 1HZ,51.01375,-3.10472
TA1 1JA,51.01440,-3.10372
TA1 1JB,51.01466,-3.10332
TA1 1JD,51.01456,-3.10283
TA1 1JE,51.01466,-3.10332
TA1 1JF,51.01464,-3.10474
TA1 1JG,51.01464,-3.10474
TA1 1JH,51.01724,-3.10303
TA1 1JJ,51.01755,-3.10283
TA1 1JL,51.01825,-3.10245
TA1 1JN,51.01719,-3.10336
TA1 1JP,51.01812,-3.10180
TA1 1JQ,51.01507,-3.10348
TA1 1JR,51.01694,-3.10187
TA1 1JS,51.01796,-3.10054
TA1 1JT,51.01893,-3.09951
TA1 1JU,51.01842,-3.09930
TA1 1JW,51.01470,-3.10350
TA1 1JX,51.01791,-3.09826
TA1 1JY,51.01839,-3.10370
TA1 1JZ,51.01738,-3.10732
TA1 1LA,51.01705,-3.09704
TA1 1LB,51.01721,-3.09730
TA1 1LD,51.01745,-3.09768
TA1 1LE,51.01636,-3.09818
TA1 1LF,51.01748,-3.09921
TA1 1LG,51.01643,-3.10621
TA1 1LH,51.01581,-3.10355
TA1 1LJ,51.01629,-3.10360
TA1 1LL,51.01678,-3.10379
TA1 1LN,51.01625,-3.10377
TA1 1LP,51.01690,-3.10310
TA1 1LQ,51.01528,-3.10379
TA1 1LR,51.01522,-3.10360
TA1 1LT,51.01644,-3.10314
TA1 1LU,51.01556,-3.10334
TA1 1LW,51.01649,-3.10305
TA1 1LX,51.01565,-3.10275
TA1 1LY,51.01556,-3.10334
TA1 1LZ,51.01584,-3.10279
TA1 1NA,51.01644,-3.10360
TA1 1NB,51.01565,-3.10274
TA1 1ND,51.01555,-3.10248
TA1 1NE,51.01461,-3.10153
TA1 1NF,51.01549,-3.10371
TA1 1NG,51.02343,-3.10965
TA1 1NH,51.01945,-3.10555
TA1 1NJ,51.01654,-3.09481
TA1 1NL,51.01992,-3.10525
TA1 1NN,51.02042,-3.10632
TA1 1NP,51.02004,-3.10487
TA1 1NQ,51.01992,-3.10586
TA1 1NR,51.01994,-3.10595
TA1 1NS,51.02032,-3.10439
TA1 1NT,51.02095,-3.10347
TA1 1NU,51.02017,-3.10381
TA1 1NW,51.01919,-3.11289
TA1 1NX,51.02060,-3.10376
TA1 1NY,51.02224,-3.09521
TA1 1NZ,51.02069,-3.10431
TA1 1PA,51.02096,-3.10371
TA1 1PB,51.02153,-3.10356
TA1 1PD,51.02191,-3.10322
TA1 1PE,51.02186,-3.10206
TA1 1PF,51.02158,-3.10305
TA1 1PG,51.02201,-3.10442
TA1 1PH,51.02190,-3.10204
TA1 1PJ,51.02243,-3.10006
TA1 1PL,51.02259,-3.09954
TA1 1PN,51.02074,-3.10222
TA1 1PP,51.02046,-3.10301
TA1 1PQ,51.02142,-3.10240
TA1 1PR,51.01906,-3.11340
TA1 1PS,51.02251,-3.09659
TA1 1PT,51.01919,-3.09915
TA1 1PU,51.02104,-3.09658
TA1 1PW,51.02073,-3.10218
TA1 1PX,51.02055,-3.09591
TA1 1PY,51.02005,-3.09559
TA1 1PZ,51.02010,-3.09620
TA1 1QA,51.01980,-3.09702
TA1 1QB,51.01968,-3.09579
TA1 1QD,51.01921,-3.09546
TA1 1QE,51.01899,-3.09740
TA1 1QF,51.01828,-3.09657
TA1 1QG,51.01778,-3.09598
TA1 1QH,51.01795,-3.09682
TA1 1QJ,51.01713,-3.09590
TA1 1QL,51.01921,-3.09826
TA1 1QN,51.01907,-3.09855
TA1 1QP,51.02356,-3.09906
TA1 1QQ,51.01738,-3.09505
TA1 1QR,51.01867,-3.09762
TA1 1QS,51.02072,-3.09240
TA1 1QT,51.02050,-3.09322
TA1 1QU,51.02345,-3.10970
TA1 1QW,51.02277,-3.10284
TA1 1QY,51.01601,-3.09931
TA1 1QZ,51.01530,-3.10240
TA1 1RA,51.01534,-3.09683
TA1 1RB,51.01466,-3.10332
TA1 1RD,51.01557,-3.09821
TA1 1RE,51.01568,-3.09730
TA1 1RF,51.01467,-3.10189
TA1 1RG,51.01546,-3.10178
TA1 1RH,51.01529,-3.10148
TA1 1RJ,51.01524,-3.10163
TA1 1RL,51.01519,-3.10177
TA1 1RN,51.01516,-3.10195
TA1 1RP,51.01466,-3.10332
TA1 1RQ,51.01467,-3.10189
TA1 1RR,51.01557,-3.10191
TA1 1RS,51.02259,-3.09954
TA1 1RT,51.01697,-3.10031
TA1 1RU,51.01785,-3.09954
TA1 1RW,51.01466,-3.10332
TA1 1RX,51.01548,-3.09654
TA1 1RY,51.01593,-3.09580
TA1 1RZ,51.01538,-3.10195
TA1 1SA,51.01579,-3.10138
TA1 1SB,51.01536,-3.10029
TA1 1SD,51.01557,-3.10191
TA1 1SE,51.01490,-3.10086
TA1 1SF,51.01683,-3.10206
TA1 1SG,51.01583,-3.09918
TA1 1SH,51.01713,-3.10017
TA1 1SJ,51.01708,-3.10114
TA1 1SL,51.01647,-3.10193
TA1 1SN,51.01645,-3.09871
TA1 1SP,51.01588,-3.09704
TA1 1SQ,51.01635,-3.10230
TA1 1SR,51.01654,-3.09723
TA1 1SS,51.01629,-3.09614
TA1 1ST,51.01598,-3.09532
TA1 1SU,51.01604,-3.09501
TA1 1SW,51.01710,-3.09895
TA1 1SX,51.01685,-3.09520
TA1 1SY,51.01617,-3.09454
TA1 1SZ,51.01692,-3.09430
TA1 1TA,51.01652,-3.09415
TA1 1TB,51.01621,-3.09332
TA1 1TD,51.01786,-3.10459
TA1 1TE,51.01553,-3.09477
TA1 1TF,51.01656,-3.09371
TA1 1TG,51.01781,-3.10457
TA1 1TH,51.01560,-3.09391
TA1 1TJ,51.01823,-3.10625
TA1 1TL,51.02028,-3.10763
TA1 1TN,51.01823,-3.10625
TA1 1TP,51.01875,-3.10570
TA1 1TQ,51.01833,-3.10506
TA1 1TR,51.01734,-3.10481
TA1 1TS,51.01734,-3.10481
TA1 1TT,51.01809,-3.10427
TA1 1TU,51.01734,-3.10481
TA1 1TW,51.01889,-3.10584
TA1 1TX,51.01846,-3.10449
TA1 1TY,51.01825,-3.10340
TA1 1TZ,51.01835,-3.10842
TA1 1UA,51.01823,-3.10625
TA1 1UB,51.01809,-3.10427
TA1 1UD,51.01886,-3.10525
TA1 1UE,51.01914,-3.10533
TA1 1UF,51.01644,-3.10478
TA1 1UG,51.01730,-3.10352
TA1 1UH,51.01734,-3.10481
TA1 1UJ,51.01836,-3.10787
TA1 1UL,51.01877,-3.10719
TA1 1UN,51.01798,-3.10611
TA1 1UP,51.01669,-3.10733
TA1 1UQ,51.01713,-3.10385
TA1 1UR,51.01848,-3.10568
TA1 1US,51.01731,-3.10593
TA1 1UT,51.01726,-3.10634
TA1 1UU,51.01730,-3.10674
TA1 1UW,51.01862,-3.10689
TA1 1UX,51.01830,-3.10784
TA1 1UY,51.01763,-3.10860
TA1 1UZ,51.01768,-3.10893
TA1 1WA,51.01734,-3.10114
TA1 1WD,51.01924,-3.10395
TA1 1WE,51.01924,-3.10395
TA1 1WF,51.01924,-3.10395
TA1 1WG,51.02345,-3.10970
TA1 1WH,51.02345,-3.10970
TA1 1WJ,51.01924,-3.10395
TA1 1WL,51.02345,-3.10970
TA1 1WN,51.01924,-3.10395
TA1 1WP,51.02345,-3.10970
TA1 1WQ,51.02345,-3.10970
TA1 1WR,51.01734,-3.10114
TA1 1WS,51.02345,-3.10970
TA1 1WT,51.02345,-3.10970
TA1 1WW,51.01819,-3.09870
TA1 1WX,51.02345,-3.10970
TA1 1WZ,51.02345,-3.10970
TA1 1XA,51.01673,-3.10816
TA1 1XB,51.01784,-3.10937
TA1 1XD,51.01796,-3.10971
TA1 1XE,51.01882,-3.11048
TA1 1XF,51.01856,-3.11106
TA1 1XG,51.01852,-3.11179
TA1 1XH,51.01930,-3.11217
TA1 1XJ,51.01803,-3.11075
TA1 1XL,51.01787,-3.10753
TA1 1XN,51.01894,-3.10942
TA1 1XP,51.01923,-3.10397
TA1 1XQ,51.01896,-3.11197
TA1 1XR,51.01924,-3.10395
TA1 1XS,51.01807,-3.09865
TA1 1XT,51.01924,-3.10395
TA1 1XU,51.01760,-3.09352
TA1 1XW,51.02345,-3.10970
TA1 1XX,51.01860,-3.09800
TA1 1XY,51.01868,-3.09742
TA1 1XZ,51.01894,-3.09590
TA1 1YA,51.01894,-3.09399
TA1 1YB,51.01956,-3.09127
TA1 1YD,51.01899,-3.09881
TA1 1YE,51.01787,-3.09492
TA1 1YF,51.01924,-3.10395
TA1 1YG,51.02345,-3.10970
TA1 1YH,51.02345,-3.10970
TA1 1YJ,51.01742,-3.09625
TA1 1YL,51.01742,-3.09625
TA1 1YN,51.01892,-3.09398
TA1 1YP,51.01835,-3.09342
TA1 1YQ,51.01742,-3.09625
TA1 1YR,51.01924,-3.10395
TA1 1YS,51.01835,-3.09342
TA1 1YT,51.01835,-3.09342
TA1 1YU,51.01835,-3.09342
TA1 1YW,51.01835,-3.09342
TA1 1YX,51.01892,-3.09398
TA1 1YY,51.02345,-3.10970
TA1 1YZ,51.01835,-3.09342
TA1 1ZD,51.01924,-3.10395
TA1 1ZE,51.02345,-3.10970
TA1 1ZF,51.01924,-3.10395
TA1 1ZG,51.01924,-3.10395
TA1 1ZH,51.01924,-3.10395
TA1 1ZJ,51.01835,-3.09342
TA1 1ZL,51.01835,-3.09342
TA1 1ZN,51.02345,-3.10970
TA1 1ZP,51.01835,-3.09342
TA1 1ZQ,51.02345,-3.10970
TA1 1ZR,51.02345,-3.10970
TA1 1ZS,51.02345,-3.10970
TA1 1ZT,51.02345,-3.10970
TA1 1ZU,51.01924,-3.10395
TA1 1ZW,51.02345,-3.10970
TA1 1ZX,51.02345,-3.10970
TA1 1ZY,51.01924,-3.10395
TA1 2AA,51.01480,-3.08447
TA1 2AB,51.02000,-3.08816
TA1 2AD,51.01961,-3.08825
TA1 2AE,51.01930,-3.08653
TA1 2AF,51.01860,-3.08576
TA1 2AG,51.01822,-3.08490
TA1 2AH,51.01880,-3.08442
TA1 2AJ,51.02046,-3.08759
TA1 2AL,51.02320,-3.08644
TA1 2AN,51.02307,-3.08338
TA1 2AP,51.02178,-3.08603
TA1 2AQ,51.01937,-3.08515
TA1 2AR,51.02093,-3.08349
TA1 2AS,51.01526,-3.08803
TA1 2AT,51.02146,-3.08507
TA1 2AU,51.02067,-3.08890
TA1 2AW,51.01996,-3.08975
TA1 2AX,51.02137,-3.08755
TA1 2AY,51.02047,-3.08472
TA1 2AZ,51.02009,-3.08578
TA1 2BA,51.02082,-3.08682
TA1 2BB,51.02235,-3.08754
TA1 2BD,51.01900,-3.08306
TA1 2BE,51.02054,-3.08177
TA1 2BF,51.01752,-3.08422
TA1 2BG,51.01992,-3.08176
TA1 2BH,51.01980,-3.07846
TA1 2BJ,51.01995,-3.07721
TA1 2BL,51.02008,-3.07559
TA1 2BN,51.02039,-3.07556
TA1 2BP,51.02068,-3.07594
TA1 2BQ,51.01984,-3.07977
TA1 2BS,51.01939,-3.07566
TA1 2BT,51.02115,-3.07562
TA1 2BU,51.01919,-3.07679
TA1 2BW,51.01989,-3.07581
TA1 2BX,51.01928,-3.07454
TA1 2BY,51.02120,-3.07481
TA1 2BZ,51.02131,-3.07694
TA1 2DA,51.02145,-3.08074
TA1 2DB,51.02118,-3.08086
TA1 2DD,51.02072,-3.07816
TA1 2DE,51.02073,-3.07707
TA1 2DF,51.02160,-3.07824
TA1 2DG,51.02088,-3.07927
TA1 2DH,51.02184,-3.08083
TA1 2DJ,51.02272,-3.08119
TA1 2DL,51.02257,-3.07941
TA1 2DN,51.02350,-3.07837
TA1 2DP,51.01925,-3.07375
TA1 2DQ,51.02207,-3.08042
TA1 2DR,51.01817,-3.07129
TA1 2DS,51.01937,-3.07297
TA1 2DT,51.02095,-3.07357
TA1 2DU,51.02226,-3.07299
TA1 2DW,51.02030,-3.07636
TA1 2DX,51.02489,-3.07254
TA1 2DY,51.02100,-3.07278
TA1 2DZ,51.01681,-3.08682
TA1 2EA,51.01817,-3.08792
TA1 2EB,51.01755,-3.08792
TA1 2ED,51.01907,-3.08778
TA1 2EE,51.00941,-3.08751
TA1 2EF,51.01859,-3.08720
TA1 2EG,51.01750,-3.08770
TA1 2EH,51.01751,-3.08479
TA1 2EJ,51.02430,-3.07936
TA1 2EL,51.01819,-3.08213
TA1 2EN,51.01960,-3.07987
TA1 2EP,51.01850,-3.07750
TA1 2EQ,51.01784,-3.08606
TA1 2ER,51.01808,-3.07832
TA1 2ES,51.01767,-3.07516
TA1 2ET,51.01864,-3.07470
TA1 2EU,51.01812,-3.07450
TA1 2EW,51.01929,-3.07960
TA1 2EX,51.02312,-3.07250
TA1 2EY,51.01145,-3.08874
TA1 2EZ,51.01159,-3.08783
TA1 2FA,51.02030,-3.08334
TA1 2FB,51.02133,-3.08303
TA1 2FD,51.02136,-3.08252
TA1 2FE,51.02216,-3.08287
TA1 2FF,51.01390,-3.08436
TA1 2FG,51.02175,-3.08236
TA1 2FH,51.01349,-3.08494
TA1 2FJ,51.02206,-3.06922
TA1 2FU,51.01624,-3.06620
TA1 2HA,51.01069,-3.08539
TA1 2HB,51.01007,-3.08542
TA1 2HD,51.00893,-3.08226
TA1 2HE,51.00758,-3.07960
TA1 2HF,51.00920,-3.08109
TA1 2HG,51.01617,-3.08659
TA1 2HH,51.01219,-3.08570
TA1 2HJ,51.01162,-3.08689
TA1 2HL,51.01260,-3.08612
TA1 2HN,51.01433,-3.08592
TA1 2HP,51.01522,-3.08621
TA1 2HQ,51.01422,-3.08554
TA1 2HR,51.01242,-3.08708
TA1 2HS,51.01287,-3.08660
TA1 2HT,51.01391,-3.08762
TA1 2HU,51.01523,-3.08467
TA1 2HW,51.01527,-3.08547
TA1 2HX,51.01484,-3.08480
TA1 2HY,51.01103,-3.08493
TA1 2HZ,51.01057,-3.08368
TA1 2JA,51.01054,-3.08256
TA1 2JB,51.01126,-3.08448
TA1 2JD,51.01129,-3.08299
TA1 2JE,51.01148,-3.08517
TA1 2JF,51.01227,-3.08394
TA1 2JG,51.01165,-3.08255
TA1 2JH,51.01521,-3.08752
TA1 2JJ,51.01514,-3.08709
TA1 2JL,51.01435,-3.08761
TA1 2JN,51.01238,-3.08187
TA1 2JP,51.01136,-3.08006
TA1 2JQ,51.01170,-3.08209
TA1 2JR,51.01206,-3.08020
TA1 2JS,51.00997,-3.08198
TA1 2JT,51.01325,-3.08143
TA1 2JU,51.01262,-3.08372
TA1 2JW,51.01196,-3.08124
TA1 2JX,51.01332,-3.08347
TA1 2JY,51.01415,-3.08480
TA1 2JZ,51.01345,-3.07894
TA1 2LA,51.01289,-3.07972
TA1 2LB,51.01495,-3.08089
TA1 2LD,51.01487,-3.08051
TA1 2LE,51.01244,-3.07782
TA1 2LF,51.01146,-3.07610
TA1 2LG,51.01151,-3.07854
TA1 2LH,51.00987,-3.07814
TA1 2LJ,51.01006,-3.07621
TA1 2LL,51.00973,-3.07664
TA1 2LN,51.00894,-3.07747
TA1 2LP,51.02420,-3.06687
TA1 2LQ,51.01101,-3.07761
TA1 2LR,51.02096,-3.06424
TA1 2LT,51.00699,-3.08217
TA1 2LU,51.00755,-3.08235
TA1 2LW,51.00924,-3.07536
TA1 2LX,51.00863,-3.08327
TA1 2LY,51.00769,-3.08395
TA1 2LZ,51.01329,-3.07655
TA1 2NA,51.01873,-3.06814
TA1 2ND,51.01958,-3.06780
TA1 2NE,51.01811,-3.06743
TA1 2NF,51.01999,-3.06711
TA1 2NG,51.01626,-3.07120
TA1 2NH,51.01649,-3.07319
TA1 2NJ,51.01727,-3.07023
TA1 2NL,51.01522,-3.07247
TA1 2NN,51.01547,-3.07067
TA1 2NP,51.01598,-3.07030
TA1 2NQ,51.01762,-3.07487
TA1 2NR,51.01495,-3.07148
TA1 2NS,51.01606,-3.07196
TA1 2NT,51.01620,-3.07314
TA1 2NU,51.01718,-3.07240
TA1 2NW,51.01486,-3.07099
TA1 2NX,51.01497,-3.07279
TA1 2NY,51.01567,-3.07333
TA1 2NZ,51.01478,-3.07317
TA1 2PA,51.01834,-3.08284
TA1 2PB,51.01411,-3.08631
TA1 2PD,51.01350,-3.07739
TA1 2PE,51.01516,-3.06775
TA1 2PF,51.01682,-3.06657
TA1 2PG,51.01716,-3.06602
TA1 2PH,51.02345,-3.10970
TA1 2PL,51.01606,-3.07906
TA1 2PN,51.01431,-3.07845
TA1 2PP,51.01398,-3.06933
TA1 2PR,51.01398,-3.06933
TA1 2PW,51.01551,-3.07956
TA1 2PX,51.01408,-3.06799
TA1 2PY,51.00814,-3.07956
TA1 2PZ,51.00809,-3.07847
TA1 2QA,51.00682,-3.07814
TA1 2QB,51.00732,-3.07717
TA1 2QD,51.00772,-3.08077
TA1 2QE,51.00616,-3.07888
TA1 2QF,51.00710,-3.08119
TA1 2QG,51.00704,-3.07945
TA1 2QH,51.00565,-3.07991
TA1 2QJ,51.00607,-3.08163
TA1 2QL,51.00619,-3.07653
TA1 2QN,51.00470,-3.07698
TA1 2QP,51.00569,-3.07534
TA1 2QQ,51.00506,-3.07595
TA1 2QR,51.00503,-3.07797
TA1 2QS,51.00458,-3.07818
TA1 2QT,51.00867,-3.07896
TA1 2QW,51.00407,-3.07926
TA1 2QX,51.00509,-3.08356
TA1 2QY,51.00494,-3.08456
TA1 2QZ,51.00494,-3.08456
TA1 2RA,51.01223,-3.07391
TA1 2RB,51.01185,-3.07427
TA1 2RD,51.01264,-3.07564
TA1 2RE,51.01359,-3.07428
TA1 2RF,51.01265,-3.07490
TA1 2RG,51.01177,-3.07508
TA1 2RH,51.01033,-3.07379
TA1 2RJ,51.01224,-3.07332
TA1 2RP,51.01289,-3.07104
TA1 2RQ,51.01139,-3.07473
TA1 2RR,51.01428,-3.07043
TA1 2RS,51.01251,-3.07207
TA1 2RT,51.01169,-3.07176
TA1 2RU,51.01239,-3.07271
TA1 2RW,51.00970,-3.07172
TA1 2RX,51.01285,-3.07309
TA1 2RY,51.01366,-3.07266
TA1 2RZ,51.01217,-3.07342
TA1 2SA,51.00798,-3.07640
TA1 2SB,51.00811,-3.07451
TA1 2SD,51.00749,-3.07541
TA1 2SE,51.00796,-3.07472
TA1 2SF,51.00697,-3.07384
TA1 2SG,51.00683,-3.07462
TA1 2TA,51.01682,-3.07423
TA1 2TB,51.01528,-3.07694
TA1 2TD,51.01478,-3.07579
TA1 2TE,51.01583,-3.07681
TA1 2TF,51.01481,-3.07665
TA1 2TG,51.01490,-3.07766
TA1 2TQ,51.01481,-3.07665
TA1 2UA,51.01850,-3.06584
TA1 2UD,51.01894,-3.08866
TA1 2UE,51.02028,-3.07921
TA1 2UF,51.02055,-3.06606
TA1 2UG,51.01996,-3.06614
TA1 2UH,51.01996,-3.06614
TA1 2UJ,51.01486,-3.07775
TA1 2UL,51.02323,-3.07070
TA1 2UN,51.02253,-3.07147
TA1 2UP,51.02204,-3.07046
TA1 2UQ,51.01486,-3.07775
TA1 2UR,51.02300,-3.06966
TA1 2US,51.02057,-3.06606
TA1 2UT,51.02311,-3.06911
TA1 2UU,51.02220,-3.06835
TA1 2UW,51.02235,-3.07042
TA1 2UX,51.02220,-3.06754
TA1 2UY,51.02277,-3.06759
TA1 2UZ,51.02151,-3.06883
TA1 2WA,51.01567,-3.06659
TA1 2WB,51.01486,-3.07776
TA1 2WD,51.01638,-3.06851
TA1 2WE,51.02345,-3.10970
TA1 2WF,51.02345,-3.10970
TA1 2WG,51.02344,-3.10964
TA1 2WH,51.01638,-3.06851
TA1 2WJ,51.02345,-3.10970
TA1 2WL,51.02345,-3.10970
TA1 2WR,51.01638,-3.06851
TA1 2WS,51.02345,-3.10970
TA1 2WT,51.01486,-3.07775
TA1 2WU,51.02345,-3.10970
TA1 2WW,51.01486,-3.07776
TA1 2WX,51.02126,-3.07068
TA1 2WY,51.02126,-3.07068
TA1 2WZ,51.02345,-3.10970
TA1 2XA,51.02158,-3.06808
TA1 2XB,51.02056,-3.06892
TA1 2XD,51.02032,-3.07014
TA1 2XE,51.02078,-3.06933
TA1 2XF,51.01983,-3.06939
TA1 2XG,51.01965,-3.06903
TA1 2XH,51.02092,-3.07158
TA1 2XJ,51.02181,-3.07161
TA1 2XL,51.02006,-3.07206
TA1 2XN,51.01930,-3.07215
TA1 2XP,51.01927,-3.07109
TA1 2XQ,51.01869,-3.06928
TA1 2XR,51.02083,-3.07100
TA1 2XS,51.02076,-3.07054
TA1 2XT,51.01979,-3.07066
TA1 2XU,51.01934,-3.07029
TA1 2XW,51.01952,-3.07162
TA1 2XX,51.01380,-3.08720
TA1 2XY,51.01293,-3.08772
TA1 2XZ,51.01209,-3.08790
TA1 2YA,51.01396,-3.08869
TA1 2YB,51.01254,-3.08897
TA1 2YD,51.01304,-3.08857
TA1 2YE,51.01416,-3.08814
TA1 2YF,51.01489,-3.08831
TA1 2YG,51.01761,-3.07630
TA1 2YH,51.01752,-3.08431
TA1 2YJ,51.00839,-3.07690
TA1 2YL,51.00823,-3.07406
TA1 2YN,51.01030,-3.08896
TA1 2YP,51.01030,-3.08896
TA1 2YQ,51.02194,-3.06233
TA1 2YR,51.01486,-3.07775
TA1 2YS,51.01486,-3.07775
TA1 2YT,51.01030,-3.08896
TA1 2YU,51.01030,-3.08896
TA1 2YW,51.01030,-3.08896
TA1 2YX,51.01030,-3.08896
TA1 2YY,51.01624,-3.06707
TA1 2YZ,51.01030,-3.08896
TA1 2ZD,51.02345,-3.10970
TA1 2ZE,51.01486,-3.07775
TA1 2ZF,51.02132,-3.06355
TA1 2ZG,51.01486,-3.07775
TA1 2ZH,51.02345,-3.10970
TA1 2ZJ,51.02345,-3.10970
TA1 2ZL,51.02345,-3.10970
TA1 2ZN,51.02345,-3.10970
TA1 2ZP,51.02345,-3.10970
TA1 2ZQ,51.02345,-3.10970
TA1 2ZR,51.02345,-3.10970
TA1 2ZS,51.02345,-3.10970
TA1 2ZU,51.02345,-3.10970
TA1 2ZW,51.02345,-3.10970
TA1 2ZX,51.02345,-3.10970
TA1 3AA,51.01468,-3.09421
TA1 3AB,51.01454,-3.09234
TA1 3AD,51.01500,-3.09280
TA1 3AE,51.01359,-3.09224
TA1 3AF,51.01343,-3.09260
TA1 3AG,51.01266,-3.09045
TA1 3AH,51.01335,-3.09576
TA1 3AJ,51.01399,-3.09480
TA1 3AL,51.01409,-3.09533
TA1 3AN,51.01247,-3.08999
TA1 3AP,51.01143,-3.09129
TA1 3AQ,51.01212,-3.09100
TA1 3AR,51.01119,-3.09099
TA1 3AS,51.01473,-3.09244
TA1 3AT,51.01443,-3.09266
TA1 3AU,51.01411,-3.09253
TA1 3AW,51.01192,-3.09066
TA1 3AX,51.01491,-3.09100
TA1 3AY,51.01461,-3.08923
TA1 3AZ,51.01518,-3.08922
TA1 3BA,51.01587,-3.08921
TA1 3BB,51.01526,-3.08882
TA1 3BD,51.01586,-3.08818
TA1 3BE,51.01607,-3.08827
TA1 3BF,51.02345,-3.10970
TA1 3BG,51.01418,-3.09337
TA1 3BH,51.00485,-3.09007
TA1 3BJ,51.00417,-3.09064
TA1 3BL,51.00474,-3.08877
TA1 3BN,51.00313,-3.09061
TA1 3BP,51.00487,-3.08803
TA1 3BQ,51.00514,-3.08885
TA1 3BS,51.00381,-3.08879
TA1 3BT,51.00332,-3.08847
TA1 3BU,51.00336,-3.08699
TA1 3BW,51.00300,-3.09014
TA1 3BX,51.00196,-3.08654
TA1 3BY,51.00307,-3.08517
TA1 3BZ,51.00270,-3.08516
TA1 3DA,51.00196,-3.08848
TA1 3DB,51.00210,-3.08496
TA1 3DD,51.00182,-3.08451
TA1 3DE,51.00085,-3.08550
TA1 3DF,51.00088,-3.08639
TA1 3DG,51.00262,-3.09449
TA1 3DH,51.01387,-3.09678
TA1 3DJ,51.01383,-3.09715
TA1 3DL,51.01302,-3.09626
TA1 3DN,51.01374,-3.09711
TA1 3DP,51.01201,-3.09755
