Postcode,lat,long
LN1 1GG,53.23367,-0.55076
LN1 1GH,53.22406,-0.54523
LN1 1GJ,53.22406,-0.54523
LN1 1GL,53.23367,-0.55076
LN1 1GN,53.22406,-0.54523
LN1 1GP,53.22406,-0.54523
LN1 1HA,53.22406,-0.54523
LN1 1HB,53.23355,-0.54238
LN1 1HD,53.23371,-0.54295
LN1 1HE,53.23318,-0.54207
LN1 1HF,53.23346,-0.54229
LN1 1HG,53.23416,-0.54393
LN1 1HH,53.23603,-0.54563
LN1 1HJ,53.23436,-0.55041
LN1 1HL,53.23622,-0.54747
LN1 1HN,53.23688,-0.54764
LN1 1HP,53.23732,-0.54826
LN1 1HQ,53.23538,-0.54580
LN1 1HR,53.23619,-0.54901
LN1 1HS,53.23396,-0.54624
LN1 1HT,53.23262,-0.54501
LN1 1HU,53.23241,-0.54376
LN1 1HW,53.23679,-0.54724
LN1 1HX,53.23276,-0.54047
LN1 1HY,53.23274,-0.54335
LN1 1HZ,53.23282,-0.54414
LN1 1JA,53.23275,-0.54459
LN1 1JB,53.23305,-0.54489
LN1 1JD,53.23304,-0.54410
LN1 1JE,53.23366,-0.54474
LN1 1JF,53.23396,-0.54495
LN1 1JG,53.23165,-0.54529
LN1 1JH,53.23222,-0.54330
LN1 1JJ,53.22895,-0.54538
LN1 1JL,53.23071,-0.54232
LN1 1JN,53.23071,-0.54232
LN1 1JP,53.23458,-0.54538
LN1 1JQ,53.23336,-0.54303
LN1 1JS,53.23071,-0.54232
LN1 1JT,53.23116,-0.54142
LN1 1JU,53.23093,-0.54113
LN1 1JW,53.23071,-0.54232
LN1 1JX,53.23201,-0.54346
LN1 1JY,53.23214,-0.54428
LN1 1JZ,53.23240,-0.54552
LN1 1LA,53.23272,-0.54681
LN1 1LB,53.23346,-0.54725
LN1 1LD,53.23310,-0.54814
LN1 1LE,53.23369,-0.54803
LN1 1LF,53.23363,-0.54972
LN1 1LG,53.23510,-0.55002
LN1 1LH,53.23511,-0.55101
LN1 1LJ,53.23491,-0.55186
LN1 1LL,53.23553,-0.55064
LN1 1LN,53.23571,-0.54957
LN1 1LP,53.23608,-0.55008
LN1 1LQ,53.23431,-0.54926
LN1 1LR,53.23670,-0.54963
LN1 1LS,53.23644,-0.55115
LN1 1LT,53.23621,-0.55246
LN1 1LU,53.23648,-0.55232
LN1 1LW,53.23490,-0.54976
LN1 1LX,53.23582,-0.55166
LN1 1LY,53.23471,-0.55242
LN1 1LZ,53.23561,-0.55308
LN1 1NA,53.23511,-0.55239
LN1 1NB,53.23550,-0.55452
LN1 1ND,53.23603,-0.55372
LN1 1NE,53.23425,-0.55047
LN1 1NF,53.23071,-0.54232
LN1 1NG,53.23364,-0.55067
LN1 1NH,53.23464,-0.55430
LN1 1NJ,53.23167,-0.54678
LN1 1NL,53.23083,-0.54142
LN1 1NN,53.23071,-0.54232
LN1 1NP,53.23156,-0.54277
LN1 1NQ,53.23165,-0.54529
LN1 1NR,53.23163,-0.54379
LN1 1NS,53.23163,-0.54379
LN1 1NT,53.23163,-0.54379
LN1 1NU,53.23205,-0.54541
LN1 1NW,53.23162,-0.54291
LN1 1NX,53.23367,-0.55076
LN1 1PA,53.23150,-0.54636
LN1 1PB,53.23195,-0.54686
LN1 1PD,53.23292,-0.54578
LN1 1PE,53.23249,-0.54718
LN1 1PF,53.23261,-0.54764
LN1 1PG,53.23207,-0.54781
LN1 1PH,53.23214,-0.55020
LN1 1PJ,53.23209,-0.55077
LN1 1PL,53.23217,-0.55143
LN1 1PN,53.23275,-0.55324
LN1 1PP,53.23380,-0.55558
LN1 1PQ,53.23165,-0.54804
LN1 1PR,53.23379,-0.55359
LN1 1PS,53.23181,-0.55011
LN1 1PT,53.23394,-0.55418
LN1 1PU,53.23431,-0.55411
LN1 1PW,53.23301,-0.55428
LN1 1PX,53.23356,-0.55246
LN1 1PY,53.23389,-0.55213
LN1 1PZ,53.23346,-0.55164
LN1 1QA,53.23264,-0.55242
LN1 1QB,53.23279,-0.55229
LN1 1QD,53.23324,-0.55284
LN1 1QE,53.23305,-0.55296
LN1 1QF,53.23269,-0.55116
LN1 1QG,53.23364,-0.55067
LN1 1QH,53.23219,-0.54819
LN1 1QJ,53.23243,-0.54947
LN1 1QL,53.23313,-0.54915
LN1 1QN,53.23281,-0.54920
LN1 1QP,53.23313,-0.55070
LN1 1QQ,53.23206,-0.54938
LN1 1QR,53.23411,-0.55177
LN1 1QS,53.23496,-0.55384
LN1 1QT,53.23557,-0.55554
LN1 1QU,53.23143,-0.54819
LN1 1QW,53.23369,-0.55067
LN1 1QX,53.22916,-0.54127
LN1 1QY,53.22981,-0.54235
LN1 1QZ,53.23315,-0.54976
LN1 1RB,53.23104,-0.54776
LN1 1RD,53.22975,-0.54928
LN1 1RE,53.22926,-0.55033
LN1 1RF,53.23075,-0.54920
LN1 1RG,53.23526,-0.55012
LN1 1RH,53.23046,-0.54778
LN1 1RJ,53.23113,-0.54730
LN1 1RL,53.23079,-0.54831
LN1 1RN,53.23092,-0.54892
LN1 1RP,53.23144,-0.54934
LN1 1RQ,53.22903,-0.55137
LN1 1RR,53.23101,-0.55028
LN1 1RS,53.23133,-0.54993
LN1 1RT,53.23220,-0.55279
LN1 1RU,53.23343,-0.55637
LN1 1RW,53.23095,-0.54880
LN1 1RX,53.23485,-0.55766
LN1 1RY,53.23381,-0.55708
LN1 1RZ,53.23478,-0.55697
LN1 1SA,53.23493,-0.55547
LN1 1SB,53.23453,-0.55667
LN1 1SD,53.23421,-0.55759
LN1 1SE,53.23393,-0.56016
LN1 1SF,53.23280,-0.56102
LN1 1SG,53.23280,-0.56102
LN1 1SH,53.23315,-0.55725
LN1 1SJ,53.23256,-0.55769
LN1 1SL,53.23252,-0.55708
LN1 1SN,53.23162,-0.55581
LN1 1SP,53.23237,-0.55445
LN1 1SQ,53.23345,-0.55858
LN1 1SR,53.23195,-0.55672
LN1 1SS,53.23082,-0.55131
LN1 1ST,53.23169,-0.55239
LN1 1SU,53.23185,-0.55414
LN1 1SW,53.22930,-0.54550
LN1 1SX,53.23097,-0.55389
LN1 1SY,53.23126,-0.55318
LN1 1SZ,53.23084,-0.55327
LN1 1TA,53.23079,-0.55236
LN1 1TB,53.23111,-0.55206
LN1 1TD,53.23075,-0.55165
LN1 1TE,53.23099,-0.55132
LN1 1TF,53.23082,-0.55131
LN1 1TG,53.23057,-0.55072
LN1 1TH,53.22991,-0.54984
LN1 1TJ,53.23049,-0.55019
LN1 1TL,53.23130,-0.55456
LN1 1TN,53.23130,-0.55247
LN1 1TP,53.22991,-0.54984
LN1 1TQ,53.23079,-0.55044
LN1 1TR,53.22935,-0.54120
LN1 1TS,53.22905,-0.54072
LN1 1TT,53.22919,-0.54143
LN1 1TU,53.22892,-0.54238
LN1 1TW,53.23110,-0.55495
LN1 1TX,53.22892,-0.54238
LN1 1TY,53.22912,-0.54209
LN1 1TZ,53.22994,-0.54749
LN1 1UA,53.22892,-0.54238
LN1 1UB,53.22958,-0.54187
LN1 1UD,53.22982,-0.54162
LN1 1UE,53.23030,-0.54118
LN1 1UF,53.23038,-0.54061
LN1 1UG,53.23047,-0.54092
LN1 1UH,53.23078,-0.54191
LN1 1UJ,53.23071,-0.54232
LN1 1UL,53.23137,-0.54244
LN1 1UN,53.23251,-0.54226
LN1 1UP,53.22981,-0.54235
LN1 1UQ,53.23065,-0.54158
LN1 1UR,53.23041,-0.54358
LN1 1US,53.23367,-0.55076
LN1 1UT,53.23041,-0.54304
LN1 1UU,53.22970,-0.54252
LN1 1UW,53.23039,-0.54184
LN1 1UX,53.22955,-0.54220
LN1 1UY,53.22955,-0.54254
LN1 1UZ,53.22802,-0.54241
LN1 1WA,53.24209,-0.55893
LN1 1WB,53.24258,-0.55960
LN1 1WD,53.24204,-0.56037
LN1 1WE,53.24230,-0.56065
LN1 1WF,53.22406,-0.54523
LN1 1WG,53.23105,-0.54881
LN1 1WH,53.22406,-0.54523
LN1 1WJ,53.22406,-0.54523
LN1 1WL,53.22406,-0.54523
LN1 1WN,53.22406,-0.54523
LN1 1WP,53.22406,-0.54523
LN1 1WQ,53.22406,-0.54523
LN1 1WR,53.23105,-0.54878
LN1 1WS,53.22406,-0.54523
LN1 1WT,53.22406,-0.54523
LN1 1WU,53.22406,-0.54523
LN1 1WW,53.22406,-0.54523
LN1 1WX,53.22406,-0.54523
LN1 1WY,53.22406,-0.54523
LN1 1WZ,53.22406,-0.54523
LN1 1XA,53.22893,-0.54256
LN1 1XB,53.22927,-0.54240
LN1 1XD,53.22934,-0.54259
LN1 1XE,53.23000,-0.54477
LN1 1XF,53.22985,-0.54535
LN1 1XG,53.22971,-0.54345
LN1 1XH,53.23077,-0.54681
LN1 1XJ,53.22963,-0.54420
LN1 1XL,53.22972,-0.54456
LN1 1XN,53.22935,-0.54518
LN1 1XP,53.23023,-0.54426
LN1 1XQ,53.22893,-0.54388
LN1 1XR,53.23042,-0.54461
LN1 1XS,53.23166,-0.54337
LN1 1XT,53.22406,-0.54523
LN1 1XU,53.23142,-0.54425
LN1 1XW,53.22952,-0.54464
LN1 1XX,53.23128,-0.54419
LN1 1XY,53.23029,-0.54713
LN1 1XZ,53.23111,-0.54637
LN1 1YA,53.22944,-0.54542
LN1 1YB,53.23029,-0.54713
LN1 1YD,53.22406,-0.54523
LN1 1YE,53.23053,-0.54627
LN1 1YF,53.23153,-0.54562
LN1 1YG,53.23124,-0.54575
LN1 1YH,53.23077,-0.54681
LN1 1YJ,53.23364,-0.55067
LN1 1YL,53.23124,-0.54575
LN1 1YN,53.23110,-0.54653
LN1 1YP,53.23197,-0.54279
LN1 1YQ,53.23124,-0.54575
LN1 1YR,53.22406,-0.54523
LN1 1YS,53.23153,-0.54562
LN1 1YT,53.22994,-0.54749
LN1 1YU,53.22940,-0.54550
LN1 1YW,53.22970,-0.54643
LN1 1YX,53.22885,-0.54400
LN1 1YY,53.22987,-0.54684
LN1 1YZ,53.23184,-0.54437
LN1 1ZA,53.22406,-0.54523
LN1 1ZB,53.22406,-0.54523
LN1 1ZD,53.22406,-0.54523
LN1 1ZE,53.22406,-0.54523
LN1 1ZF,53.22406,-0.54523
LN1 1ZH,53.22406,-0.54523
LN1 1ZJ,53.22406,-0.54523
LN1 1ZW,53.23100,-0.54338
LN1 2AA,53.30920,-0.66424
LN1 2AB,53.30993,-0.66525
LN1 2AD,53.30944,-0.66608
LN1 2AE,53.31515,-0.66568
LN1 2AF,53.31382,-0.66752
LN1 2AG,53.31391,-0.66382
LN1 2AH,53.31733,-0.68832
LN1 2AJ,53.32195,-0.69647
LN1 2AL,53.32289,-0.71448
LN1 2AN,53.32048,-0.71286
LN1 2AP,53.30655,-0.68772
LN1 2AQ,53.31290,-0.66680
LN1 2AR,53.30176,-0.67307
LN1 2AS,53.30532,-0.67854
LN1 2AT,53.31490,-0.66628
LN1 2AU,53.31295,-0.66947
LN1 2AW,53.30659,-0.67891
LN1 2AX,53.31343,-0.66605
LN1 2AY,53.31348,-0.66681
LN1 2AZ,53.31359,-0.66768
LN1 2BA,53.31791,-0.66616
LN1 2BB,53.26142,-0.61672
LN1 2BD,53.27399,-0.74425
LN1 2BE,53.25392,-0.60350
LN1 2BF,53.25855,-0.75846
LN1 2BG,53.24577,-0.57707
LN1 2BH,53.28705,-0.58889
LN1 2BJ,53.29971,-0.73751
LN1 2BL,53.31776,-0.66420
LN1 2BN,53.31683,-0.66406
LN1 2BP,53.31158,-0.66112
LN1 2BQ,53.31793,-0.66616
LN1 2BS,53.31185,-0.64924
LN1 2BT,53.31490,-0.66408
LN1 2BU,53.31532,-0.66327
LN1 2BW,53.28032,-0.73226
LN1 2BX,53.31701,-0.66650
LN1 2BY,53.31844,-0.66481
LN1 2BZ,53.32052,-0.66911
LN1 2DA,53.32621,-0.67634
LN1 2DB,53.32655,-0.67501
LN1 2DD,53.32654,-0.67857
LN1 2DE,53.32883,-0.67749
LN1 2DF,53.32811,-0.67590
LN1 2DG,53.32848,-0.66891
LN1 2DH,53.32678,-0.67357
LN1 2DJ,53.32659,-0.67458
LN1 2DL,53.33001,-0.65284
LN1 2DN,53.32089,-0.64802
LN1 2DP,53.33108,-0.63740
LN1 2DQ,53.32782,-0.67476
LN1 2DR,53.31508,-0.63075
LN1 2DS,53.30584,-0.63606
LN1 2DT,53.31267,-0.66214
LN1 2DU,53.31320,-0.66329
LN1 2DW,53.33770,-0.63704
LN1 2DX,53.31253,-0.66276
LN1 2DY,53.31373,-0.66060
LN1 2DZ,53.31325,-0.66156
LN1 2EA,53.31387,-0.66154
LN1 2EB,53.29741,-0.72571
LN1 2ED,53.29833,-0.74369
LN1 2EE,53.30007,-0.74497
LN1 2EF,53.30092,-0.57316
LN1 2EG,53.30560,-0.73192
LN1 2EH,53.29231,-0.74305
LN1 2EJ,53.28953,-0.74691
LN1 2EL,53.29023,-0.74490
LN1 2EN,53.28225,-0.73618
LN1 2EP,53.27939,-0.72882
LN1 2EQ,53.30180,-0.74031
LN1 2ER,53.27828,-0.73180
LN1 2ES,53.30241,-0.72946
LN1 2ET,53.29307,-0.73833
LN1 2EU,53.29314,-0.73685
LN1 2EW,53.28062,-0.73168
LN1 2EX,53.29358,-0.73584
LN1 2EY,53.29259,-0.74130
LN1 2EZ,53.29371,-0.73519
LN1 2FA,53.28339,-0.63427
LN1 2FB,53.34022,-0.57863
LN1 2FD,53.27543,-0.66235
LN1 2FE,53.32162,-0.66810
LN1 2FF,53.32171,-0.66718
LN1 2FG,53.30119,-0.57838
LN1 2FH,53.34103,-0.58583
LN1 2FJ,53.27209,-0.67288
LN1 2FL,53.30517,-0.73113
LN1 2FN,53.33836,-0.57637
LN1 2FP,53.33799,-0.57564
LN1 2FQ,53.27217,-0.66529
LN1 2FR,53.27350,-0.66409
LN1 2FS,53.27305,-0.66604
LN1 2FT,53.27256,-0.66726
LN1 2FU,53.26347,-0.64255
LN1 2FW,53.27236,-0.66704
LN1 2FX,53.29762,-0.54885
LN1 2FY,53.25768,-0.75447
LN1 2FZ,53.32231,-0.66697
LN1 2GA,53.29073,-0.74230
LN1 2GB,53.33604,-0.57568
LN1 2GD,53.29105,-0.74203
LN1 2GE,53.28024,-0.73321
LN1 2GF,53.29410,-0.74338
LN1 2GG,53.24896,-0.59506
LN1 2GH,53.26314,-0.63542
LN1 2GJ,53.25881,-0.75229
LN1 2GL,53.26892,-0.66340
LN1 2GN,53.28631,-0.58803
LN1 2GP,53.26741,-0.65326
LN1 2GQ,53.28294,-0.63568
LN1 2GR,53.27224,-0.66944
LN1 2GS,53.32080,-0.66721
LN1 2GT,53.26697,-0.65974
LN1 2GU,53.26831,-0.65084
LN1 2GW,53.26868,-0.65039
LN1 2GX,53.27425,-0.66493
LN1 2GY,53.26846,-0.65149
LN1 2GZ,53.27304,-0.73020
LN1 2HA,53.26866,-0.66412
LN1 2HB,53.26771,-0.66358
LN1 2HD,53.26819,-0.66252
LN1 2HE,53.26827,-0.66277
LN1 2HF,53.29299,-0.74120
LN1 2HG,53.27109,-0.66478
LN1 2HH,53.27304,-0.66010
LN1 2HJ,53.27293,-0.66167
LN1 2HL,53.27327,-0.65696
LN1 2HN,53.27148,-0.65559
LN1 2HP,53.27138,-0.65965
LN1 2HQ,53.27144,-0.66357
LN1 2HR,53.26715,-0.66023
LN1 2HS,53.27144,-0.65805
LN1 2HT,53.26962,-0.66306
LN1 2HU,53.27063,-0.66153
LN1 2HW,53.27296,-0.65867
LN1 2HX,53.27132,-0.66235
LN1 2HY,53.27015,-0.66729
LN1 2HZ,53.26944,-0.66734
LN1 2JA,53.27078,-0.66649
LN1 2JB,53.27191,-0.66135
LN1 2JD,53.27096,-0.65913
LN1 2JE,53.27124,-0.66764
LN1 2JF,53.27013,-0.66432
LN1 2JG,53.25767,-0.75674
LN1 2JH,53.26558,-0.66184
LN1 2JJ,53.25873,-0.69664
LN1 2JL,53.24899,-0.75793
LN1 2JN,53.25790,-0.71323
LN1 2JP,53.25760,-0.75302
LN1 2JQ,53.27481,-0.66204
LN1 2JR,53.25847,-0.75727
LN1 2JS,53.26009,-0.75353
LN1 2JT,53.26899,-0.75065
LN1 2JU,53.27068,-0.74784
LN1 2JW,53.25767,-0.73187
LN1 2JX,53.27252,-0.74893
LN1 2JY,53.27175,-0.74504
LN1 2JZ,53.27363,-0.74606
LN1 2LA,53.27468,-0.74634
LN1 2LB,53.27490,-0.74494
LN1 2LD,53.25909,-0.71905
LN1 2LE,53.26686,-0.73339
LN1 2LF,53.27322,-0.71602
LN1 2LG,53.27150,-0.74630
LN1 2LH,53.25826,-0.75528
LN1 2LJ,53.25573,-0.75216
LN1 2LL,53.25528,-0.75399
LN1 2LN,53.26693,-0.66161
LN1 2LP,53.26744,-0.66007
LN1 2LQ,53.27083,-0.74638
LN1 2LR,53.26183,-0.63746
LN1 2LS,53.30078,-0.74376
LN1 2LT,53.26264,-0.62712
LN1 2LU,53.26556,-0.66707
LN1 2LW,53.24736,-0.59495
LN1 2LX,53.26474,-0.66635
LN1 2LY,53.25216,-0.68125
LN1 2LZ,53.25661,-0.66718
LN1 2NA,53.25573,-0.66226
LN1 2NB,53.25632,-0.65480
LN1 2ND,53.25881,-0.66269
LN1 2NE,53.26277,-0.66267
LN1 2NF,53.26491,-0.64883
LN1 2NG,53.29134,-0.63641
LN1 2NH,53.29350,-0.73430
LN1 2NJ,53.29350,-0.73397
LN1 2NL,53.29387,-0.73343
LN1 2NN,53.25809,-0.75221
LN1 2NP,53.27166,-0.67328
LN1 2NQ,53.27794,-0.65398
LN1 2NR,53.25129,-0.66006
LN1 2NS,53.26915,-0.66778
LN1 2NT,53.27062,-0.66897
LN1 2NU,53.27091,-0.67091
LN1 2NW,53.29344,-0.73775
LN1 2NX,53.27998,-0.68168
LN1 2NY,53.29489,-0.73689
LN1 2NZ,53.29359,-0.73988
LN1 2PA,53.27169,-0.67451
LN1 2PB,53.27139,-0.68009
LN1 2PD,53.27095,-0.68560
LN1 2PE,53.27574,-0.66218
LN1 2PF,53.26702,-0.66254
LN1 2PG,53.27550,-0.65722
LN1 2PH,53.30262,-0.65102
LN1 2PJ,53.30341,-0.65123
LN1 2PL,53.29218,-0.68939
LN1 2PN,53.29388,-0.74272
LN1 2PP,53.29385,-0.74196
LN1 2PQ,53.29096,-0.66272
LN1 2PR,53.27186,-0.66893
LN1 2PS,53.27516,-0.65855
LN1 2PT,53.27338,-0.66336
LN1 2PU,53.27417,-0.66181
LN1 2PW,53.27470,-0.69984
LN1 2PX,53.26700,-0.66313
LN1 2PY,53.29384,-0.74160
LN1 2PZ,53.26595,-0.65859
LN1 2QA,53.26650,-0.65848
LN1 2QB,53.26643,-0.65565
LN1 2QD,53.26685,-0.65460
LN1 2QE,53.26862,-0.65219
LN1 2QF,53.26783,-0.65599
LN1 2QG,53.26917,-0.65553
LN1 2QH,53.27048,-0.65715
LN1 2QJ,53.26946,-0.65773
LN1 2QL,53.26864,-0.65855
LN1 2QN,53.27077,-0.65767
LN1 2QP,53.26954,-0.66129
LN1 2QQ,53.27145,-0.65640
LN1 2QR,53.26718,-0.65535
LN1 2QS,53.27644,-0.66597
LN1 2QT,53.26642,-0.65718
LN1 2QU,53.26374,-0.75146
LN1 2QW,53.26897,-0.66074
LN1 2QX,53.27352,-0.74414
LN1 2QY,53.26647,-0.65125
LN1 2QZ,53.26800,-0.65258
LN1 2RA,53.27087,-0.66957
LN1 2RB,53.25771,-0.55773
LN1 2RD,53.25996,-0.56404
LN1 2RE,53.25647,-0.57925
LN1 2RF,53.26126,-0.55942
LN1 2RG,53.26246,-0.55964
LN1 2RH,53.27572,-0.57349
LN1 2RJ,53.27441,-0.57495
LN1 2RL,53.27636,-0.57600
LN1 2RN,53.27798,-0.57573
LN1 2RP,53.28718,-0.57360
LN1 2RQ,53.27136,-0.56211
LN1 2RR,53.28728,-0.58266
LN1 2RS,53.28794,-0.58337
LN1 2RT,53.28622,-0.60570
LN1 2RU,53.28710,-0.58793
LN1 2RW,53.27650,-0.56704
LN1 2RX,53.27678,-0.66492
LN1 2RY,53.26528,-0.66574
LN1 2RZ,53.27564,-0.66299
LN1 2SA,53.31056,-0.65767
LN1 2SB,53.27988,-0.73184
LN1 2SD,53.30159,-0.57249
LN1 2SE,53.30295,-0.57822
LN1 2SF,53.30459,-0.58485
LN1 2SG,53.31010,-0.58037
LN1 2SH,53.32763,-0.57925
LN1 2SJ,53.27468,-0.66287
LN1 2SL,53.32604,-0.57825
LN1 2SN,53.32653,-0.57817
LN1 2SP,53.27097,-0.67258
LN1 2SQ,53.31665,-0.57625
LN1 2SR,53.27522,-0.66584
LN1 2SS,53.30124,-0.57337
LN1 2ST,53.30053,-0.54208
LN1 2SU,53.30126,-0.57741
LN1 2SW,53.32001,-0.66678
LN1 2SX,53.29149,-0.54321
LN1 2SY,53.29159,-0.54037
LN1 2SZ,53.29420,-0.53116
LN1 2TA,53.29775,-0.54229
LN1 2TB,53.29652,-0.54424
LN1 2TD,53.29594,-0.54252
LN1 2TE,53.29552,-0.54273
LN1 2TF,53.29480,-0.54479
LN1 2TG,53.29538,-0.54606
LN1 2TH,53.29832,-0.54988
LN1 2TJ,53.26759,-0.66231
LN1 2TL,53.29899,-0.55056
LN1 2TN,53.26620,-0.65952
LN1 2TP,53.29884,-0.54188
LN1 2TQ,53.26631,-0.65952
LN1 2TR,53.29893,-0.55194
LN1 2TS,53.24952,-0.59609
LN1 2TT,53.30152,-0.57524
LN1 2TU,53.24955,-0.59619
LN1 2TW,53.29381,-0.74044
LN1 2TX,53.27386,-0.66350
LN1 2TY,53.29777,-0.54229
LN1 2TZ,53.31022,-0.65924
LN1 2UA,53.24974,-0.60006
LN1 2UB,53.29833,-0.55470
LN1 2UD,53.29905,-0.55572
LN1 2UE,53.29853,-0.55677
LN1 2UF,53.29825,-0.55575
LN1 2UG,53.29735,-0.55570
LN1 2UH,53.29696,-0.55582
LN1 2UJ,53.29587,-0.55596
LN1 2UL,53.29519,-0.55627
LN1 2UN,53.29468,-0.55725
LN1 2UP,53.29802,-0.55370
LN1 2UQ,53.29626,-0.55540
LN1 2UR,53.29725,-0.55215
LN1 2UT,53.29827,-0.55279
LN1 2UU,53.29773,-0.55218
LN1 2UW,53.29579,-0.55745
LN1 2UX,53.29753,-0.55171
LN1 2UY,53.34153,-0.57903
LN1 2UZ,53.24743,-0.59662
LN1 2WA,53.26717,-0.65096
LN1 2WB,53.26632,-0.65270
LN1 2WD,53.26909,-0.66612
LN1 2WE,53.33445,-0.56071
LN1 2WF,53.26078,-0.75261
LN1 2WG,53.26623,-0.65207
LN1 2WH,53.26751,-0.65240
LN1 2WJ,53.26746,-0.65130
LN1 2WL,53.26754,-0.65006
LN1 2WN,53.24890,-0.59830
LN1 2WP,53.24743,-0.59580
LN1 2WQ,53.24796,-0.59383
LN1 2WR,53.24748,-0.59328
LN1 2WS,53.27179,-0.67075
LN1 2WT,53.27274,-0.66973
LN1 2WU,53.27236,-0.66836
LN1 2WW,53.24668,-0.59450
LN1 2WX,53.26636,-0.64985
LN1 2WY,53.26616,-0.65047
LN1 2WZ,53.26759,-0.66231
LN1 2XA,53.33833,-0.57778
LN1 2XB,53.29017,-0.74270
LN1 2XD,53.26759,-0.66231
LN1 2XE,53.27524,-0.66094
LN1 2XF,53.33661,-0.57710
LN1 2XG,53.25031,-0.59809
LN1 2XH,53.33810,-0.57740
LN1 2XJ,53.33908,-0.57685
LN1 2XL,53.33956,-0.57643
LN1 2XN,53.33999,-0.57649
LN1 2XP,53.33968,-0.57554
LN1 2XQ,53.33614,-0.57775
LN1 2XR,53.34019,-0.57775
LN1 2XS,53.33922,-0.57820
LN1 2XT,53.33996,-0.58052
LN1 2XU,53.26765,-0.66230
LN1 2XW,53.34051,-0.57457
LN1 2XX,53.34027,-0.58095
LN1 2XY,53.34058,-0.58374
LN1 2XZ,53.34076,-0.58288
LN1 2YA,53.34125,-0.58468
LN1 2YB,53.34071,-0.58685
LN1 2YD,53.34104,-0.57784
