Postcode,lat,long
BA1 0FU,51.37885,-2.35556
BA1 0FW,51.37884,-2.35556
BA1 0FX,51.37884,-2.35556
BA1 0FY,51.37885,-2.35556
BA1 0FZ,51.37885,-2.35556
BA1 0GA,51.37885,-2.35556
BA1 0GB,51.37885,-2.35556
BA1 0GD,51.37885,-2.35556
BA1 0GE,51.37885,-2.35556
BA1 0GF,51.37885,-2.35556
BA1 0GG,51.37885,-2.35556
BA1 0GH,51.37885,-2.35556
BA1 0GJ,51.37885,-2.35556
BA1 0GL,51.37884,-2.35556
BA1 0GN,51.37885,-2.35556
BA1 0GP,51.37885,-2.35556
BA1 0GQ,51.37884,-2.35556
BA1 0GR,51.37885,-2.35556
BA1 0GS,51.37885,-2.35556
BA1 0GT,51.37885,-2.35556
BA1 0GU,51.37885,-2.35556
BA1 0GW,51.37885,-2.35556
BA1 0GX,51.37885,-2.35556
BA1 0GY,51.37885,-2.35556
BA1 0GZ,51.37885,-2.35556
BA1 0HA,51.37885,-2.35556
BA1 0HB,51.37885,-2.35556
BA1 0HD,51.37885,-2.35556
BA1 0HE,51.37884,-2.35556
BA1 0HF,51.37884,-2.35556
BA1 0HG,51.37885,-2.35556
BA1 0HH,51.37885,-2.35556
BA1 0HJ,51.37884,-2.35556
BA1 0HL,51.37885,-2.35556
BA1 0HN,51.37885,-2.35556
BA1 0HP,51.37885,-2.35556
BA1 0HQ,51.37885,-2.35556
BA1 0HR,51.37885,-2.35556
BA1 0HS,51.37885,-2.35556
BA1 0HT,51.37885,-2.35556
BA1 0HU,51.37884,-2.35556
BA1 0HW,51.37885,-2.35556
BA1 0HX,51.37885,-2.35556
BA1 0HY,51.37885,-2.35556
BA1 0HZ,51.37885,-2.35556
BA1 0JA,51.37885,-2.35556
BA1 0JB,51.37885,-2.35556
BA1 0JD,51.37885,-2.35556
BA1 0JE,51.37885,-2.35556
BA1 0JF,51.37885,-2.35556
BA1 0JG,51.37885,-2.35556
BA1 0JH,51.37884,-2.35556
BA1 0JJ,51.37885,-2.35556
BA1 0JL,51.37885,-2.35556
BA1 0JN,51.37884,-2.35556
BA1 0JP,51.37885,-2.35556
BA1 0JQ,51.37885,-2.35556
BA1 0JR,51.37885,-2.35556
BA1 0JS,51.37885,-2.35556
BA1 0JT,51.37885,-2.35556
BA1 0JU,51.37885,-2.35556
BA1 0JW,51.37885,-2.35556
BA1 0JX,51.37885,-2.35556
BA1 0JY,51.37885,-2.35556
BA1 0JZ,51.37885,-2.35556
BA1 0LA,51.37885,-2.35556
BA1 0LB,51.37885,-2.35556
BA1 0LD,51.37885,-2.35556
BA1 0LE,51.37885,-2.35556
BA1 0LF,51.37885,-2.35556
BA1 0LG,51.37885,-2.35556
BA1 0LH,51.37885,-2.35556
BA1 0LJ,51.37885,-2.35556
BA1 0LL,51.37885,-2.35556
BA1 0LN,51.37885,-2.35556
BA1 0LP,51.37885,-2.35556
BA1 0LQ,51.37885,-2.35556
BA1 0LR,51.37884,-2.35556
BA1 0LS,51.37885,-2.35556
BA1 0LT,51.37884,-2.35556
BA1 0LU,51.37885,-2.35556
BA1 0LW,51.37885,-2.35556
BA1 0LX,51.37885,-2.35556
BA1 0LY,51.37885,-2.35556
BA1 0LZ,51.37885,-2.35556
BA1 0NA,51.37885,-2.35556
BA1 0NB,51.37885,-2.35556
BA1 0ND,51.37885,-2.35556
BA1 0NE,51.37885,-2.35556
BA1 0NF,51.37885,-2.35556
BA1 0NG,51.37884,-2.35556
BA1 0NH,51.37884,-2.35556
BA1 0NJ,51.37885,-2.35556
BA1 0NL,51.37885,-2.35556
BA1 0NN,51.37885,-2.35556
BA1 0NP,51.37885,-2.35556
BA1 0NQ,51.37885,-2.35556
BA1 0NR,51.37885,-2.35556
BA1 0NS,51.37885,-2.35556
BA1 0NT,51.37885,-2.35556
BA1 0NU,51.37885,-2.35556
BA1 0NW,51.37885,-2.35556
BA1 0NX,51.37885,-2.35556
BA1 0NY,51.37884,-2.35556
BA1 0NZ,51.37885,-2.35556
BA1 0PA,51.37885,-2.35556
BA1 0PB,51.37885,-2.35556
BA1 0PD,51.37884,-2.35556
BA1 0PE,51.37885,-2.35556
BA1 0PF,51.37885,-2.35556
BA1 0PG,51.37885,-2.35556
BA1 0PH,51.37885,-2.35556
BA1 0PJ,51.37885,-2.35556
BA1 0PL,51.37885,-2.35556
BA1 0PN,51.37885,-2.35556
BA1 0PP,51.37885,-2.35556
BA1 0PQ,51.37885,-2.35556
BA1 0PR,51.37885,-2.35556
BA1 0PS,51.37884,-2.35556
BA1 0PT,51.37885,-2.35556
BA1 0PU,51.37885,-2.35556
BA1 0PW,51.37885,-2.35556
BA1 0PX,51.37885,-2.35556
BA1 0PY,51.37884,-2.35556
BA1 0PZ,51.37885,-2.35556
BA1 0QA,51.37885,-2.35556
BA1 0QB,51.37885,-2.35556
BA1 0QD,51.37884,-2.35556
BA1 0QE,51.37885,-2.35556
BA1 0QF,51.37884,-2.35556
BA1 0QG,51.37885,-2.35556
BA1 0QH,51.37885,-2.35556
BA1 0QJ,51.37885,-2.35556
BA1 0QL,51.37885,-2.35556
BA1 0QN,51.37885,-2.35556
BA1 0QP,51.37885,-2.35556
BA1 0QQ,51.37885,-2.35556
BA1 0QR,51.37885,-2.35556
BA1 0QS,51.37885,-2.35556
BA1 0QT,51.37885,-2.35556
BA1 0QU,51.37885,-2.35556
BA1 0QW,51.37884,-2.35556
BA1 0QX,51.37885,-2.35556
BA1 0QY,51.37884,-2.35556
BA1 0QZ,51.37885,-2.35556
BA1 0RA,51.37884,-2.35556
BA1 0RB,51.37885,-2.35556
BA1 0RD,51.37885,-2.35556
BA1 0RE,51.37884,-2.35556
BA1 0RF,51.37885,-2.35556
BA1 0RG,51.37884,-2.35556
BA1 0RH,51.37885,-2.35556
BA1 0RJ,51.37885,-2.35556
BA1 0RL,51.37884,-2.35556
BA1 0RP,51.37884,-2.35556
BA1 0RQ,51.37884,-2.35556
BA1 0RR,51.37884,-2.35556
BA1 0RS,51.37885,-2.35556
BA1 0RT,51.37885,-2.35556
BA1 0RU,51.37884,-2.35556
BA1 0RW,51.37885,-2.35556
BA1 0RX,51.37885,-2.35556
BA1 0RY,51.37884,-2.35556
BA1 0RZ,51.37884,-2.35556
BA1 0SA,51.38204,-2.35879
BA1 0SB,51.38204,-2.35879
BA1 0SD,51.38204,-2.35880
BA1 0SE,51.38204,-2.35879
BA1 0SF,51.38204,-2.35879
BA1 0SG,51.38204,-2.35879
BA1 0SH,51.38204,-2.35879
BA1 0SJ,51.38204,-2.35879
BA1 0SL,51.38204,-2.35879
BA1 0SN,51.38204,-2.35879
BA1 0SP,51.38204,-2.35879
BA1 0SQ,51.38204,-2.35879
BA1 0SR,51.38204,-2.35879
BA1 0SS,51.38204,-2.35879
BA1 0ST,51.38204,-2.35879
BA1 0SU,51.38204,-2.35879
BA1 0SW,51.38204,-2.35879
BA1 0SX,51.38204,-2.35879
BA1 0SY,51.38204,-2.35879
BA1 0SZ,51.38204,-2.35879
BA1 0TA,51.38204,-2.35879
BA1 0TB,51.38204,-2.35879
BA1 0TD,51.38204,-2.35879
BA1 0TE,51.38204,-2.35879
BA1 0TF,51.38204,-2.35879
BA1 0TG,51.38204,-2.35879
BA1 0TH,51.38204,-2.35879
BA1 0TJ,51.38204,-2.35879
BA1 0TL,51.38204,-2.35879
BA1 0TN,51.38204,-2.35879
BA1 0TP,51.38204,-2.35879
BA1 0TQ,51.38204,-2.35879
BA1 0TR,51.38204,-2.35879
BA1 0TS,51.38204,-2.35879
BA1 0TT,51.38204,-2.35879
BA1 0TU,51.38204,-2.35879
BA1 0TW,51.38204,-2.35879
BA1 0TX,51.38204,-2.35879
BA1 0TY,51.38204,-2.35879
BA1 0TZ,51.38204,-2.35879
BA1 0UA,51.37884,-2.35556
BA1 0UB,51.37884,-2.35556
BA1 0UD,51.37884,-2.35556
BA1 0UE,51.37884,-2.35556
BA1 0UF,51.37885,-2.35556
BA1 0UG,51.37884,-2.35556
BA1 0UH,51.37885,-2.35556
BA1 0UJ,51.37884,-2.35556
BA1 0UL,51.37884,-2.35556
BA1 0UN,51.37884,-2.35556
BA1 0UP,51.37884,-2.35556
BA1 0UQ,51.37884,-2.35556
BA1 0UR,51.37884,-2.35556
BA1 0US,51.37884,-2.35556
BA1 0UT,51.37884,-2.35556
BA1 0UU,51.37884,-2.35556
BA1 0UW,51.37884,-2.35556
BA1 0UX,51.37884,-2.35556
BA1 0UY,51.37884,-2.35556
BA1 0UZ,51.37884,-2.35556
BA1 0WA,51.37884,-2.35556
BA1 0WB,51.37884,-2.35556
BA1 0WD,51.37884,-2.35556
BA1 0WE,51.37884,-2.35556
BA1 0WF,51.37884,-2.35556
BA1 0WG,51.37884,-2.35556
BA1 0WH,51.37884,-2.35556
BA1 0WJ,51.37884,-2.35556
BA1 0WL,51.37884,-2.35556
BA1 0WN,51.37884,-2.35556
BA1 0WP,51.37884,-2.35556
BA1 0WQ,51.37884,-2.35556
BA1 0WR,51.37884,-2.35556
BA1 0WS,51.37884,-2.35556
BA1 0WT,51.37884,-2.35556
BA1 0WU,51.37884,-2.35556
BA1 0WW,51.37884,-2.35556
BA1 0WX,51.37884,-2.35556
BA1 0WY,51.37884,-2.35556
BA1 0WZ,51.37884,-2.35556
BA1 0XA,51.37884,-2.35556
BA1 0XB,51.37884,-2.35556
BA1 0XD,51.37884,-2.35556
BA1 0XE,51.37884,-2.35556
BA1 0XF,51.37884,-2.35556
BA1 0XG,51.37884,-2.35556
BA1 0XH,51.37884,-2.35556
BA1 0XJ,51.37884,-2.35556
BA1 0XL,51.37884,-2.35556
BA1 0XN,51.37884,-2.35556
BA1 0XP,51.37884,-2.35556
BA1 0XQ,51.37884,-2.35556
BA1 0XR,51.37884,-2.35556
BA1 0XS,51.37884,-2.35556
BA1 0XT,51.37884,-2.35556
BA1 0XU,51.37884,-2.35556
BA1 0XW,51.37884,-2.35556
BA1 0XX,51.37884,-2.35556
BA1 0XY,51.37884,-2.35556
BA1 0YA,51.37884,-2.35556
BA1 0YB,51.37884,-2.35556
BA1 0YD,51.37884,-2.35556
BA1 0YE,51.37884,-2.35556
BA1 0YF,51.37884,-2.35556
BA1 0YG,51.37884,-2.35556
BA1 0YH,51.37884,-2.35556
BA1 0YJ,51.37884,-2.35556
BA1 0YL,51.37884,-2.35556
BA1 0YN,51.37884,-2.35556
BA1 0YP,51.37884,-2.35556
BA1 0YQ,51.37884,-2.35556
BA1 0YR,51.37884,-2.35556
BA1 0YS,51.37884,-2.35556
BA1 0YT,51.37884,-2.35556
BA1 0YU,51.37884,-2.35556
BA1 0YW,51.37884,-2.35556
BA1 0YX,51.37884,-2.35556
BA1 0YY,51.37884,-2.35556
BA1 0YZ,51.37884,-2.35556
BA1 0ZZ,51.37885,-2.35556
BA1 1AA,51.37884,-2.35556
BA1 1AF,51.37885,-2.35556
BA1 1AG,51.38000,-2.36322
BA1 1AJ,51.38338,-2.35996
BA1 1AL,51.37962,-2.36328
BA1 1AN,51.37900,-2.35892
BA1 1AP,51.37860,-2.35837
BA1 1AQ,51.37899,-2.35950
BA1 1AR,51.37858,-2.35928
BA1 1AS,51.37831,-2.35835
BA1 1AT,51.37849,-2.35853
BA1 1AU,51.37927,-2.35843
BA1 1AW,51.38404,-2.36053
BA1 1AZ,51.38069,-2.36053
BA1 1BA,51.38318,-2.36035
BA1 1BB,51.38317,-2.36045
BA1 1BD,51.38317,-2.36040
BA1 1BE,51.38291,-2.36020
BA1 1BG,51.38321,-2.35976
BA1 1BH,51.38286,-2.36032
BA1 1BJ,51.38054,-2.36613
BA1 1BL,51.38318,-2.36092
BA1 1BN,51.38277,-2.36069
BA1 1BP,51.38287,-2.36128
BA1 1BQ,51.38036,-2.36614
BA1 1BR,51.38265,-2.36118
BA1 1BS,51.38053,-2.36389
BA1 1BT,51.37953,-2.35825
BA1 1BU,51.38167,-2.36492
BA1 1BW,51.38287,-2.36101
BA1 1BX,51.37885,-2.35556
BA1 1BY,51.37971,-2.35915
BA1 1BZ,51.38390,-2.36088
BA1 1DA,51.38350,-2.36151
BA1 1DB,51.38432,-2.36215
BA1 1DD,51.38390,-2.36202
BA1 1DE,51.38414,-2.36212
BA1 1DF,51.38467,-2.36211
BA1 1DG,51.38456,-2.36158
BA1 1DH,51.38438,-2.36207
BA1 1DJ,51.37958,-2.35806
BA1 1DL,51.38438,-2.36207
BA1 1DN,51.38399,-2.36123
BA1 1DP,51.38399,-2.36123
BA1 1DQ,51.38438,-2.36207
BA1 1DR,51.38393,-2.36120
BA1 1DS,51.38392,-2.36120
BA1 1DT,51.38348,-2.36206
BA1 1DU,51.38360,-2.36114
BA1 1DW,51.37884,-2.35556
BA1 1DX,51.38343,-2.36102
BA1 1DY,51.38378,-2.36100
BA1 1DZ,51.38348,-2.36206
BA1 1EA,51.38179,-2.36131
BA1 1EB,51.38076,-2.36263
BA1 1ED,51.38078,-2.36266
BA1 1EE,51.38044,-2.36170
BA1 1EF,51.38111,-2.36221
BA1 1EG,51.38078,-2.36347
BA1 1EJ,51.38078,-2.36204
BA1 1EL,51.38156,-2.36102
BA1 1EN,51.38165,-2.36294
BA1 1EP,51.38147,-2.36191
BA1 1EQ,51.38133,-2.36153
BA1 1ER,51.38190,-2.36111
BA1 1ES,51.38168,-2.36348
BA1 1ET,51.38212,-2.36295
BA1 1EU,51.38218,-2.36260
BA1 1EW,51.38179,-2.36131
BA1 1EX,51.38212,-2.36180
BA1 1EY,51.38203,-2.36200
BA1 1EZ,51.38231,-2.36221
BA1 1GA,51.38618,-2.36352
BA1 1GB,51.40496,-2.39386
BA1 1GD,51.38125,-2.36128
BA1 1GE,51.36728,-2.36768
BA1 1GF,51.37002,-2.35477
BA1 1GG,51.37287,-2.29876
BA1 1GH,51.37277,-2.33468
BA1 1GJ,51.39604,-2.37078
BA1 1GL,51.38122,-2.36139
BA1 1GN,51.39605,-2.36791
BA1 1GP,51.38528,-2.36064
BA1 1GQ,51.37570,-2.24275
BA1 1GR,51.38528,-2.36064
BA1 1GS,51.38528,-2.36064
BA1 1GT,51.38528,-2.36064
BA1 1GU,51.38528,-2.36064
BA1 1GW,51.38189,-2.36212
BA1 1GX,51.38078,-2.36491
BA1 1GY,51.37537,-2.36918
BA1 1GZ,51.37885,-2.35556
BA1 1HA,51.38244,-2.36219
BA1 1HB,51.38273,-2.36171
BA1 1HD,51.38251,-2.36175
BA1 1HE,51.38292,-2.36185
BA1 1HF,51.38277,-2.36247
BA1 1HG,51.38253,-2.36276
BA1 1HH,51.38294,-2.36266
BA1 1HJ,51.38244,-2.36321
BA1 1HL,51.38242,-2.36388
BA1 1HN,51.38273,-2.36442
BA1 1HP,51.38250,-2.36359
BA1 1HQ,51.38228,-2.36265
BA1 1HR,51.38167,-2.36779
BA1 1HS,51.38167,-2.36492
BA1 1HT,51.38274,-2.36442
BA1 1HU,51.38240,-2.36530
BA1 1HW,51.38167,-2.36492
BA1 1HX,51.38177,-2.36588
BA1 1HY,51.38182,-2.36584
BA1 1HZ,51.38069,-2.36765
BA1 1JA,51.37986,-2.36922
BA1 1JB,51.38130,-2.36677
BA1 1JD,51.38077,-2.36809
BA1 1JE,51.37996,-2.35791
BA1 1JF,51.37846,-2.35800
BA1 1JG,51.37951,-2.35733
BA1 1JH,51.37808,-2.35723
BA1 1JJ,51.37846,-2.35741
BA1 1JL,51.37900,-2.35771
BA1 1JN,51.37926,-2.35677
BA1 1JP,51.37817,-2.35673
BA1 1JQ,51.37914,-2.35725
BA1 1JR,51.37969,-2.35744
BA1 1JS,51.37956,-2.35816
BA1 1JT,51.37992,-2.35770
BA1 1JU,51.38019,-2.35800
BA1 1JW,51.37872,-2.35670
BA1 1JX,51.38029,-2.35757
BA1 1JY,51.37990,-2.35772
BA1 1JZ,51.37971,-2.35729
BA1 1LA,51.38027,-2.35733
BA1 1LB,51.38048,-2.35690
BA1 1LE,51.38042,-2.35695
BA1 1LF,51.38063,-2.35764
BA1 1LG,51.37989,-2.35916
BA1 1LH,51.37989,-2.35916
BA1 1LJ,51.38078,-2.35803
BA1 1LL,51.38079,-2.35916
BA1 1LN,51.38115,-2.35786
BA1 1LP,51.38141,-2.35787
BA1 1LQ,51.37990,-2.35772
BA1 1LR,51.37900,-2.35915
BA1 1LS,51.37989,-2.35916
BA1 1LT,51.38114,-2.35827
BA1 1LU,51.38080,-2.35773
BA1 1LW,51.38062,-2.35740
BA1 1LX,51.37810,-2.35771
BA1 1LY,51.38150,-2.35982
BA1 1LZ,51.38112,-2.36010
BA1 1NA,51.38155,-2.35962
BA1 1NB,51.38156,-2.35939
BA1 1ND,51.38060,-2.35840
BA1 1NE,51.38171,-2.35982
BA1 1NF,51.38182,-2.35972
BA1 1NG,51.38089,-2.35833
BA1 1NH,51.38071,-2.35958
BA1 1NJ,51.38109,-2.35871
BA1 1NL,51.38079,-2.35872
BA1 1NN,51.38077,-2.35898
BA1 1NP,51.38029,-2.35903
BA1 1NQ,51.38086,-2.35872
BA1 1NR,51.38070,-2.35898
BA1 1NS,51.38042,-2.35818
BA1 1NT,51.38115,-2.35861
BA1 1NW,51.38032,-2.35872
BA1 1NX,51.38071,-2.35855
BA1 1NY,51.38061,-2.35698
BA1 1NZ,51.38117,-2.35822
BA1 1PA,51.37988,-2.36347
BA1 1PB,51.38157,-2.35937
BA1 1PD,51.37990,-2.35772
BA1 1PE,51.37871,-2.35721
BA1 1PF,51.37870,-2.35737
BA1 1PG,51.37875,-2.35781
BA1 1PH,51.37989,-2.35916
BA1 1PN,51.37989,-2.36059
BA1 1PP,51.37900,-2.35915
BA1 1PQ,51.37875,-2.35725
BA1 1PR,51.37912,-2.35815
BA1 1PS,51.37943,-2.35818
BA1 1PT,51.37955,-2.35809
BA1 1PU,51.37900,-2.35915
BA1 1PX,51.37854,-2.35662
BA1 1QA,51.37899,-2.36059
BA1 1QB,51.38003,-2.35926
BA1 1QD,51.37989,-2.36059
BA1 1QE,51.38049,-2.35979
BA1 1QF,51.37996,-2.35999
BA1 1QG,51.38056,-2.36024
BA1 1QH,51.38124,-2.36056
BA1 1QJ,51.38079,-2.36060
BA1 1QL,51.38142,-2.36020
BA1 1QN,51.38096,-2.36057
BA1 1QP,51.37951,-2.35733
BA1 1QR,51.37969,-2.36042
BA1 1QS,51.37966,-2.36096
BA1 1QT,51.37990,-2.36134
BA1 1QU,51.37987,-2.36016
BA1 1QX,51.37987,-2.36016
BA1 1QY,51.38026,-2.36030
BA1 1QZ,51.38047,-2.36058
BA1 1RA,51.37989,-2.36059
BA1 1RB,51.38050,-2.35974
BA1 1RD,51.38206,-2.36006
BA1 1RE,51.38240,-2.36034
BA1 1RF,51.38258,-2.36014
BA1 1RG,51.38282,-2.35987
BA1 1RH,51.38272,-2.36049
BA1 1RJ,51.38244,-2.36172
BA1 1RL,51.38225,-2.36143
BA1 1RN,51.38234,-2.36211
BA1 1RP,51.38166,-2.36055
BA1 1RQ,51.38259,-2.36062
BA1 1RR,51.38222,-2.36067
BA1 1RS,51.38199,-2.36026
BA1 1RT,51.38193,-2.36061
BA1 1RU,51.38168,-2.36205
BA1 1RW,51.38200,-2.36061
BA1 1RX,51.38078,-2.36204
BA1 1RY,51.37884,-2.35556
BA1 1RZ,51.38280,-2.36004
BA1 1SA,51.38071,-2.36082
BA1 1SB,51.38073,-2.36062
BA1 1SD,51.37989,-2.36203
BA1 1SE,51.37989,-2.36203
BA1 1SF,51.38100,-2.36175
BA1 1SG,51.38111,-2.36184
BA1 1SH,51.38044,-2.36170
BA1 1SJ,51.38032,-2.36150
BA1 1SL,51.38087,-2.36172
BA1 1SN,51.38088,-2.36106
BA1 1SP,51.38101,-2.36228
BA1 1SQ,51.38077,-2.36194
BA1 1SR,51.37836,-2.35617
BA1 1SS,51.37813,-2.35827
BA1 1ST,51.37736,-2.35605
BA1 1SU,51.37770,-2.35711
BA1 1SW,51.38078,-2.36204
BA1 1SX,51.37758,-2.35783
BA1 1SY,51.37783,-2.35953
BA1 1SZ,51.37720,-2.35914
BA1 1TA,51.37845,-2.35906
BA1 1TB,51.37893,-2.35875
BA1 1TD,51.37907,-2.35928
BA1 1TE,51.37908,-2.35869
BA1 1TF,51.37809,-2.36058
BA1 1TG,51.37929,-2.35994
BA1 1TH,51.37837,-2.35616
BA1 1TJ,51.37899,-2.36059
BA1 1TL,51.37899,-2.36059
BA1 1TN,51.37892,-2.35998
BA1 1TP,51.37808,-2.36005
BA1 1TQ,51.37935,-2.36039
BA1 1TR,51.37868,-2.35994
BA1 1TS,51.37823,-2.36048
BA1 1TT,51.37885,-2.35556
BA1 1TU,51.37885,-2.35556
BA1 1TW,51.37845,-2.35890
BA1 1TX,51.37898,-2.36346
BA1 1TY,51.37809,-2.36058
BA1 1TZ,51.37885,-2.35556
BA1 1UA,51.37864,-2.36102
BA1 1UB,51.37803,-2.36059
BA1 1UD,51.37799,-2.36067
BA1 1UE,51.37937,-2.36336
BA1 1UF,51.37900,-2.36128
BA1 1UG,51.37863,-2.36048
BA1 1UH,51.37940,-2.36056
BA1 1UJ,51.37894,-2.36028
BA1 1UL,51.37925,-2.36103
BA1 1UN,51.38079,-2.36310
BA1 1UP,51.37971,-2.36265
BA1 1UQ,51.37970,-2.36114
BA1 1UR,51.37814,-2.36090
BA1 1US,51.38018,-2.36415
BA1 1UT,51.38001,-2.36396
BA1 1UU,51.37988,-2.36490
BA1 1UW,51.37898,-2.36346
BA1 1UX,51.38036,-2.36429
BA1 1UY,51.37922,-2.36101
BA1 1UZ,51.37884,-2.35556
BA1 1WA,51.38612,-2.38220
BA1 1WB,51.37885,-2.35556
BA1 1WD,51.37885,-2.35556
BA1 1WE,51.37885,-2.35556
BA1 1WF,51.37884,-2.35556
BA1 1WG,51.37885,-2.35556
BA1 1WH,51.37885,-2.35556
BA1 1WJ,51.37980,-2.38933
BA1 1WL,51.37885,-2.35556
BA1 1WN,51.37885,-2.35556
BA1 1WP,51.37885,-2.35556
BA1 1WQ,51.37885,-2.35556
BA1 1WR,51.37885,-2.35556
BA1 1WS,51.37885,-2.35556
BA1 1WT,51.37885,-2.35556
BA1 1WU,51.37885,-2.35556
BA1 1WW,51.37885,-2.35556
BA1 1WX,51.37884,-2.35556
BA1 1WY,51.37885,-2.35556
BA1 1WZ,51.37885,-2.35556
BA1 1XA,51.37979,-2.36476
BA1 1XB,51.38025,-2.36508
BA1 1XD,51.37995,-2.36549
BA1 1XE,51.38130,-2.36555
BA1 1XF,51.38065,-2.36606
BA1 1XG,51.37987,-2.36634
BA1 1XH,51.38108,-2.36592
BA1 1XS,51.38122,-2.36139
BA1 1XU,51.37987,-2.36634
BA1 1XW,51.38122,-2.36139
BA1 1XZ,51.38125,-2.36128
BA1 1YA,51.38108,-2.36591
BA1 1YB,51.38125,-2.36128
BA1 1YD,51.37885,-2.35556
BA1 1YE,51.37885,-2.35556
BA1 1YF,51.38125,-2.36128
BA1 1YG,51.38122,-2.36139
BA1 1YH,51.37885,-2.35556
BA1 1YJ,51.37885,-2.35556
BA1 1YL,51.38125,-2.36128
BA1 1YN,51.38122,-2.36139
BA1 1YP,51.38122,-2.36139
BA1 1YQ,51.38169,-2.35917
BA1 1YR,51.38259,-2.36062
BA1 1YS,51.37885,-2.35556
BA1 1YT,51.37885,-2.35556
BA1 1YU,51.38170,-2.35773
BA1 1YW,51.38125,-2.36128
BA1 1YX,51.37990,-2.35628
BA1 1YY,51.37990,-2.35628
BA1 1YZ,51.37990,-2.35628
BA1 1ZA,51.37939,-2.35727
BA1 1ZB,51.37885,-2.35556
BA1 1ZD,51.37885,-2.35556
BA1 1ZE,51.38122,-2.36139
BA1 1ZF,51.38167,-2.36636
BA1 1ZG,51.37885,-2.35556
BA1 1ZH,51.37884,-2.35556
BA1 1ZJ,51.37885,-2.35556
BA1 1ZL,51.37885,-2.35556
BA1 1ZN,51.37884,-2.35556
BA1 1ZP,51.37885,-2.35556
BA1 1ZQ,51.37885,-2.35556
BA1 1ZR,51.37885,-2.35556
BA1 1ZS,51.39338,-2.36070
BA1 1ZT,51.37884,-2.35556
BA1 1ZU,51.38880,-2.38510
