Postcode,lat,long
FK1 2EE,55.97287,-3.76290
FK1 2EF,55.97176,-3.77021
FK1 2EG,55.97263,-3.76998
FK1 2EH,55.97326,-3.77201
FK1 2EJ,55.97263,-3.77199
FK1 2EL,55.97241,-3.77322
FK1 2EN,55.97164,-3.77354
FK1 2EP,55.97121,-3.77560
FK1 2EQ,55.97143,-3.77115
FK1 2ER,55.97165,-3.77429
FK1 2ES,55.97166,-3.77573
FK1 2ET,55.97205,-3.77527
FK1 2EU,55.97090,-3.77623
FK1 2EW,55.97104,-3.77352
FK1 2EX,55.97215,-3.77583
FK1 2EY,55.97045,-3.77435
FK1 2EZ,55.96986,-3.77424
FK1 2FB,55.97210,-3.77160
FK1 2HA,55.97076,-3.77143
FK1 2HB,55.96459,-3.77568
FK1 2HD,55.97042,-3.77172
FK1 2HE,55.97030,-3.77238
FK1 2HF,55.97358,-3.76249
FK1 2HJ,55.93915,-3.74744
FK1 2HL,55.94086,-3.73730
FK1 2HN,55.94771,-3.72641
FK1 2HP,55.95473,-3.71636
FK1 2HR,55.95408,-3.71842
FK1 2HS,55.95444,-3.71736
FK1 2HW,55.95140,-3.73332
FK1 2HX,55.95554,-3.71366
FK1 2HY,55.96253,-3.70825
FK1 2HZ,55.94392,-3.70932
FK1 2JA,55.95684,-3.73314
FK1 2JB,55.95196,-3.75045
FK1 2JD,55.94743,-3.74796
FK1 2JE,55.94418,-3.75406
FK1 2JF,55.94893,-3.76236
FK1 2JG,55.95179,-3.78315
FK1 2JH,55.93947,-3.78373
FK1 2JJ,55.93487,-3.78533
FK1 2JL,55.93069,-3.77429
FK1 2JN,55.93082,-3.75757
FK1 2JP,55.92454,-3.77185
FK1 2JQ,55.94477,-3.78193
FK1 2JR,55.92010,-3.76754
FK1 2JS,55.92208,-3.75419
FK1 2JT,55.92902,-3.75011
FK1 2JU,55.90534,-3.75986
FK1 2JW,55.92722,-3.78601
FK1 2JX,55.92001,-3.74751
FK1 2JY,55.92136,-3.73597
FK1 2JZ,55.92806,-3.72905
FK1 2LA,55.93597,-3.72035
FK1 2LB,55.93548,-3.71414
FK1 2LD,55.94161,-3.71859
FK1 2LE,55.94748,-3.70848
FK1 2LF,55.93942,-3.72995
FK1 2LG,55.94862,-3.77942
FK1 2LJ,55.97308,-3.76637
FK1 2LP,55.93363,-3.74863
FK1 2LR,55.93408,-3.74838
FK1 2LT,55.93618,-3.74535
FK1 2LU,55.93776,-3.74723
FK1 2LW,55.93425,-3.74637
FK1 2LY,55.93488,-3.74493
FK1 2LZ,55.93640,-3.75506
FK1 2NA,55.93734,-3.74581
FK1 2NB,55.93625,-3.74339
FK1 2ND,55.93683,-3.73778
FK1 2NE,55.93523,-3.74438
FK1 2NF,55.93211,-3.74570
FK1 2NG,55.93372,-3.74508
FK1 2NH,55.92951,-3.74461
FK1 2NJ,55.93057,-3.75194
FK1 2NL,55.93007,-3.74159
FK1 2NN,55.93114,-3.74332
FK1 2NP,55.93160,-3.74374
FK1 2NQ,55.93125,-3.74803
FK1 2NR,55.93208,-3.74330
FK1 2NS,55.93304,-3.74409
FK1 2NT,55.93430,-3.74324
FK1 2NU,55.93511,-3.73624
FK1 2NW,55.93191,-3.74468
FK1 2NX,55.93488,-3.74361
FK1 2NY,55.93784,-3.74541
FK1 2PA,55.97460,-3.76074
FK1 2PB,55.97351,-3.75958
FK1 2PD,55.98715,-3.78106
FK1 2PF,55.98658,-3.78562
FK1 2PG,55.98699,-3.78701
FK1 2PH,55.98778,-3.78465
FK1 2PJ,55.98761,-3.78430
FK1 2PL,55.98815,-3.78298
FK1 2PN,55.98743,-3.78288
FK1 2PP,55.98618,-3.78411
FK1 2PQ,55.98745,-3.78579
FK1 2PR,55.98693,-3.78390
FK1 2PS,55.98689,-3.78316
FK1 2PT,55.98653,-3.78193
FK1 2PU,55.98661,-3.78257
FK1 2PW,55.98674,-3.78521
FK1 2PX,55.98773,-3.78129
FK1 2PY,55.98796,-3.77986
FK1 2PZ,55.98726,-3.77967
FK1 2QA,55.98720,-3.77758
FK1 2QB,55.98735,-3.77632
FK1 2QD,55.98738,-3.77427
FK1 2QE,55.98665,-3.77688
FK1 2QF,55.98691,-3.77529
FK1 2QG,55.98596,-3.77636
FK1 2QH,55.98706,-3.77132
FK1 2QJ,55.98729,-3.76821
FK1 2QL,55.98736,-3.77238
FK1 2QN,55.98561,-3.77437
FK1 2QP,55.98575,-3.77304
FK1 2QQ,55.98550,-3.77127
FK1 2QR,55.98700,-3.76691
FK1 2QS,55.98624,-3.76736
FK1 2QT,55.98522,-3.76848
FK1 2QU,55.98544,-3.76699
FK1 2QW,55.98537,-3.76963
FK1 2QX,55.98588,-3.77502
FK1 2QY,55.98607,-3.76913
FK1 2QZ,55.98611,-3.77152
FK1 2RA,55.98538,-3.78300
FK1 2RB,55.98685,-3.78015
FK1 2RD,55.98520,-3.76948
FK1 2RE,55.98504,-3.76471
FK1 2RF,55.98485,-3.76960
FK1 2RH,55.98571,-3.76434
FK1 2RP,55.98545,-3.76272
FK1 2TA,55.97459,-3.76463
FK1 2TB,55.97380,-3.76464
FK1 2TL,55.97380,-3.76464
FK1 2WA,56.00199,-3.78477
FK1 2WD,56.00199,-3.78477
FK1 2WX,56.00199,-3.78477
FK1 2YA,55.97418,-3.76867
FK1 2YD,55.97336,-3.76578
FK1 2YE,56.00199,-3.78477
FK1 2YF,56.00199,-3.78477
FK1 2YG,55.97336,-3.76578
FK1 2YH,56.00199,-3.78477
FK1 2YJ,56.00199,-3.78477
FK1 2YL,56.00199,-3.78477
FK1 2YN,56.00199,-3.78477
FK1 2YQ,56.00199,-3.78477
FK1 2YR,56.00199,-3.78477
FK1 2YS,56.00199,-3.78477
FK1 2YT,56.00199,-3.78477
FK1 2YU,56.00199,-3.78477
FK1 2YW,56.00199,-3.78477
FK1 2ZA,56.00199,-3.78477
FK1 2ZB,56.00199,-3.78477
FK1 2ZD,55.97336,-3.76578
FK1 3AA,55.98107,-3.78878
FK1 3AB,55.93787,-3.83392
FK1 3AD,55.98211,-3.84741
FK1 3AE,55.93794,-3.83194
FK1 3AF,55.96998,-3.86650
FK1 3AG,55.97111,-3.82290
FK1 3AH,55.98246,-3.81761
FK1 3AJ,55.96471,-3.82292
FK1 3AL,55.95663,-3.86111
FK1 3AN,55.95068,-3.81880
FK1 3AP,55.94739,-3.78738
FK1 3AQ,55.98182,-3.83015
FK1 3AR,55.95138,-3.79535
FK1 3AS,55.95694,-3.79541
FK1 3AT,55.96697,-3.78978
FK1 3AU,55.95545,-3.79383
FK1 3AW,55.94372,-3.79846
FK1 3AX,55.89553,-3.83024
FK1 3AZ,55.98653,-3.82806
FK1 3BA,55.93447,-3.84524
FK1 3BB,55.92882,-3.85152
FK1 3BD,55.92047,-3.85301
FK1 3BE,55.92771,-3.83751
FK1 3BF,55.93044,-3.83343
FK1 3BG,55.93053,-3.83213
FK1 3BH,55.92891,-3.82886
FK1 3BJ,55.92618,-3.83175
FK1 3BL,55.92041,-3.83164
FK1 3BN,55.91817,-3.83144
FK1 3BP,55.91469,-3.83015
FK1 3BQ,55.93057,-3.82876
FK1 3BS,55.91435,-3.82641
FK1 3BT,55.91377,-3.83057
FK1 3BU,55.90878,-3.83598
FK1 3BW,55.91744,-3.83050
FK1 3BX,55.89802,-3.82438
FK1 3BY,55.91259,-3.82004
FK1 3BZ,55.91318,-3.81636
FK1 3DA,55.90182,-3.80818
FK1 3DB,55.91877,-3.80273
FK1 3DD,55.92557,-3.79115
FK1 3DF,55.93270,-3.80587
FK1 3DG,55.93329,-3.79850
FK1 3DH,55.93246,-3.81285
FK1 3DJ,55.93496,-3.80938
FK1 3DL,55.93587,-3.81417
FK1 3DN,55.93762,-3.82177
FK1 3DP,55.94140,-3.82882
FK1 3DQ,55.94081,-3.80847
FK1 3DR,55.94572,-3.83447
FK1 3DS,55.94394,-3.87295
FK1 3DT,55.94495,-3.89996
FK1 3DU,55.93853,-3.90710
FK1 3DW,55.93815,-3.84783
FK1 3DX,55.94033,-3.91631
FK1 3DY,55.92965,-3.90309
FK1 3DZ,55.92705,-3.87467
FK1 3EA,55.92982,-3.86351
FK1 3EB,55.92014,-3.83244
FK1 3EH,55.93743,-3.83264
FK1 3EJ,55.93791,-3.83349
FK1 3EL,55.93939,-3.83537
FK1 3EN,55.93999,-3.83419
FK1 3EP,55.93743,-3.83133
FK1 3EQ,55.93705,-3.83146
FK1 3ER,55.93799,-3.83138
FK1 3ES,55.93714,-3.82886
FK1 3ET,55.93812,-3.82974
FK1 3EU,55.93747,-3.83040
FK1 3EW,55.94149,-3.83187
FK1 3EX,55.93708,-3.83318
FK1 3EY,55.93739,-3.83351
FK1 3EZ,55.93662,-3.83562
FK1 3HA,55.93572,-3.83862
FK1 3HB,55.93496,-3.84182
FK1 3HD,55.93501,-3.83736
FK1 3HE,55.93530,-3.83649
FK1 3HF,55.93463,-3.83737
FK1 3HG,55.93415,-3.83852
FK1 3HH,55.93312,-3.83802
FK1 3HJ,55.93375,-3.83682
FK1 3HL,55.93422,-3.83658
FK1 3HN,55.93404,-3.83505
FK1 3HP,55.93370,-3.83576
FK1 3HQ,55.93466,-3.83830
FK1 3HR,55.93366,-3.83423
FK1 3HS,55.93613,-3.83451
FK1 3HT,55.93458,-3.83572
FK1 3HU,55.93514,-3.83595
FK1 3HW,55.93416,-3.83421
FK1 3HX,55.93451,-3.83359
FK1 3HY,55.93531,-3.83372
FK1 3HZ,55.93429,-3.83284
FK1 3JA,55.93690,-3.83251
FK1 3JB,55.93339,-3.82974
FK1 3JD,55.93810,-3.83371
FK1 3JL,55.99541,-3.85286
FK1 3LA,55.93052,-3.82879
FK1 3YD,55.93810,-3.83371
FK1 3YE,55.93438,-3.83433
FK1 3YH,55.93810,-3.83371
FK1 4AA,55.99598,-3.82283
FK1 4AB,55.99673,-3.82345
FK1 4AD,56.00691,-3.83899
FK1 4AE,56.00334,-3.81434
FK1 4AF,55.99630,-3.82178
FK1 4AG,55.99650,-3.82247
FK1 4AH,55.99743,-3.82242
FK1 4AJ,55.99672,-3.82146
FK1 4AL,55.99667,-3.82057
FK1 4AN,55.99789,-3.81960
FK1 4AP,55.99687,-3.82740
FK1 4AQ,55.99702,-3.82243
FK1 4AR,56.00353,-3.81538
FK1 4AS,55.99672,-3.82152
FK1 4AU,56.00343,-3.80849
FK1 4AW,55.99730,-3.82872
FK1 4AX,56.00332,-3.80689
FK1 4AY,56.00297,-3.80790
FK1 4AZ,56.00386,-3.80531
FK1 4BA,56.00355,-3.80505
FK1 4BB,56.00395,-3.80605
FK1 4BD,56.00294,-3.80626
FK1 4BG,56.00461,-3.80374
FK1 4BH,56.00515,-3.80588
FK1 4BJ,56.00556,-3.80550
FK1 4BL,56.00532,-3.80767
FK1 4BN,56.00431,-3.80786
FK1 4BP,56.00479,-3.80909
FK1 4BQ,56.00480,-3.80482
FK1 4BS,56.00529,-3.80938
FK1 4BT,56.00547,-3.80997
FK1 4BU,56.00544,-3.81096
FK1 4BW,56.00468,-3.80722
FK1 4BX,56.00418,-3.80710
FK1 4BZ,56.00509,-3.81122
FK1 4DA,56.00458,-3.81105
FK1 4DB,56.00472,-3.81077
FK1 4DD,56.00579,-3.81858
FK1 4DN,56.00146,-3.80705
FK1 4DR,56.00227,-3.81130
FK1 4DS,56.00220,-3.80525
FK1 4DT,56.00293,-3.80987
FK1 4DU,56.00337,-3.80934
FK1 4DW,56.00212,-3.81024
FK1 4DX,56.00339,-3.81183
FK1 4DY,56.00274,-3.81093
FK1 4DZ,56.00252,-3.81187
FK1 4EA,56.00248,-3.81230
FK1 4EB,56.00293,-3.81200
FK1 4ED,56.00112,-3.81276
FK1 4EE,56.00300,-3.81215
FK1 4EF,56.00197,-3.81256
FK1 4EG,56.00331,-3.81347
FK1 4EP,56.00499,-3.81542
FK1 4EQ,56.00321,-3.81299
FK1 4ER,56.00458,-3.81625
FK1 4ET,56.00495,-3.81479
FK1 4EU,56.00519,-3.81406
FK1 4EW,56.00414,-3.81457
FK1 4EX,56.00493,-3.81341
FK1 4EY,56.00451,-3.81347
FK1 4EZ,56.00458,-3.81289
FK1 4HA,56.00417,-3.81183
FK1 4HB,56.00351,-3.81164
FK1 4HJ,56.00449,-3.81943
FK1 4HL,56.00562,-3.82037
FK1 4HP,56.00562,-3.82037
FK1 4HQ,56.00602,-3.82140
FK1 4HR,56.00533,-3.82611
FK1 4HS,56.00486,-3.82551
FK1 4HT,56.00390,-3.82385
FK1 4HU,56.00342,-3.82554
FK1 4HW,56.00565,-3.82196
FK1 4HX,56.00404,-3.82472
FK1 4HY,56.00456,-3.82707
FK1 4HZ,56.00441,-3.82597
FK1 4JA,56.00586,-3.82957
FK1 4JB,56.00640,-3.82628
FK1 4JD,56.00660,-3.83003
FK1 4JE,56.00677,-3.83180
FK1 4JF,56.00564,-3.83335
FK1 4JG,56.00528,-3.82972
FK1 4JH,56.00458,-3.83410
FK1 4JJ,56.00482,-3.83356
FK1 4JL,56.00493,-3.83240
FK1 4JN,56.00431,-3.82233
FK1 4JP,56.00399,-3.83040
FK1 4JQ,56.00600,-3.83336
FK1 4JR,56.00428,-3.82879
FK1 4JS,56.00418,-3.82765
FK1 4JT,56.00522,-3.82855
FK1 4JW,56.00653,-3.82938
FK1 4JX,56.00677,-3.83180
FK1 4LD,56.00326,-3.82786
FK1 4LE,56.00225,-3.82855
FK1 4LF,56.00277,-3.82946
FK1 4LG,56.00240,-3.82758
FK1 4LH,56.00152,-3.82658
FK1 4LJ,56.00198,-3.82996
FK1 4LL,56.00201,-3.83048
FK1 4LN,56.00308,-3.83071
FK1 4LQ,56.00279,-3.82721
FK1 4LR,56.00148,-3.83398
FK1 4LS,56.00187,-3.83953
FK1 4LT,56.00138,-3.83709
FK1 4LW,56.00350,-3.81612
FK1 4LX,56.00211,-3.83823
FK1 4LY,56.00243,-3.83704
FK1 4LZ,56.00231,-3.83423
FK1 4NA,56.00192,-3.83230
FK1 4NB,56.00102,-3.82241
FK1 4NH,56.00035,-3.82359
FK1 4NJ,56.00175,-3.83151
FK1 4NL,56.00081,-3.82648
FK1 4NN,56.00086,-3.82914
FK1 4NP,56.00138,-3.82137
FK1 4NS,56.00129,-3.82328
