Postcode,lat,long
SA1 1LF,51.62269,-3.94258
SA1 1LG,51.62341,-3.94231
SA1 1LH,51.61950,-3.94340
SA1 1LJ,51.62416,-3.94207
SA1 1LL,51.62634,-3.94295
SA1 1LN,51.62570,-3.94164
SA1 1LP,51.62853,-3.94127
SA1 1LQ,51.62380,-3.94245
SA1 1LR,51.62338,-3.94280
SA1 1LS,51.62380,-3.94244
SA1 1LT,51.62423,-3.94200
SA1 1LU,51.62332,-3.94291
SA1 1LW,51.62692,-3.94166
SA1 1LX,51.61883,-3.94272
SA1 1LY,51.61265,-3.92228
SA1 1LZ,51.62869,-3.94218
SA1 1NA,51.62611,-3.94194
SA1 1NB,51.62881,-3.94109
SA1 1ND,51.62601,-3.94302
SA1 1NE,51.62695,-3.94116
SA1 1NF,51.62774,-3.94132
SA1 1NG,51.62469,-3.94127
SA1 1NH,51.62749,-3.94169
SA1 1NJ,51.62853,-3.94127
SA1 1NL,51.62632,-3.94107
SA1 1NN,51.62346,-3.94177
SA1 1NP,51.62784,-3.94166
SA1 1NQ,51.62440,-3.94150
SA1 1NR,51.62694,-3.94162
SA1 1NS,51.62717,-3.94033
SA1 1NT,51.62752,-3.94049
SA1 1NU,51.62518,-3.94105
SA1 1NW,51.62332,-3.94174
SA1 1NX,51.62476,-3.94134
SA1 1NY,51.62272,-3.94206
SA1 1NZ,51.62214,-3.94203
SA1 1PA,51.62424,-3.94150
SA1 1PB,51.62443,-3.94147
SA1 1PD,51.62383,-3.94140
SA1 1PE,51.62384,-3.94162
SA1 1PF,51.62424,-3.94150
SA1 1PG,51.61358,-3.94347
SA1 1PH,51.62242,-3.94287
SA1 1PJ,51.61910,-3.94601
SA1 1PL,51.61376,-3.94264
SA1 1PN,51.62332,-3.94291
SA1 1PP,51.62694,-3.94162
SA1 1PQ,51.61804,-3.93498
SA1 1PR,51.61986,-3.93981
SA1 1PS,51.64798,-3.92358
SA1 1PT,51.62705,-3.94284
SA1 1PU,51.62705,-3.94284
SA1 1PW,51.62669,-3.94024
SA1 1PX,51.62691,-3.94306
SA1 1PY,51.62753,-3.94239
SA1 1PZ,51.62753,-3.94239
SA1 1QA,51.62845,-3.94251
SA1 1QB,51.62816,-3.94348
SA1 1QD,51.62816,-3.94348
SA1 1QE,51.62883,-3.94288
SA1 1QF,51.62883,-3.94288
SA1 1QG,51.62903,-3.94355
SA1 1QH,51.62813,-3.94431
SA1 1QJ,51.61819,-3.93704
SA1 1QL,51.62509,-3.94443
SA1 1QN,51.61758,-3.92417
SA1 1QP,51.61903,-3.93700
SA1 1QQ,51.62707,-3.94444
SA1 1QR,51.61346,-3.92364
SA1 1QS,51.61836,-3.93755
SA1 1QT,51.64798,-3.92358
SA1 1QU,51.61892,-3.93694
SA1 1QW,51.62956,-3.94160
SA1 1QX,51.61956,-3.93662
SA1 1QY,51.64798,-3.92358
SA1 1QZ,51.61892,-3.93694
SA1 1RA,51.61892,-3.93694
SA1 1RB,51.61959,-3.93722
SA1 1RD,51.61959,-3.93722
SA1 1RE,51.61837,-3.93547
SA1 1RF,51.61908,-3.93575
SA1 1RG,51.61815,-3.93542
SA1 1RH,51.61799,-3.93641
SA1 1RJ,51.61371,-3.92340
SA1 1RL,51.61804,-3.93615
SA1 1RN,51.61812,-3.93671
SA1 1RP,51.61859,-3.93525
SA1 1RQ,51.61806,-3.93589
SA1 1RR,51.61875,-3.93602
SA1 1RS,51.61937,-3.93667
SA1 1RT,51.61761,-3.93469
SA1 1RU,51.61731,-3.93549
SA1 1RW,51.61716,-3.93613
SA1 1RX,51.64795,-3.92403
SA1 1RY,51.61838,-3.93623
SA1 1RZ,51.61469,-3.93139
SA1 1SA,51.61559,-3.93338
SA1 1SB,51.61782,-3.93703
SA1 1SD,51.61563,-3.93438
SA1 1SE,51.61793,-3.93719
SA1 1SF,51.61255,-3.92608
SA1 1SG,51.61581,-3.93235
SA1 1SH,51.61793,-3.93719
SA1 1SJ,51.61986,-3.93980
SA1 1SL,51.61812,-3.93671
SA1 1SN,51.61774,-3.93808
SA1 1SP,51.62017,-3.93802
SA1 1SQ,51.61797,-3.93710
SA1 1SR,51.61986,-3.93823
SA1 1SS,51.61712,-3.93687
SA1 1ST,51.61710,-3.93831
SA1 1SU,51.61452,-3.93401
SA1 1SW,51.61737,-3.93744
SA1 1SX,51.64795,-3.92403
SA1 1SY,51.61797,-3.93710
SA1 1SZ,51.61710,-3.93831
SA1 1TA,51.64795,-3.92403
SA1 1TB,51.64795,-3.92403
SA1 1TD,51.62906,-3.93474
SA1 1TE,51.64795,-3.92403
SA1 1TF,51.64795,-3.92403
SA1 1TG,51.64795,-3.92403
SA1 1TH,51.61805,-3.93546
SA1 1TJ,51.64795,-3.92403
SA1 1TL,51.61710,-3.93831
SA1 1TN,51.61274,-3.92408
SA1 1TP,51.64795,-3.92403
SA1 1TQ,51.62034,-3.93822
SA1 1TR,51.64795,-3.92403
SA1 1TS,51.61717,-3.93606
SA1 1TT,51.61671,-3.93679
SA1 1TU,51.61623,-3.93683
SA1 1TW,51.61760,-3.93729
SA1 1TX,51.61712,-3.93687
SA1 1TY,51.61695,-3.93729
SA1 1TZ,51.61620,-3.93827
SA1 1UA,51.61454,-3.93570
SA1 1UB,51.61442,-3.93776
SA1 1UD,51.61494,-3.93565
SA1 1UE,51.61619,-3.93659
SA1 1UF,51.61582,-3.93711
SA1 1UG,51.61594,-3.93618
SA1 1UH,51.61624,-3.93622
SA1 1UJ,51.61533,-3.93679
SA1 1UL,51.61606,-3.93581
SA1 1UN,51.61612,-3.93138
SA1 1UP,51.61585,-3.93485
SA1 1UQ,51.61514,-3.93825
SA1 1UR,51.63063,-3.93600
SA1 1US,51.63022,-3.96054
SA1 1UT,51.61550,-3.93415
SA1 1UU,51.61782,-3.93587
SA1 1UW,51.61509,-3.93754
SA1 1UX,51.61788,-3.93531
SA1 1UY,51.62211,-3.96164
SA1 1UZ,51.61530,-3.93732
SA1 1WA,51.64795,-3.92403
SA1 1WB,51.64795,-3.92403
SA1 1WD,51.61759,-3.93554
SA1 1WE,51.61759,-3.93554
SA1 1WF,51.58793,-4.01502
SA1 1WG,51.61660,-3.93367
SA1 1WH,51.64795,-3.92403
SA1 1WJ,51.58793,-4.01502
SA1 1WL,51.64795,-3.92403
SA1 1WN,51.61986,-3.93980
SA1 1WP,51.61986,-3.93981
SA1 1WQ,51.63203,-3.92908
SA1 1WR,51.64795,-3.92403
SA1 1WS,51.62927,-3.96339
SA1 1WT,51.61986,-3.93981
SA1 1WU,51.64795,-3.92403
SA1 1WW,51.64798,-3.92358
SA1 1WX,51.64795,-3.92403
SA1 1WY,51.64795,-3.92403
SA1 1WZ,51.64795,-3.92403
SA1 1XA,51.61553,-3.93657
SA1 1XB,51.61571,-3.93575
SA1 1XD,51.64798,-3.92358
SA1 1XE,51.64629,-4.02050
SA1 1XF,51.61553,-3.93657
SA1 1XG,51.64359,-4.02038
SA1 1XH,51.64798,-3.92358
SA1 1XJ,51.64798,-3.92358
SA1 1XL,51.61800,-3.93835
SA1 1XN,51.64795,-3.92403
SA1 1XP,51.61986,-3.93980
SA1 1XQ,51.64795,-3.92403
SA1 1XR,51.61346,-3.94104
SA1 1XS,51.61986,-3.93980
SA1 1XT,51.61986,-3.93981
SA1 1XU,51.61986,-3.93981
SA1 1XW,51.61474,-3.93795
SA1 1XX,51.61472,-3.93871
SA1 1XY,51.61451,-3.93901
SA1 1XZ,51.61466,-3.93952
SA1 1YA,51.64795,-3.92403
SA1 1YB,51.61399,-3.93662
SA1 1YD,51.64795,-3.92403
SA1 1YE,51.61431,-3.93985
SA1 1YF,51.61450,-3.94023
SA1 1YG,51.61431,-3.94043
SA1 1YH,51.61418,-3.94093
SA1 1YJ,51.61372,-3.94155
SA1 1YL,51.64795,-3.92403
SA1 1YN,51.64798,-3.92358
SA1 1YP,51.64798,-3.92358
SA1 1YQ,51.61420,-3.93931
SA1 1YR,51.61399,-3.93662
SA1 1YS,51.64798,-3.92358
SA1 1YT,51.61986,-3.93980
SA1 1YU,51.64795,-3.92403
SA1 1YW,51.61404,-3.94063
SA1 1YX,51.61348,-3.93960
SA1 1YY,51.64795,-3.92403
SA1 1YZ,51.61434,-3.93902
SA1 1ZB,51.64795,-3.92403
SA1 1ZE,51.62034,-3.93822
SA1 1ZF,51.64795,-3.92403
SA1 1ZG,51.61492,-3.96133
SA1 1ZH,51.64795,-3.92403
SA1 1ZJ,51.64798,-3.92358
SA1 1ZL,51.61986,-3.93980
SA1 1ZN,51.61492,-3.96133
SA1 1ZS,51.64798,-3.92358
SA1 2AA,51.62393,-3.93768
SA1 2AB,51.62036,-3.93998
SA1 2AD,51.61977,-3.93987
SA1 2AE,51.61998,-3.94002
SA1 2AF,51.62022,-3.94078
SA1 2AG,51.62070,-3.94008
SA1 2AH,51.62011,-3.94099
SA1 2AJ,51.62244,-3.94143
SA1 2AL,51.62184,-3.93830
SA1 2AN,51.62946,-3.93952
SA1 2AP,51.62263,-3.93968
SA1 2AQ,51.62297,-3.94116
SA1 2AR,51.62244,-3.94143
SA1 2AS,51.62136,-3.93886
SA1 2AT,51.62159,-3.93850
SA1 2AU,51.62247,-3.93998
SA1 2AW,51.62464,-3.93908
SA1 2AX,51.62149,-3.94033
SA1 2AY,51.63384,-3.94222
SA1 2AZ,51.63295,-3.94169
SA1 2BA,51.62164,-3.93946
SA1 2BB,51.64795,-3.92403
SA1 2BD,51.63897,-3.93842
SA1 2BE,51.63139,-3.94398
SA1 2BG,51.62366,-3.94123
SA1 2BH,51.63092,-3.94351
SA1 2BJ,51.62362,-3.94084
SA1 2BL,51.63055,-3.94125
SA1 2BN,51.63050,-3.94173
SA1 2BP,51.63104,-3.94213
SA1 2BQ,51.63171,-3.94272
SA1 2BR,51.63131,-3.94170
SA1 2BS,51.63198,-3.94218
SA1 2BT,51.63201,-3.94189
SA1 2BU,51.63327,-3.94290
SA1 2BW,51.63094,-3.94231
SA1 2BX,51.63190,-3.94467
SA1 2BY,51.63243,-3.94596
SA1 2BZ,51.63317,-3.94589
SA1 2DA,51.63311,-3.94741
SA1 2DB,51.63367,-3.94480
SA1 2DD,51.63378,-3.94726
SA1 2DE,51.63347,-3.94649
SA1 2DF,51.63389,-3.94627
SA1 2DG,51.63408,-3.94666
SA1 2DH,51.62220,-3.94082
SA1 2DJ,51.62260,-3.94148
SA1 2DL,51.62528,-3.93765
SA1 2DN,51.62600,-3.93815
SA1 2DP,51.62620,-3.93751
SA1 2DQ,51.62713,-3.93809
SA1 2DR,51.63458,-3.94796
SA1 2DS,51.63428,-3.94854
SA1 2DT,51.63442,-3.94895
SA1 2DU,51.63474,-3.95003
SA1 2DW,51.63529,-3.94666
SA1 2DX,51.63531,-3.94876
SA1 2DY,51.63574,-3.94580
SA1 2DZ,51.63598,-3.94485
SA1 2EA,51.62646,-3.93848
SA1 2EB,51.62670,-3.93832
SA1 2ED,51.62663,-3.93784
SA1 2EE,51.62639,-3.93784
SA1 2EF,51.63113,-3.93479
SA1 2EG,51.62696,-3.94017
SA1 2EH,51.62698,-3.93873
SA1 2EJ,51.62949,-3.93596
SA1 2EL,51.63030,-3.93571
SA1 2EN,51.62981,-3.93592
SA1 2EP,51.63284,-3.93524
SA1 2EQ,51.63061,-3.93982
SA1 2ER,51.62784,-3.94166
SA1 2ES,51.63211,-3.93927
SA1 2ET,51.63360,-3.93542
SA1 2EU,51.62749,-3.94017
SA1 2EW,51.63355,-3.93501
SA1 2EX,51.62824,-3.94098
SA1 2EY,51.62727,-3.94094
SA1 2EZ,51.63016,-3.93895
SA1 2FA,51.64215,-3.93511
SA1 2FB,51.64122,-3.93566
SA1 2FD,51.63021,-3.93569
SA1 2GA,51.62600,-3.93711
SA1 2GB,51.62657,-3.93728
SA1 2GD,51.62677,-3.93705
SA1 2GE,51.62548,-3.93702
SA1 2HA,51.62900,-3.93885
SA1 2HB,51.62918,-3.93910
SA1 2HD,51.63073,-3.93863
SA1 2HE,51.63135,-3.93941
SA1 2HF,51.63126,-3.93832
SA1 2HG,51.63161,-3.93804
SA1 2HH,51.63286,-3.93837
SA1 2HJ,51.63371,-3.93715
SA1 2HL,51.63293,-3.93849
SA1 2HN,51.63438,-3.93795
SA1 2HP,51.63880,-3.93254
SA1 2HQ,51.63224,-3.93769
SA1 2HR,51.63308,-3.93874
SA1 2HS,51.62716,-3.93830
SA1 2HT,51.62883,-3.93592
SA1 2HU,51.63242,-3.93607
SA1 2HW,51.63469,-3.93844
SA1 2HX,51.63966,-3.93349
SA1 2HY,51.63986,-3.93210
SA1 2HZ,51.63966,-3.93349
SA1 2JA,51.63993,-3.93138
SA1 2JD,51.64500,-3.93661
SA1 2JE,51.64244,-3.93801
SA1 2JF,51.64498,-3.93805
SA1 2JG,51.64482,-3.93690
SA1 2JH,51.63966,-3.93349
SA1 2JJ,51.64058,-3.93208
SA1 2JN,51.64795,-3.92403
SA1 2JP,51.63582,-3.94128
SA1 2JQ,51.64135,-3.93871
SA1 2JR,51.64228,-3.93794
SA1 2JT,51.64118,-3.93806
SA1 2JU,51.64408,-3.93801
SA1 2JW,51.63769,-3.93852
SA1 2JX,51.64046,-3.93931
SA1 2JY,51.64217,-3.93798
SA1 2JZ,51.64188,-3.93843
SA1 2LA,51.64309,-3.94375
SA1 2LB,51.63869,-3.93778
SA1 2LD,51.63687,-3.93915
SA1 2LE,51.63702,-3.93637
SA1 2LF,51.63600,-3.93766
SA1 2LG,51.63651,-3.93836
SA1 2LH,51.64084,-3.93247
SA1 2LJ,51.63673,-3.93916
SA1 2LL,51.63560,-3.93986
SA1 2LN,51.63615,-3.93911
SA1 2LP,51.63646,-3.94311
SA1 2LQ,51.63974,-3.94013
SA1 2LR,51.63612,-3.94314
SA1 2LS,51.63533,-3.94154
SA1 2LT,51.63429,-3.94098
SA1 2LU,51.63354,-3.93983
SA1 2LW,51.63621,-3.94093
SA1 2LX,51.63466,-3.94176
SA1 2LY,51.63425,-3.94030
SA1 2LZ,51.63508,-3.94042
SA1 2NA,51.63538,-3.93925
SA1 2NB,51.63497,-3.93900
SA1 2ND,51.63449,-3.93886
SA1 2NE,51.63431,-3.93912
SA1 2NF,51.63427,-3.93962
SA1 2NG,51.63308,-3.93989
SA1 2NH,51.63210,-3.94029
SA1 2NJ,51.63972,-3.93831
SA1 2NL,51.63599,-3.93767
SA1 2NN,51.63801,-3.94090
SA1 2NQ,51.63300,-3.93915
SA1 2NR,51.64337,-3.93868
SA1 2NS,51.63974,-3.94013
SA1 2NT,51.64475,-3.93819
SA1 2NU,51.64589,-3.93871
SA1 2NW,51.63803,-3.92330
SA1 2NX,51.64411,-3.93961
SA1 2NY,51.64349,-3.94042
SA1 2NZ,51.64279,-3.94058
SA1 2PA,51.64335,-3.94157
SA1 2PB,51.64480,-3.94050
SA1 2PD,51.64088,-3.94219
SA1 2PE,51.64414,-3.94110
SA1 2PF,51.64442,-3.94075
SA1 2PG,51.64537,-3.94252
SA1 2PH,51.64478,-3.94164
SA1 2PJ,51.64492,-3.94347
SA1 2PL,51.64465,-3.94453
SA1 2PN,51.64336,-3.94274
SA1 2PP,51.64290,-3.94317
SA1 2PQ,51.64586,-3.94240
SA1 2PR,51.64203,-3.94351
SA1 2PS,51.64225,-3.94219
SA1 2PT,51.64143,-3.94263
SA1 2PU,51.64005,-3.94300
SA1 2PW,51.64372,-3.94339
SA1 2PX,51.63944,-3.94201
SA1 2PY,51.63929,-3.94257
SA1 2PZ,51.63927,-3.94358
SA1 2QA,51.64054,-3.94329
SA1 2QB,51.64100,-3.94309
SA1 2QD,51.64180,-3.94178
SA1 2QE,51.64105,-3.94143
SA1 2QF,51.64050,-3.94143
SA1 2QG,51.64148,-3.94084
SA1 2QH,51.64207,-3.94092
SA1 2QJ,51.64231,-3.94008
SA1 2QL,51.64586,-3.93954
SA1 2QN,51.64586,-3.93954
SA1 2QQ,51.64166,-3.94122
SA1 2RN,51.64166,-3.94122
SA1 2TA,51.64795,-3.92403
SA1 2TB,51.64795,-3.92403
SA1 2TE,51.64795,-3.92403
SA1 2TF,51.64795,-3.92403
SA1 2TG,51.64795,-3.92403
SA1 2TJ,51.64795,-3.92403
SA1 2TP,51.64795,-3.92403
SA1 2XB,51.64795,-3.92403
SA1 2YA,51.64795,-3.92403
SA1 2YB,51.64795,-3.92403
SA1 2YD,51.64795,-3.92403
SA1 2YE,51.63582,-3.94128
SA1 2YF,51.64795,-3.92403
SA1 2YG,51.64798,-3.92358
SA1 2YH,51.63597,-3.94173
SA1 2YJ,51.64795,-3.92403
SA1 2YL,51.63582,-3.94128
SA1 2YN,51.64795,-3.92403
SA1 2YS,51.64798,-3.92358
SA1 2YT,51.64798,-3.92358
SA1 3AA,51.61940,-3.94426
SA1 3AB,51.61947,-3.94432
SA1 3AD,51.61841,-3.94436
SA1 3AE,51.62006,-3.94355
SA1 3AF,51.61962,-3.94526
SA1 3AG,51.61929,-3.94652
SA1 3AH,51.61991,-3.94346
SA1 3AJ,51.61970,-3.94420
SA1 3AL,51.64798,-3.92358
SA1 3AN,51.61827,-3.95019
SA1 3AP,51.64795,-3.92403
SA1 3AQ,51.61907,-3.94735
SA1 3AR,51.61775,-3.94605
SA1 3AS,51.62020,-3.94553
SA1 3AT,51.61534,-3.95613
SA1 3AU,51.61889,-3.94206
SA1 3AW,51.61879,-3.94832
SA1 3AX,51.61873,-3.94849
SA1 3AY,51.61864,-3.94808
SA1 3AZ,51.61864,-3.94826
SA1 3BA,51.61960,-3.94678
SA1 3BB,51.62022,-3.94416
SA1 3BD,51.62069,-3.94528
SA1 3BE,51.61929,-3.94872
SA1 3BG,51.61887,-3.94911
SA1 3BH,51.61935,-3.94857
SA1 3BJ,51.61916,-3.94817
SA1 3BL,51.61961,-3.94680
SA1 3BN,51.61985,-3.94582
SA1 3BP,51.61986,-3.94574
SA1 3BQ,51.61900,-3.94870
SA1 3BR,51.61993,-3.94544
SA1 3BS,51.62006,-3.94475
SA1 3BT,51.61968,-3.94564
SA1 3BW,51.61987,-3.94580
SA1 3BX,51.62006,-3.94477
SA1 3BY,51.62006,-3.94477
SA1 3DF,51.62029,-3.94496
SA1 3DH,51.62026,-3.94544
SA1 3DJ,51.62020,-3.94555
SA1 3DL,51.61968,-3.94564
SA1 3DN,51.62026,-3.94630
SA1 3DP,51.61968,-3.94564
SA1 3DR,51.61968,-3.94564
SA1 3DS,51.61968,-3.94564
SA1 3DT,51.61965,-3.94709
SA1 3DU,51.61776,-3.95278
SA1 3DW,51.61994,-3.94603
SA1 3DX,51.62099,-3.94749
SA1 3DZ,51.61915,-3.94550
SA1 3EA,51.62057,-3.94568
SA1 3EB,51.61965,-3.94709
SA1 3ED,51.61875,-3.94705
SA1 3EE,51.61915,-3.94598
SA1 3EF,51.61977,-3.94631
SA1 3EG,51.62055,-3.94712
SA1 3EH,51.62009,-3.94657
SA1 3EJ,51.62045,-3.95290
SA1 3EN,51.62067,-3.94705
SA1 3EP,51.62104,-3.94702
SA1 3EQ,51.61991,-3.94640
SA1 3ER,51.62055,-3.94712
SA1 3ES,51.62120,-3.94670
SA1 3ET,51.62136,-3.94573
SA1 3EU,51.62172,-3.94629
SA1 3EW,51.62095,-3.94742
SA1 3EX,51.62145,-3.94716
SA1 3EY,51.62157,-3.94737
SA1 3EZ,51.62178,-3.94705
SA1 3HA,51.62164,-3.94727
SA1 3HD,51.62145,-3.94716
SA1 3HE,51.62162,-3.94802
SA1 3HH,51.62200,-3.94668
SA1 3HJ,51.62200,-3.94668
SA1 3HT,51.61840,-3.95069
SA1 3HY,51.61798,-3.95030
SA1 3HZ,51.61829,-3.95156
SA1 3JA,51.61773,-3.95202
SA1 3JB,51.61791,-3.95155
SA1 3JD,51.61780,-3.95174
SA1 3JE,51.61735,-3.95261
SA1 3JF,51.61701,-3.95184
SA1 3JG,51.61714,-3.95327
SA1 3JJ,51.61632,-3.95556
SA1 3JL,51.61996,-3.92832
SA1 3JN,51.61664,-3.95429
SA1 3JP,51.61560,-3.95610
SA1 3JQ,51.61596,-3.95271
SA1 3JR,51.61522,-3.95646
SA1 3JS,51.61575,-3.95484
SA1 3JT,51.61562,-3.95562
SA1 3JU,51.61640,-3.95392
SA1 3JW,51.61558,-3.95666
SA1 3JX,51.61676,-3.95265
SA1 3JY,51.61758,-3.95116
SA1 3JZ,51.61757,-3.95041
SA1 3LE,51.61758,-3.94240
SA1 3LF,51.61829,-3.94336
SA1 3LG,51.61835,-3.94336
SA1 3LH,51.61957,-3.94156
SA1 3LJ,51.64795,-3.92403
SA1 3LL,51.61883,-3.94208
SA1 3LP,51.61870,-3.94241
SA1 3LQ,51.61815,-3.94152
SA1 3LR,51.61895,-3.94138
SA1 3LS,51.61824,-3.94220
SA1 3LT,51.61895,-3.94138
SA1 3LU,51.61793,-3.94268
SA1 3LW,51.61869,-3.94127
SA1 3LX,51.61793,-3.94268
SA1 3LY,51.61893,-3.94144
SA1 3LZ,51.61812,-3.93935
SA1 3NB,51.61795,-3.94123
SA1 3ND,51.61854,-3.94083
SA1 3NE,51.61803,-3.94028
SA1 3NF,51.61740,-3.94286
SA1 3NG,51.61756,-3.94239
SA1 3NH,51.61740,-3.94286
SA1 3NJ,51.61825,-3.93904
SA1 3NL,51.61795,-3.94123
SA1 3NN,51.61795,-3.94123
SA1 3NP,51.61795,-3.94123
SA1 3NQ,51.61758,-3.94240
SA1 3NS,51.61700,-3.94408
SA1 3PA,51.61788,-3.94557
SA1 3PB,51.61793,-3.94268
SA1 3PE,51.61922,-3.94493
SA1 3PF,51.61922,-3.94493
SA1 3PH,51.61883,-3.94272
SA1 3PP,51.61984,-3.94192
SA1 3PQ,51.61922,-3.94493
SA1 3PR,51.61972,-3.94275
SA1 3PS,51.61972,-3.94275
SA1 3PT,51.62332,-3.94291
