Postcode,lat,long
SW100RB,51.48145,-0.18720
SW100RD,51.48109,-0.18738
SW100RE,51.48096,-0.18779
SW100RF,51.47881,-0.18554
SW100RG,51.48069,-0.18760
SW100RH,51.47918,-0.18435
SW100RJ,51.47825,-0.18365
SW100RL,51.48055,-0.18728
SW100RN,51.47875,-0.18475
SW100RP,51.48049,-0.18712
SW100RQ,51.47919,-0.18521
SW100RR,51.48042,-0.18636
SW100RS,51.48071,-0.18596
SW100RT,51.48097,-0.18648
SW100RU,51.48240,-0.17781
SW100RX,51.47881,-0.18554
SW100RY,51.47881,-0.18554
SW100RZ,51.47881,-0.18554
SW100SA,51.48018,-0.18458
SW100SB,51.47918,-0.18379
SW100SD,51.47971,-0.18551
SW100SE,51.47928,-0.18308
SW100SF,51.47854,-0.18246
SW100SG,51.47971,-0.18551
SW100SH,51.47818,-0.18265
SW100SJ,51.47968,-0.18407
SW100SN,51.47941,-0.18232
SW100SP,51.47966,-0.18263
SW100SQ,51.47905,-0.18339
SW100SR,51.47941,-0.18296
SW100SS,51.47861,-0.18227
SW100ST,51.48046,-0.18385
SW100SU,51.48475,-0.18362
SW100SW,51.47855,-0.18181
SW100SX,51.48475,-0.18362
SW100SY,51.47973,-0.18695
SW100SZ,51.48002,-0.18578
SW100TA,51.48343,-0.18432
SW100TB,51.48317,-0.18399
SW100TD,51.48295,-0.18361
SW100TE,51.48157,-0.18299
SW100TF,51.48263,-0.18414
SW100TG,51.48265,-0.18342
SW100TH,51.48253,-0.18295
SW100TJ,51.48148,-0.18400
SW100TL,51.48188,-0.18348
SW100TN,51.48191,-0.18277
SW100TP,51.48173,-0.18223
SW100TQ,51.48225,-0.18273
SW100TR,51.48129,-0.18154
SW100TS,51.48114,-0.18188
SW100TT,51.48104,-0.18224
SW100TU,51.48094,-0.18336
SW100TW,51.48118,-0.18055
SW100TX,51.48073,-0.18403
SW100TY,51.48108,-0.18278
SW100TZ,51.48023,-0.18540
SW100UA,51.48084,-0.18568
SW100UB,51.48124,-0.18377
SW100UD,51.48035,-0.18476
SW100UE,51.48475,-0.18362
SW100UF,51.48475,-0.18362
SW100UG,51.47660,-0.18187
SW100UH,51.48475,-0.18362
SW100UJ,51.48227,-0.18472
SW100UL,51.48474,-0.18362
SW100UN,51.48247,-0.18430
SW100UP,51.47425,-0.18141
SW100UQ,51.47625,-0.18115
SW100UR,51.47425,-0.18141
SW100US,51.48475,-0.18362
SW100UT,51.48475,-0.18362
SW100UU,51.47637,-0.18023
SW100UW,51.48475,-0.18362
SW100UX,51.47584,-0.18072
SW100UY,51.47551,-0.18022
SW100UZ,51.47551,-0.18020
SW100WA,51.48475,-0.18362
SW100WB,51.48475,-0.18362
SW100WD,51.48475,-0.18362
SW100WE,51.48475,-0.18362
SW100WF,51.48475,-0.18362
SW100WG,51.48475,-0.18362
SW100WH,51.48475,-0.18362
SW100WJ,51.48475,-0.18362
SW100WL,51.48475,-0.18362
SW100WN,51.48475,-0.18362
SW100WP,51.48475,-0.18362
SW100WQ,51.48475,-0.18362
SW100WR,51.48475,-0.18362
SW100WS,51.48474,-0.18362
SW100WT,51.48475,-0.18362
SW100WU,51.48475,-0.18362
SW100WW,51.48475,-0.18362
SW100WX,51.48475,-0.18362
SW100WY,51.48475,-0.18362
SW100WZ,51.48475,-0.18362
SW100XA,51.47478,-0.18069
SW100XB,51.47441,-0.18107
SW100XD,51.47491,-0.18178
SW100XE,51.47602,-0.18304
SW100XF,51.47633,-0.18269
SW100XG,51.47569,-0.18200
SW100XH,51.48474,-0.18362
SW100XJ,51.47628,-0.18264
SW100XL,51.47628,-0.18264
SW100XN,51.48118,-0.18055
SW100XP,51.48474,-0.18360
SW100XQ,51.47628,-0.18264
SW100XR,51.47628,-0.18264
SW100XS,51.47606,-0.18295
SW100XT,51.48475,-0.18362
SW100XU,51.47607,-0.18277
SW100XW,51.48118,-0.18055
SW100XX,51.48475,-0.18362
SW100XY,51.48118,-0.18055
SW100XZ,51.48475,-0.18362
SW100YA,51.48475,-0.18362
SW100YB,51.48475,-0.18362
SW100YD,51.48475,-0.18362
SW100YE,51.48475,-0.18362
SW100YF,51.48002,-0.18578
SW100YG,51.48475,-0.18362
SW100YH,51.48474,-0.18362
SW100YJ,51.47607,-0.18277
SW100YL,51.48475,-0.18362
SW100YN,51.48118,-0.18055
SW100YP,51.48475,-0.18362
SW100YQ,51.48474,-0.18362
SW100YR,51.48475,-0.18362
SW100YS,51.47607,-0.18277
SW100YT,51.48475,-0.18362
SW100YU,51.48118,-0.18055
SW100YW,51.48474,-0.18362
SW100ZA,51.47607,-0.18277
SW100ZB,51.48475,-0.18362
SW100ZD,51.47607,-0.18277
SW100ZE,51.48118,-0.18057
SW100ZF,51.48118,-0.18055
SW100ZG,51.48118,-0.18055
SW100ZH,51.48118,-0.18057
SW100ZJ,51.47607,-0.18277
SW100ZL,51.48475,-0.18362
SW100ZN,51.48118,-0.18055
SW100ZP,51.48118,-0.18055
SW100ZQ,51.48118,-0.18055
SW100ZR,51.48475,-0.18362
SW100ZS,51.48118,-0.18057
SW100ZT,51.48118,-0.18055
SW100ZU,51.48475,-0.18362
SW100ZW,51.48475,-0.18362
SW100ZZ,51.48118,-0.18055
SW101AA,51.48475,-0.18362
SW101AB,,0.00000
SW101AD,,0.00000
SW101AE,,0.00000
SW101AG,51.48475,-0.18362
SW101AH,51.48474,-0.18362
SW101AJ,,0.00000
SW101AL,,0.00000
SW101AN,51.48475,-0.18362
SW101AP,,0.00000
SW101AQ,,0.00000
SW101AR,51.48475,-0.18362
SW101AS,51.48474,-0.18360
SW101AT,,0.00000
SW101AU,51.48475,-0.18362
SW101AW,51.48474,-0.18362
SW101AX,51.48475,-0.18362
SW101AY,,0.00000
SW101AZ,51.48475,-0.18362
SW101BA,,0.00000
SW101BB,51.48475,-0.18362
SW101BD,51.48475,-0.18362
SW101BE,51.48475,-0.18362
SW101BF,51.48475,-0.18362
SW101BG,51.48475,-0.18362
SW101BH,51.48475,-0.18362
SW101BJ,51.48474,-0.18362
SW101BL,51.48475,-0.18362
SW101BN,51.48475,-0.18362
SW101BP,51.48475,-0.18362
SW101BQ,51.48474,-0.18362
SW101BR,51.48475,-0.18362
SW101BS,51.48475,-0.18362
SW101BT,51.48475,-0.18362
SW101BU,51.48474,-0.18362
SW101BW,51.48475,-0.18362
SW101BX,51.48475,-0.18362
SW101BY,51.48475,-0.18362
SW101BZ,51.48474,-0.18362
SW101DA,51.48474,-0.18362
SW101DB,51.48474,-0.18360
SW101DD,51.48474,-0.18362
SW101DE,51.48491,-0.18389
SW101DF,51.48474,-0.18362
SW101DG,51.48474,-0.18362
SW101DH,51.48474,-0.18362
SW101DJ,51.48474,-0.18362
SW101DL,51.48474,-0.18362
SW101DN,51.48474,-0.18362
SW101DP,51.48474,-0.18362
SW101DQ,51.48474,-0.18360
SW101DR,51.48474,-0.18360
SW101DS,51.48474,-0.18360
SW101DT,51.48474,-0.18360
SW101DU,51.48474,-0.18360
SW101DW,51.48474,-0.18360
SW101DY,51.48474,-0.18360
SW101DZ,51.48474,-0.18360
SW101EA,51.48474,-0.18360
SW101EB,51.48474,-0.18360
SW101ED,51.48474,-0.18360
SW101EE,51.48474,-0.18360
SW101EF,51.48474,-0.18360
SW101EG,51.48474,-0.18360
SW101EH,51.48474,-0.18360
SW101EJ,51.48474,-0.18360
SW101EL,51.48474,-0.18360
SW101EN,51.48474,-0.18360
SW101EP,51.48474,-0.18360
SW101EQ,51.48474,-0.18360
SW109AA,51.48369,-0.18691
SW109AB,51.48424,-0.18821
SW109AD,51.48456,-0.18825
SW109AE,51.48509,-0.18917
SW109AF,51.48587,-0.18988
SW109AG,51.48609,-0.19102
SW109AH,51.48737,-0.19143
SW109AJ,51.48847,-0.19208
SW109AL,51.48846,-0.19180
SW109AN,51.48834,-0.19132
SW109AP,51.48788,-0.19134
SW109AQ,51.48685,-0.19093
SW109AR,51.48634,-0.18986
SW109AS,51.48577,-0.18924
SW109AT,51.48424,-0.18821
SW109AU,51.48509,-0.18839
SW109AW,51.48737,-0.19081
SW109AX,51.48443,-0.18732
SW109AY,51.48413,-0.18687
SW109AZ,51.48378,-0.18640
SW109BA,51.48838,-0.19247
SW109BB,51.48475,-0.18362
SW109BE,51.48475,-0.18362
SW109BG,51.48486,-0.18499
SW109BH,51.48544,-0.18560
SW109BJ,51.48666,-0.18919
SW109BL,51.48720,-0.19012
SW109BN,51.48754,-0.19033
SW109BP,51.48874,-0.19145
SW109BQ,51.48512,-0.18673
SW109BS,51.48859,-0.19060
SW109BT,51.48688,-0.18872
SW109BU,51.48696,-0.18954
SW109BW,51.48826,-0.19096
SW109BX,51.48786,-0.18951
SW109BY,51.48058,-0.18403
SW109BZ,51.48332,-0.18681
SW109DA,51.48385,-0.18558
SW109DB,51.48402,-0.18538
SW109DD,51.48441,-0.18562
SW109DE,51.48480,-0.18783
SW109DF,51.48426,-0.18603
SW109DG,51.48474,-0.18675
SW109DH,51.48503,-0.18664
SW109DJ,51.48540,-0.18701
SW109DL,51.48521,-0.18736
SW109DN,51.48554,-0.18761
SW109DP,51.48584,-0.18835
SW109DQ,51.48492,-0.18689
SW109DR,51.48608,-0.18825
SW109DS,51.48655,-0.18826
SW109DT,51.48625,-0.18884
SW109DU,51.48655,-0.18943
SW109DW,51.48576,-0.18798
SW109DX,51.48680,-0.19004
SW109DY,51.48695,-0.19001
SW109DZ,51.48780,-0.19072
SW109EA,51.48779,-0.19099
SW109EB,51.48475,-0.18362
SW109ED,51.48615,-0.18953
SW109EE,51.48499,-0.18788
SW109EF,51.48534,-0.18843
SW109EG,51.48454,-0.18718
SW109EH,51.48422,-0.18677
SW109EJ,51.48422,-0.18677
SW109EL,51.48455,-0.18408
SW109EN,51.48463,-0.18382
SW109EP,51.48337,-0.18582
SW109EQ,51.48394,-0.18641
SW109ER,51.48320,-0.18626
SW109ES,51.48330,-0.18537
SW109ET,51.48461,-0.18645
SW109EU,51.48429,-0.18505
SW109EW,51.48392,-0.18498
SW109EX,51.48467,-0.18553
SW109EY,51.48454,-0.18591
SW109EZ,51.48484,-0.18624
SW109FB,51.48475,-0.18362
SW109FD,51.48475,-0.18362
SW109FE,51.48671,-0.18489
SW109FF,51.48663,-0.18503
SW109FG,51.48475,-0.18362
SW109FH,51.48475,-0.18362
SW109FJ,51.48475,-0.18362
SW109FL,51.48422,-0.18677
SW109FN,51.48475,-0.18362
SW109FP,51.48475,-0.18362
SW109FR,51.48671,-0.18489
SW109FS,51.48671,-0.18489
SW109FT,51.48475,-0.18362
SW109FW,51.48575,-0.18287
SW109FX,51.48475,-0.18362
SW109FY,51.48475,-0.18362
SW109FZ,51.48475,-0.18362
SW109GA,51.48474,-0.18362
SW109GB,51.48671,-0.18489
SW109GD,51.48475,-0.18362
SW109GE,51.48475,-0.18362
SW109GF,51.48671,-0.18489
SW109GG,51.48475,-0.18362
SW109GH,51.48475,-0.18362
SW109GJ,51.48671,-0.18489
SW109GL,51.48671,-0.18489
SW109GN,51.48671,-0.18489
SW109GP,51.48475,-0.18362
SW109GQ,51.48671,-0.18489
SW109GR,51.48475,-0.18362
SW109GS,51.48671,-0.18489
SW109GT,51.48475,-0.18362
SW109GU,51.48671,-0.18489
SW109GW,51.48475,-0.18362
SW109GX,51.48475,-0.18362
SW109GY,51.48422,-0.18677
SW109GZ,51.48475,-0.18362
SW109HA,51.48513,-0.18614
SW109HB,51.48571,-0.18691
SW109HD,51.48632,-0.18761
SW109HE,51.48701,-0.18827
SW109HF,51.48728,-0.18891
SW109HG,51.48701,-0.18974
SW109HH,51.48881,-0.19012
SW109HJ,51.48576,-0.18765
SW109HL,51.48519,-0.18270
SW109HN,51.48524,-0.18480
SW109HP,51.48558,-0.18440
SW109HQ,51.48821,-0.18985
SW109HR,51.48572,-0.18416
SW109HS,51.48506,-0.18322
SW109HT,51.48567,-0.18339
SW109HU,51.48625,-0.18400
SW109HW,51.48535,-0.18441
SW109HX,51.48627,-0.18431
SW109HY,51.48597,-0.18461
SW109HZ,51.48576,-0.18476
SW109JA,51.48591,-0.18503
SW109JB,51.48567,-0.18545
SW109JD,51.48550,-0.18515
SW109JE,51.48578,-0.18556
SW109JF,51.48418,-0.18389
SW109JG,51.48607,-0.18503
SW109JH,51.48598,-0.18631
SW109JJ,51.48715,-0.18763
SW109JL,51.48475,-0.18362
SW109JN,51.48692,-0.18666
SW109JP,51.48773,-0.18646
SW109JQ,51.48629,-0.18561
SW109JR,51.48752,-0.18713
SW109JS,51.48692,-0.18666
SW109JT,51.48729,-0.18712
SW109JU,51.48728,-0.18738
SW109JW,51.48692,-0.18666
SW109JX,51.48770,-0.18799
SW109JY,51.48862,-0.18897
SW109JZ,51.48850,-0.18755
SW109LA,51.48814,-0.18700
SW109LB,51.48609,-0.18733
SW109LD,51.48512,-0.18673
SW109LE,51.48644,-0.18687
SW109LF,51.48663,-0.18418
SW109LG,51.48657,-0.18581
SW109LH,51.48728,-0.18556
SW109LJ,51.48807,-0.18623
SW109LL,51.48888,-0.18709
SW109LN,51.48947,-0.18686
SW109LP,51.48851,-0.18584
SW109LQ,51.48682,-0.18636
SW109LR,51.48782,-0.18458
SW109LS,51.48735,-0.18440
SW109LT,51.48597,-0.18382
SW109LU,51.48418,-0.18389
SW109LW,51.48932,-0.18609
SW109LX,51.48418,-0.18389
SW109LY,51.48474,-0.18362
SW109LZ,51.48474,-0.18362
SW109NA,51.48503,-0.18307
SW109NB,51.48543,-0.18226
SW109ND,51.48505,-0.18242
SW109NE,51.48620,-0.18315
SW109NF,51.48635,-0.18290
SW109NG,51.48432,-0.18024
SW109NH,51.48430,-0.18164
SW109NJ,51.48672,-0.18300
SW109NL,51.48689,-0.18387
SW109NN,51.48687,-0.18459
SW109NP,51.48699,-0.18264
SW109NQ,51.48614,-0.18207
SW109NR,51.48631,-0.18149
SW109NS,51.48664,-0.18417
SW109NT,51.48597,-0.18382
SW109NU,51.48663,-0.18503
SW109NW,51.48738,-0.18322
SW109NX,51.48678,-0.17803
SW109NY,51.48712,-0.17757
SW109NZ,51.48661,-0.17700
SW109PA,51.48682,-0.17605
SW109PB,51.48749,-0.17516
SW109PD,51.48776,-0.17557
SW109PE,51.48813,-0.17610
SW109PF,51.48841,-0.17654
SW109PG,51.48673,-0.18029
SW109PH,51.48595,-0.18238
SW109PJ,51.48582,-0.18159
SW109PL,51.48593,-0.18094
SW109PN,51.48619,-0.18097
SW109PQ,51.48475,-0.18362
SW109PR,51.48664,-0.18009
SW109PS,51.48826,-0.17703
SW109PT,51.48667,-0.18020
SW109PU,51.48474,-0.18362
SW109PW,51.48671,-0.18489
SW109PX,51.48475,-0.18362
SW109PY,51.48735,-0.17900
SW109PZ,51.48735,-0.17844
SW109QA,51.48744,-0.17832
SW109QB,51.48776,-0.17779
SW109QD,51.48785,-0.17721
SW109QE,51.48741,-0.17580
SW109QF,51.48703,-0.17676
SW109QG,51.48721,-0.17702
SW109QH,51.48672,-0.17922
SW109QJ,51.48653,-0.17949
SW109QL,51.48629,-0.17999
SW109QN,51.48678,-0.17803
SW109QP,51.48719,-0.17908
SW109QQ,51.48761,-0.17758
SW109QR,51.48715,-0.17942
SW109QS,51.48748,-0.17906
SW109QT,51.48748,-0.17906
SW109QU,51.48762,-0.17958
SW109QW,51.48779,-0.17636
SW109QX,51.48798,-0.18002
SW109QY,51.48798,-0.18002
SW109QZ,51.48834,-0.18044
SW109RA,51.48775,-0.18231
SW109RB,51.48923,-0.18231
SW109RD,51.48929,-0.18271
SW109RE,51.48836,-0.18136
SW109RF,51.48842,-0.18122
SW109RG,51.48825,-0.18128
SW109RH,51.48801,-0.18070
SW109RJ,51.48772,-0.18041
SW109RL,51.48759,-0.18026
SW109RN,51.48773,-0.18087
SW109RP,51.48475,-0.18362
SW109RQ,51.48811,-0.18094
SW109RR,51.48820,-0.18002
SW109RS,51.48824,-0.18027
SW109RT,51.48867,-0.18070
SW109RU,51.48896,-0.18094
SW109RW,51.48773,-0.18087
SW109RX,51.48933,-0.18144
SW109RY,51.49007,-0.18212
SW109RZ,51.49035,-0.18203
SW109SA,51.49008,-0.18288
SW109SB,51.48903,-0.18187
SW109SD,51.48864,-0.18148
SW109SE,51.48863,-0.18083
SW109SF,51.48671,-0.18489
SW109SG,51.48683,-0.18091
SW109SH,51.48636,-0.18077
SW109SJ,51.48699,-0.18179
SW109SL,51.48647,-0.18052
SW109SN,51.48706,-0.18055
SW109SP,51.48831,-0.18219
SW109SQ,51.48475,-0.18362
SW109SR,51.48761,-0.18168
SW109SS,51.48807,-0.18252
SW109ST,51.48475,-0.18362
SW109SU,51.48873,-0.18485
SW109SW,51.48778,-0.18108
SW109SX,51.48871,-0.18659
SW109SY,51.48933,-0.18539
SW109SZ,51.48782,-0.18663
SW109TA,51.48959,-0.18512
SW109TB,51.48978,-0.18391
SW109TD,51.48894,-0.18295
SW109TE,51.49022,-0.18611
SW109TF,51.48802,-0.18306
SW109TG,51.48475,-0.18362
SW109TH,51.48475,-0.18362
SW109TJ,51.48475,-0.18362
SW109TL,51.48534,-0.18156
SW109TN,51.48530,-0.18167
SW109TP,51.48505,-0.18242
SW109TQ,51.48378,-0.18209
SW109TR,51.48425,-0.18145
SW109TS,51.48475,-0.18362
SW109TT,51.48475,-0.18362
SW109TU,51.48420,-0.18357
SW109TW,51.48580,-0.18087
SW109TX,51.48382,-0.18424
SW109TY,51.48339,-0.18495
SW109TZ,51.48475,-0.18362
SW109UA,51.48475,-0.18362
SW109UB,51.48475,-0.18362
SW109UD,51.48475,-0.18362
SW109UE,51.48671,-0.18489
SW109UF,51.48475,-0.18362
SW109UG,51.48260,-0.18685
SW109UH,51.48191,-0.18739
SW109UJ,51.48206,-0.18804
SW109UL,51.48187,-0.18810
SW109UN,51.48198,-0.18868
SW109UP,51.48155,-0.18871
SW109UQ,51.48249,-0.18779
SW109UR,51.48155,-0.18816
SW109US,51.48162,-0.18827
SW109UT,51.48167,-0.18840
SW109UU,51.48151,-0.18780
SW109UW,51.48182,-0.18854
SW109UX,51.48142,-0.18800
SW109UY,51.48121,-0.18821
SW109UZ,51.48265,-0.18604
SW109WA,51.48474,-0.18362
SW109WB,51.48475,-0.18362
SW109WD,51.48474,-0.18362
SW109WE,51.48475,-0.18362
SW109WF,51.48474,-0.18362
SW109WG,51.48474,-0.18362
SW109WH,51.48475,-0.18362
SW109WJ,51.48475,-0.18362
SW109WL,51.48475,-0.18362
SW109WN,51.48475,-0.18362
SW109WP,51.48474,-0.18362
SW109WQ,51.48475,-0.18362
SW109WR,51.48475,-0.18362
SW109WS,51.48475,-0.18362
SW109WT,51.48475,-0.18362
SW109WU,51.48475,-0.18362
SW109WW,51.48474,-0.18362
SW109WX,51.48475,-0.18362
SW109WY,51.48474,-0.18362
SW109WZ,51.48475,-0.18362
SW109XA,51.48540,-0.18347
SW109XB,51.48529,-0.18339
SW109XD,51.48524,-0.18366
SW109XE,51.48475,-0.18362
SW109XF,51.48475,-0.18362
SW109XG,51.48475,-0.18362
SW109XH,51.48475,-0.18362
SW109XJ,51.48475,-0.18362
SW109XL,51.48474,-0.18360
SW109XN,51.48474,-0.18362
SW109XP,51.48475,-0.18362
SW109XQ,51.48475,-0.18362
SW109XR,51.48475,-0.18362
SW109XS,51.48475,-0.18362
SW109XT,51.48475,-0.18362
SW109XU,51.48475,-0.18362
SW109XW,51.48475,-0.18362
SW109XX,51.48475,-0.18362
SW109XY,51.48475,-0.18362
SW109XZ,51.48475,-0.18362
SW109YA,51.48475,-0.18362
SW109YB,51.48475,-0.18362
SW109YD,51.48475,-0.18362
SW109YE,51.48474,-0.18362
