Postcode,lat,long
KY1 1JS,56.11388,-3.15204
KY1 1JT,56.11164,-3.15691
KY1 1JU,56.10951,-3.16381
KY1 1JW,56.11104,-3.15789
KY1 1JX,56.11022,-3.16334
KY1 1JY,56.11164,-3.15691
KY1 1JZ,56.11163,-3.15711
KY1 1LA,56.11233,-3.15621
KY1 1LB,56.11271,-3.15524
KY1 1LD,56.11411,-3.15337
KY1 1LE,56.11272,-3.15505
KY1 1LF,56.11443,-3.15558
KY1 1LG,56.11163,-3.15711
KY1 1LH,56.10773,-3.16037
KY1 1LJ,56.10786,-3.16045
KY1 1LL,56.10769,-3.16032
KY1 1LN,56.10863,-3.16025
KY1 1LP,56.10963,-3.15978
KY1 1LQ,56.10708,-3.16038
KY1 1LR,56.11032,-3.15919
KY1 1LS,56.11230,-3.15621
KY1 1LT,56.10773,-3.16037
KY1 1LU,56.10747,-3.15951
KY1 1LW,56.10960,-3.15965
KY1 1LX,56.10773,-3.16037
KY1 1LY,56.11230,-3.15621
KY1 1NA,56.10795,-3.15978
KY1 1NB,56.10873,-3.15954
KY1 1ND,56.10848,-3.15950
KY1 1NE,56.10851,-3.15963
KY1 1NF,56.10882,-3.15976
KY1 1NG,56.10981,-3.15725
KY1 1NH,56.10812,-3.15750
KY1 1NJ,56.10980,-3.15692
KY1 1NL,56.10918,-3.15925
KY1 1NN,56.11186,-3.17218
KY1 1NP,56.10519,-3.15978
KY1 1NQ,56.11037,-3.15852
KY1 1NR,56.10852,-3.16037
KY1 1NS,56.10938,-3.15987
KY1 1NT,56.10665,-3.16059
KY1 1NU,56.10945,-3.15855
KY1 1NW,56.11042,-3.15813
KY1 1NX,56.10943,-3.15923
KY1 1NY,56.10661,-3.16442
KY1 1NZ,56.10634,-3.16375
KY1 1PA,56.10711,-3.16379
KY1 1PB,56.10748,-3.16480
KY1 1PD,56.10747,-3.16872
KY1 1PE,56.09573,-3.16264
KY1 1PF,56.10723,-3.16767
KY1 1PG,56.10644,-3.16370
KY1 1PH,56.10670,-3.16489
KY1 1PJ,56.09560,-3.16309
KY1 1PL,56.10644,-3.16645
KY1 1PN,56.10493,-3.16797
KY1 1PP,56.10581,-3.16762
KY1 1PQ,56.09579,-3.16441
KY1 1PR,56.10590,-3.16650
KY1 1PS,56.10557,-3.16476
KY1 1PT,56.10504,-3.16685
KY1 1PU,56.10482,-3.16576
KY1 1PW,56.10677,-3.16735
KY1 1PX,56.10536,-3.16632
KY1 1PY,56.10630,-3.16571
KY1 1PZ,56.10256,-3.16265
KY1 1QA,56.10429,-3.15946
KY1 1QB,56.10683,-3.16174
KY1 1QD,56.10359,-3.15981
KY1 1QE,56.10572,-3.16011
KY1 1QF,56.10664,-3.16128
KY1 1QG,56.10748,-3.16113
KY1 1QH,56.10546,-3.15994
KY1 1QJ,56.10534,-3.15933
KY1 1QL,56.10408,-3.16055
KY1 1QN,56.10656,-3.16130
KY1 1QP,56.10280,-3.16051
KY1 1QQ,56.10652,-3.16240
KY1 1QR,56.10205,-3.16116
KY1 1QS,56.10100,-3.16188
KY1 1QT,56.10056,-3.16702
KY1 1QU,56.10040,-3.16581
KY1 1QW,56.10459,-3.15976
KY1 1QX,56.10039,-3.16203
KY1 1QY,56.09981,-3.16183
KY1 1QZ,56.10211,-3.16047
KY1 1RB,56.10126,-3.16075
KY1 1RD,56.10043,-3.16135
KY1 1RE,56.10337,-3.15958
KY1 1RF,56.10638,-3.15926
KY1 1RG,56.10077,-3.16275
KY1 1RH,56.10652,-3.16240
KY1 1RJ,56.11744,-3.15953
KY1 1RL,56.10784,-3.15952
KY1 1RN,56.10830,-3.15881
KY1 1RP,56.10626,-3.16019
KY1 1RQ,56.10924,-3.15721
KY1 1RR,56.09958,-3.16768
KY1 1RS,56.11087,-3.16683
KY1 1RT,56.11744,-3.15953
KY1 1RU,56.11135,-3.16628
KY1 1RW,56.11078,-3.15703
KY1 1RX,56.08758,-3.16179
KY1 1RY,56.10239,-3.16852
KY1 1RZ,56.10057,-3.16771
KY1 1SA,56.10107,-3.16857
KY1 1SB,56.09337,-3.16399
KY1 1SD,56.09870,-3.16887
KY1 1SE,56.09990,-3.16407
KY1 1SF,56.09386,-3.16329
KY1 1SG,56.09926,-3.16411
KY1 1SH,56.09918,-3.16532
KY1 1SJ,56.09395,-3.16223
KY1 1SL,56.09778,-3.16145
KY1 1SN,56.09356,-3.16470
KY1 1SP,56.09866,-3.16300
KY1 1SQ,56.09086,-3.16201
KY1 1SR,56.09653,-3.16389
KY1 1SS,56.09114,-3.16255
KY1 1ST,56.09647,-3.16554
KY1 1SU,56.09518,-3.16542
KY1 1SW,56.11167,-3.15550
KY1 1SX,56.09540,-3.16708
KY1 1SY,56.09566,-3.16671
KY1 1SZ,56.09695,-3.16765
KY1 1TA,56.09592,-3.16610
KY1 1TB,56.09780,-3.16706
KY1 1TD,56.09734,-3.16591
KY1 1TE,56.09781,-3.16426
KY1 1TF,56.09820,-3.16548
KY1 1TG,56.10365,-3.16161
KY1 1TH,56.10581,-3.16205
KY1 1TJ,56.10650,-3.16109
KY1 1TL,56.10500,-3.16408
KY1 1TN,56.10433,-3.16152
KY1 1TP,56.10427,-3.16671
KY1 1TQ,56.11186,-3.17218
KY1 1TR,56.10314,-3.16571
KY1 1TS,56.10350,-3.16312
KY1 1TT,56.10300,-3.16498
KY1 1TU,56.10975,-3.16239
KY1 1TW,56.10412,-3.16241
KY1 1TX,56.10313,-3.16232
KY1 1TY,56.10162,-3.16280
KY1 1TZ,56.10124,-3.16612
KY1 1UA,56.10148,-3.16500
KY1 1UB,56.10177,-3.16782
KY1 1UD,56.09251,-3.16507
KY1 1UE,56.10214,-3.16679
KY1 1UF,56.10220,-3.16543
KY1 1UG,56.10255,-3.16428
KY1 1UH,56.10038,-3.16326
KY1 1UJ,56.10082,-3.16413
KY1 1UL,56.10066,-3.16371
KY1 1UN,56.09846,-3.16464
KY1 1UP,56.10819,-3.16418
KY1 1UQ,56.10179,-3.16405
KY1 1UR,56.10905,-3.16554
KY1 1US,56.11186,-3.17218
KY1 1UT,56.10653,-3.16088
KY1 1UU,56.09338,-3.16627
KY1 1UW,56.10819,-3.16225
KY1 1UX,56.10918,-3.16713
KY1 1UY,56.10797,-3.16721
KY1 1UZ,56.10844,-3.16579
KY1 1WA,56.11186,-3.17218
KY1 1WB,56.10652,-3.16240
KY1 1WD,56.11186,-3.17218
KY1 1WE,56.11186,-3.17218
KY1 1WF,56.11184,-3.17221
KY1 1WG,56.10652,-3.16240
KY1 1WJ,56.11186,-3.17218
KY1 1WP,56.11186,-3.17218
KY1 1WQ,56.11184,-3.17221
KY1 1WR,56.11186,-3.17218
KY1 1WS,56.11186,-3.17218
KY1 1WT,56.11186,-3.17218
KY1 1XA,56.10738,-3.16286
KY1 1XB,56.10780,-3.16466
KY1 1XD,56.10936,-3.16267
KY1 1XE,56.11080,-3.16530
KY1 1XF,56.10906,-3.16100
KY1 1XG,56.10962,-3.16396
KY1 1XH,56.11435,-3.16346
KY1 1XJ,56.11186,-3.17218
KY1 1XL,56.10886,-3.16204
KY1 1XN,56.11057,-3.16378
KY1 1XP,56.11022,-3.16334
KY1 1XQ,56.10935,-3.16308
KY1 1XR,56.11186,-3.17218
KY1 1XS,56.11078,-3.16445
KY1 1XT,56.11020,-3.16427
KY1 1XU,56.11003,-3.16537
KY1 1XW,56.11003,-3.16212
KY1 1XX,56.10991,-3.16349
KY1 1XY,56.11040,-3.16435
KY1 1XZ,56.11089,-3.16522
KY1 1YA,56.10893,-3.16354
KY1 1YB,56.11186,-3.17218
KY1 1YD,56.10924,-3.16250
KY1 1YE,56.10652,-3.16240
KY1 1YF,56.11242,-3.16598
KY1 1YG,56.11232,-3.16594
KY1 1YH,56.11247,-3.16591
KY1 1YJ,56.11191,-3.16676
KY1 1YL,56.11191,-3.16678
KY1 1YN,56.11226,-3.16427
KY1 1YP,56.11186,-3.17218
KY1 1YQ,56.11273,-3.16455
KY1 1YR,56.10652,-3.16240
KY1 1YS,56.11186,-3.17218
KY1 1YT,56.11186,-3.17218
KY1 1YU,56.11186,-3.17218
KY1 1YW,56.11186,-3.17218
KY1 1YX,56.11186,-3.17218
KY1 1YY,56.11186,-3.17218
KY1 1YZ,56.11186,-3.17218
KY1 1ZA,56.10652,-3.16240
KY1 1ZB,56.10652,-3.16240
KY1 1ZD,56.10652,-3.16240
KY1 1ZE,56.11186,-3.17218
KY1 1ZF,56.11184,-3.17221
KY1 1ZG,56.10652,-3.16240
KY1 1ZH,56.11186,-3.17218
KY1 1ZJ,56.11186,-3.17218
KY1 1ZN,56.10875,-3.16078
KY1 2AA,56.12226,-3.14179
KY1 2AB,56.12305,-3.14054
KY1 2AD,56.12273,-3.14053
KY1 2AE,56.12274,-3.14055
KY1 2AF,56.12150,-3.14039
KY1 2AG,56.12225,-3.14079
KY1 2AH,56.12359,-3.13826
KY1 2AJ,56.12414,-3.13823
KY1 2AL,56.12198,-3.13980
KY1 2AN,56.12300,-3.13850
KY1 2AP,56.12313,-3.13525
KY1 2AQ,56.12363,-3.14040
KY1 2AR,56.12390,-3.13367
KY1 2AS,56.12358,-3.13213
KY1 2AT,56.12512,-3.12925
KY1 2AU,56.12685,-3.12648
KY1 2AW,56.12354,-3.13633
KY1 2AX,56.12521,-3.12787
KY1 2AY,56.12097,-3.14116
KY1 2AZ,56.12142,-3.13939
KY1 2BA,56.12256,-3.13722
KY1 2BB,56.12340,-3.13192
KY1 2BD,56.12464,-3.14111
KY1 2BE,56.12442,-3.14311
KY1 2BF,56.12325,-3.13921
KY1 2BG,56.12774,-3.14960
KY1 2BH,56.12454,-3.14426
KY1 2BJ,56.12514,-3.15032
KY1 2BL,56.13888,-3.13110
KY1 2BN,56.13811,-3.13185
KY1 2BP,56.12500,-3.14300
KY1 2BQ,56.13903,-3.13231
KY1 2BS,56.12578,-3.14099
KY1 2BT,56.13981,-3.13319
KY1 2BU,56.12692,-3.14066
KY1 2BW,56.12407,-3.14334
KY1 2BX,56.12721,-3.13903
KY1 2BY,56.12879,-3.13756
KY1 2BZ,56.12546,-3.14047
KY1 2DA,56.14000,-3.13260
KY1 2DB,56.12862,-3.13709
KY1 2DD,56.14053,-3.12893
KY1 2DE,56.14095,-3.12855
KY1 2DF,56.14063,-3.12748
KY1 2DG,56.12685,-3.13894
KY1 2DH,56.12964,-3.13757
KY1 2DJ,56.12741,-3.14223
KY1 2DL,56.12518,-3.14313
KY1 2DN,56.12776,-3.14059
KY1 2DP,56.12780,-3.13927
KY1 2DQ,56.11186,-3.17218
KY1 2DR,56.14103,-3.12695
KY1 2DS,56.12789,-3.14138
KY1 2DT,56.12836,-3.14075
KY1 2DU,56.12482,-3.14442
KY1 2DW,56.12684,-3.14304
KY1 2DX,56.12516,-3.14477
KY1 2DY,56.12684,-3.14304
KY1 2DZ,56.12603,-3.14301
KY1 2EA,56.12721,-3.14342
KY1 2EB,56.12655,-3.14937
KY1 2ED,56.12602,-3.14517
KY1 2EE,56.12576,-3.14651
KY1 2EF,56.12549,-3.14654
KY1 2EG,56.12597,-3.14721
KY1 2EH,56.12614,-3.14646
KY1 2EJ,56.12673,-3.14537
KY1 2EL,56.12629,-3.14841
KY1 2EN,56.12529,-3.14560
KY1 2EP,56.12475,-3.14659
KY1 2EQ,56.12684,-3.14439
KY1 2ER,56.12256,-3.15082
KY1 2ES,56.12544,-3.14784
KY1 2ET,56.12491,-3.14750
KY1 2EU,56.12431,-3.14711
KY1 2EW,56.12472,-3.14592
KY1 2EX,56.12509,-3.14825
KY1 2EY,56.12408,-3.14762
KY1 2EZ,56.14076,-3.12581
KY1 2FA,56.14052,-3.12618
KY1 2FB,56.14015,-3.12827
KY1 2FD,56.13981,-3.12939
KY1 2FE,56.14105,-3.12914
KY1 2FF,56.14136,-3.12932
KY1 2FG,56.14188,-3.12805
KY1 2FH,56.14182,-3.13029
KY1 2FJ,56.14203,-3.12617
KY1 2FL,56.12487,-3.15453
KY1 2FN,56.12462,-3.15529
KY1 2FP,56.12486,-3.15590
KY1 2FR,56.13907,-3.13012
KY1 2HA,56.12450,-3.14982
KY1 2HB,56.12366,-3.14798
KY1 2HD,56.12608,-3.15033
KY1 2HE,56.12696,-3.15271
KY1 2HF,56.12601,-3.13944
KY1 2HG,56.12570,-3.15516
KY1 2HH,56.12640,-3.15469
KY1 2HJ,56.12589,-3.15541
KY1 2HL,56.12626,-3.15722
KY1 2HP,56.12691,-3.15062
KY1 2HR,56.12773,-3.14955
KY1 2HS,56.12783,-3.14817
KY1 2HT,56.13023,-3.14809
KY1 2HY,56.12999,-3.14751
KY1 2HZ,56.12706,-3.14892
KY1 2JA,56.12712,-3.14512
KY1 2JB,56.12793,-3.14667
KY1 2JD,56.12789,-3.14469
KY1 2JE,56.12889,-3.14549
KY1 2JF,56.12999,-3.14630
KY1 2JG,56.12932,-3.14745
KY1 2JH,56.13038,-3.14916
KY1 2JP,56.12744,-3.15502
KY1 2JQ,56.12928,-3.15003
KY1 2LA,56.12750,-3.15857
KY1 2LB,56.12826,-3.15745
KY1 2LD,56.12880,-3.15759
KY1 2LE,56.12880,-3.15918
KY1 2LF,56.12917,-3.16050
KY1 2LG,56.13031,-3.15992
KY1 2LH,56.13036,-3.15773
KY1 2LJ,56.13038,-3.15460
KY1 2LL,56.13007,-3.15607
KY1 2LN,56.12975,-3.15562
KY1 2LP,56.12876,-3.15629
KY1 2LQ,56.12958,-3.15824
KY1 2LR,56.12589,-3.13955
KY1 2LS,56.12796,-3.15478
KY1 2LT,56.12875,-3.15374
KY1 2LU,56.12866,-3.15229
KY1 2LW,56.12938,-3.15626
KY1 2LX,56.12952,-3.15237
KY1 2LY,56.12783,-3.15175
KY1 2LZ,56.12759,-3.15722
KY1 2NA,56.12716,-3.15934
KY1 2NB,56.12589,-3.13955
KY1 2ND,56.12753,-3.16032
KY1 2NE,56.12110,-3.14575
KY1 2NF,56.12111,-3.14729
KY1 2NG,56.12257,-3.15004
KY1 2NH,56.12201,-3.14564
KY1 2NJ,56.12239,-3.14541
KY1 2NL,56.12275,-3.14422
KY1 2NN,56.12235,-3.14456
KY1 2NP,56.12410,-3.14115
KY1 2NQ,56.12399,-3.14204
KY1 2NR,56.12244,-3.14276
KY1 2NS,56.12205,-3.14405
KY1 2NT,56.12129,-3.14611
KY1 2NU,56.12202,-3.14322
KY1 2NW,56.12401,-3.14199
KY1 2NX,56.12164,-3.14438
KY1 2NY,56.12162,-3.14539
KY1 2NZ,56.12096,-3.14621
KY1 2PA,56.12024,-3.14939
KY1 2PB,56.12027,-3.14900
KY1 2PD,56.12147,-3.14490
KY1 2PE,56.11987,-3.14872
KY1 2PF,56.11951,-3.14901
KY1 2PG,56.11959,-3.14771
KY1 2PH,56.12097,-3.14616
KY1 2PL,56.12050,-3.14751
KY1 2PN,56.12025,-3.14673
KY1 2PP,56.12299,-3.14281
KY1 2PQ,56.11992,-3.14915
KY1 2PT,56.12097,-3.14391
KY1 2PU,56.12097,-3.14391
KY1 2PW,56.12073,-3.14836
KY1 2PX,56.12116,-3.14305
KY1 2PY,56.12116,-3.14305
KY1 2PZ,56.12055,-3.14512
KY1 2QA,56.12055,-3.14512
KY1 2QB,56.12145,-3.14421
KY1 2QD,56.12060,-3.14261
KY1 2QE,56.12167,-3.14202
KY1 2QF,56.12222,-3.14267
KY1 2QG,56.12043,-3.14182
KY1 2QN,56.11856,-3.15722
KY1 2QP,56.11845,-3.15796
KY1 2QQ,56.11990,-3.14233
KY1 2QT,56.11727,-3.15163
KY1 2QU,56.11911,-3.15411
KY1 2QW,56.11836,-3.15737
KY1 2QX,56.11694,-3.15630
KY1 2QY,56.11691,-3.15611
KY1 2QZ,56.12055,-3.14512
KY1 2RA,56.11428,-3.15510
KY1 2RB,56.11489,-3.15487
KY1 2RD,56.11991,-3.15298
KY1 2RE,56.11960,-3.15431
KY1 2RF,56.11776,-3.15546
KY1 2RG,56.11725,-3.15486
KY1 2RJ,56.11831,-3.15383
KY1 2RL,56.11773,-3.15594
KY1 2RN,56.11566,-3.15482
KY1 2RP,56.11658,-3.15549
KY1 2RQ,56.11656,-3.15340
KY1 2RR,56.11264,-3.15688
KY1 2RU,56.11660,-3.15550
KY1 2RW,56.11662,-3.15444
KY1 2RY,56.11661,-3.15547
KY1 2SA,56.11910,-3.15399
KY1 2SB,56.11184,-3.17221
KY1 2SD,56.11959,-3.15045
KY1 2SG,56.11510,-3.15329
KY1 2SH,56.11547,-3.15214
KY1 2SJ,56.13157,-3.11901
KY1 2SL,56.13130,-3.12063
KY1 2SN,56.11605,-3.15209
KY1 2SP,56.11708,-3.15084
KY1 2SQ,56.11706,-3.14789
KY1 2SR,56.11856,-3.15128
KY1 2SS,56.11608,-3.15225
KY1 2ST,56.11601,-3.15233
KY1 2SU,56.11734,-3.15033
KY1 2SW,56.11802,-3.14958
KY1 2SX,56.11571,-3.15260
KY1 2SY,56.12532,-3.12425
KY1 2SZ,56.12698,-3.12173
KY1 2TA,56.12302,-3.13281
KY1 2TB,56.12642,-3.12515
KY1 2TD,56.12601,-3.12456
KY1 2TE,56.12542,-3.12358
KY1 2TF,56.12468,-3.12394
KY1 2TG,56.12262,-3.12494
KY1 2TH,56.12351,-3.12338
KY1 2TJ,56.12427,-3.12145
KY1 2TL,56.12407,-3.12138
KY1 2TN,56.12685,-3.12235
KY1 2TP,56.12505,-3.12257
KY1 2TQ,56.12349,-3.12375
KY1 2TR,56.12473,-3.12209
KY1 2TS,56.12537,-3.12227
KY1 2TT,56.12507,-3.12154
KY1 2TU,56.12548,-3.12274
KY1 2TW,56.12690,-3.12274
KY1 2TX,56.13612,-3.12495
KY1 2TY,56.12564,-3.12256
KY1 2TZ,56.12639,-3.12335
KY1 2UA,56.12673,-3.12243
KY1 2UB,56.13654,-3.12519
KY1 2UD,56.12605,-3.12200
KY1 2UE,56.12647,-3.12229
KY1 2UF,56.12655,-3.12183
KY1 2UG,56.12556,-3.12151
KY1 2UH,56.13284,-3.12733
KY1 2UJ,56.12649,-3.11996
KY1 2UL,56.12838,-3.11898
KY1 2UN,56.12597,-3.12059
KY1 2UP,56.12569,-3.11945
KY1 2UQ,56.12716,-3.12014
KY1 2UR,56.12445,-3.12086
KY1 2UT,56.12709,-3.11925
KY1 2UU,56.13084,-3.11878
KY1 2UW,56.12609,-3.11985
KY1 2UX,56.13024,-3.12010
KY1 2UY,56.12928,-3.11972
KY1 2UZ,56.13009,-3.11820
KY1 2WA,56.12589,-3.13955
KY1 2WB,56.12589,-3.13955
KY1 2WD,56.11186,-3.17218
KY1 2WE,56.12601,-3.13944
KY1 2WF,56.11186,-3.17218
KY1 2WG,56.11184,-3.17221
KY1 2WH,56.12601,-3.13944
KY1 2WJ,56.12601,-3.13944
KY1 2WL,56.11186,-3.17218
KY1 2WN,56.11186,-3.17218
KY1 2WQ,56.11186,-3.17218
KY1 2WR,56.11186,-3.17218
KY1 2WS,56.13375,-3.11621
KY1 2WU,56.11186,-3.17218
KY1 2WW,56.11186,-3.17218
KY1 2WX,56.11184,-3.17221
KY1 2XA,56.12982,-3.12049
KY1 2XB,56.12819,-3.11983
KY1 2XD,56.12766,-3.12189
KY1 2XE,56.12738,-3.12111
KY1 2XF,56.12981,-3.11695
KY1 2XG,56.12681,-3.12499
KY1 2XH,56.12835,-3.12148
KY1 2XJ,56.12702,-3.12343
KY1 2XL,56.12673,-3.12074
KY1 2XN,56.12783,-3.12244
KY1 2XP,56.13012,-3.12133
KY1 2XQ,56.12638,-3.12457
KY1 2XR,56.13059,-3.12173
KY1 2XS,56.11186,-3.17218
KY1 2XT,56.13045,-3.12270
KY1 2XU,56.13008,-3.12267
KY1 2XW,56.12930,-3.12231
KY1 2XX,56.12952,-3.12281
KY1 2XY,56.12830,-3.12077
KY1 2XZ,56.13320,-3.11177
KY1 2YA,56.13391,-3.11195
KY1 2YB,56.11186,-3.17218
KY1 2YD,56.12768,-3.12435
KY1 2YE,56.13546,-3.10717
KY1 2YF,56.13774,-3.11311
KY1 2YG,56.13611,-3.12167
KY1 2YH,56.13654,-3.12273
KY1 2YJ,56.13805,-3.12293
KY1 2YL,56.13886,-3.12357
KY1 2YN,56.14011,-3.12322
KY1 2YP,56.13962,-3.11855
KY1 2YQ,56.13636,-3.12256
KY1 2YR,56.14044,-3.12276
KY1 2YS,56.14137,-3.12422
KY1 2YT,56.14792,-3.11828
KY1 2YU,56.12714,-3.11964
KY1 2YW,56.11186,-3.17218
KY1 2YX,56.13585,-3.12557
KY1 2YY,56.13221,-3.12695
KY1 2YZ,56.13743,-3.12277
KY1 2ZA,56.12601,-3.13944
KY1 2ZB,56.11186,-3.17218
KY1 2ZD,56.13743,-3.12277
KY1 2ZE,56.12601,-3.13944
KY1 2ZF,56.12589,-3.13955
KY1 2ZG,56.12589,-3.13955
KY1 3AA,56.12951,-3.13641
KY1 3AB,56.13180,-3.13347
KY1 3AD,56.13235,-3.13252
KY1 3AE,56.13253,-3.13167
KY1 3AF,56.12970,-3.12562
KY1 3AG,56.13349,-3.13160
KY1 3AH,56.12925,-3.12496
KY1 3AJ,56.12709,-3.12429
KY1 3AL,56.13029,-3.12853
KY1 3AN,56.12914,-3.12739
KY1 3AP,56.12970,-3.12695
KY1 3AQ,56.13146,-3.13034
KY1 3AR,56.12875,-3.12668
KY1 3AS,56.13031,-3.12490
KY1 3AT,56.12896,-3.12925
KY1 3AU,56.12806,-3.13450
KY1 3AW,56.12839,-3.12635
KY1 3AX,56.12865,-3.13288
KY1 3AY,56.12959,-3.13113
KY1 3AZ,56.12959,-3.12977
KY1 3BA,56.13019,-3.13043
KY1 3BB,56.13145,-3.13169
KY1 3BD,56.13014,-3.13224
KY1 3BE,56.12984,-3.13347
KY1 3BF,56.13549,-3.13298
KY1 3BG,56.13071,-3.13158
KY1 3BH,56.13637,-3.15162
KY1 3BJ,56.12708,-3.13241
KY1 3BL,56.12777,-3.13335
KY1 3BN,56.12891,-3.13436
KY1 3BP,56.13111,-3.13399
KY1 3BQ,56.12783,-3.13211
KY1 3BS,56.13177,-3.13265
KY1 3BT,56.13107,-3.13253
KY1 3BU,56.13060,-3.13847
KY1 3BW,56.12971,-3.13485
KY1 3BX,56.12448,-3.13438
KY1 3BY,56.12497,-3.13409
KY1 3BZ,56.12466,-3.13876
KY1 3DA,56.12434,-3.13838
KY1 3DB,56.12551,-3.13483
KY1 3DD,56.12595,-3.13087
KY1 3DE,56.12521,-3.13390
KY1 3DF,56.12633,-3.13117
KY1 3DG,56.12515,-3.13234
KY1 3DH,56.12757,-3.13452
KY1 3DJ,56.12855,-3.13546
KY1 3DL,56.12870,-3.13611
KY1 3DN,56.12612,-3.13496
KY1 3DP,56.12651,-3.13590
KY1 3DQ,56.12671,-3.13359
KY1 3DR,56.12585,-3.13786
KY1 3DS,56.12600,-3.12953
KY1 3DT,56.12516,-3.13837
KY1 3DU,56.12506,-3.13991
KY1 3DW,56.12582,-3.13601
KY1 3DX,56.12691,-3.13643
KY1 3DY,56.12623,-3.13703
KY1 3DZ,56.12655,-3.13785
KY1 3EA,56.12726,-3.13782
KY1 3EB,56.12764,-3.13595
KY1 3ED,56.12784,-3.13634
KY1 3EE,56.12755,-3.13744
KY1 3EF,56.12726,-3.13782
KY1 3EJ,56.13004,-3.13884
KY1 3EL,56.13091,-3.13788
KY1 3EN,56.13179,-3.13847
KY1 3EP,56.13352,-3.13789
KY1 3EQ,56.13048,-3.13714
KY1 3ER,56.13086,-3.13707
KY1 3ES,56.13126,-3.13720
KY1 3ET,56.13226,-3.13617
KY1 3EU,56.13371,-3.13655
KY1 3EW,56.13313,-3.13869
KY1 3EX,56.13415,-3.13434
